orth	charde	charad	cat	lem	pag	linea
καὶ	550	553	c	καί	15.63	8
γὰρ	554	557	d	γάρ	15.63	8
ὁκόταν	558	564	d	ὁπόταν	15.63	8
τι	565	567	p	τις	15.63	8
τουτέων	568	575	p	οὗτος	15.63	8
ἔξω	576	579	d	ἔξω	15.63	8
τοῦ	580	583	l	ὁ	15.63	8
σώματος	584	591	n	σῶμα	15.63	8
ἐκρυῇ	592	597	v	ἐκρυή	15.63	8
πλέον	598	603	v	πλείων	15.63	8
τοῦ	674	677	l	ὁ	15.63	9
ἐπιπολάζοντος	678	691	v	ἐπιπολάζω	15.63	9
ὀδύνην	693	699	n	ὀδύνη	15.63	9
παρέχει	700	707	v	παρέχω	15.63	9
ἡ	708	709	l	ὁ	15.63	9
κένωσις	710	717	n	κένωσις	15.63	9
.	717	718	u	.	15.63	9
ἀντὶ	899	903	n	ἀντί	15.63	11
τοῦ	904	907	l	ὁ	15.63	11
πλεονάζοντος	908	920	v	πλεονάζω	15.63	11
ἀκουστέον	921	930	v	ἀκουστέον	15.63	11
εἰρῆσθαι	931	939	v	ἐρῶ	15.63	11
νῦν	940	943	d	νῦν	15.63	11
τὸ	944	946	l	ὁ	15.63	11
ἐπιπολάζοντος	1019	1032	v	ἐπιπολάζω	15.63	12
ἢ	1034	1035	d	ἤ	15.63	12
εἴπερ	1036	1041	v	εἴπερ	15.63	12
μὴ	1042	1044	d	μή	15.63	12
τοῦτό	1045	1050	p	οὗτος	15.63	12
τις	1051	1054	p	τις	15.63	12
ἀκούειν	1055	1062	v	ἀκούω	15.63	12
ἐθέλοι	1063	1069	v	ἐθέλω	15.63	12
τό	1071	1073	p	ὁ	15.63	12
μὴ	1074	1076	p	μή	15.63	12
κεκραμένον	1149	1159	v	κεράννυμι	15.63	13
ἅπασι	1160	1165	a	ἅπας	15.63	13
τοῖς	1166	1170	p	ὁ	15.63	13
ἄλλοις	1171	1177	a	ἄλλος	15.63	13
ἐπιπολάζον	1179	1189	v	ἐπιπολάζω	15.63	13
οἰητέον	1190	1197	a	οἰητέον	15.63	13
εἰρῆσθαι	1198	1206	v	ἐρῶ	15.63	13
.	1206	1207	u	.	15.63	13
πιθανὸν	1280	1287	a	πιθανός	15.63	14
γὰρ	1288	1291	d	γάρ	15.63	14
ἑκάτερον	1292	1300	a	ἑκάτερος	15.63	14
αὐτῶν	1301	1306	p	αὐτός	15.63	14
.	1306	1307	u	.	15.63	14
