orth	charde	charad	cat	lem	pag	linea
ὁκόσοι	653	659	a	ὁπόσος	15.150	15
πῦον	660	664	n	πυός	15.150	15
πολλὸν	665	671	a	πολύς	15.150	15
πτύουσιν	672	680	v	πτύω	15.150	15
ἄτερ	681	685	n	ἄτερ	15.150	15
πυρετοῦ	686	693	n	πυρετός	15.150	15
ἐόντες	694	700	v	εἰμί	15.150	15
καὶ	701	704	d	καί	15.150	15
ὁκόσοισιν	779	788	a	ὅπου	15.150	16
ὑπὸ	789	792	a	ὑπό	15.150	16
τὸ	793	795	a	ὁ	15.150	16
οὖρον	796	801	n	οὖρος	15.150	16
πῦον	802	806	n	πυός	15.150	16
ὑφίσταται	807	816	v	ὑφίστημι	15.150	16
πολλὸν	817	823	a	πολύς	15.150	16
ἄτερ	824	828	n	ἄτερ	15.150	16
ὀδύνης	829	835	n	ὀδύνη	15.150	16
ἐοῦσι	910	915	v	εἰμί	15.150	17
καὶ	916	919	d	καί	15.150	17
ὁκόσοισι	920	928	a	ὅποσος	15.150	17
τὰ	929	931	a	ὁ	15.150	17
ὑποχωρήματα	932	943	n	ὑποχώρημα	15.150	17
αἱματώδεα	944	953	a	αἱματώδης	15.150	17
ὥσπερ	955	960	a	ὥσπερ	15.150	17
ἐν	1035	1037	a	ἐν	15.150	18
τῇσι	1038	1042	a	ὁ	15.150	18
δυσεντερίῃσι	1043	1055	a	δυσεντερία	15.150	18
καὶ	1057	1060	d	καί	15.150	18
χρόνια	1061	1067	a	χρόνιος	15.150	18
ἃ	1068	1069	a	ὅς	15.150	18
νέοισιν	1070	1077	a	νέος	15.150	18
ἐοῦσι	1078	1083	a	εἰμί	15.150	18
πέντε	1084	1089	a	πέντε	15.150	18
καὶ	1219	1222	d	καί	15.151	1
τριάκοντα	1223	1232	a	τριάκοντα	15.151	1
ἐτέων	1233	1238	a	ἔτος	15.151	1
καὶ	1239	1242	a	καί	15.151	1
γεραιτέροισι	1243	1255	a	γεραιός	15.151	1
τουτέοισι	1257	1266	a	οὗτος	15.151	1
