orth	charde	charad	cat	lem	pag	linea
γίνεταί	641	648	d	γίνομαι	15.57	5
τε	649	651	d	τέτε	15.57	5
ὁμοίως	652	658	d	ὅμοιος	15.57	5
πάντα	659	664	a	πᾶς	15.57	5
καὶ	665	668	d	καί	15.57	5
τελευτᾷ	669	676	v	τελευτάω	15.57	5
ὁμοίως	677	683	d	ὅμοιος	15.57	5
πάντα	754	759	a	πᾶς	15.57	6
.	759	760	u	.	15.57	6
οὐδὲ	937	941	d	οὐδέ	15.57	8
μαντευσάμενός	942	955	v	μαντεύω	15.57	8
τις	956	959	p	τις	15.57	8
ἔσεσθαί	960	967	v	εἰμίημι	15.57	8
τινας	968	973	p	τις	15.57	8
ἀνθρώπους	974	983	n	ἄνθρωπος	15.57	8
οἳ	984	986	p	ὅς	15.57	8
παρακούσουσιν	1057	1070	v	παρακούω	15.57	9
αὐτοῦ	1071	1076	p	αὐτός	15.57	9
τοσαυτάκις	1078	1088	a	τοσαυτάκις	15.57	9
ἂν	1089	1091	d	ἄν1	15.57	9
εἶπε	1092	1096	v	εἶπον	15.57	9
ταὐτὸ	1097	1102	p	αὐτός	15.57	9
δόγμα	1103	1108	v	δόγμα	15.57	9
καθάπερ	1182	1189	d	καθά	15.57	10
νῦν	1190	1193	d	νῦν	15.57	10
ὁ	1194	1195	p	ὁ	15.57	10
Ἱπποκράτης	1196	1206	n	Ἱπποκράτης	15.57	10
ἐποίησε	1207	1214	v	ποιέω	15.57	10
πάντα	1216	1221	a	πᾶς	15.57	10
φάσκων	1222	1228	v	φάσκω	15.57	10
οὐ	1229	1231	d	οὐ	15.57	10
μόνον	1304	1309	a	μόνος	15.57	11
ἄνθρωπον	1310	1318	v	ἄνθρωπος	15.57	11
ὁμοίως	1319	1325	d	ὅμοιος	15.57	11
γίγνεσθαι	1326	1335	v	γίγνομαι	15.57	11
καὶ	1336	1339	d	καί	15.57	11
τελευτᾷν	1340	1348	v	τελευτάω	15.57	11
ὥσπερ	1350	1355	d	ὥσπερ	15.57	11
εἴρηται	1519	1526	v	ἐρῶτα	15.57	12
ἐκ	1528	1530	d	ἐκ	15.57	12
τῶν	1531	1534	d	ὁ	15.57	12
τεττάρων	1535	1543	a	τέσσαρες	15.57	12
δηλονότι	1544	1552	d	δηλονότι	15.57	12
στοιχείων	1553	1562	n	στοιχεῖον	15.57	12
οὐ	1564	1566	d	οὐ	15.57	12
τῶν	1567	1570	l	ὁ	15.57	12
ἐν	1571	1573	d	ἐν	15.57	12
τῷ	1574	1576	d	ὁ	15.57	12
σώματι	1649	1655	n	σῶμα	15.57	13
μορίων	1656	1662	a	μόριον	15.57	13
θερμῶν	1663	1669	a	θερμός	15.57	13
ἢ	1671	1672	d	ἤ	15.57	13
ψυχρῶν	1673	1679	a	ψυχρός	15.57	13
ἢ	1681	1682	d	ἤ	15.57	13
ξηρῶν	1683	1688	a	ξηρός	15.57	13
ἢ	1690	1691	d	ἤ	15.57	13
ὑγρῶν	1692	1697	a	ὑγρός	15.57	13
.	1697	1698	u	.	15.57	13
ἀλλ	1771	1774	d	ἀλλά	15.57	14
εἰσί	1776	1780	v	εἰμί	15.57	14
γε	1781	1783	d	γέ	15.57	14
οὕτω	1784	1788	d	οὕτως	15.57	14
τινὲς	1789	1794	a	τις	15.57	14
ἀναίσθητοι	1795	1805	a	ἀναίσθητος	15.57	14
λέξεως	1806	1812	n	λέξις	15.57	14
Ἑλληνικῆς	1813	1822	a	Ἑλληνικός	15.57	14
ὡς	1824	1826	d	ὡς	15.57	14
οἴεσθαι	1899	1906	v	οἴομαι	15.57	15
τὸ	1907	1909	l	ὁ	15.57	15
κατὰ	1910	1914	d	κατά	15.57	15
τὸ	1915	1917	l	ὁ	15.57	15
σῶμα	1918	1922	n	σῶμα	15.57	15
τοῦ	1923	1926	l	ὁ	15.57	15
ἀνθρώπου	1927	1935	n	ἄνθρωπος	15.57	15
θερμόν	1936	1942	a	θερμός	15.57	15
τε	1943	1945	d	τέ	15.57	15
καὶ	1946	1949	d	καί	15.57	15
ψυχρὸν	2022	2028	a	ψυχρός	15.57	16
ὑγρόν	2030	2035	a	ὑγρός	15.57	16
τε	2036	2038	d	τέ	15.57	16
καὶ	2039	2042	d	καί	15.57	16
ξηρὸν	2043	2048	a	ξηρός	15.57	16
αἰσθητῶς	2049	2057	d	αἰσθητέω	15.57	16
διαγιγνωσκόμενα	2058	2073	v	διαγιγνώσκω	15.57	16
πάντων	2147	2153	a	πᾶς	15.57	17
εἶναι	2154	2159	v	εἰμί	15.57	17
τῆς	2160	2163	a	ὁ	15.57	17
γενέσεως	2164	2172	n	γένεσις	15.57	17
κοινὰ	2173	2178	a	κοινός	15.57	17
στοιχεῖα	2179	2187	n	στοιχεῖον	15.57	17
.	2187	2188	u	.	15.57	17
