orth	charde	charad	cat	lem	pag	linea
οἱ	550	552	l	ὁ	15.76	2
δὲ	553	555	d	δέ	15.76	2
λέγοντες	556	564	v	λέγω	15.76	2
ὡς	565	567	c	ὡς	15.76	2
ἕν	568	570	p	εἷς	15.76	2
ἐστιν	571	576	v	εἰμί	15.76	2
ὁ	577	578	p	ὁ	15.76	2
ἄνθρωπος	579	587	n	ἄνθρωπος	15.76	2
δοκέουσί	589	597	v	δοκέω	15.76	2
μοι	598	601	p	ἐγώ	15.76	2
ταύτῃ	602	607	p	ταύτῃ	15.76	2
τῇ	678	680	l	ὁ	15.76	3
γνώμῃ	681	686	n	γνώμη	15.76	3
κεχρῆσθαι	687	696	v	χράω	15.76	3
.	696	697	u	.	15.76	3
ὁρέοντες	698	706	v	ὁράω	15.76	3
τοὺς	707	711	l	ὁ	15.76	3
πίνοντας	712	720	v	πίνω	15.76	3
τὰ	721	723	l	ὁ	15.76	3
φάρμακα	724	731	n	φάρμακον	15.76	3
καὶ	802	805	p	καί	15.76	4
ἀπολλυμένους	806	818	v	ἀπόλλυμι	15.76	4
ἐν	819	821	v	ἐν	15.76	4
τῇσιν	822	827	p	ὁ	15.76	4
ὑπερκαθάρσεσι	828	841	n	ὑπερκάθαρσος	15.76	4
τοὺς	842	846	p	ὁ	15.76	4
μὲν	917	920	d	μέν	15.76	5
χολὴν	921	926	n	χολή	15.76	5
ἐμέοντας	927	935	v	ἐμέω	15.76	5
τοὺς	1028	1032	p	ὁ	15.76	5
δέ	1033	1035	p	δέ	15.76	5
τινας	1036	1041	p	τις	15.76	5
φλέγμα	1042	1048	n	φλέγμα	15.76	5
τοῦτο	1050	1055	p	οὗτος	15.76	5
ἕκαστον	1126	1133	a	ἕκαστος	15.76	6
αὐτέων	1134	1140	p	αὐτός	15.76	6
ἐνόμισαν	1141	1149	v	νομίζω	15.76	6
εἶναι	1150	1155	v	εἰμί	15.76	6
τὸν	1156	1159	p	ὁ	15.76	6
