orth	charde	charad	cat	lem	pag	linea
Περὶ	672	676	n	Περί	13.354	3
τῶν	677	680	l	ὁ	13.354	3
ποδαγρικῶν	681	691	a	ποδαγρικός	13.354	3
καὶ	692	695	d	καί	13.354	3
ἀρθριτικῶν	696	706	a	ἀρθριτικός	13.354	3
παθῶν	779	784	n	πάθος	13.354	4
.	784	785	u	.	13.354	4
Εἴρηται	794	801	n	Εἴρω	13.354	4
πρόσθεν	802	809	d	πρόσθεν	13.354	4
ἐν	810	812	r	ἐν	13.354	4
τῷ	813	815	l	ὁ	13.354	4
περὶ	816	820	r	περί	13.354	4
τῆς	821	824	l	ὁ	13.354	4
ἰσχιάδος	825	833	n	ἰσχιάς	13.354	4
λόγῳ	834	838	n	λόγος	13.354	4
ῥευμάτων	912	920	n	ῥεῦμα	13.354	5
ἔκγονα	921	927	n	ἔκγονος	13.354	5
τὰ	928	930	l	ὁ	13.354	5
τοιαῦτα	931	938	p	τοιοῦτος	13.354	5
ὑπάρχειν	939	947	v	ὑπάρχω	13.354	5
πάθη	948	952	n	πάθος	13.354	5
κατασκηπτόντων	954	968	v	κατασκήπτω	13.354	5
εἰς	1041	1044	v	εἰς	13.354	6
τὰς	1045	1048	l	ὁ	13.354	6
χώρας	1049	1054	n	χώρα	13.354	6
τῶν	1055	1058	l	ὁ	13.354	6
διαρθρώσεων	1059	1070	n	διάρθρωσις	13.354	6
ὥστε	1072	1076	p	ὥστε	13.354	6
καὶ	1077	1080	d	καί	13.354	6
τὴν	1081	1084	l	ὁ	13.354	6
θεραπείαν	1085	1094	n	θεραπεία	13.354	6
αὐτῶν	1167	1172	p	αὐτός	13.354	7
ἑνὸς	1173	1177	n	εἷς	13.354	7
ἔχεσθαι	1178	1185	v	ἔχω	13.354	7
τρόπου	1186	1192	n	τρόπος	13.354	7
τοῦ	1194	1197	l	ὁ	13.354	7
κενῶσαι	1198	1205	v	κενόω	13.354	7
τὸ	1206	1208	l	ὁ	13.354	7
κατασκῆψαν	1209	1219	v	κατασκήπτω	13.354	7
.	1219	1220	u	.	13.354	7
ἔτι	1293	1296	d	ἔτι	13.354	8
μὲν	1297	1300	d	μέν	13.354	8
οὖν	1301	1304	d	οὖν	13.354	8
ἐπιῤῥέοντος	1305	1316	v	ἐπιρρέω	13.354	8
αὐτοῦ	1317	1322	d	αὐτός	13.354	8
τῷ	1324	1326	l	ὁ	13.354	8
κοινῷ	1327	1332	a	κοινός	13.354	8
τῶν	1333	1336	l	ὁ	13.354	8
ἐπιῤῥεόντων	1337	1348	v	ἐπιρρέω	13.354	8
χυμῶν	1421	1426	n	χυμός	13.354	9
λόγῳ	1427	1431	n	λόγος	13.354	9
τὸν	1432	1435	l	ὁ	13.354	9
