orth	charde	charad	cat	lem	pag	linea
πρὸς	672	676	r	πρός	13.315	10
τὰς	677	680	l	ὁ	13.315	10
τοῦ	681	684	l	ὁ	13.315	10
αἰδοίου	685	692	a	αἰδοῖος	13.315	10
διαθέσεις	693	702	n	διάθεσις	13.315	10
.	702	703	u	.	13.315	10
τῆς	786	789	p	ὁ	13.315	11
τοῦ	790	793	l	ὁ	13.315	11
αἰδοίου	794	801	a	αἰδοῖος	13.315	11
ἑλκώσεως	802	810	n	ἕλκωσις	13.315	11
ἡ	811	812	p	ὁ	13.315	11
διάγνωσις	813	822	n	διάγνωσις	13.315	11
ἐκ	823	825	r	ἐκ	13.315	11
τοῦ	826	829	l	ὁ	13.315	11
σαφῶς	830	835	d	σαφής	13.315	11
ὀδυνᾶσθαι	836	845	v	ὀδυνάω	13.315	11
κατ	920	923	r	κατά	13.315	12
αὐτὸ	925	929	p	αὐτός	13.315	12
μετὰ	930	934	r	μετά	13.315	12
τοῦ	935	938	l	ὁ	13.315	12
καὶ	939	942	d	καί	13.315	12
κατὰ	943	947	r	κατά	13.315	12
τὰς	948	951	l	ὁ	13.315	12
οὐρήσεις	952	960	v	οὐρέω	13.315	12
ἐκκρίνεσθαί	961	972	v	ἐκκρίνω	13.315	12
τι	1047	1049	p	τις	13.315	13
τῶν	1050	1053	l	ὁ	13.315	13
συνεδρευόντων	1054	1067	v	συνεδρεύω	13.315	13
τῷ	1068	1070	l	ὁ	13.315	13
ἕλκει	1071	1076	v	ἕλκω	13.315	13
.	1076	1077	u	.	13.315	13
διακρίνεται	1078	1089	v	διακρίνω	13.315	13
δὲ	1090	1092	d	δέ	13.315	13
ταῦτα	1093	1098	p	οὗτος	13.315	13
τῶν	1173	1176	l	ὁ	13.315	14
ἐκ	1177	1179	r	ἐκ	13.315	14
κύστεως	1180	1187	n	κύστις	13.315	14
φερομένων	1188	1197	v	φέρω	13.315	14
τῷ	1198	1200	l	ὁ	13.315	14
φθάνειν	1201	1208	v	φθάνω	13.315	14
αὐτίκα	1209	1215	d	αὐτίκα	13.315	14
κατὰ	1216	1220	d	κατά	13.315	14
τὴν	1221	1224	l	ὁ	13.315	14
πρώτην	1299	1305	a	πρῶτος	13.315	15
ἔξοδον	1306	1312	n	ἔξοδος	13.315	15
φαίνεσθαι	1313	1322	v	φαίνω	13.315	15
τὰ	1324	1326	l	ὁ	13.315	15
δὲ	1327	1329	d	δέ	13.315	15
ἐκ	1330	1332	r	ἐκ	13.315	15
τῆς	1333	1336	l	ὁ	13.315	15
κύστεως	1337	1344	n	κύστις	13.315	15
ἀναμεμίχθαι	1345	1356	v	ἀναμίσγω	13.315	15
τοῖς	1431	1435	l	ὁ	13.315	16
οὔροις	1436	1442	n	οὖρος	13.315	16
.	1442	1443	u	.	13.315	16
τὰ	1444	1446	l	ὁ	13.315	16
δ	1447	1448	n	δέ	13.315	16
ἐν	1450	1452	r	ἐν	13.315	16
αἰδοίοις	1453	1461	n	αἰδοῖος	13.315	16
ἕλκη	1462	1466	n	ἕλκος	13.315	16
καὶ	1467	1470	d	καί	13.315	16
κατὰ	1471	1475	r	κατά	13.315	16
τὴν	1476	1479	l	ὁ	13.315	16
ἕδραν	1480	1485	n	ἕδρα	13.315	16
χωρὶς	1560	1565	d	χωρίς	13.315	17
φλεγμονῆς	1566	1575	n	φλεγμονή	13.315	17
ὄντα	1576	1580	v	εἰμί	13.315	17
ξηραινόντων	1581	1592	v	ξηραίνω	13.315	17
πάνυ	1593	1597	d	πάνυ	13.315	17
δεῖται	1598	1604	v	δέω	13.315	17
φαρμάκων	1605	1613	n	φάρμακον	13.315	17
οἷά	1689	1692	v	οἷος	13.315	18
ἐστι	1693	1697	v	εἰμί	13.315	18
τό	1698	1700	d	ὁ	13.315	18
τε	1701	1703	d	τε	13.315	18
διὰ	1704	1707	n	διά	13.315	18
τοῦ	1708	1711	l	ὁ	13.315	18
κεκαυμένου	1712	1722	v	καίω	13.315	18
χάρτου	1723	1729	n	χάρτος	13.315	18
καὶ	1730	1733	d	καί	13.315	18
ἄνηθον	1734	1740	v	ἄνηθος	13.315	18
κεκαυμένον	1741	1751	v	καίω	13.315	18
ξηρὸν	1881	1886	a	ξηρός	13.316	1
καὶ	1887	1890	c	καί	13.316	1
κολοκύνθη	1891	1900	v	κολοκύνθη	13.316	1
κεκαυμένη	1901	1910	v	καίω	13.316	1
.	1910	1911	u	.	13.316	1
τοῖς	1912	1916	l	ὁ	13.316	1
δὲ	1917	1919	d	δέ	13.316	1
ἀνίκμοις	1920	1928	a	ἄνικμος	13.316	1
καὶ	2001	2004	c	καί	13.316	2
προσφάτοις	2005	2015	a	πρόσφατος	13.316	2
τῶν	2016	2019	l	ὁ	13.316	2
ἑλκῶν	2020	2025	n	ἕλκος	13.316	2
καὶ	2026	2029	a	καί	13.316	2
ἀλόη	2030	2034	n	ἀλόη	13.316	2
φάρμακον	2035	2043	n	φάρμακον	13.316	2
ἀγαθὸν	2044	2050	a	ἀγαθός	13.316	2
ἐπιπαττομένη	2124	2136	v	ἐπιπάσσω	13.316	3
ξηρὰ	2137	2141	a	ξηρός	13.316	3
χνοώδης	2142	2149	a	χνοώδης	13.316	3
.	2149	2150	u	.	13.316	3
πάντων	2151	2157	a	πᾶς	13.316	3
δ	2158	2159	a	δέ	13.316	3
αὐτῶν	2161	2166	p	αὐτός	13.316	3
ἀνωδυνώτατόν	2167	2179	a	ἀνώδυνος	13.316	3
τε	2252	2254	d	τε	13.316	4
καὶ	2255	2258	c	καί	13.316	4
οὐδενὸς	2259	2266	p	οὐδείς	13.316	4
ἧττον	2267	2272	a	ἥσσων	13.316	4
δραστήριον	2273	2283	a	δραστήριος	13.316	4
ὁ	2284	2285	p	ὁ	13.316	4
πομφόλυξ	2286	2294	a	πομφόλυξ	13.316	4
ἐστίν	2295	2300	v	εἰμί	13.316	4
.	2300	2301	u	.	13.316	4
εἰ	2302	2304	c	εἰ	13.316	4
δὲ	2305	2307	c	δέ	13.316	4
ὑγρότερα	2380	2388	a	ὑγρός	13.316	5
τύχοι	2389	2394	n	τυγχάνω	13.316	5
τὰ	2395	2397	l	ὁ	13.316	5
ἕλκη	2398	2402	n	ἕλκος	13.316	5
