orth	charde	charad	cat	lem	pag	linea
Γαληνου	380	387	n	Γαλήνιος	12.894	1
Περι	388	392	n	Πέλις	12.894	1
Συνθεσεως	393	402	n	Σόγλυς	12.894	1
Φαρμακων	403	411	n	Φάρναξ	12.894	1
των	421	424	n	[κὼν	12.894	1
κατα	425	429	-		12.894	1
τοπους	430	436	n		12.894	1
Βιβλιον	437	444	n	Βίβλις	12.894	1
ζ	445	446	n	;	12.894	1
.	446	447	u	.	12.894	1
Ἀληθὴς	542	548	a	Ἀληθής	12.894	1
μὲν	549	552	d	μέν	12.894	1
ἀμέλει	553	559	d	ἀμέλει	12.894	1
καὶ	560	563	d	καί	12.894	1
ὁ	564	565	l	ὁ	12.894	1
λεγόμενος	566	575	v	λέγω	12.894	1
ὑπὸ	576	579	d	ὑπό	12.894	1
τῶν	652	655	l	ὁ	12.894	2
πλείστων	656	664	a	πλεῖστος	12.894	2
τεχνιτῶν	665	673	n	τεχνίτης	12.894	2
ἐστι	674	678	v	εἰμί	12.894	2
λόγος	679	684	n	λόγος	12.894	2
ὡς	686	688	d	ὡς	12.894	2
οὐκ	689	692	d	οὐ	12.894	2
ἴσον	693	697	a	ἴσος	12.894	2
οὐδ	698	701	d	οὐδέ	12.894	2
ὅμοιον	775	781	a	ὅμοιος	12.894	3
εἴη	782	785	v	εἰμί	12.894	3
παρὰ	786	790	r	παρά	12.894	3
ζώσης	791	796	v	ζάω	12.894	3
φωνῆς	797	802	n	φωνή	12.894	3
μαθεῖν	803	809	v	μανθάνω	12.894	3
ἢ	810	811	d	ἤ	12.894	3
ἐκ	812	814	v	ἐκ	12.894	3
συγγράμματος	815	827	n	σύγγραμμα	12.894	3
ἀναλέξασθαι	900	911	v	ἀναλέγω	12.894	4
.	911	912	u	.	12.894	4
τοῖς	913	917	l	ὁ	12.894	4
γε	918	920	d	γε	12.894	4
μὴν	921	924	d	μήν	12.894	4
φιλοπόνοις	925	935	a	φιλόπονος	12.894	4
καὶ	936	939	d	καί	12.894	4
φύσει	940	945	n	φύσις	12.894	4
συνετοῖς	946	954	a	συνετός	12.894	4
οὐχ	1027	1030	d	οὐ	12.894	5
