orth	charde	charad	cat	lem	pag	linea
Περὶ	577	581	n	Περί	12.463	15
ἀχώρων	582	588	n	ἄχωρος	12.463	15
.	588	589	u	.	12.463	15
ἓν	598	600	p	ἕν	12.463	15
τι	601	603	p	τί	12.463	15
τῶν	604	607	l	ὁ	12.463	15
ἐν	608	610	r	ἐν	12.463	15
τῷ	611	613	l	ὁ	12.463	15
δέρματι	614	621	n	δέρμα	12.463	15
τῆς	696	699	l	ὁ	12.463	16
κεφαλῆς	700	707	n	κεφαλή	12.463	16
γιγνομένων	708	718	v	γίγνομαι	12.463	16
παθῶν	719	724	n	πάθος	12.463	16
ἐστιν	725	730	v	εἰμί	12.463	16
ὁ	731	732	l	ὁ	12.463	16
καλούμενος	733	743	v	καλέω	12.463	16
ἀχὼρ	744	748	n	ἠχώρ	12.463	16
ἐκ	824	826	n	ἐκ	12.463	17
μὲν	827	830	d	μέν	12.463	17
τοῦ	831	834	l	ὁ	12.463	17
γένους	835	841	n	γένος	12.463	17
τῶν	842	845	l	ὁ	12.463	17
παρὰ	846	850	n	παρά	12.463	17
φύσιν	851	856	n	φύσις	12.463	17
ὄγκων	857	862	n	ὄγκος	12.463	17
ὑπάρχων	863	870	n	ὑπάρχω	12.463	17
ἰδίας	872	877	a	ἴδιος	12.463	17
δὲ	1007	1009	n	δέ	12.464	1
ἐξαιρέτου	1010	1019	n	ἐξαιρετός	12.464	1
προσηγορίας	1020	1031	n	προσηγορία	12.464	1
τυχὼν	1032	1037	v	τυγχάνω	12.464	1
ἐπὶ	1039	1042	r	ἐπί	12.464	1
τῇ	1043	1045	l	ὁ	12.464	1
τῶν	1046	1049	l	ὁ	12.464	1
συμπτωμάτων	1050	1061	n	σύμπτωμα	12.464	1
ἰδιότητι	1134	1142	n	ἰδιότης	12.464	2
.	1142	1143	u	.	12.464	2
λεπτοῖς	1144	1151	a	λεπτός	12.464	2
γὰρ	1152	1155	d	γάρ	12.464	2
πάνυ	1156	1160	d	πάνυ	12.464	2
τρήμασι	1161	1168	n	τρῆμα	12.464	2
κατατιτρᾶται	1169	1181	v	κατατιτράω	12.464	2
νοτίδα	1183	1189	n	νοτίς	12.464	2
λεπτὴν	1262	1268	a	λεπτός	12.464	3
ἔχουσιν	1269	1276	v	ἔχω	12.464	3
ὑγρότητος	1277	1286	n	ὑγρότης	12.464	3
ἀτρέμα	1287	1293	a	ἀτρέμας	12.464	3
γλίσχρου	1294	1302	a	γλίσχρος	12.464	3
.	1302	1303	u	.	12.464	3
πλησιάζει	1304	1313	v	πλησιάζω	12.464	3
δὲ	1314	1316	d	δέ	12.464	3
αὐτῷ	1389	1393	p	αὐτός	12.464	4
κατὰ	1394	1398	a	κατά	12.464	4
τὴν	1399	1402	l	ὁ	12.464	4
ἰδέαν	1403	1408	n	ἰδέα	12.464	4
ἕτερον	1409	1415	a	ἕτερος	12.464	4
πάθος	1416	1421	n	πάθος	12.464	4
τοῦ	1422	1425	l	ὁ	12.464	4
δέρματος	1426	1434	n	δέρμα	12.464	4
ὃ	1435	1436	p	ὅς	12.464	4
καλοῦσι	1437	1444	v	καλέω	12.464	4
κηρίον	1517	1523	n	κηρίον	12.464	5
ἐπειδὴ	1525	1531	a	ἐπεί	12.464	5
τὰς	1532	1535	n	ὁ	12.464	5
κατατρήσεις	1536	1547	n	κατατρέω	12.464	5
ἔχει	1548	1552	v	ἔχω	12.464	5
μείζονας	1553	1561	a	μέγας	12.464	5
ὑγρότητά	1563	1571	n	ὑγρότης	12.464	5
τε	1644	1646	d	τέτα	12.464	6
περιεχούσας	1647	1658	v	περιέχω	12.464	6
ὑμηττίῳ	1659	1666	a	ὑμήττιος	12.464	6
μέλιτι	1667	1673	n	μέλι	12.464	6
παραπλησίαν	1674	1685	a	παραπλήσιος	12.464	6
.	1685	1686	u	.	12.464	6
ἡ	1687	1688	l	ὁ	12.464	6
γένεσις	1689	1696	n	γένεσις	12.464	6
δ	1769	1770	n	δέ	12.464	7
αὐτοῖς	1772	1778	p	αὐτός	12.464	7
ἐξ	1779	1781	a	ἐκ	12.464	7
ὑγρότητός	1782	1791	a	ὑγρότης	12.464	7
ἐστι	1792	1796	v	εἰμί	12.464	7
μικτῆς	1797	1803	a	μικτός	12.464	7
τὸ	1805	1807	a	ὁ	12.464	7
μέν	1808	1811	a	μέν	12.464	7
τι	1812	1814	p	τις	12.464	7
λεπτὸν	1815	1821	a	λεπτός	12.464	7
ἰχῶρα	1822	1827	n	ἰχώρ	12.464	7
δακνώδη	1900	1907	a	δακνώδης	12.464	8
τὸ	1909	1911	l	ὁ	12.464	8
δέ	1912	1914	d	δέ	12.464	8
τι	1915	1917	a	τις	12.464	8
παχὺν	1918	1923	a	παχύς	12.464	8
ἐχούσης	1924	1931	v	ἔχω	12.464	8
χυμόν	1932	1937	n	χυμός	12.464	8
.	1937	1938	u	.	12.464	8
ὁ	1939	1940	l	ὁ	12.464	8
μὲν	1941	1944	d	μέν	12.464	8
οὖν	1945	1948	d	οὖν	12.464	8
λεπτὸς	1949	1955	a	λεπτός	12.464	8
ἅτε	2029	2032	d	ἅτε	12.464	9
δακνώδης	2033	2041	a	δακνώδης	12.464	9
ὢν	2042	2044	v	εἰμί	12.464	9
τὰ	2046	2048	l	ὁ	12.464	9
μὲν	2049	2052	d	μέν	12.464	9
πρῶτα	2053	2058	a	πρῶτος	12.464	9
κνησσᾷν	2059	2066	v	κνησσός	12.464	9
αὐτὰς	2067	2072	p	αὐτός	12.464	9
ἀναγκάζει	2073	2082	v	ἀναγκάζω	12.464	9
τῷ	2158	2160	p	ὁ	12.464	10
χρόνῳ	2161	2166	n	χρόνος	12.464	10
δ	2167	2168	n	δέ	12.464	10
ἐπὶ	2170	2173	n	ἐπί	12.464	10
ταῖς	2174	2178	p	ὁ	12.464	10
κνήσεσιν	2179	2187	n	κνῆσις	12.464	10
ὅ	2189	2190	p	ὅς	12.464	10
τ	2191	2192	d	τε	12.464	10
ὄγκος	2194	2199	n	ὄγκος	12.464	10
αὐξάνεται	2200	2209	v	αὐξάνω	12.464	10
τά	2210	2212	p	ὁ	12.464	10
τε	2287	2289	d	τε	12.464	11
τρήματα	2290	2297	n	τρῆμα	12.464	11
κατ	2298	2301	r	κατά	12.464	11
αὐτῶν	2303	2308	p	αὐτός	12.464	11
συνίσταται	2309	2319	v	συνίστημι	12.464	11
.	2319	2320	u	.	12.464	11
δῆλον	2321	2326	a	δῆλος	12.464	11
οὖν	2327	2330	d	οὖν	12.464	11
ὅτι	2331	2334	p	ὅτι	12.464	11
κενῶσαι	2335	2342	v	κενόω	12.464	11
χρὴ	2417	2420	v	χρή	12.464	12
τοὺς	2421	2425	l	ὁ	12.464	12
ἐργαζομένους	2426	2438	v	ἐργάζομαι	12.464	12
τὸ	2439	2441	l	ὁ	12.464	12
πάθημα	2442	2448	n	πάθημα	12.464	12
χυμούς	2449	2455	n	χυμός	12.464	12
.	2455	2456	u	.	12.464	12
εἰ	2457	2459	c	εἰ	12.464	12
δὲ	2460	2462	c	δέ	12.464	12
ἐπιῤῥέοιεν	2463	2473	v	ἐπιρρέω	12.464	12
ἔτι	2548	2551	d	ἔτι	12.464	13
κωλῦσαι	2553	2560	v	κωλύω	12.464	13
πρότερον	2561	2569	a	πρότερος	12.464	13
τὴν	2570	2573	l	ὁ	12.464	13
ἐπιῤῥοὴν	2574	2582	d	ἐπιρροή	12.464	13
τῇ	2583	2585	l	ὁ	12.464	13
τε	2586	2588	d	τε	12.464	13
τῆς	2589	2592	l	ὁ	12.464	13
κεφαλῆς	2593	2600	n	κεφαλή	12.464	13
κενώσει	2601	2608	v	κενόω	12.464	13
καὶ	2683	2686	d	καί	12.464	14
πρὸς	2687	2691	r	πρός	12.464	14
αὐτοῖς	2692	2698	p	αὐτός	12.464	14
ὅλου	2699	2703	a	ὅλος	12.464	14
τοῦ	2704	2707	l	ὁ	12.464	14
σώματος	2708	2715	n	σῶμα	12.464	14
ὡς	2716	2718	d	ὡς	12.464	14
ἐπὶ	2719	2722	r	ἐπί	12.464	14
τῶν	2723	2726	l	ὁ	12.464	14
ἀλωπεκιῶν	2801	2810	n	ἀλωπεκία	12.464	15
προείρηται	2811	2821	v	προερέω	12.464	15
.	2821	2822	u	.	12.464	15
μικροῦ	2823	2829	a	μικρός	12.464	15
δὲ	2830	2832	d	δέ	12.464	15
τοῦ	2833	2836	l	ὁ	12.464	15
παθήματος	2837	2846	n	πάθημα	12.464	15
ὄντος	2847	2852	v	εἰμί	12.464	15
ἀρκεῖ	2853	2858	v	ἀρκέω	12.464	15
πολλάκις	2933	2941	d	πολλάκις	12.464	16
μόνα	2942	2946	a	μόνος	12.464	16
τὰ	2947	2949	d	ὁ	12.464	16
τοπικά	2950	2956	a	τοπικός	12.464	16
τε	2957	2959	d	τε	12.464	16
καὶ	2960	2963	d	καί	12.464	16
μερικὰ	2964	2970	n	μερικός	12.464	16
προσαγορευόμενα	2971	2986	v	προσαγορεύω	12.464	16
χωρὶς	3062	3067	d	χωρίς	12.464	17
τῆς	3068	3071	l	ὁ	12.464	17
τοῦ	3072	3075	l	ὁ	12.464	17
παντὸς	3076	3082	a	πᾶς	12.464	17
σώματος	3083	3090	n	σῶμα	12.464	17
κενώσεως	3091	3099	n	κένωσις	12.464	17
.	3099	3100	u	.	12.464	17
ἁρμόσει	3101	3108	v	ἁρμόζω	12.464	17
δ	3109	3110	n	δέ	12.464	17
αὐτοῖς	3241	3247	p	αὐτός	12.465	1
διὰ	3248	3251	d	διά	12.465	1
μὲν	3252	3255	d	μέν	12.465	1
τὸ	3256	3258	l	ὁ	12.465	1
πάχος	3259	3264	n	πάχος	12.465	1
καὶ	3265	3268	d	καί	12.465	1
τὸ	3269	3271	l	ὁ	12.465	1
γλίσχρον	3272	3280	a	γλίσχρον	12.465	1
τοῦ	3281	3284	l	ὁ	12.465	1
γεννῶντος	3285	3294	v	γεννάω	12.465	1
αὐτοὺς	3367	3373	p	αὐτός	12.465	2
χυμοῦ	3374	3379	n	χυμός	12.465	2
τὰ	3380	3382	l	ὁ	12.465	2
τέμνοντα	3383	3391	v	τέμνω	12.465	2
τοῦτο	3392	3397	p	οὗτος	12.465	2
φάρμακα	3398	3405	n	φάρμακον	12.465	2
τῇ	3407	3409	l	ὁ	12.465	2
δυνάμει	3410	3417	n	δύναμις	12.465	2
δὲ	3418	3420	d	δέ	12.465	2
αὐτῶν	3493	3498	a	αὐτός	12.465	3
ὑπάρχοντα	3499	3508	v	ὑπάρχω	12.465	3
ἐξ	3509	3511	v	ἐκ	12.465	3
ἀνάγκης	3512	3519	n	ἀνάγκη	12.465	3
τοῦ	3520	3523	l	ὁ	12.465	3
διαφορεῖν	3524	3533	v	διαφορά	12.465	3
καὶ	3534	3537	d	καί	12.465	3
ἀναστέλλειν	3538	3549	v	ἀναστέλλω	12.465	3
.	3549	3550	u	.	12.465	3
καὶ	3623	3626	d	καί	12.465	4
τῷ	3627	3629	l	ὁ	12.465	4
ὄξει	3630	3634	v	ὄξος	12.465	4
δὲ	3635	3637	d	δέ	12.465	4
ἐξαίρετόν	3638	3647	a	ἐξαιρετός	12.465	4
τι	3648	3650	p	τις	12.465	4
πρόσεστιν	3651	3660	v	πρόσειμι	12.465	4
ἐκ	3661	3663	v	ἐκ	12.465	4
τῶν	3664	3667	l	ὁ	12.465	4
τεμνόντων	3668	3677	v	τέμνω	12.465	4
ὄντι	3750	3754	v	εἰμί	12.465	5
πρὸς	3756	3760	v	πρός	12.465	5
τῷ	3761	3763	l	ὁ	12.465	5
διαφορεῖν	3764	3773	v	διαφορέω	12.465	5
ἀναστέλλειν	3774	3785	v	ἀναστέλλω	12.465	5
τε	3786	3788	d	τε	12.465	5
καὶ	3789	3792	d	καί	12.465	5
ἀποκρούεσθαι	3793	3805	v	ἀποκρούω	12.465	5
τὸ	3878	3880	l	ὁ	12.465	6
ἐπιῤῥέον	3881	3889	v	ἐπιρρέω	12.465	6
ὡς	3891	3893	d	ὡς	12.465	6
ἂν	3894	3896	d	ἄν1	12.465	6
ἔχοντι	3897	3903	v	ἔχω	12.465	6
μὲν	3904	3907	d	μέν	12.465	6
κατὰ	3908	3912	d	κατά	12.465	6
τὴν	3913	3916	d	ὁ	12.465	6
οὐσίαν	3917	3923	a	οὐσία	12.465	6
ὀλίγον	3924	3930	a	ὀλίγος	12.465	6
θερμὸν	4003	4009	a	θερμός	12.465	7
ἔχοντι	4011	4017	v	ἔχω	12.465	7
δὲ	4018	4020	d	δέ	12.465	7
τὸ	4021	4023	a	ὁ	12.465	7
πλεῖστον	4024	4032	a	πλεῖστος	12.465	7
αὐτῆς	4033	4038	a	αὐτός	12.465	7
ψυχρὸν	4039	4045	a	ψυχρός	12.465	7
λεπτομερές	4046	4056	a	λεπτομερής	12.465	7
.	4056	4057	u	.	12.465	7
ἐδείχθη	4130	4137	v	δείκνυμι	12.465	8
γὰρ	4138	4141	d	γάρ	12.465	8
ὂν	4142	4144	v	εἰμί	12.465	8
τοιοῦτον	4145	4153	a	τοιοῦτος	12.465	8
ἐν	4154	4156	d	ἐν	12.465	8
τῷ	4157	4159	d	ὁ	12.465	8
πρώτῳ	4160	4165	a	πρῶτος	12.465	8
περὶ	4166	4170	r	περί	12.465	8
τῆς	4171	4174	l	ὁ	12.465	8
ἁπλῶν	4175	4180	a	ἁπλόος	12.465	8
φαρμάκων	4253	4261	n	φάρμακον	12.465	9
δυνάμεως	4262	4270	n	δύναμις	12.465	9
.	4270	4271	u	.	12.465	9
ἔστω	4272	4276	v	εἰμί	12.465	9
τοιγαροῦν	4277	4286	d	τοιγάρ	12.465	9
ὀξὺ	4287	4290	a	ὀξύς	12.465	9
