orth	charde	charad	cat	lem	pag	linea
τὰ	674	676	l	ὁ	13.220	11
ὑπὸ	677	680	r	ὑπό	13.220	11
Δαμοκράτους	681	692	n	Δαμοκράτης	13.220	11
μαλάγματα	693	702	n	μάλαγμα	13.220	11
γεγραμμένα	703	713	v	γράφω	13.220	11
πρὸς	788	792	r	πρός	13.220	12
ἧπαρ	793	797	n	ἧπαρ	13.220	12
καὶ	798	801	d	καί	13.220	12
ὑποχόνδριον	802	813	a	ὑποχόνδριος	13.220	12
.	813	814	u	.	13.220	12
τινὰ	815	819	p	τις	13.220	12
δὲ	820	822	d	δέ	13.220	12
αὐτῶν	823	828	p	αὐτός	13.220	12
καὶ	829	832	d	καί	13.220	12
πρὸς	907	911	d	πρός	13.220	13
ὅλην	912	916	a	ὅλοξ	13.220	13
τὴν	917	920	l	ὁ	13.220	13
γαστέρα	921	928	n	γαστήρ	13.220	13
καὶ	929	932	c	καί	13.220	13
τὸν	933	936	l	ὁ	13.220	13
σπλῆνα	937	943	n	σπλήν	13.220	13
.	943	944	u	.	13.220	13
Ὑποχονδρίοις	1090	1102	n	Ὑποχόνδριος	13.220	14
δὲ	1103	1105	d	δέ	13.220	14
τοῖς	1106	1110	l	ὁ	13.220	14
πεπονθόσιν	1111	1121	v	πάσχω	13.220	14
θέλων	1122	1127	v	ἐθέλω	13.220	14
διὰ	1238	1241	n	διά	13.220	15
στομάχου	1242	1250	n	στόμαχος	13.220	15
κάκωσιν	1251	1258	n	κάκων	13.220	15
ἢ	1259	1260	d	ἤ	13.220	15
τῆς	1261	1264	l	ὁ	13.220	15
κοιλίας	1265	1272	n	κοιλία	13.220	15
τῶν	1383	1386	l	ὁ	13.220	16
ἐντέρων	1387	1394	n	ἔντερον	13.220	16
τε	1395	1397	d	τε	13.220	16
καὶ	1398	1401	d	καί	13.220	16
κώλου	1402	1407	n	κῶλον	13.220	16
τοῦ	1408	1411	p	ὁ	13.220	16
θ	1412	1413	n	θήν	13.220	16
ἥπατος	1415	1421	n	ἥπατος	13.220	16
Ἄλλου	1532	1537	n	Ἄλλος	13.220	17
θ	1538	1539	n	θήν	13.220	17
ὁμοίως	1541	1547	d	ὅμοιος	13.220	17
