orth	charde	charad	cat	lem	pag	linea
Περὶ	575	579	n	Περί	12.709	1
τραχωμάτων	580	590	n	τράχωμα	12.709	1
.	590	591	u	.	12.709	1
Οὐσῶν	600	605	n	Οὐσός	12.709	1
δὲ	606	608	d	δέ	12.709	1
δυσιάτων	609	617	a	δύσιος	12.709	1
τῶν	690	693	l	ὁ	12.709	2
εἰρημένων	694	703	v	ἐρῶ	12.709	2
διαθέσεων	704	713	n	διάθεσις	12.709	2
ὑπερβάλλουσι	715	727	v	ὑπερβάλλω	12.709	2
χαλεπότητι	728	738	n	χαλεπότης	12.709	2
προσγενόμεναι	739	752	v	προσγίγνομαι	12.709	2
τῶν	825	828	l	ὁ	12.709	3
βλεφάρων	829	837	n	βλέφαρον	12.709	3
αἱ	838	840	l	ὁ	12.709	3
τραχύτητες	841	851	n	τραχύτης	12.709	3
ὑφ	853	855	n	ὑπό	12.709	3
ὧν	857	859	p	ὅς	12.709	3
καὶ	860	863	d	καί	12.709	3
κατὰ	864	868	n	κατά	12.709	3
τὰς	869	872	l	ὁ	12.709	3
ὀφθαλμίας	945	954	n	ὀφθαλμία	12.709	4
οἱ	955	957	p	ὁ	12.709	4
χιτῶνες	958	965	n	χιτών	12.709	4
τῶν	966	969	l	ὁ	12.709	4
ὀφθαλμῶν	970	978	n	ὀφθαλμός	12.709	4
ὀδυνῶνται	979	988	v	ὀδυνάω	12.709	4
κοπτόμενοι	989	999	v	κόπτω	12.709	4
.	999	1000	u	.	12.709	4
ἀλλ	1073	1076	a	ἀλλά	12.709	5
ἐπ	1078	1080	a	ἐπί	12.709	5
ἐκείνων	1082	1089	p	ἐκεῖνος	12.709	5
μὲν	1090	1093	d	μέν	12.709	5
τολμῶμεν	1094	1102	v	τολμάω	12.709	5
τοῖς	1103	1107	p	ὁ	12.709	5
ἰδίοις	1108	1114	a	ἴδιος	12.709	5
τῆς	1115	1118	l	ὁ	12.709	5
φλεγμονῆς	1119	1128	a	φλεγμονή	12.709	5
φαρμάκοις	1201	1210	n	φάρμακος	12.709	6
μιγνύναι	1211	1219	v	μίγνυμι	12.709	6
τι	1220	1222	p	τις	12.709	6
βραχὺ	1223	1228	a	βραχύς	12.709	6
τῶν	1229	1232	l	ὁ	12.709	6
ῥυπτικῶν	1233	1241	a	ῥυπτικός	12.709	6
ὁποῖόν	1243	1249	a	ὁποῖος	12.709	6
ἐστι	1250	1254	v	εἰμί	12.709	6
τὸ	1255	1257	l	ὁ	12.709	6
δι	1330	1332	a	δίδωμι	12.709	7
οἴνου	1334	1339	a	οἶνος	12.709	7
τραχωματικὸν	1340	1352	a	τραχωματικός	12.709	7
κολλύριον	1353	1362	a	κολλύριον	12.709	7
ὡς	1364	1366	d	ὡς	12.709	7
καταστεῖλαι	1367	1378	v	καταστέλλω	12.709	7
μὲν	1379	1382	a	μέν	12.709	7
πρῶτον	1383	1389	a	πρῶτος	12.709	7
ὅσα	1462	1465	a	ὅσος	12.709	8
τοῖς	1466	1470	l	ὁ	12.709	8
βλεφάροις	1471	1480	n	βλέφαρον	12.709	8
