orth	charde	charad	cat	lem	pag	linea
Περὶ	577	581	n	Περί	12.717	11
τῆς	582	585	l	ὁ	12.717	11
τῶν	586	589	l	ὁ	12.717	11
ὀφθαλμικῶν	590	600	a	ὀφθαλμικός	12.717	11
φαρμάκων	601	609	n	φάρμακον	12.717	11
δυνάμεως	610	618	n	δύναμις	12.717	11
.	618	619	u	.	12.717	11
καί	702	705	c	καί	12.717	12
μοι	706	709	p	ἐγώ	12.717	12
σχεδὸν	710	716	d	σχεδόν	12.717	12
ἤδη	717	720	d	ἤδη	12.717	12
τῆς	721	724	l	ὁ	12.717	12
ἁπάντων	725	732	a	ἅπας	12.717	12
τῶν	733	736	l	ὁ	12.717	12
ἐν	737	739	d	ἐν	12.717	12
ὀφθαλμοῖς	740	749	n	ὀφθαλμός	12.717	12
παθῶν	824	829	n	πάθος	12.717	13
τε	830	832	d	τε	12.717	13
καὶ	833	836	d	καί	12.717	13
κατὰ	837	841	d	κατά	12.717	13
γένος	842	847	n	γένος	12.717	13
φαρμάκων	848	856	n	φάρμακον	12.717	13
ἐξηγήσεως	857	866	n	ἐξήγησις	12.717	13
γενομένης	867	876	v	γίγνομαι	12.717	13
εἰρημένων	952	961	v	ἐρῶ	12.717	14
δὲ	962	964	d	δέ	12.717	14
καὶ	965	968	d	καί	12.717	14
τῶν	969	972	a	ὁ	12.717	14
κατὰ	973	977	d	κατά	12.717	14
γένος	978	983	n	γένος	12.717	14
ἀδήκτων	984	991	a	ἄδηκτος	12.717	14
φαρμάκων	992	1000	n	φάρμακον	12.717	14
ὁποῖα	1076	1081	a	ὁποῖος	12.717	15
τὰ	1082	1084	p	ὁ	12.717	15
διὰ	1085	1088	n	διά	12.717	15
τῶν	1089	1092	l	ὁ	12.717	15
πεπλυμμένων	1093	1104	v	πλύπτω	12.717	15
μεταλλικῶν	1105	1115	a	μεταλλικός	12.717	15
ἔφην	1116	1120	v	φημί	12.717	15
συντίθεσθαι	1121	1132	v	συντίθημι	12.717	15
βέλτιον	1208	1215	a	βελτίων	12.717	16
εἶναι	1216	1221	v	εἰμί	12.717	16
δοκεῖ	1222	1227	v	δοκέω	12.717	16
καὶ	1228	1231	d	καί	12.717	16
τῶν	1232	1235	p	ὁ	12.717	16
ἄλλων	1236	1241	a	ἄλλος	12.717	16
ὀφθαλμικῶν	1242	1252	a	ὀφθαλμικός	12.717	16
φαρμάκων	1253	1261	n	φάρμακον	12.717	16
ἐξηγήσασθαι	1336	1347	v	ἐξηγέομαι	12.717	17
τὰς	1348	1351	l	ὁ	12.717	17
δυνάμεις	1352	1360	n	δύναμις	12.717	17
.	1360	1361	u	.	12.717	17
ἐκ	1362	1364	r	ἐκ	12.717	17
τούτου	1365	1371	p	οὗτος	12.717	17
γὰρ	1372	1375	d	γάρ	12.717	17
ἡγοῦμαι	1376	1383	v	ἡγέομαι	12.717	17
συνθετικωτέρους	1458	1473	a	συνθετικός	12.717	18
γενέσθαι	1474	1482	v	γίγνομαι	12.717	18
καὶ	1483	1486	d	καί	12.717	18
τῶν	1487	1490	p	ὁ	12.717	18
ἤδη	1491	1494	d	ἤδη	12.717	18
συγκειμένων	1495	1506	v	σύγκειμαι	12.717	18
κριτικωτέρους	1507	1520	a	κριτικός	12.717	18
τοὺς	1651	1655	p	ὁ	12.718	1
ἐν	1656	1658	d	ἐν	12.718	1
αὐτοῖς	1659	1665	p	αὐτός	12.718	1
γεγυμνασμένους	1666	1680	v	γυμνάζω	12.718	1
.	1680	1681	u	.	12.718	1
ἀδηκτοτάτων	1682	1693	a	ἄδηκτος	12.718	1
οὖν	1694	1697	d	οὖν	12.718	1
ὄντων	1770	1775	v	εἰμί	12.718	2
ὧν	1776	1778	p	ὅς	12.718	2
εἶπον	1779	1784	v	εἶπον	12.718	2
ἔμπροσθεν	1785	1794	d	ἔμπροσθεν	12.718	2
φαρμάκων	1795	1803	n	φάρμακον	12.718	2
ἀδήκτων	1805	1812	a	ἄδηκτος	12.718	2
δὲ	1813	1815	d	δέ	12.718	2
καὶ	1816	1819	d	καί	12.718	2
τῶν	1820	1823	l	ὁ	12.718	2
τριῶν	1896	1901	a	τρεῖς	12.718	3
ὑγρῶν	1902	1907	a	ὑγρός	12.718	3
ὧν	1909	1911	p	ὅς	12.718	3
τὸ	1912	1914	l	ὁ	12.718	3
μὲν	1915	1918	d	μέν	12.718	3
ἀφέψημα	1919	1926	n	ἀφέψημα	12.718	3
τῆς	1927	1930	l	ὁ	12.718	3
τήλεως	1931	1937	a	τῆλις	12.718	3
ἦν	1938	1940	v	εἰμί	12.718	3
τὸ	1942	1944	l	ὁ	12.718	3
δὲ	1945	1947	d	δέ	12.718	3
γάλα	2020	2024	n	γάλα	12.718	4
τὸ	2026	2028	l	ὁ	12.718	4
δὲ	2029	2031	d	δέ	12.718	4
τὸ	2032	2034	l	ὁ	12.718	4
ἐν	2035	2037	a	ἐν	12.718	4
τοῖς	2038	2042	l	ὁ	12.718	4
ὠοῖς	2043	2047	a	ὠός	12.718	4
ὑγρὸν	2048	2053	a	ὑγρός	12.718	4
τὸ	2054	2056	l	ὁ	12.718	4
λεπτὸν	2057	2063	a	λεπτός	12.718	4
ἐν	2065	2067	d	ἐν	12.718	4
τῷ	2068	2070	l	ὁ	12.718	4
γένει	2071	2076	n	γένος	12.718	4
τούτων	2149	2155	p	οὗτος	12.718	5
ἡγητέον	2156	2163	a	ἡγητέον	12.718	5
εἶναι	2164	2169	v	εἰμί	12.718	5
τό	2170	2172	l	ὁ	12.718	5
τε	2173	2175	d	τε	12.718	5
κόμμι	2176	2181	v	κόμμι	12.718	5
καὶ	2182	2185	d	καί	12.718	5
τὴν	2186	2189	l	ὁ	12.718	5
τραγάκανθαν	2190	2201	v	τραγάκανθα	12.718	5
καὶ	2203	2206	d	καί	12.718	5
εἰ	2279	2281	c	εἰ	12.718	6
μὴ	2282	2284	d	μή	12.718	6
τὰ	2285	2287	l	ὁ	12.718	6
προειρημένα	2288	2299	v	προερέω	12.718	6
τρία	2300	2304	a	τρία	12.718	6
πρόχειρον	2305	2314	a	πρόχειρος	12.718	6
