orth	charde	charad	cat	lem	pag	linea
Βηχικαὶ	571	578	a	Βηχικός	13.62	1
αἱ	579	581	l	ὁ	13.62	1
ὑπὸ	582	585	r	ὑπό	13.62	1
Ἀνδρομάχου	586	596	n	Ἀνδρόμαχος	13.62	1
γραφεῖσαι	597	606	v	γράφω	13.62	1
ἐν	607	609	r	ἐν	13.62	1
τῇ	680	682	l	ὁ	13.62	2
τῶν	683	686	l	ὁ	13.62	2
ἐντὸς	687	692	r	ἐντός	13.62	2
δυνάμεων	693	701	n	δύναμις	13.62	2
βίβλῳ	702	707	n	βίβλος	13.62	2
.	707	708	u	.	13.62	2
Γράψας	717	723	v	Γράψας	13.62	2
ὁ	724	725	l	ὁ	13.62	2
Ἀνδρόμαχος	726	736	a	Ἀνδρόμαχος	13.62	2
βηχικὰς	737	744	a	βηχικός	13.62	2
πολλὰς	815	821	a	πολύς	13.62	3
ἐφεξῆς	823	829	a	ἐφεξῆς	13.62	3
ἔγραψεν	830	837	v	γράφω	13.62	3
ἁπάσας	838	844	a	ἅπας	13.62	3
καρούσας	845	853	v	καρόω	13.62	3
καὶ	854	857	d	καί	13.62	3
διὰ	858	861	a	διά	13.62	3
τοῦτο	862	867	a	οὗτος	13.62	3
καλουμένας	938	948	v	καλέω	13.62	4
ὑπνοποιούς	949	959	a	ὑπνοποιός	13.62	4
.	959	960	u	.	13.62	4
παχύνειν	961	969	v	παχύνω	13.62	4
δὲ	970	972	d	δέ	13.62	4
αὗται	973	978	a	οὗτος	13.62	4
τὰ	979	981	l	ὁ	13.62	4
λεπτὰ	982	987	a	λεπτός	13.62	4
ῥεύματα	988	995	n	ῥεῦμα	13.62	4
πεφύκασιν	1066	1075	v	φύω	13.62	5
ξηραίνουσαί	1077	1088	v	ξηραίνω	13.62	5
τε	1089	1091	d	τε	13.62	5
καὶ	1092	1095	d	καί	13.62	5
ψύχουσαι	1096	1104	v	ψυχόω	13.62	5
καὶ	1105	1108	d	καί	13.62	5
διὰ	1109	1112	d	διά	13.62	5
τοῦτο	1113	1118	a	οὗτος	13.62	5
τινὲς	1189	1194	a	τις	13.62	6
μὲν	1195	1198	d	μέν	13.62	6
οὐ	1199	1201	d	οὐ	13.62	6
μόνον	1202	1207	a	μόνος	13.62	6
ὄπιον	1208	1213	a	ὄπιος	13.62	6
ἀλλὰ	1215	1219	d	ἀλλά	13.62	6
καὶ	1220	1223	d	καί	13.62	6
μανδραγόρας	1224	1235	n	μανδραγόρης	13.62	6
χυλὸν	1236	1241	n	χυλός	13.62	6
ἢ	1242	1243	d	ἤ1	13.62	6
τῆς	1314	1317	d	ὁ	13.62	7
ῥίζης	1318	1323	n	ῥίζα	13.62	7
τὸν	1324	1327	l	ὁ	13.62	7
φλοιὸν	1328	1334	n	φλοιός	13.62	7
ἢ	1335	1336	d	ἤ	13.62	7
ὑοσκυάμου	1337	1346	a	ὑοσκύαμος	13.62	7
σπέρμα	1347	1353	n	σπέρμα	13.62	7
τινὲς	1355	1360	p	τις	13.62	7
δὲ	1361	1363	c	δέ	13.62	7
καὶ	1364	1367	c	καί	13.62	7
δύο	1368	1371	a	δύο	13.62	7
καὶ	1442	1445	c	καί	13.62	8
τρία	1446	1450	a	τρίος	13.62	8
καὶ	1451	1454	c	καί	13.62	8
πάντα	1455	1460	a	πᾶς	13.62	8
ἔχουσι	1461	1467	v	ἔχω	13.62	8
τὰ	1468	1470	p	ὁ	13.62	8
τοιαῦτα	1471	1478	p	τοιοῦτος	13.62	8
