orth	charde	charad	cat	lem	pag	linea
Περὶ	631	635	n	Περί	19.235	8
σημείου	636	643	n	σημεῖον	19.235	8
.	643	644	u	.	19.235	8
Σημεῖον	743	750	a	Σημεῖον	19.235	9
τοίνυν	751	757	d	τοίνυν	19.235	9
οἱ	758	760	p	ὁ	19.235	9
μὲν	761	764	d	μέν	19.235	9
διαλεκτικοί	765	776	a	διαλεκτικός	19.235	9
φασιν	777	782	v	φημί	19.235	9
ἀξίωμα	783	789	a	ἀξίωμα	19.235	9
ἐν	790	792	d	ἐν	19.235	9
ὑγιεῖ	871	876	v	ὑγιής	19.235	10
συνημμένον	877	887	v	συμάπτω	19.235	10
καὶ	888	891	d	καί	19.235	10
ἡγούμενον	892	901	v	ἡγέομαι	19.235	10
ἐγκαταληπτικὸν	902	916	a	ἐγκαταληπτικός	19.235	10
τοῦ	917	920	p	ὁ	19.235	10
λήγοντος	921	929	v	λήγω	19.235	10
.	929	930	u	.	19.235	10
τῶν	1009	1012	l	ὁ	19.235	11
δὲ	1013	1015	d	δέ	19.235	11
σημείων	1016	1023	n	σημεῖον	19.235	11
τὰ	1024	1026	l	ὁ	19.235	11
μέν	1027	1030	d	μέν	19.235	11
ἐστιν	1031	1036	v	εἰμί	19.235	11
ἐνδεικτικὰ	1037	1047	a	ἐνδεικτικός	19.235	11
τὰ	1049	1051	l	ὁ	19.235	11
δὲ	1052	1054	d	δέ	19.235	11
ὑπσμνηστικά	1055	1066	a	ὑπσμνηστικός	19.235	11
ἐνδεικτικὸν	1147	1158	a	ἐνδεικτικός	19.235	12
μὲν	1159	1162	d	μέν	19.235	12
οὖν	1163	1166	d	οὖν	19.235	12
ἐστιν	1167	1172	v	εἰμί	19.235	12
ὅπερ	1173	1177	p	ὅσπερ	19.235	12
παρατέθεικε	1178	1189	v	παρατίθημι	19.235	12
τὸ	1190	1192	l	ὁ	19.235	12
σημειούμενον	1271	1283	v	σημειόω	19.235	13
ἅμα	1284	1287	d	ἅμα	19.235	13
τῷ	1288	1290	p	ὁ	19.235	13
φανῆναι	1291	1298	v	φαίνω	19.235	13
το	1299	1301	p	τοσός	19.235	13
σημεῖον	1302	1309	v	σημεῖον	19.235	13
καὶ	1310	1313	d	καί	19.235	13
τοῦ	1314	1317	l	ὁ	19.235	13
εἰς	1318	1321	v	εἰς	19.235	13
γνῶσιν	1322	1328	v	γνῶσις	19.235	13
σημειουμένου	1407	1419	v	σημειόω	19.235	14
ἡμὰς	1420	1424	p	ἐγώ	19.235	14
ὰγαγεῖν	1425	1432	v	ἄγω	19.235	14
.	1432	1433	u	.	19.235	14
οποῖὁν	1434	1440	a	ὁποῖος	19.235	14
ἐστιν	1441	1446	v	εἰμί	19.235	14
ἐπὶ	1447	1450	r	ἐπί	19.235	14
τοῦ	1451	1454	p	ὁ	19.235	14
καπνοὕ	1455	1461	v	καπνός	19.235	14
τοῦτον	1540	1546	a	οὗτος	19.235	15
γὰρ	1547	1550	v	γάρ	19.235	15
