orth	charde	charad	cat	lem	pag	linea
Περὶ	637	641	n	Περί	19.285	15
κομήτου	642	649	n	κόμητος	19.285	15
καὶ	650	653	c	καί	19.285	15
διαττόντων	654	664	v	διάσσω	19.285	15
ἀστέρων	665	672	n	ἀστήρ	19.285	15
καὶ	673	676	c	καί	19.285	15
δοκίδων	677	684	n	δοκίς	19.285	15
.	684	685	u	.	19.285	15
τῶν	786	789	l	ὁ	19.285	16
Πυθαγορείων	790	801	a	Πυθαγόρειος	19.285	16
τινὲς	802	807	p	τις	19.285	16
μὲν	808	811	d	μέν	19.285	16
ἀστέρα	812	818	n	ἀστήρ	19.285	16
φασὶν	819	824	v	φημί	19.285	16
εἶναι	825	830	v	εἰμί	19.285	16
τον	831	834	p	τοσοῦτος	19.285	16
κομήτην	913	920	v	κομήτης	19.285	17
τῶν	921	924	l	ὁ	19.285	17
οὐκ	925	928	d	οὐ	19.285	17
ἀεὶ	929	932	d	ἀεί	19.285	17
φαινομένων	933	943	v	φαίνω	19.285	17
διά	945	948	n	διά	19.285	17
τινος	949	954	a	τις	19.285	17
δὲ	955	957	d	δέ	19.285	17
ὡρισμένου	958	967	v	ὁρίζω	19.285	17
χρόνου	1101	1107	n	χρόνος	19.286	1
περιοδικῶς	1108	1118	d	περιοδικός	19.286	1
ἀνατελλόντων	1119	1131	v	ἀνατέλλω	19.286	1
ἄλλοι	1134	1139	a	ἄλλος	19.286	1
δὲ	1140	1142	d	δέ	19.286	1
ἀνάκλασιν	1143	1152	n	ἀνάκλασις	19.286	1
τῆς	1153	1156	a	ὁ	19.286	1
ἡμετέρας	1233	1241	a	ἡμέτερος	19.286	2
ὄψεως	1242	1247	n	ὄψις	19.286	2
πρὸς	1248	1252	n	πρός	19.286	2
τον	1253	1256	a	τοσοῦτος	19.286	2
ἥλιον	1257	1262	n	ἥλιος	19.286	2
παραπλησίαν	1263	1274	a	παραπλήσιος	19.286	2
ταῖς	1275	1279	n	ὁ	19.286	2
κατοπτρικαῖς	1280	1292	a	κατοπτρικός	19.286	2
ἐμφάσεσιν	1369	1378	n	ἔμφασις	19.286	3
.	1378	1379	u	.	19.286	3
Ἀναξαγόρας	1380	1390	n	Ἀναξαγόρης	19.286	3
καὶ	1391	1394	c	καί	19.286	3
Δημόκριτος	1395	1405	n	Δημόκριτος	19.286	3
σύνοδον	1406	1413	n	σύνοδος	19.286	3
ἀστέρων	1490	1497	n	ἀστήρ	19.286	4
δυοῖν	1498	1503	a	δύο	19.286	4
ἢ	1504	1505	d	ἤ	19.286	4
πλειόνων	1506	1514	a	πλείων	19.286	4
κατἀ	1515	1519	r	κατά	19.286	4
συναυγασμόν	1520	1531	n	συναυγασμός	19.286	4
.	1531	1532	u	.	19.286	4
Ἀριστοτέλης	1533	1544	n	Ἀριστοτέλης	19.286	4
δὲ	1621	1623	d	δέ	19.286	5
τἥς	1624	1627	l	ὁ	19.286	5
ξηρᾶς	1628	1633	a	ξηρός	19.286	5
ἐν	1634	1636	n	ἐν	19.286	5
τῆς	1637	1640	l	ὁ	19.286	5
γῆς	1641	1644	n	γῆ	19.286	5
ἀναθυμιάσεως	1645	1657	n	ἀναθυμίασις	19.286	5
διάπυρον	1658	1666	n	διάπυρος	19.286	5
σύστασιν	1667	1675	n	σύστασις	19.286	5
.	1675	1676	u	.	19.286	5
Στράτων	1753	1760	n	Στράτων	19.286	6
ἄστρου	1761	1767	n	ἄστρον	19.286	6
φῶς	1768	1771	n	φάος	19.286	6
περιληφθὲν	1772	1782	v	περιλαμβάνω	19.286	6
νέφει	1783	1788	n	νέφος	19.286	6
πυκνῷ	1789	1794	n	πυκνός	19.286	6
καθάπερ	1796	1803	d	καθά	19.286	6
ἐπὶ	1880	1883	r	ἐπί	19.286	7
τῶν	1884	1887	n	ὁ	19.286	7
λαμπτήρων	1888	1897	n	λαμπτήρ	19.286	7
γίνεται	1898	1905	v	γίγνομαι	19.286	7
.	1905	1906	u	.	19.286	7
Ἡρακλείδης	1907	1917	n	Ἡρακλείδαι	19.286	7
ὀ	1918	1919	n	ὀ	19.286	7
Ποντικὸς	1920	1928	a	Ποντικός	19.286	7
νέφος	1929	1934	n	νέφος	19.286	7
μετάρσιον	2011	2020	a	μετάρσιος	19.286	8
ὑπὸ	2021	2024	n	ὑπό	19.286	8
μεταρσίου	2025	2034	n	μετάρσιος	19.286	8
φωτὸς	2035	2040	n	φώς	19.286	8
καταυγαζόμενον	2041	2055	v	καταυγάζω	19.286	8
ὁμοίως	2058	2064	d	ὅμοιος	19.286	8
δὲ	2065	2067	d	δέ	19.286	8
αἰτιολογεῖ	2144	2154	v	αἰτιολογέω	19.286	9
πωγωνίαν	2155	2163	n	πωγωνία	19.286	9
ἅλω	2165	2168	n	ἅλως	19.286	9
δοκίδα	2170	2176	n	δοκίς	19.286	9
κώνα	2178	2182	n	κώνη	19.286	9
καὶ	2183	2186	d	καί	19.286	9
τὰ	2187	2189	n	ὁ	19.286	9
συγγενῆ	2190	2197	a	συγγενής	19.286	9
τούτοις	2276	2283	a	οὗτος	19.286	10
καθάπερ	2285	2292	a	καθάπερ	19.286	10
ἀμέλει	2293	2299	a	ἀμέλειος	19.286	10
πάντες	2300	2306	a	πᾶς	19.286	10
οἱ	2307	2309	p	ὁ	19.286	10
περιπατητικοὶ	2310	2323	a	περιπατητικός	19.286	10
παρἀ	2324	2328	a	παρά	19.286	10
τοὺς	2329	2333	p	ὁ	19.286	10
τοῦ	2412	2415	l	ὁ	19.286	11
νέφους	2416	2422	n	νέφος	19.286	11
ταύτῃ	2423	2428	a	οὗτος	19.286	11
γίνεσθαι	2429	2437	v	γίγνομαι	19.286	11
σχηματισμους	2438	2450	a	σχηματισμός	19.286	11
ἐπιγένης	2453	2461	n	ἐπιγένης	19.286	11
πν	2462	2464	d	πν	19.286	11
.	2464	2465	u	.	19.286	11
ευματος	2465	2472	p	εὖμα	19.286	11
ἀναφορὰν	2551	2559	n	ἀναφορά	19.286	12
γεωμιγοῦς	2560	2569	a	γεωμιγός	19.286	12
πεπυρωμένου	2570	2581	v	πυρόω	19.286	12
.	2581	2582	u	.	19.286	12
