orth	charde	charad	cat	lem	pag	linea
Περὶ	633	637	n	Περί	19.293	6
γῆς	638	641	n	γῆ	19.293	6
.	641	642	u	.	19.293	6
Θαλῆς	741	746	n	Θαλῆς	19.293	7
καὶ	747	750	d	καί	19.293	7
οἱ	751	753	p	ὁ	19.293	7
ἀπ	754	756	d	ἀπό	19.293	7
αὐτοῦ	758	763	p	αὐτός	19.293	7
μίαν	764	768	a	εἷς	19.293	7
εἶναι	769	774	v	εἰμί	19.293	7
τὴν	775	778	l	ὁ	19.293	7
γῆν	779	782	n	γῆ	19.293	7
ὑπολαμβανουσι	783	796	v	ὑπολαμβάνω	19.293	7
των	875	878	p	ὁ	19.293	8
δὲ	879	881	d	δέ	19.293	8
Πυθαγορείων	882	893	a	Πυθαγορεία	19.293	8
τινὲς	894	899	p	τις	19.293	8
δύο	900	903	a	δύο	19.293	8
καὶ	904	907	d	καί	19.293	8
ταύτην	908	914	a	οὗτος	19.293	8
εἶναι	915	920	v	εἰμί	19.293	8
καὶ	997	1000	d	καί	19.293	9
τὴν	1001	1004	l	ὁ	19.293	9
ἀντίχθονά	1005	1014	a	ἀντίχθων	19.293	9
φασιν	1015	1020	v	φημί	19.293	9
.	1020	1021	u	.	19.293	9
οἱ	1022	1024	l	ὁ	19.293	9
Στωὶκοὶ	1025	1032	a	Στωικός	19.293	9
δὲ	1033	1035	c	δέ	19.293	9
γῆν	1036	1039	n	γῆ	19.293	9
εἶναι	1040	1045	v	εἰμί	19.293	9
μίαν	1046	1050	a	εἷς	19.293	9
καὶ	1129	1132	c	καί	19.293	10
πεπερασμένην	1133	1145	v	περάω	19.293	10
.	1145	1146	u	.	19.293	10
Μητρόδωρος	1147	1157	n	Μητρόδωρος	19.293	10
δὲ	1158	1160	d	δέ	19.293	10
τήν	1161	1164	l	ὁ	19.293	10
γῆν	1165	1168	n	γῆ	19.293	10
ὑπόστασιν	1169	1178	n	ὑπόστασις	19.293	10
εἶναι	1179	1184	v	εἰμί	19.293	10
καὶ	1263	1266	d	καί	19.293	11
οἱονεὶ	1267	1273	d	οἱονεί	19.293	11
τρύγα	1274	1279	n	τρύξ	19.293	11
τοῦ	1280	1283	l	ὁ	19.293	11
ὕδατος	1284	1290	n	ὕδωρ	19.293	11
νομίζει	1291	1298	v	νομίζω	19.293	11
ὡς	1299	1301	d	ὡς	19.293	11
τὸν	1302	1305	l	ὁ	19.293	11
ἥλιον	1306	1311	n	ἥλιος	19.293	11
τοῦ	1312	1315	l	ὁ	19.293	11
ἀέρος	1316	1321	n	ἀήρ	19.293	11
.	1321	1322	u	.	19.293	11
Περὶ	1545	1549	n	Περί	19.293	12
σχημάτων	1550	1558	n	σχῆμα	19.293	12
γῆς	1559	1562	n	γῆ	19.293	12
.	1562	1563	u	.	19.293	12
Θαλῆς	1664	1669	n	Θαλῆς	19.293	13
καὶ	1670	1673	d	καί	19.293	13
οἱ	1674	1676	p	ὁ	19.293	13
ἀπ	1677	1679	d	ἀπό	19.293	13
αὐτοῦ	1681	1686	p	αὐτός	19.293	13
σφαιροειδῆ	1687	1697	a	σφαιροειδής	19.293	13
τὴν	1698	1701	l	ὁ	19.293	13
γῆν	1702	1705	n	γῆ	19.293	13
νομίζουσιν	1706	1716	v	νομίζω	19.293	13
.	1716	1717	u	.	19.293	13
Ἀναξίμανδρος	1796	1808	n	Ἀναξίμανδρος	19.293	14
δὲ	1809	1811	d	δέ	19.293	14
λίθῳ	1812	1816	n	λίθος	19.293	14
κίονι	1817	1822	n	κίων	19.293	14
τὴν	1823	1826	l	ὁ	19.293	14
γῆν	1827	1830	n	γῆ	19.293	14
προσφερεῖ	1831	1840	a	προσφερής	19.293	14
τῶν	2080	2083	l	ὁ	19.294	1
ἐπιπέδων	2084	2092	a	ἐπίπεδος	19.294	1
.	2092	2093	u	.	19.294	1
Ἀναξιμενης	2094	2104	n	Ἀναξιμενής	19.294	1
τραπεζοειδῆ	2105	2116	a	τραπεζοειδής	19.294	1
.	2116	2117	u	.	19.294	1
Λεύκιππος	2118	2127	n	Λεύκιππος	19.294	1
τυμπανοειδῆ	2128	2139	a	τυμπανοειδής	19.294	1
Δημόκριτος	2217	2227	n	Δημόκριτος	19.294	2
δισκοειδῆ	2228	2237	a	δισκοειδής	19.294	2
μὲν	2238	2241	d	μέν	19.294	2
τῷ	2242	2244	p	ὁ	19.294	2
πλάτει	2245	2251	a	πλάτος	19.294	2
κοίλην	2253	2259	a	κοῖλος	19.294	2
δὲ	2260	2262	d	δέ	19.294	2
τὸ	2339	2341	l	ὁ	19.294	3
μέσον	2342	2347	a	μέσος	19.294	3
τῷ	2348	2350	l	ὁ	19.294	3
μεγέθει	2351	2358	n	μέγεθος	19.294	3
.	2358	2359	u	.	19.294	3
Περὶ	2491	2495	n	Περί	19.294	3
θέσεως	2496	2502	n	θέσις	19.294	3
γῆς	2503	2506	n	γῆ	19.294	3
.	2506	2507	u	.	19.294	3
Περὶ	2623	2627	n	Περί	19.294	4
θέσεως	2628	2634	n	θέσις	19.294	4
γῆς	2635	2638	n	γῆ	19.294	4
.	2638	2639	u	.	19.294	4
οἱ	2740	2742	l	ὁ	19.294	5
ἀπὸ	2743	2746	r	ἀπό	19.294	5
Θἀλεω	2747	2752	n	Θάλης	19.294	5
μέσην	2753	2758	a	μέσος	19.294	5
τὴν	2759	2762	l	ὁ	19.294	5
γῆν	2763	2766	n	γῆ	19.294	5
οἴονται	2767	2774	v	οἴομαι	19.294	5
εἶναι	2775	2780	v	εἰμί	19.294	5
.	2780	2781	u	.	19.294	5
Ξενοφάνης	2782	2791	n	Ξενοφάνης	19.294	5
πρὡτην	2868	2874	a	πρῶτος	19.294	6
τὴν	2875	2878	l	ὁ	19.294	6
γῆν	2879	2882	n	γῆ	19.294	6
ἐκ	2883	2885	n	ἐκ	19.294	6
τοῦ	2886	2889	l	ὁ	19.294	6
κατωτέρου	2890	2899	a	κάτω	19.294	6
μέρους	2900	2906	n	μέρος	19.294	6
εἰς	2907	2910	n	εἰς	19.294	6
ἄπειρον	2911	2918	n	ἄπειρος	19.294	6
βάθος	2919	2924	n	βάθος	19.294	6
ἐρριζῶσθαι	3001	3011	v	ῥιζόω	19.294	7
ἒξ	3013	3015	v	ἐκ	19.294	7
ἀέρος	3016	3021	n	ἀήρ	19.294	7
δὲ	3022	3024	d	δέ	19.294	7
καὶ	3025	3028	d	καί	19.294	7
πυρὸς	3029	3034	n	πῦρ	19.294	7
συμπαγῆναι	3035	3045	v	συμπάσσω	19.294	7
.	3045	3046	u	.	19.294	7
Φιλολαος	3047	3055	n	Φιλολάος	19.294	7
ὁ	3132	3133	l	ὁ	19.294	8
Πυθαγόρειος	3134	3145	a	Πυθαγόρειος	19.294	8
τὸ	3146	3148	l	ὁ	19.294	8
μὲν	3149	3152	d	μέν	19.294	8
πῦρ	3153	3156	n	πῦρ	19.294	8
μέσον	3157	3162	a	μέσος	19.294	8
.	3162	3163	u	.	19.294	8
τοῦτο	3164	3169	p	οὗτος	19.294	8
γὰρ	3170	3173	d	γάρ	19.294	8
εἶναι	3174	3179	v	εἰμί	19.294	8
τοῦ	3256	3259	l	ὁ	19.294	9
παντὸς	3260	3266	a	πᾶς	19.294	9
ἐστίην	3267	3273	v	εἰμί	19.294	9
ἑτέραν	3276	3282	a	ἕτερος	19.294	9
δὲ	3283	3285	d	δέ	19.294	9
τὴν	3286	3289	l	ὁ	19.294	9
ἀντίχθονα	3290	3299	a	ἀντίχθων	19.294	9
.	3299	3300	u	.	19.294	9
τρίτην	3301	3307	a	τρίτος	19.294	9
δὲ	3308	3310	d	δέ	19.294	9
τὴν	3389	3392	l	ὁ	19.294	10
οἰκουμένην	3393	3403	v	οἰκουμένη	19.294	10
ἐξ	3404	3406	d	ἐκ	19.294	10
ἐναντἄτς	3407	3415	d	ἐναντάς	19.294	10
κειμένην	3416	3424	v	κεῖμαι	19.294	10
καὶ	3425	3428	d	καί	19.294	10
περιφερομένην	3429	3442	v	περιφέρω	19.294	10
τῆ	3443	3445	d	τῆ	19.294	10
αντίχθονι	3524	3533	a	ἀντίχθων	19.294	11
.	3533	3534	u	.	19.294	11
Παρμενἰδης	3535	3545	n	Παρμενίδης	19.294	11
ὁ	3546	3547	l	ὁ	19.294	11
πρῶτος	3548	3554	a	πρῶτος	19.294	11
ἀφώρισε	3555	3562	v	ἀφορίζω	19.294	11
τοὺς	3563	3567	l	ὁ	19.294	11
οἰκουμένους	3568	3579	v	οἰκουμένως	19.294	11
τοπους	3658	3664	a	τόπος	19.294	12
ὑπο	3665	3668	a	ὑπό	19.294	12
τας	3669	3672	n	κοίτη	19.294	12
δύο	3673	3676	a	δύο	19.294	12
ζώνας	3677	3682	n	ζώνη	19.294	12
τροπικὰς	3683	3691	a	τροπικός	19.294	12
εἶναι	3692	3697	v	εἰμί	19.294	12
τὴν	3698	3701	l	ὁ	19.294	12
γῆν	3702	3705	n	γῆ	19.294	12
.	3705	3706	u	.	19.294	12
Περί	3806	3810	n	Περί	19.294	13
εγκλιστως	3811	3820	d	ἔγκλιστος	19.294	13
γῆς	3821	3824	n	γῆ	19.294	13
.	3824	3825	u	.	19.294	13
Λεύκιππος	3925	3934	n	Λεύκιππος	19.294	14
παρεκπεσεῖν	3935	3946	v	παρεκπίπτω	19.294	14
τὴν	3947	3950	l	ὁ	19.294	14
γῆν	3951	3954	n	γῆ	19.294	14
εἰς	3955	3958	v	εἰς	19.294	14
τὰ	3959	3961	l	ὁ	19.294	14
μεσημβρινὰ	3962	3972	a	μεσημβρινός	19.294	14
μέρη	4051	4055	n	μέρος	19.294	15
διὰ	4056	4059	r	διά	19.294	15
τὴν	4060	4063	l	ὁ	19.294	15
ἐν	4064	4066	r	ἐν	19.294	15
τοῖς	4067	4071	l	ὁ	19.294	15
μεσμβρινοῖς	4072	4083	a	μεσμβρινός	19.294	15
ἀραιότητα	4084	4093	n	ἀραιότης	19.294	15
ἅτε	4095	4098	d	ἅτε	19.294	15
δὴ	4099	4101	d	δή	19.294	15
πεπηγότων	4102	4111	v	πήγνυμι	19.294	15
τῶν	4245	4248	l	ὁ	19.295	1
βορείων	4249	4256	a	βόρειος	19.295	1
διὰ	4257	4260	d	διά	19.295	1
τὸ	4261	4263	l	ὁ	19.295	1
κατεψῦχθαι	4264	4274	v	καταψεύχω	19.295	1
