orth	charde	charad	cat	lem	pag	linea
Διὰ	637	640	n	Ζεύς	19.331	15
τί	641	643	a	τίς	19.331	15
ἑπτάμηνα	644	652	a	ἑπτάμηνος	19.331	15
γονιμα	653	659	a	γόνιμος	19.331	15
.	659	660	u	.	19.331	15
Ἐμπεδοκλῆς	773	783	n	Ἐμπεδοκλῆς	19.331	16
ὅτε	784	787	d	ὅτε	19.331	16
ἐγεννᾶτο	788	796	v	γεννάω	19.331	16
τῶν	797	800	l	ὁ	19.331	16
ἀνθρώπων	801	809	n	ἄνθρωπος	19.331	16
γένος	810	815	n	γένος	19.331	16
ἐκ	816	818	r	ἐκ	19.331	16
.	819	820	u	.	19.331	16
τῆς	820	823	l	ὁ	19.331	16
γῆς	902	905	n	γῆ	19.331	17
τοσαύτην	906	914	p	τοσοῦτος	19.331	17
γενέσθαι	915	923	v	γίγνομαι	19.331	17
τῷ	924	926	l	ὁ	19.331	17
μήκει	927	932	n	μῆκος	19.331	17
τοῦ	933	936	l	ὁ	19.331	17
χρόνου	937	943	n	χρόνος	19.331	17
διὰ	945	948	n	διά	19.331	17
τὸ	949	951	l	ὁ	19.331	17
βραδυπορεῖν	952	963	v	βραδυπορέω	19.331	17
τὸν	1097	1100	l	ὁ	19.332	1
ἥλιον	1101	1106	n	ἥλιος	19.332	1
την	1108	1111	p	ὁ	19.332	1
ημεραν	1112	1118	a	ἡμάς	19.332	1
οποση	1119	1124	a	ὁπόσος	19.332	1
νυν	1125	1128	a	νῦν	19.332	1
εστιν	1129	1134	v	εἰμί	19.332	1
η	1135	1136	p	ὁ	19.332	1
δεκαμηνος	1137	1146	a	δεκαμηνός	19.332	1
προιόντος	1224	1233	v	πρόειμι	19.332	2
δἐ	1234	1236	v	δέω	19.332	2
τοῦ	1237	1240	p	ὁ	19.332	2
χρόνου	1241	1247	n	χρόνος	19.332	2
τοσαύτην	1248	1256	a	τοσοῦτος	19.332	2
γενέσθαι	1257	1265	v	γίγνομαι	19.332	2
τὴν	1266	1269	p	ὁ	19.332	2
ἡμέραν	1346	1352	a	ἡμέρα	19.332	3
ὁπόση	1353	1358	a	ὁπόσος	19.332	3
νῦν	1359	1362	d	νῦν	19.332	3
ἐστιν	1363	1368	v	εἰμί	19.332	3
ἠ	1369	1370	v	ἤ	19.332	3
ἐπτάμηνος	1371	1380	a	ἐπτάμηνος	19.332	3
δια	1382	1385	a	διά	19.332	3
τοῦτο	1386	1391	p	οὗτος	19.332	3
καὶ	1392	1395	d	καί	19.332	3
τα	1396	1398	p	ὁ	19.332	3
δεκάμηνα	1475	1483	a	δεκάμη	19.332	4
γόνιμα	1484	1490	a	γόνιμα	19.332	4
καὶ	1491	1494	d	καί	19.332	4
τὰ	1495	1497	l	ὁ	19.332	4
ἐπταμηνα	1498	1506	v	ἐπταμανός	19.332	4
τῆς	1507	1510	l	ὁ	19.332	4
φύσεως	1511	1517	n	φύσις	19.332	4
τοῦ	1518	1521	l	ὁ	19.332	4
κοσμου	1522	1528	a	κοσμός	19.332	4
οὕτω	1605	1609	d	οὕτως	19.332	5
μεμελετηκυίας	1610	1623	v	μέλω	19.332	5
αὔξεσθαι	1624	1632	v	αὐξάνω	19.332	5
ἐν	1633	1635	d	ἐν	19.332	5
