orth	charde	charad	cat	lem	pag	linea
Περὶ	637	641	n	Περί	19.274	14
οὐσίας	642	648	n	οὐσία	19.274	14
ἡλίου	649	654	n	ἥλιος	19.274	14
.	654	655	u	.	19.274	14
Ἀναξίμανδρος	756	768	n	Ἀναξίμανδρος	19.274	15
τὸν	769	772	l	ὁ	19.274	15
κύκλον	773	779	n	κύκλος	19.274	15
αὐτοῦ	780	785	a	αὐτός	19.274	15
εἶναι	786	791	v	εἰμί	19.274	15
ὡιτωκαιεικοσαπλασίονα	792	813	a	ὅιτος	19.274	15
τῆς	892	895	l	ὁ	19.274	16
γῆς	896	899	n	γῆ	19.274	16
ἀρματείου	900	909	a	ἀρματεῖον	19.274	16
τροχοῦ	910	916	n	τροχός	19.274	16
τὴν	917	920	n	ὁ	19.274	16
ἀψῖδα	921	926	n	ἀψίς	19.274	16
παραπλήσιον	927	938	a	παραπλήσιος	19.274	16
ἔχοντα	1072	1078	v	ἔχω	19.275	1
κοίλην	1079	1085	a	κοῖλος	19.275	1
καὶ	1086	1089	d	καί	19.275	1
πλήρη	1090	1095	a	πλήρης	19.275	1
πυρὸς	1096	1101	n	πῦρ	19.275	1
κατά	1102	1106	n	κατά	19.275	1
μέρος	1107	1112	n	μέρος	19.275	1
διὰ	1113	1116	n	διά	19.275	1
στομίου	1117	1124	n	στόμιον	19.275	1
τὸ	1201	1203	n	ὁ	19.275	2
πῦρ	1204	1207	n	πῦρ	19.275	2
ὡς	1208	1210	d	ὡς	19.275	2
δι	1211	1213	n	δί	19.275	2
αὐλοῦ	1215	1220	n	αὐλός	19.275	2
πρὸς	1221	1225	r	πρός	19.275	2
ἡμᾶς	1226	1230	n	ἐγώ	19.275	2
ἐκπέμπεσθαι	1231	1242	v	ἐκπέμπω	19.275	2
καὶ	1243	1246	d	καί	19.275	2
τοῦε΄	1247	1252	p	NUM	19.275	2
εἶναι	1253	1258	v	εἰμί	19.275	2
τὸν	1335	1338	l	ὁ	19.275	3
ἥλιον	1339	1344	n	ἥλιος	19.275	3
.	1344	1345	u	.	19.275	3
Ξενοφάνης	1346	1355	n	Ξενοφάνης	19.275	3
ἐκ	1356	1358	r	ἐκ	19.275	3
τῶν	1359	1362	l	ὁ	19.275	3
ξηρῶν	1363	1368	n	ξηρός	19.275	3
ἀτμῶν	1369	1374	n	ἀτμός	19.275	3
