orth	charde	charad	cat	lem	pag	linea
Περὶ	637	641	n	Περί	19.342	15
πυρετοῦ	642	649	n	πυρετός	19.342	15
.	649	650	u	.	19.342	15
Ἐρασίστρατος	751	763	n	Ἐρασίστρατος	19.342	16
ὁρίζεται	764	772	v	ὁρίζω	19.342	16
τὸν	773	776	l	ὁ	19.342	16
πυρετὸν	777	784	n	πυρετός	19.342	16
κίνημα	785	791	n	κίνημα	19.342	16
αἴματος	792	799	n	αἶμα	19.342	16
παρεμπεπτωκότος	878	893	v	παρεμπίπτω	19.342	17
εἰς	894	897	v	εἰς	19.342	17
τἀ	898	900	n	τἄς	19.342	17
τοῦ	901	904	n	ὁ	19.342	17
πνεύματος	905	914	n	πνεῦμα	19.342	17
ἀγγεῖα	915	921	n	ἀγγεῖον	19.342	17
ἀπροαιρέτως	922	933	d	ἀπροαίρετος	19.342	17
γινόμενον	1161	1170	v	γίγνομαι	19.343	1
καθάπερ	1171	1178	d	καθά	19.343	1
ἐπὶ	1179	1182	n	ἐπί	19.343	1
τῆς	1183	1186	n	ὁ	19.343	1
θαλάττης	1187	1195	n	θάλασσα	19.343	1
ὅταν	1197	1201	d	ὅταν	19.343	1
μηδὲν	1202	1207	n	μηδείς	19.343	1
κινῇ	1284	1288	n	κινέω	19.343	2
αὐτήν	1289	1294	a	αὐτός	19.343	2
πνεῦμα	1295	1301	n	πνεῦμα	19.343	2
ἠρεμεῖ	1302	1308	v	ἠρεμέω	19.343	2
ἀνέμου	1310	1316	n	ἄνεμος	19.343	2
δὲ	1317	1319	d	δέ	19.343	2
ἐμπνέοντος	1320	1330	v	ἐμπνέω	19.343	2
βιαίου	1331	1337	a	βίαιος	19.343	2
παρὰ	1414	1418	d	παρά	19.343	3
φύσιν	1419	1424	n	φύσις	19.343	3
τότε	1425	1429	d	τότε	19.343	3
ἒξ	1430	1432	d	ἐκ	19.343	3
ὅλης	1433	1437	d	ὅλος	19.343	3
κυκλεῖται	1438	1447	v	κυκλέω	19.343	3
οὕτω	1449	1453	d	οὕτως	19.343	3
καὶ	1454	1457	d	καί	19.343	3
ἐν	1458	1460	d	ἐν	19.343	3
τῷ	1461	1463	d	ὁ	19.343	3
σὡματι	1464	1470	n	σῶμα	19.343	3
ὅταν	1547	1551	d	ὅταν	19.343	4
κινηθῇ	1552	1558	v	κινέω	19.343	4
τὸ	1559	1561	l	ὁ	19.343	4
αἶμα	1562	1566	n	αἶμα	19.343	4
ἐμπίπτει	1567	1575	v	ἐμπίπτω	19.343	4
μὲν	1576	1579	d	μέν	19.343	4
εἰς	1580	1583	v	εἰς	19.343	4
τὰ	1584	1586	l	ὁ	19.343	4
ἀγγεῖα	1587	1593	n	ἀγγεῖον	19.343	4
τῶν	1594	1597	l	ὁ	19.343	4
πνευμάτων	1598	1607	n	πνεῦμα	19.343	4
πυρουμενον	1685	1695	v	πυρόω	19.343	5
δὲ	1696	1698	d	δέ	19.343	5
θερμαίνει	1699	1708	v	θερμαίνω	19.343	5
τὸ	1709	1711	l	ὁ	19.343	5
ὅλον	1712	1716	a	ὅλος	19.343	5
σῶμα	1717	1721	n	σῶμα	19.343	5
.	1721	1722	u	.	19.343	5
Διοκλῆς	1723	1730	n	Διοκλῆς	19.343	5
δέ	1807	1809	d	δέ	19.343	6
φησιν	1810	1815	v	φημί	19.343	6
ἐπιγένημα	1816	1825	n	ἐπιγένημα	19.343	6
ειναι	1826	1831	v	εἰμί	19.343	6
τὸν	1832	1835	l	ὁ	19.343	6
πυρετόν	1836	1843	n	πυρετός	19.343	6
ἐπιγίνεται	1846	1856	v	ἐπιγίγνομαι	19.343	6
δὲ	1857	1859	d	δέ	19.343	6
τραυματι	1860	1868	n	τραῦμα	19.343	6
καὶ	1945	1948	c	καί	19.343	7
βουβῶνι	1949	1956	n	βουβών	19.343	7
.	1956	1957	u	.	19.343	7
Ἡρόδοτός	1958	1966	n	Ἡρόδοτος	19.343	7
φησι	1967	1971	v	φημί	19.343	7
μηδεμιᾶς	1972	1980	a	μηδείς	19.343	7
αἰτίας	1981	1987	a	αἰτία	19.343	7
προηγησαμεέης	1988	2001	a	προηγησαμέω	19.343	7
ἐνίοτε	2078	2084	d	ἐνίοτε	19.343	8
πυρέττειν	2085	2094	v	πυρέσσω	19.343	8
τινάς	2095	2100	p	τις	19.343	8
.	2100	2101	u	.	19.343	8
Περὶ	2322	2326	n	Περί	19.343	9
ὑγείας	2327	2333	n	ὑγεία	19.343	9
καὶ	2334	2337	d	καί	19.343	9
νόσου	2338	2343	n	νόσος	19.343	9
.	2343	2344	u	.	19.343	9
Ἀλκμαίων	2445	2453	n	Ἀλκμαῖος	19.343	10
τῆς	2454	2457	l	ὁ	19.343	10
μὲν	2458	2461	a	μέν	19.343	10
ὑγείας	2462	2468	n	ὑγεία	19.343	10
εἶναι	2469	2474	v	εἰμί	19.343	10
συνεκτικην	2475	2485	a	συνεκτικός	19.343	10
ἰσονομιαν	2486	2495	a	ἰσονομία	19.343	10
τῶν	2574	2577	a	ὁ	19.343	11
δυνάμεων	2578	2586	n	δύναμις	19.343	11
ὑγροῦ	2587	2592	a	ὑγρός	19.343	11
θερμοῦ	2594	2600	a	θερμός	19.343	11
ξηροῦ	2602	2607	a	ξηρός	19.343	11
ψυχροῦ	2609	2615	a	ψυχρός	19.343	11
πικροῦ	2617	2623	a	πικρός	19.343	11
γλυκιός	2625	2632	a	γλυκιός	19.343	11
καὶ	2711	2714	d	καί	19.343	12
τῶν	2715	2718	l	ὁ	19.343	12
λοιπῶν	2719	2725	a	λοιπός	19.343	12
.	2725	2726	u	.	19.343	12
τὴν	2727	2730	l	ὁ	19.343	12
δὲ	2731	2733	d	δέ	19.343	12
ἐν	2734	2736	d	ἐν	19.343	12
αὐτοῖς	2737	2743	a	αὐτός	19.343	12
μοναρχίαν	2744	2753	n	μοναρχία	19.343	12
νοσου	2754	2759	n	νοσός	19.343	12
ποιητικην	2838	2847	a	ποιητικός	19.343	13
φθοροποιὸν	2849	2859	a	φθοροποιός	19.343	13
γὰρ	2860	2863	d	γάρ	19.343	13
ἑκατέρου	2864	2872	a	ἑκάτερος	19.343	13
μοναρχία	2873	2881	n	μοναρχία	19.343	13
και	2882	2885	d	καί	19.343	13
νοσων	2886	2891	n	νοσέω	19.343	13
αἰτία	2970	2975	n	αἰτία	19.343	14
ὡς	2977	2979	d	ὡς	19.343	14
μὲν	2980	2983	d	μέν	19.343	14
ὑφ	2984	2986	n	ὑπό	19.343	14
ἦς	2988	2990	n	εἷς	19.343	14
ὑπερβολὴ	2991	2999	n	ὑπερβολή	19.343	14
θερμότητος	3000	3010	n	θερμότης	19.343	14
ἢ	3011	3012	d	ἤ	19.343	14
ψυχροιητος	3013	3023	n	ψυχροιητός	19.343	14
ὡς	3103	3105	d	ὡς	19.343	15
δ	3106	3107	n	δέ	19.343	15
ἐξ	3109	3111	r	ἐκ	19.343	15
ἦς	3112	3114	n	εἰμί	19.343	15
διὰ	3115	3118	n	διά	19.343	15
πλῆθος	3119	3125	n	πλῆθος	19.343	15
ἢ	3126	3127	d	ἤ	19.343	15
ἔνδειαν	3128	3135	n	ἔνδεια	19.343	15
ὡς	3137	3139	d	ὡς	19.343	15
δ	3140	3141	n	δέ	19.343	15
ἐνίοις	3143	3149	a	ἔνιοι	19.343	15
αἶμα	3150	3154	n	αἶμα	19.343	15
ἐνδέον	3155	3161	v	ἐνδέω	19.343	15
ἢ	3295	3296	d	ἤ	19.344	1
ἐγκέφαλον	3297	3306	n	ἐγκέφαλος	19.344	1
τὴν	3309	3312	l	ὁ	19.344	1
δὲ	3313	3315	d	δέ	19.344	1
ὑγείαν	3316	3322	n	ὑγεία	19.344	1
συμμετρον	3323	3332	a	σύμμετρος	19.344	1
τῶν	3333	3336	l	ὁ	19.344	1
ποιῶν	3337	3342	v	ποιέω	19.344	1
τὴν	3343	3346	l	ὁ	19.344	1
κρᾶσιν	3423	3429	n	κρᾶσις	19.344	2
.	3429	3430	u	.	19.344	2
Διοκλῆς	3431	3438	n	Διοκλέης	19.344	2
δὲ	3439	3441	d	δέ	19.344	2
πλείστας	3442	3450	a	πλεῖστος	19.344	2
τῶν	3451	3454	l	ὁ	19.344	2
νόσων	3455	3460	n	νόσος	19.344	2
δι	3461	3463	n	διά	19.344	2
ἀνωμαλίαν	3465	3474	n	ἀνωμαλία	19.344	2
γίνεσθαι	3475	3483	v	γίγνομαι	19.344	2
τῶν	3560	3563	l	ὁ	19.344	3
ἐν	3564	3566	n	ἐν	19.344	3
τοῖς	3567	3571	l	ὁ	19.344	3
σωμασι	3572	3578	n	σῶμα	19.344	3
στοιχείων	3579	3588	n	στοιχεῖον	19.344	3
καὶ	3589	3592	d	καί	19.344	3
τοῦ	3593	3596	l	ὁ	19.344	3
καταστηματος	3597	3609	n	κατάστημα	19.344	3
ἀέρος	3686	3691	n	ἀήρ	19.344	4
.	3691	3692	u	.	19.344	4
Ἐρασίστρατος	3693	3705	n	Ἐρασίστρατος	19.344	4
τας	3706	3709	n	κοίτη	19.344	4
νόσους	3710	3716	n	νόσος	19.344	4
γίνεσθαι	3717	3725	v	γίγνομαι	19.344	4
διὰ	3726	3729	n	διά	19.344	4
πλῆθος	3730	3736	n	πλῆθος	19.344	4
τροφῆς	3813	3819	n	τροφή	19.344	5
καὶ	3820	3823	d	καί	19.344	5
ὰπεψίας	3824	3831	n	ἄπεψις	19.344	5
