orth	charde	charad	cat	lem	pag	linea
Νυνὶ	444	448	n	Νυνία	1.692	16
δὲ	449	451	d	δέ	1.692	16
πάλιν	452	457	d	πάλιν	1.692	16
ἀναμνήσας	458	467	v	ἀναμιμνήσκω	1.692	16
ὧν	469	471	p	ὅς	1.692	16
ἤδη	472	475	d	ἤδη	1.692	16
καὶ	476	479	d	καί	1.692	16
πρόσθεν	480	487	d	πρόσθεν	1.692	16
εἶπον	560	565	v	εἶπον	1.692	17
ἐπιθεῖναι	567	576	v	ἐπιτίθημι	1.692	17
πειράσομαι	577	587	v	πειράω	1.692	17
τῷ	588	590	v	ὁ	1.692	17
παρόντι	591	598	v	πάρειμι	1.692	17
λόγῳ	599	603	v	λόγος	1.692	17
τὴν	604	607	l	ὁ	1.692	17
προσήκουσαν	608	619	v	προσήκω	1.692	17
τελευτήν	692	700	v	τελευτή	1.692	18
.	700	701	u	.	1.692	18
ἐπειδὴ	702	708	c	ἐπεί	1.692	18
γὰρ	709	712	d	γάρ	1.692	18
τὸ	713	715	l	ὁ	1.692	18
θερμὸν	716	722	a	θερμός	1.692	18
σῶμα	723	727	n	σῶμα	1.692	18
πολλαχῶς	728	736	d	πολλαχῶς	1.692	18
ἐλέγετο	737	744	v	λέγω	1.692	18
καὶ	871	874	d	καί	1.693	1
γὰρ	875	878	d	γάρ	1.693	1
καὶ	879	882	d	καί	1.693	1
τὸ	883	885	l	ὁ	1.693	1
τὴν	886	889	l	ὁ	1.693	1
ἄκραν	890	895	n	ἄκρα	1.693	1
ἔχον	896	900	v	ἔχω	1.693	1
ποιότητα	901	909	n	ποιότης	1.693	1
τὸ	911	913	l	ὁ	1.693	1
στοιχεῖον	914	923	n	στοιχεῖον	1.693	1
αὐτὸ	994	998	p	αὐτός	1.693	2
καὶ	1000	1003	d	καί	1.693	2
τὸ	1004	1006	l	ὁ	1.693	2
κατ	1007	1010	d	κατά	1.693	2
ἐπικράτησιν	1012	1023	n	ἐπικράτησις	1.693	2
αὐτῆς	1024	1029	a	αὐτός	1.693	2
ὀνομαζόμενον	1030	1042	v	ὀνομάζω	1.693	2
ἔτι	1044	1047	d	ἔτι	1.693	2
τε	1048	1050	d	τε	1.693	2
τὸ	1051	1053	l	ὁ	1.693	2
πρὸς	1124	1128	r	πρός	1.693	3
ἕτερον	1129	1135	a	ἕτερος	1.693	3
λεγόμενον	1136	1145	v	λέγω	1.693	3
ἤτοι	1147	1151	d	ἤτοι	1.693	3
πρὸς	1152	1156	d	πρός	1.693	3
τὸ	1157	1159	d	ὁ	1.693	3
σύμμετρον	1160	1169	a	σύμμετρος	1.693	3
ὁμογενὲς	1170	1178	a	ὁμογενής	1.693	3
ἢ	1180	1181	d	ἤ1	1.693	3
πρὸς	1252	1256	d	πρός	1.693	4
ὁτιοῦν	1257	1263	d	ὁτιοῦν	1.693	4
τὸ	1264	1266	d	ὁ	1.693	4
τυχὸν	1267	1272	v	τυγχάν	1.693	4
οὕτω	1274	1278	d	οὕτως	1.693	4
χρὴ	1279	1282	v	χρή	1.693	4
καὶ	1283	1286	d	καί	1.693	4
τὸ	1287	1289	d	ὁ	1.693	4
δυνάμει	1290	1297	n	δύναμις	1.693	4
μὲν	1298	1301	d	μέν	1.693	4
θερμὸν	1302	1308	a	θερμός	1.693	4
ἐνεργείᾳ	1380	1388	d	ἐνέργεια	1.693	5
δ	1389	1390	d	δέ	1.693	5
οὐδέπω	1392	1398	d	οὐδέπω	1.693	5
καὶ	1400	1403	d	καί	1.693	5
νοεῖσθαι	1404	1412	v	νοέω	1.693	5
καὶ	1413	1416	d	καί	1.693	5
δοκιμάζεσθαι	1417	1429	v	δοκιμάζω	1.693	5
πολλαχῶς	1430	1438	d	πολλαχῶς	1.693	5
.	1438	1439	u	.	1.693	5
ὅθεν	1601	1605	d	ὅθεν	1.693	6
οὐκ	1606	1609	d	οὐ	1.693	6
ὀρθῶς	1610	1615	d	ὀρθός	1.693	6
εἴ	1617	1619	d	εἰ	1.693	6
τι	1620	1622	d	τις	1.693	6
μὴ	1623	1625	d	μή	1.693	6
ταχέως	1626	1632	d	ταχύς	1.693	6
