orth	charde	charad	cat	lem	pag	linea
ὥρα	534	537	n	ὥρα	1.510	16
δ	538	539	n	δέ	1.510	16
ἂν	541	543	d	ἄν1	1.510	16
εἴη	544	547	v	εἰμί	1.510	16
λέγειν	548	554	v	λέγω	1.510	16
ἤδη	555	558	d	ἤδη	1.510	16
καὶ	559	562	d	καί	1.510	16
περὶ	563	567	r	περί	1.510	16
τῶν	640	643	p	ὁ	1.510	17
κράσεων	644	651	n	κρᾶσις	1.510	17
αὐτῶν	652	657	p	αὐτός	1.510	17
.	657	658	u	.	1.510	17
ἡ	659	660	l	ὁ	1.510	17
μὲν	661	664	d	μέν	1.510	17
δὴ	665	667	d	δή	1.510	17
πλείστη	668	675	a	πλεῖστος	1.510	17
δόξα	676	680	n	δόξα	1.510	17
τῶν	681	684	l	ὁ	1.510	17
ἐπιφανεστάτων	685	698	a	ἐπιφανής	1.510	17
ἰατρῶν	771	777	n	ἰατρός	1.510	18
τε	778	780	d	τε	1.510	18
καὶ	781	784	d	καί	1.510	18
φιλοσόφων	785	794	n	φιλόσοφος	1.510	18
ὑγρὰν	796	801	a	ὑγρός	1.510	18
εἶναι	802	807	v	εἰμί	1.510	18
καὶ	808	811	d	καί	1.510	18
θερμὴν	812	818	a	θερμός	1.510	18
κρᾶσιν	944	950	n	κρᾶσις	1.511	1
ἑτέραν	952	958	a	ἕτερος	1.511	1
τῆς	959	962	a	ὁ	1.511	1
ὑγρᾶς	963	968	a	ὑγρός	1.511	1
καὶ	969	972	d	καί	1.511	1
ψυχρᾶς	973	979	a	ψυχρός	1.511	1
καὶ	981	984	d	καί	1.511	1
τρίτην	985	991	a	τρίτος	1.511	1
ἐπὶ	992	995	d	ἐπί	1.511	1
ταύταις	1066	1073	a	οὗτος	1.511	2
τὴν	1074	1077	a	ὁ	1.511	2
ξηρὰν	1078	1083	a	ξηρός	1.511	2
καὶ	1084	1087	d	καί	1.511	2
ψυχρὰν	1088	1094	a	ψυχρός	1.511	2
ἑτέραν	1096	1102	a	ἕτερος	1.511	2
τῆς	1103	1106	l	ὁ	1.511	2
ξηρᾶς	1107	1112	a	ξηρός	1.511	2
τε	1113	1115	d	τε	1.511	2
ἅμα	1116	1119	d	ἅμα	1.511	2
καὶ	1190	1193	c	καί	1.511	3
θερμῆς	1194	1200	a	θερμός	1.511	3
.	1200	1201	u	.	1.511	3
ἔνιοι	1202	1207	a	ἔνιοι	1.511	3
δ	1208	1209	a	δέ	1.511	3
ἐξ	1211	1213	d	ἐκ	1.511	3
αὐτῶν	1214	1219	a	αὐτός	1.511	3
ὑγρὰν	1220	1225	a	ὑγρός	1.511	3
μέν	1226	1229	d	μέν	1.511	3
