orth	charde	charad	cat	lem	pag	linea
τὸ	535	537	l	ὁ	1.523	18
δέ	538	540	d	δέ	1.523	18
γε	541	543	d	γε	1.523	18
νῦν	544	547	d	νῦν	1.523	18
εἶναι	548	553	v	εἰμί	1.523	18
πειράσομαι	555	565	v	πειράω	1.523	18
πρῶτον	566	572	a	πρῶτος	1.523	18
ἐνδείξασθαι	700	711	v	ἐνδείκνυμι	1.524	1
τοῖς	712	716	p	ὁ	1.524	1
λέγουσι	717	724	v	λέγω	1.524	1
ταῦτα	725	730	p	οὗτος	1.524	1
πῆ	732	734	v	πῆ	1.524	1
ποτε	735	739	p	ποτέ	1.524	1
σοφίζονται	740	750	v	σοφίζω	1.524	1
σφᾶς	751	755	p	σφεῖς	1.524	1
αὐτοὺς	826	832	p	αὐτός	1.524	2
εἶτ	834	837	v	εἶτα	1.524	2
ἐφεξῆς	839	845	v	ἐφεξῆς	1.524	2
ἐπιδεῖξαι	846	855	v	ἐπιδείκνυμι	1.524	2
τὸν	856	859	a	ὁ	1.524	2
ἅπαντα	860	866	a	ἅπας	1.524	2
λόγον	867	872	v	λόγος	1.524	2
εἰς	874	877	v	εἰς	1.524	2
ἓν	878	880	a	εἷς	1.524	2
ἀθροίσας	951	959	v	ἀθροίζω	1.524	3
κεφάλαιον	960	969	a	κεφάλαιος	1.524	3
.	969	970	u	.	1.524	3
ὅτι	971	974	c	ὅτι	1.524	3
μὲν	975	978	d	μέν	1.524	3
δὴ	979	981	d	δή	1.524	3
τὸ	982	984	l	ὁ	1.524	3
ἔαρ	985	988	d	ἔαρ	1.524	3
οἴονται	989	996	v	οἴομαι	1.524	3
θερμὸν	997	1003	a	θερμός	1.524	3
εἶναι	1074	1079	v	εἰμί	1.524	4
καὶ	1080	1083	d	καί	1.524	4
ὑγρὸν	1084	1089	a	ὑγρός	1.524	4
ἅμα	1090	1093	d	ἅμα	1.524	4
καὶ	1094	1097	d	καί	1.524	4
εὔκρατον	1098	1106	a	εὔκρατος	1.524	4
ἐντεῦθεν	1108	1116	d	ἐντεῦθεν	1.524	4
σοφίζονται	1117	1127	v	σοφίζομαι	1.524	4
προφανῶς	1198	1206	d	προφανής	1.524	5
.	1206	1207	u	.	1.524	5
οὔτε	1208	1212	d	οὔτε	1.524	5
γὰρ	1213	1216	d	γάρ	1.524	5
ὑγρὸν	1217	1222	a	ὑγρός	1.524	5
ὡς	1223	1225	d	ὡς	1.524	5
χειμὼν	1226	1232	n	χειμών	1.524	5
οὔτε	1234	1238	d	οὔτε	1.524	5
θερμὸν	1239	1245	a	θερμός	1.524	5
ὡς	1246	1248	d	ὡς	1.524	5
τὸ	1249	1251	d	ὁ	1.524	5
θέρος	1322	1327	n	θέρος	1.524	6
ὥστ	1329	1332	d	ὥστε	1.524	6
οὐδέτερον	1334	1343	a	οὐδέτερος	1.524	6
ἀμέτρως	1344	1351	d	ἄμετρος	1.524	6
.	1351	1352	u	.	1.524	6
ἀμετρίας	1353	1361	a	ἀμέτριος	1.524	6
δ	1362	1363	n	δέ	1.524	6
ἦν	1365	1367	v	εἰμί	1.524	6
