orth	charde	charad	cat	lem	pag	linea
Περὶ	442	446	n	Περί	1.604	3
δὲ	447	449	d	δέ	1.604	3
τῶν	450	453	l	ὁ	1.604	3
ἑπομένων	454	462	v	ἕπομαι	1.604	3
ταῖς	463	467	l	ὁ	1.604	3
κράσεσιν	468	476	v	κρᾶσις	1.604	3
ἐφεξῆς	477	483	d	ἐφεξῆς	1.604	3
χρὴ	554	557	v	χρή	1.604	4
διελθεῖν	558	566	v	διέρχομαι	1.604	4
.	566	567	u	.	1.604	4
ἕπεται	568	574	v	ἕπομαι	1.604	4
μὲν	575	578	d	μέν	1.604	4
γὰρ	579	582	d	γάρ	1.604	4
καὶ	583	586	d	καί	1.604	4
τὰ	587	589	d	ὁ	1.604	4
προειρημένα	590	601	v	προερέω	1.604	4
μᾶλλον	603	609	d	μᾶλλον	1.604	4
δ	680	681	d	δέ	1.604	5
ἀχώριστα	683	691	a	ἀχώριστος	1.604	5
τελέως	692	698	d	τέλειος	1.604	5
ἐστὶ	699	703	v	εἰμί	1.604	5
ξηρῷ	705	709	a	ξηρός	1.604	5
μὲν	710	713	d	μέν	1.604	5
σκληρότης	714	723	n	σκληρότης	1.604	5
ὑγρῷ	725	729	a	ὑγρός	1.604	5
δὲ	730	732	d	δέ	1.604	5
μαλακότης	803	812	n	μαλακότης	1.604	6
ὅταν	814	818	d	ὅταν	1.604	6
γε	819	821	d	γέν	1.604	6
μετὰ	822	826	d	μετά	1.604	6
χλιαρᾶς	827	834	a	χλιαρός	1.604	6
ᾖ	835	836	v	εἰμί	1.604	6
θερμότητος	837	847	n	θερμότης	1.604	6
.	847	848	u	.	1.604	6
ἀλλὰ	849	853	c	ἀλλά	1.604	6
καὶ	854	857	d	καί	1.604	6
παχύτητες	928	937	a	παχύτης	1.604	7
ἕξεως	938	943	n	ἕξις	1.604	7
καὶ	944	947	d	καί	1.604	7
λεπτότητες	948	958	a	λεπτότης	1.604	7
ἕπονται	959	966	v	ἕπομαι	1.604	7
κράσεσιν	967	975	n	κρᾶσις	1.604	7
οὐ	977	979	d	οὐ	1.604	7
ταῖς	980	984	a	ὁ	1.604	7
συμφύτοις	1055	1064	a	σύμφυτος	1.604	8
μόνον	1065	1070	a	μόνος	1.604	8
ἀλλὰ	1072	1076	d	ἀλλά	1.604	8
