orth	charde	charad	cat	lem	pag	linea
Περὶ	322	326	n	Περί	11	3
μὲν	327	330	d	μέν	11	3
οὖν	331	334	d	οὖν	11	3
λαχανωδῶν	335	344	n	λαχανώδης	11	3
ἐδεσμάτων	345	354	n	ἔδεσμα	11	3
ἀρκεῖ	355	360	v	ἀρκέω	11	3
καὶ	361	364	d	καί	11	3
ταῦτα	429	434	a	οὗτος	11	4
σπερμάτων	436	445	n	σπέρμα	11	4
δ	446	447	n	δέ	11	4
ἐφεξῆς	449	455	d	ἐφεξῆς	11	4
μνημονεύω	456	465	v	μνημονεύω	11	4
.	465	466	u	.	11	4
καθόλου	467	474	d	καθόλου	11	4
μὲν	475	478	d	μέν	11	4
οὖν	543	546	d	οὖν	11	5
εἰπεῖν	547	553	v	εἶπον	11	5
καὶ	554	557	d	καί	11	5
περὶ	558	562	d	περί	11	5
τῶνδε	563	568	p	ὅδε	11	5
τοῖς	570	574	l	ὁ	11	5
φυτοῖς	575	581	n	φυτόν	11	5
ἔοικε	582	587	v	ἔοικα	11	5
τὰς	588	591	l	ὁ	11	5
δυνάμεις	656	664	n	δύναμις	11	6
ὧν	665	667	p	ὅς	11	6
ἐστι	668	672	v	εἰμί	11	6
σπέρματα	673	681	n	σπέρμα	11	6
ξηρότερά	683	691	a	ξηρός	11	6
γε	692	694	d	γε	11	6
μὴν	695	698	d	μήν	11	6
ὑπάρχει	699	706	v	ὑπάρχω	11	6
πάντων	771	777	a	πᾶς	11	7
ἐκείνων	778	785	a	ἐκεῖνος	11	7
καὶ	786	789	d	καί	11	7
διὰ	790	793	d	διά	11	7
τοῦτο	794	799	a	οὗτος	11	7
λεπτυντικώτερα	800	814	a	λεπτυντικός	11	7
καὶ	815	818	d	καί	11	7
οὐκ	883	886	d	οὐ	11	8
ἐξ	887	889	d	ἐκ	11	8
ἅπαντος	890	897	a	ἅπας	11	8
ἐδώδιμα	898	905	a	δώδιμος	11	8
καθάπερ	907	914	d	καθά	11	8
οὐδ	915	918	d	οὐδέ	11	8
αἱ	920	922	d	ὁ	11	8
βοτάναι	923	930	a	βοτάνη	11	8
τῶν	995	998	a	ὁ	11	9
ἐσθιομένων	999	1009	a	ἐσθίω	11	9
σπερμάτων	1010	1019	n	σπέρμα	11	9
ἐδώδιμοι	1020	1028	a	δώδιμος	11	9
πᾶσαι	1029	1034	a	πᾶς	11	9
πλὴν	1036	1040	d	πλήν	11	9
ὅσα	1041	1044	a	ὅσος	11	9
γε	1111	1113	d	γε	11	10
τῶν	1114	1117	l	ὁ	11	10
σπερμάτων	1118	1127	n	σπέρμα	11	10
ἐσθίεται	1128	1136	v	ἐσθίω	11	10
κατὰ	1138	1142	d	κατά	11	10
τὴν	1143	1146	l	ὁ	11	10
φύσιν	1147	1152	n	φύσις	11	10
ἀεὶ	1153	1156	d	ἀεί	11	10
τῶν	1157	1160	l	ὁ	11	10
βοτανῶν	1227	1234	n	βοτανός	11	11
ἐπὶ	1235	1238	d	ἐπί	11	11
τὸ	1239	1241	l	ὁ	11	11
ξηρότερόν	1242	1251	a	ξηρός	11	11
τε	1252	1254	d	τε	11	11
καὶ	1255	1258	d	καί	11	11
θερμότερον	1259	1269	a	θερμός	11	11
ὡς	1270	1272	d	ὡς	11	11
εἴρηται	1273	1280	v	ἐρῶ	11	11
ῥέποντα	1347	1354	v	ῥέπω	11	12
.	1354	1355	u	.	11	12
οὕτως	1447	1452	d	οὕτως	11	12
γοῦν	1453	1457	d	γοῦ	11	12
καὶ	1458	1461	d	καί	11	12
τὸ	1462	1464	l	ὁ	11	12
τῆς	1465	1468	l	ὁ	11	12
μήκωνος	1469	1476	a	μήκων	11	12
σπέρμα	1477	1483	n	σπέρμα	11	12
πολὺ	1550	1554	a	πολύς	11	13
τῆς	1555	1558	l	ὁ	11	13
μήκωνος	1559	1566	a	μήκων	11	13
αὐτῆς	1567	1572	p	αὐτός	11	13
ἐστι	1573	1577	v	εἰμί	11	13
μετριώτερον	1578	1589	a	μέτριος	11	13
ὥστε	1591	1595	d	ὥστε	11	13
καὶ	1596	1599	d	καί	11	13
τοῖς	1666	1670	p	ὁ	11	14
ἄρτοις	1671	1677	a	ἄρτος	11	14
ἐπιπάττουσιν	1678	1690	v	ἐπιπάσσω	11	14
αὐτὸ	1691	1695	p	αὐτός	11	14
καὶ	1696	1699	d	καί	11	14
πολλοῖς	1700	1707	a	πολύς	11	14
τῶν	1708	1711	p	ὁ	11	14
ἄλλων	1712	1717	a	ἄλλος	11	14
πεμμάτων	1784	1792	a	πέμμα	11	15
μιγνύουσιν	1793	1803	v	μίγνυμι	11	15
ὡς	1804	1806	d	ὡς	11	15
οὐδεμίαν	1807	1815	a	οὐδείς	11	15
ἔχον	1816	1820	v	ἔχω	11	15
βλάβην	1821	1827	n	βλάβη	11	15
ἀλλ	1829	1832	d	ἀλλά	11	15
ὅτι	1900	1903	d	ὅτι	11	16
μὲν	1904	1907	d	μέν	11	16
καὶ	1908	1911	d	καί	11	16
τοῦτο	1912	1917	p	οὗτος	11	16
ψύχει	1918	1923	a	ψῦχος	11	16
δῆλον	1925	1930	a	δῆλος	11	16
ἐκ	1931	1933	d	ἐκ	11	16
τοῦ	1934	1937	p	ὁ	11	16
καρηβαρές	1938	1947	a	καρηβαρής	11	16
τ	1948	1949	d	τε	11	16
εἶναι	2017	2022	v	εἰμί	11	17
καὶ	2023	2026	d	καί	11	17
ὑπνῶδες	2027	2034	d	ὑπνώδης	11	17
οὐ	2036	2038	d	οὐ	11	17
μὴν	2039	2042	d	μήν	11	17
ὁμοίως	2043	2049	d	ὅμοιος	11	17
γε	2050	2052	d	γέγ	11	17
τῇ	2053	2055	d	ὁ	11	17
μήκωνι	2056	2062	a	μήκων	11	17
ἀλλ	2064	2067	d	ἀλλά	11	17
ὅσον	2135	2139	a	ὅσος	11	18
ὁ	2140	2141	p	ὁ	11	18
ὀπὸς	2142	2146	a	ὀπός	11	18
αὐτῆς	2147	2152	p	αὐτός	11	18
εἰς	2153	2156	a	εἰς	11	18
ψῦξίν	2157	2162	n	ψῦξις	11	18
ἐστιν	2163	2168	v	εἰμί	11	18
ἰσχυρότερος	2169	2180	a	ἰσχυρός	11	18
τοσοῦτον	2248	2256	p	τοσοῦτος	11	19
αὕτη	2257	2261	p	οὗτος	11	19
τοῦ	2262	2265	l	ὁ	11	19
σπέρματος	2266	2275	n	σπέρμα	11	19
ὑπνῶδες	2277	2284	a	ὑπνώδης	11	19
δὲ	2285	2287	d	δέ	11	19
καὶ	2288	2291	d	καί	11	19
τὸ	2292	2294	l	ὁ	11	19
τῆς	2295	2298	l	ὁ	11	19
θριδακίνης	2365	2375	a	θριδακίνη	11	20
σπέρμα	2376	2382	n	σπέρμα	11	20
καὶ	2384	2387	d	καί	11	20
γὰρ	2388	2391	d	γάρ	11	20
καὶ	2392	2395	d	καί	11	20
τοῦτο	2396	2401	p	οὗτος	11	20
τὸ	2402	2404	l	ὁ	11	20
λάχανον	2405	2412	a	λάχανον	11	20
ὑγρόν	2479	2484	a	ὑγρός	11	21
τ	2485	2486	d	τε	11	21
ἐστὶ	2488	2492	v	εἰμί	11	21
καὶ	2493	2496	d	καί	11	21
ψυχρόν	2497	2503	a	ψυχρός	11	21
ὥστε	2505	2509	d	ὥστε	11	21
χρὴ	2510	2513	v	χρή	11	21
φυλάττεσθαι	2514	2525	v	φυλάσσω	11	21
ταῦτα	2592	2597	p	οὗτος	11	22
τὰ	2598	2600	l	ὁ	11	22
σπέρματα	2601	2609	n	σπέρμα	11	22
τὸν	2610	2613	l	ὁ	11	22
διαίτῃ	2614	2620	v	δίαιτα	11	22
λεπτυνούσῃ	2621	2631	v	λεπτύνω	11	22
χρώμενον	2632	2640	v	χράομαι	11	22
.	2640	2641	u	.	11	22
καὶ	2798	2801	d	καί	11	23
τὸ	2802	2804	l	ὁ	11	23
τοῦ	2805	2808	l	ὁ	11	23
σησάμου	2809	2816	n	σήσαμον	11	23
σπέρμα	2817	2823	n	σπέρμα	11	23
παχὺν	2824	2829	a	παχύς	11	23
καὶ	2830	2833	d	καί	11	23
γλίσχρον	2834	2842	a	γλίσχρον	11	23
ἐν	2843	2845	d	ἐν	11	23
τῷ	2912	2914	l	ὁ	11	24
σώματι	2915	2921	n	σῶμα	11	24
γεννᾷ	2922	2927	n	γεννάω	11	24
χυμόν	2928	2933	n	χυμός	11	24
σελίνου	2935	2942	n	σέλινος	11	24
μέντοι	2943	2949	d	μέντοι	11	24
καὶ	2950	2953	d	καί	11	24
πετροσελίνου	2954	2966	a	πετροσέλινος	11	24
καὶ	3033	3036	c	καί	11	25
κυμίνου	3037	3044	v	κύμινος	11	25
καὶ	3045	3048	c	καί	11	25
κάρου	3049	3054	n	κάρη	11	25
καὶ	3055	3058	c	καί	11	25
ἀνήθου	3059	3065	n	ἄνηθος	11	25
σπέρμα	3066	3072	n	σπέρμα	11	25
καὶ	3073	3076	c	καί	11	25
προσέτι	3192	3199	d	προσέτι	12	1
λιβυστικοῦ	3200	3210	a	λίβυς	12	1
καὶ	3211	3214	c	καί	12	1
σίνωνος	3215	3222	n	σίνων	12	1
καὶ	3223	3226	c	καί	12	1
ἄμμεώς	3227	3233	v	ἄμμεος	12	1
τε	3234	3236	d	τέ	12	1
καὶ	3237	3240	c	καί	12	1
σεσέλεως	3305	3313	n	σεσέλιος	12	2
καὶ	3314	3317	c	καί	12	2
δαύκου	3318	3324	n	δαῦκος	12	2
καὶ	3325	3328	c	καί	12	2
τορδύλου	3329	3337	a	τόρδυλος	12	2
καὶ	3338	3341	c	καί	12	2
πάντων	3342	3348	a	πᾶς	12	2
τῶν	3349	3352	d	ὁ	12	2
εὐωδῶν	3417	3423	n	εὐωδέω	12	3
καὶ	3424	3427	d	καί	12	3
δριμέων	3428	3435	v	δριμύς	12	3
καὶ	3436	3439	d	καί	12	3
θερμῶν	3440	3446	v	θερμός	12	3
ἐπιφανῶς	3447	3455	d	ἐπιφανής	12	3
ἁρμόζει	3456	3463	v	ἁρμόζω	12	3
τοῖς	3528	3532	p	ὁ	12	4
λεπτυνούσῃ	3533	3543	v	λεπτύνω	12	4
διαίτῃ	3544	3550	v	δίαιτα	12	4
χρωμένοις	3551	3560	v	χράομαι	12	4
.	3560	3561	u	.	12	4
ἔνια	3653	3657	a	ἔνιοι	12	4
δὲ	3658	3660	d	δέ	12	4
τῶν	3661	3664	l	ὁ	12	4
τοιούτων	3665	3673	p	τοιοῦτος	12	4
οὕτως	3738	3743	d	οὕτως	12	5
ἐστὶν	3744	3749	v	εἰμί	12	5
ἰσχυρὰ	3750	3756	a	ἰσχυρός	12	5
ταῖς	3757	3761	p	ὁ	12	5
δυνάμεσιν	3762	3771	a	δύναμις	12	5
ὥστ	3772	3775	p	ὥστε	12	5
οὐδὲν	3777	3782	p	οὐδείς	12	5
ἀπολείπεται	3847	3858	v	ἀπολιμπάνω	12	6
τῶν	3859	3862	p	ὁ	12	6
γενναιοτάτων	3863	3875	a	γενναῖος	12	6
φαρμάκων	3876	3884	a	φάρμακον	12	6
ὁποῖόν	3886	3892	a	ὁποῖος	12	6
τι	3893	3895	p	τις	12	6
καὶ	3960	3963	d	καί	12	7
τὸ	3964	3966	l	ὁ	12	7
τοῦ	3967	3970	l	ὁ	12	7
πηγάνου	3971	3978	a	πήγανος	12	7
σπέρμα	3979	3985	a	σπέρμα	12	7
τετύχηκεν	3986	3995	v	τυγχάνω	12	7
ὄν	3996	3998	d	εἰμί	12	7
ἰσχυρὸν	4000	4007	a	ἰσχυρός	12	7
ἐν	4008	4010	d	ἐν	12	7
τοῖς	4075	4079	l	ὁ	12	8
μάλιστα	4080	4087	d	μάλιστα	12	8
καὶ	4088	4091	d	καί	12	8
λεπτυντικὸν	4092	4103	d	λεπτυντικός	12	8
ἱκανῶς	4104	4110	d	ἱκανός	12	8
οὕτω	4112	4116	d	οὕτως	12	8
δὲ	4117	4119	d	δέ	12	8
καὶ	4120	4123	d	καί	12	8
τὸ	4189	4191	l	ὁ	12	9
τῆς	4193	4196	l	ὁ	12	9
λύγου	4197	4202	n	λύγος	12	9
σπέρμα	4203	4209	n	σπέρμα	12	9
καὶ	4210	4213	d	καί	12	9
τὸ	4214	4216	l	ὁ	12	9
τῆς	4217	4220	l	ὁ	12	9
καννάβεως	4221	4230	n	καννάβεως	12	9
οὐ	4231	4233	d	οὐ	12	9
φαρμακῶδες	4300	4310	a	φαρμακώδης	12	10
μόνον	4311	4316	a	μόνος	12	10
ἀλλὰ	4317	4321	d	ἀλλά	12	10
καὶ	4322	4325	d	καί	12	10
κεφαλαλγές	4326	4336	a	κεφαλαλγής	12	10
καὶ	4338	4341	d	καί	12	10
χρήσαιτ	4342	4349	a	χράω	12	10
ἄν	4417	4419	d	ἄν1	12	11
τις	4420	4423	p	τις	12	11
αὐτοῖς	4424	4430	a	αὐτός	12	11
εἰς	4431	4434	a	εἰς	12	11
ἓν	4435	4437	a	εἷς	12	11
μόνον	4438	4443	a	μόνος	12	11
ἐπιτηδείως	4444	4454	d	ἐπιτήδειος	12	11
ἐπειδὰν	4456	4463	d	ἐπειδάν	12	11
δι	4464	4466	d	διά	12	11
οὔρων	4534	4539	a	ὅρος	12	12
καθᾶραι	4540	4547	v	καθαίρω	12	12
τὸ	4548	4550	l	ὁ	12	12
αἷμα	4551	4555	n	αἷμα	12	12
προαιρῆται	4556	4566	v	προαιρέω	12	12
.	4566	4567	u	.	12	12
ἀλλὰ	4568	4572	d	ἀλλά	12	12
γὰρ	4573	4576	d	γάρ	12	12
οὐ	4577	4579	d	οὐ	12	12
περὶ	4580	4584	d	περί	12	12
φαρμάκων	4651	4659	n	φάρμακον	12	13
πρόκειται	4660	4669	v	πρόκειμαι	12	13
λέγειν	4670	4676	v	λέγω	12	13
ὅτι	4677	4680	d	ὅτι	12	13
μὴ	4681	4683	d	μή	12	13
πάρεργον	4684	4692	v	πάρεργος	12	13
ὥστ	4694	4697	d	ὥστε	12	13
οὐ	4699	4701	d	οὐ	12	13
χρὴ	4768	4771	v	χρή	12	14
μηκύνειν	4772	4780	v	μηκύνω	12	14
ἐν	4781	4783	d	ἐν	12	14
τούτοις	4784	4791	p	οὗτος	12	14
.	4791	4792	u	.	12	14
