orth	charde	charad	cat	lem	pag	linea
Κύαμοι	324	330	n	Κύαμος	16	22
δὲ	331	333	d	δέ	16	22
ῥυπτικὸν	334	342	a	ῥυπτικός	16	22
μὲν	343	346	d	μέν	16	22
ἔχουσί	347	353	v	ἔχω	16	22
τι	354	356	p	τις	16	22
καὶ	357	360	d	καί	16	22
αὐτοὶ	361	366	p	αὐτός	16	22
κριθῶν	433	439	a	κριθή	16	23
δὲ	441	443	d	δέ	16	23
οὐδὲν	445	450	a	οὐδείς	16	23
ἧττον	451	456	a	ἥσσων	16	23
ἀλλ	458	461	a	ἀλλά	16	23
οὔτε	463	467	d	οὔτε	16	23
πέττονται	468	477	v	πέσσω	16	23
ῥᾳδίως	478	484	d	ῥᾴδιος	16	23
καὶ	551	554	d	καί	16	24
φυσώδεις	555	563	a	φυσώδης	16	24
ἱκανῶς	564	570	d	ἱκανός	16	24
εἰσιν	571	576	v	εἰμί	16	24
ὥστε	578	582	d	ὥστε	16	24
πολὺ	583	587	a	πολύς	16	24
βέλτιον	588	595	a	βελτίων	16	24
τοὺς	596	600	a	ὁ	16	24
πισσοὺς	667	674	a	πισσός	16	25
ἐσθίειν	675	682	v	ἐσθίω	16	25
ἀμείνους	684	692	a	ἀμείνων	16	25
γὰρ	693	696	a	γάρ	16	25
εἰς	697	700	a	εἰς	16	25
ἅπαντα	701	707	a	ἅπας	16	25
κυάμων	708	714	a	κύαμος	16	25
.	714	715	u	.	16	25
ὦχροι	925	930	v	ὦχρος	17	1
δὲ	931	933	c	δέ	17	1
καὶ	934	937	c	καί	17	1
δόλιχοι	938	945	a	δόλιχος	17	1
καὶ	946	949	c	καί	17	1
φάσηλοι	950	957	a	φάσηλος	17	1
πολὺ	958	962	a	πολύς	17	1
καὶ	963	966	c	καί	17	1
τῶν	967	970	a	ὁ	17	1
κυάμων	1035	1041	a	κύαμος	17	2
μοχθηρότεροι	1042	1054	a	μοχθηρός	17	2
.	1054	1055	u	.	17	2
οὐ	1147	1149	d	οὐ	17	2
μὴν	1150	1153	d	μήν	17	2
οἵ	1154	1156	p	ὅς	17	2
γε	1157	1159	d	γε	17	2
φακοὶ	1160	1165	a	φακός	17	2
φαῦλοι	1166	1172	a	φαῦλος	17	2
τὰ	1173	1175	l	ὁ	17	2
πάντα	1240	1245	a	πᾶς	17	3
καίτοι	1246	1252	d	καίτοι	17	3
παχὺν	1253	1258	a	παχύς	17	3
ὑποτρέφοντες	1259	1271	v	ὑποτρέφω	17	3
χυμόν	1272	1277	n	χυμός	17	3
ἀλλ	1279	1282	d	ἀλλά	17	3
ὥστε	1284	1288	d	ὥστε	17	3
χρῆσθαί	1353	1360	v	χράομαι	17	4
τινα	1361	1365	p	τις	17	4
μὴ	1366	1368	d	μή	17	4
παρόντος	1369	1377	v	πάρειμι	17	4
τῶν	1378	1381	p	ὁ	17	4
