orth	charde	charad	cat	lem	pag	linea
Περὶ	322	326	d	Περί	24	6
μὲν	327	330	d	μέν	24	6
δὴ	331	333	d	δή	24	6
τούτων	334	340	p	οὗτος	24	6
αὐτάρκως	341	349	d	αὐτάρκης	24	6
εἴρηται	350	357	d	ἐρῶ	24	6
περὶ	359	363	d	περί	24	6
δὲ	364	366	d	δέ	24	6
τῶν	431	434	d	ὁ	24	7
ὑπολοίπων	435	444	a	ὑπόλοιπος	24	7
αὖθις	445	450	d	αὖθις	24	7
ῥητέον	451	457	a	ῥητέος	24	7
.	457	458	u	.	24	7
αἱ	459	461	l	ὁ	24	7
ῥίζαι	462	467	n	ῥίζα	24	7
τῶν	468	471	l	ὁ	24	7
λαχάνων	472	479	v	λάχανον	24	7
ἅπασαι	544	550	a	ἅπας	24	8
μὲν	551	554	d	μέν	24	8
ὡς	555	557	d	ὡς	24	8
οὕτω	558	562	d	οὕτως	24	8
φάναι	563	568	v	φημί	24	8
περιττωματικαί	569	583	a	περισσωματικός	24	8
τ	584	585	d	τέ	24	8
εἰσὶ	587	591	v	εἰμί	24	8
καὶ	592	595	d	καί	24	8
δύσπεπτοι	660	669	a	δύσπεπτος	24	9
πρὸς	671	675	d	πρός	24	9
μέντοι	676	682	d	μέντοι	24	9
τὰ	683	685	l	ὁ	24	9
παρόντα	686	693	v	πάρειμι	24	9
καὶ	694	697	d	καί	24	9
αἱ	698	700	l	ὁ	24	9
τοῦ	701	704	l	ὁ	24	9
δαύκου	705	711	v	δαῦκος	24	9
καὶ	778	781	d	καί	24	10
αἱ	782	784	l	ὁ	24	10
τῆς	785	788	l	ὁ	24	10
καροῦς	789	795	a	κάρω	24	10
οὐδὲν	796	801	a	οὐδείς	24	10
ἔχουσι	802	808	v	ἔχω	24	10
βλαβερὸν	809	817	a	βλαβερός	24	10
ὥσπερ	818	823	d	ὥσπερ	24	10
οὐδ	824	827	d	οὐδέ	24	10
ἐπιτήδειον	895	905	a	ἐπιτήδειος	24	11
ἐναντιώταται	907	919	a	ἐναντίος	24	11
δ	920	921	a	δέ	24	11
αἱ	923	925	p	ὁ	24	11
γογγυλίδες	926	936	a	γογγυλίς	24	11
ὁμοίως	937	943	a	ὅμοιος	24	11
ὀλίγου	1010	1016	a	ὀλίγος	24	12
δεῖν	1017	1021	a	δεῖ	24	12
τοῖς	1022	1026	l	ὁ	24	12
