orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	323	327	c	ἐπεί	28	6
δὲ	328	330	d	δέ	28	6
καὶ	331	334	d	καί	28	6
περὶ	335	339	d	περί	28	6
τούτων	340	346	a	οὗτος	28	6
αὐτάρκως	347	355	d	αὐτάρκως	28	6
διῄρηται	356	364	d	διαιρέω	28	6
λείποιτ	430	437	v	λείπω	28	7
ἄν	439	441	d	ἄν1	28	7
ἔτι	442	445	d	ἔτι	28	7
καὶ	446	449	d	καί	28	7
περὶ	450	454	d	περί	28	7
μέλιτος	455	462	n	μέλι	28	7
καὶ	463	466	d	καί	28	7
οἴνου	467	472	n	οἶνος	28	7
καὶ	473	476	d	καί	28	7
γάλακτος	477	485	n	γάλα	28	7
διελθεῖν	550	558	v	διέρχομαι	28	8
καὶ	560	563	d	καί	28	8
πρῶτόν	564	570	a	πρῶτος	28	8
γε	571	573	d	γε	28	8
περὶ	574	578	d	περί	28	8
μέλιτος	579	586	n	μέλι	28	8
ἐπειδὴ	588	594	d	ἐπεί	28	8
μόνον	595	600	a	μόνος	28	8
ὡς	665	667	d	ὡς	28	9
ἔπος	668	672	n	ἔπος	28	9
εἰπεῖν	673	679	v	εἶπον	28	9
τῶν	680	683	d	ὁ	28	9
γλυκέων	684	691	n	γλυκύς	28	9
καὶ	693	696	d	καί	28	9
οὐκ	698	701	d	οὐ	28	9
ἐδεσμάτων	702	711	n	ἔδεσμα	28	9
μόνον	778	783	a	μόνος	28	10
ἀλλὰ	784	788	d	ἀλλά	28	10
καὶ	789	792	d	καί	28	10
πομάτων	793	800	n	πόμα	28	10
ἀκριβῶς	801	808	d	ἀκριβῶς	28	10
λεπτοῦ	809	815	a	λεπτός	28	10
τὴν	816	819	n	ὁ	28	10
σύστασιν	820	828	n	σύστασις	28	10
χυμοῦ	895	900	n	χυμός	28	11
γεννητικὸν	901	911	a	γεννητικός	28	11
ὑπάρχει	912	919	v	ὑπάρχω	28	11
.	919	920	u	.	28	11
τῶν	1012	1015	l	ὁ	28	11
