orth	charde	charad	cat	lem	pag	linea
ὅσοι	448	452	p	ὅσος	11.270	15
δὲ	453	455	d	δέ	11.270	15
αἷμα	456	460	n	αἷμα	11.270	15
πτύσαντες	461	470	v	πτύω	11.270	15
ἐθεραπεύθησαν	471	484	v	θεραπεύω	11.270	15
μὲν	559	562	d	μέν	11.270	16
τῷ	563	565	p	ὁ	11.270	16
παραυτίκα	566	575	d	παραυτίκα	11.270	16
τοιαύτην	577	585	a	τοιοῦτος	11.270	16
δὲ	586	588	d	δέ	11.270	16
ἔχουσι	589	595	v	ἔχω	11.270	16
κατασκευὴν	596	606	n	κατασκευή	11.270	16
ἐν	608	610	d	ἐν	11.270	16
τοῖς	611	615	p	ὁ	11.270	16
κατὰ	690	694	d	κατά	11.270	17
θώρακά	695	701	n	θώραξ	11.270	17
τε	702	704	d	τέ	11.270	17
καὶ	705	708	d	καί	11.270	17
πνεύμονα	709	717	a	πνεύμων	11.270	17
μορίοις	718	725	a	μόριον	11.270	17
ὡς	727	729	d	ὡς	11.270	17
εἰ	730	732	d	εἰ	11.270	17
βραχὺ	733	738	a	βραχύς	11.270	17
πλέον	739	744	a	πλείων	11.270	17
ἀθροισθῇ	874	882	v	ἀθροίζω	11.271	1
θέλοι	883	888	v	ἐθέλω	11.271	1
τὸ	889	891	p	ὁ	11.271	1
αἷμα	892	896	n	αἷμα	11.271	1
πάλιν	898	903	d	πάλιν	11.271	1
αὐτοῖς	904	910	p	αὐτός	11.271	1
ἤτοι	911	915	d	ἤτοι	11.271	1
γ	916	917	d	γέ	11.271	1
ἀναστομωθῆναί	919	932	v	ἀναστομόω	11.271	1
τι	1005	1007	p	τίς	11.271	2
τῶν	1008	1011	p	ὁ	11.271	2
ἀγγείων	1012	1019	v	ἀγγεῖον	11.271	2
ἤ	1020	1021	d	ἤ	11.271	2
ῥαγῆναι	1022	1029	v	ῥήγνυμι	11.271	2
τούτους	1031	1038	p	οὗτος	11.271	2
εἰ	1039	1041	c	εἰ	11.271	2
καὶ	1042	1045	c	καί	11.271	2
μηδὲν	1046	1051	p	μηδείς	11.271	2
εἴη	1052	1055	v	εἰμί	11.271	2
κατὰ	1056	1060	d	κατά	11.271	2
τὸ	1133	1135	l	ὁ	11.271	3
σῶμα	1136	1140	n	σῶμα	11.271	3
μηδέπω	1141	1147	d	μηδέπω	11.271	3
σύμπτωμα	1148	1156	n	σύμπτωμα	11.271	3
φλεβοτομεῖν	1158	1169	v	φλεβοτομέω	11.271	3
χρὴ	1170	1173	v	χρή	11.271	3
κατὰ	1174	1178	d	κατά	11.271	3
τὴν	1179	1182	l	ὁ	11.271	3
ἀρχὴν	1183	1188	n	ἀρχή	11.271	3
τοῦ	1261	1264	l	ὁ	11.271	4
ἦρος	1265	1269	n	ἔαρ	11.271	4
.	1269	1270	u	.	11.271	4
ὡσαύτως	1271	1278	d	ὡσαύτως	11.271	4
δὲ	1279	1281	c	δέ	11.271	4
καὶ	1282	1285	c	καί	11.271	4
τοὺς	1286	1290	l	ὁ	11.271	4
εἰς	1291	1294	d	εἰς	11.271	4
ἐπιληπτικὰ	1295	1305	a	ἐπιληπτικός	11.271	4
πάθη	1306	1310	d	πάθος	11.271	4
ῥᾳδίως	1311	1317	d	ῥᾴδιος	11.271	4
ἐμπίπτοντος	1390	1401	v	ἐμπίτνω	11.271	5
ἢ	1402	1403	d	ἤ	11.271	5
ἀποπληκτικούς	1404	1417	a	ἀποπληκτικός	11.271	5
.	1417	1418	u	.	11.271	5
κατὰ	1419	1423	r	κατά	11.271	5
δὲ	1424	1426	d	δέ	11.271	5
τὸν	1427	1430	l	ὁ	11.271	5
αὐτὸν	1431	1436	p	αὐτός	11.271	5
τρόπον	1437	1443	n	τρόπος	11.271	5
εἰ	1517	1519	c	εἰ	11.271	6
καί	1520	1523	c	καί	11.271	6
τισί	1524	1528	p	τις	11.271	6
τῶν	1529	1532	p	ὁ	11.271	6
ἄλλων	1533	1538	p	ἄλλος	11.271	6
νοσημάτων	1539	1548	a	νόσημα	11.271	6
εὐάλωτον	1549	1557	a	εὐάλωτος	11.271	6
εἰδείημεν	1558	1567	v	οἶδα	11.271	6
εἶναι	1568	1573	v	εἰμί	11.271	6
τὸν	1646	1649	l	ὁ	11.271	7
ἄνθρωπον	1650	1658	a	ἄνθρωπος	11.271	7
οἷον	1660	1664	a	οἷος	11.271	7
ἤτοι	1665	1669	a	ἤτοι	11.271	7
περιπνευμονικοῖς	1670	1686	a	περιπνευμονικός	11.271	7
ἢ	1687	1688	d	ἤ	11.271	7
πλευριτικοῖς	1689	1701	a	πλευριτικός	11.271	7
ἢ	1702	1703	d	ἤ	11.271	7
συναγχικοῖς	1776	1787	a	συναγχικός	11.271	8
ἄμεινον	1789	1796	a	ἀμείνων	11.271	8
φθάνειν	1797	1804	v	φθάνω	11.271	8
