orth	charde	charad	cat	lem	pag	linea
τῆς	446	449	l	ὁ	11.259	3
οὖν	450	453	n	οὖν	11.259	3
ἰατρικῆς	454	462	a	ἰατρικός	11.259	3
τέχνης	463	469	n	τέχνη	11.259	3
ἔργον	470	475	n	ἔργον	11.259	3
ἐχούσης	476	483	v	ἔχω	11.259	3
ἁπάσας	556	562	a	ἅπας	11.259	4
τῶν	563	566	l	ὁ	11.259	4
μορίων	567	573	n	μόριον	11.259	4
τοῦ	574	577	l	ὁ	11.259	4
σώματος	578	585	n	σῶμα	11.259	4
τὰς	586	589	n	ὁ	11.259	4
κατὰ	590	594	n	κατά	11.259	4
φύσιν	595	600	n	φύσις	11.259	4
ἐνεργείας	601	610	n	ἐνέργεια	11.259	4
ἀνασώζειν	683	692	v	ἀνασῴζω	11.259	5
μὲν	693	696	d	μέν	11.259	5
ὁπότε	697	702	d	ὁπότε	11.259	5
διαφθείροιτο	703	715	v	διαφθείρω	11.259	5
φυλάττειν	717	726	v	φυλάσσω	11.259	5
δ	727	728	v	δέ	11.259	5
ὁπότε	730	735	v	ὁπότε	11.259	5
σώζοιντο	808	816	v	σώζω	11.259	6
τούτων	818	824	p	οὗτος	11.259	6
δ	825	826	v	δέ	11.259	6
ἑπομένων	828	836	v	ἕπομαι	11.259	6
τῇ	837	839	v	ὁ	11.259	6
φυσικῇ	840	846	v	φυσικός	11.259	6
κατασκευῇ	847	856	v	κατασκευή	11.259	6
ταύτην	857	863	a	οὗτος	11.259	6
ἀναγκαῖόν	936	945	v	ἀναγκαῖος	11.259	7
ἐστι	946	950	v	εἰμί	11.259	7
φυλάττειν	951	960	v	φυλάσσω	11.259	7
τε	961	963	d	τε	11.259	7
παροῦσαν	964	972	v	παρόω	11.259	7
ἀνακτᾶσθαι	974	984	v	ἀνακτάομαι	11.259	7
δὲ	985	987	d	δέ	11.259	7
διαφθειρομένην	988	1002	v	διαφθείρω	11.259	7
.	1002	1003	u	.	11.259	7
ἐπεὶ	1076	1080	c	ἐπεί	11.259	8
τοίνυν	1081	1087	d	τοίνυν	11.259	8
ἐδείχθησαν	1088	1098	v	δείκνυμι	11.259	8
ὑπὸ	1099	1102	r	ὑπό	11.259	8
τῶν	1103	1106	l	ὁ	11.259	8
ὁμοιομερῶν	1107	1117	a	ὁμοιομερέω	11.259	8
σωμάτων	1190	1197	n	σῶμα	11.259	9
αἱ	1198	1200	p	ὁ	11.259	9
πρῶται	1201	1207	a	πρῶτος	11.259	9
