orth	charde	charad	cat	lem	pag	linea
Γαληνου	373	380	n	Γαλήδιος	11.250	1
Περι	381	385	n	Πέλνα	11.250	1
Φλεβοτομιας	386	397	n	Φλίβυδος	11.250	1
Θεραπευτικον	407	419	n	Θέφρα	11.250	1
.	419	420	u	.	11.250	1
τοῖς	513	517	l	ὁ	11.250	1
περὶ	518	522	r	περί	11.250	1
φλεβοτομίας	523	534	n	φλεβοτομία	11.250	1
σκοπουμένοις	535	547	v	σκοπέω	11.250	1
ἓν	548	550	n	εἷς	11.250	1
μὲν	623	626	d	μέν	11.250	2
καὶ	627	630	d	καί	11.250	2
πρῶτον	631	637	a	πρῶτος	11.250	2
ἐστὶ	638	642	v	εἰμί	11.250	2
πρόβλημα	643	651	n	πρόβλημα	11.250	2
σκέψασθαι	652	661	v	σκέπτομαι	11.250	2
τὰς	662	665	n	ὁ	11.250	2
διαθέσεις	666	675	n	διάθεσις	11.250	2
τοῦ	748	751	p	ὁ	11.250	3
σώματος	752	759	n	σῶμα	11.250	3
ὅσαι	761	765	a	ὅσος	11.250	3
δέονται	766	773	v	δέομαι	11.250	3
κενώσεως	774	782	n	κένωσις	11.250	3
.	782	783	u	.	11.250	3
εἶθ	784	787	d	εἶθι	11.250	3
ἑξῆς	789	793	d	ἑξῆς	11.250	3
δεύτερον	794	802	a	δεύτερος	11.250	3
ὅσαι	875	879	a	ὅσος	11.250	4
τῆς	880	883	a	ὁ	11.250	4
διὰ	884	887	n	διά	11.250	4
φλεβοτομίας	888	899	n	φλεβοτομία	11.250	4
ὡς	901	903	d	ὡς	11.250	4
πολλαὶ	904	910	a	πολύς	11.250	4
εἰσὶ	911	915	v	εἰμί	11.250	4
διαθέσεις	916	925	n	διάθεσις	11.250	4
ἄλλαι	927	932	a	ἄλλος	11.250	4
μέν	1005	1008	d	μέν	11.250	5
τινος	1009	1014	a	τις	11.250	5
κενώσεως	1015	1023	n	κένωσις	11.250	5
οὐ	1025	1027	d	οὐ	11.250	5
μὴν	1028	1031	d	μήν	11.250	5
