orth	charde	charad	cat	lem	pag	linea
Εἴρηται	449	456	n	Εἴρως	11.308	10
μὲν	457	460	d	μέν	11.308	10
οὖν	461	464	d	οὖν	11.308	10
δυνάμει	465	472	n	δύναμις	11.308	10
καὶ	473	476	d	καί	11.308	10
περὶ	477	481	r	περί	11.308	10
τούτου	482	488	d	οὗτος	11.308	10
διὰ	563	566	d	διά	11.308	11
τῶν	567	570	d	ὁ	11.308	11
ἔμπροσθεν	571	580	d	ἔμπροσθεν	11.308	11
ἄμεινον	582	589	d	ἀμείνων	11.308	11
δὲ	590	592	d	δέ	11.308	11
καὶ	593	596	d	καί	11.308	11
νῦν	597	600	d	νῦν	11.308	11
ἅπαντα	601	607	a	ἅπας	11.308	11
διελθεῖν	608	616	v	διέρχομαι	11.308	11
ἀθροίζοντα	692	702	v	ἀθροίζω	11.308	12
μὲν	703	706	d	μέν	11.308	12
εἰς	707	710	v	εἰς	11.308	12
ἕνα	711	714	a	εἷς	11.308	12
λόγον	715	720	v	λόγος	11.308	12
τοῦτον	721	727	a	οὗτος	11.308	12
ὅσα	728	731	a	ὅσος	11.308	12
πρόσθεν	732	739	d	πρόσθεν	11.308	12
εἴρηται	814	821	v	ἐρῶ	11.308	13
προσεπιδιορίζοντα	823	840	v	προσεπιδιορίζω	11.308	13
δὲ	841	843	d	δέ	11.308	13
τὰ	844	846	d	ὁ	11.308	13
μὴ	847	849	d	μή	11.308	13
διωρισμένα	850	860	v	διορίζω	11.308	13
.	860	861	u	.	11.308	13
καθόλου	862	869	d	καθόλου	11.308	13
μὲν	944	947	d	μέν	11.308	14
οὖν	948	951	d	οὖν	11.308	14
τοῦτο	952	957	a	οὗτος	11.308	14
γνωστέον	958	966	a	γνωστέον	11.308	14
ὡς	968	970	d	ὡς	11.308	14
οὐ	971	973	d	οὐ	11.308	14
χρὴ	974	977	v	χρή	11.308	14
προσέχειν	978	987	v	προσέχω	11.308	14
ἡμερῶν	988	994	n	ἡμέρα	11.308	14
ἀριθμὸν	1069	1076	n	ἀριθμός	11.308	15
πρῶτον	1077	1083	a	πρῶτος	11.308	15
ἐπὶ	1084	1087	d	ἐπί	11.308	15
φλεβοτομίας	1088	1099	n	φλεβοτομία	11.308	15
ὥσπέρ	1101	1106	d	ὥσπερ	11.308	15
τινες	1107	1112	p	τις	11.308	15
ἔγραψαν	1113	1120	v	γράφω	11.308	15
καὶ	1195	1198	d	καί	11.308	16
ἔνιοι	1199	1204	a	ἔνιοι	11.308	16
μὲν	1205	1208	d	μέν	11.308	16
πάνυ	1209	1213	d	πάνυ	11.308	16
γελοίως	1214	1221	d	γέλοιος	11.308	16
μετὰ	1222	1226	d	μετά	11.308	16
τὸν	1227	1230	d	ὁ	11.308	16
τῆς	1231	1234	d	ὁ	11.308	16
