orth	charde	charad	cat	lem	pag	linea
καὶ	446	449	d	καί	11.252	5
λέλεκται	450	458	v	λέγω	11.252	5
περὶ	459	463	d	περί	11.252	5
πάντων	464	470	a	πᾶς	11.252	5
αὐτῶν	471	476	p	αὐτός	11.252	5
ἤδη	477	480	d	ἤδη	11.252	5
κατὰ	481	485	d	κατά	11.252	5
τὴν	558	561	l	ὁ	11.252	6
τῆς	562	565	a	ὁ	11.252	6
θεραπευτικῆς	566	578	a	θεραπευτικός	11.252	6
μεθόδου	579	586	n	μέθοδος	11.252	6
πραγματείαν	587	598	n	πραγματεία	11.252	6
καθάπερ	600	607	d	καθά	11.252	6
γε	608	610	d	γέν	11.252	6
καὶ	611	614	d	καί	11.252	6
πρὸς	687	691	d	πρός	11.252	7
Ἐρασίστρατον	692	704	a	Ἐρασίστρατος	11.252	7
ἰδίᾳ	705	709	a	ἴδιος	11.252	7
περὶ	710	714	d	περί	11.252	7
τοῦ	715	718	d	ὁ	11.252	7
κακῶς	719	724	d	κακός	11.252	7
αὐτὸν	725	730	p	αὐτός	11.252	7
ἀποστῆναι	731	740	v	ἀφεστήξω	11.252	7
τοῦ	813	816	l	ὁ	11.252	8
βοηθήματος	817	827	n	βοήθημα	11.252	8
.	827	828	u	.	11.252	8
εἶτα	829	833	d	εἶτα	11.252	8
αὖθις	834	839	d	αὖθις	11.252	8
ἄλλο	840	844	a	ἄλλος	11.252	8
πρὸς	845	849	d	πρός	11.252	8
ἐκείνους	850	858	a	ἐκεῖνος	11.252	8
τῶν	859	862	p	ὁ	11.252	8
Ἐρασιστρατείων	863	877	a	Ἐρασιστρατείος	11.252	8
ὅσοι	950	954	a	ὅσος	11.252	9
φασὶ	955	959	v	φημί	11.252	9
κεχρῆσθαι	960	969	v	χράω	11.252	9
τῷ	970	972	l	ὁ	11.252	9
βοηθήματι	973	982	n	βοήθημα	11.252	9
τὸν	983	986	l	ὁ	11.252	9
ἄνδρα	987	992	n	ἀνήρ	11.252	9
.	992	993	u	.	11.252	9
διὸ	1068	1071	d	διό	11.252	10
καὶ	1072	1075	d	καί	11.252	10
μισήσειεν	1076	1085	v	μισέω	11.252	10
ἄν	1086	1088	d	ἄν1	11.252	10
τις	1089	1092	p	τις	11.252	10
ἤτοι	1093	1097	d	ἤτοι	11.252	10
τὴν	1098	1101	l	ὁ	11.252	10
πανουργίαν	1102	1112	n	πανουργία	11.252	10
τῶν	1113	1116	l	ὁ	11.252	10
μιαρῶν	1117	1123	v	μιαρός	11.252	10
σοφιστῶν	1198	1206	n	σοφιστής	11.252	11
ὅταν	1208	1212	d	ὅταν	11.252	11
γιγνώσκοντες	1213	1225	v	γιγνώσκω	11.252	11
ὅτι	1226	1229	p	ὅτι	11.252	11
ψεύδονται	1230	1239	v	ψεύδω	11.252	11
ἐπιτεχνάζονται	1241	1255	v	ἐπιτεχνάζω	11.252	11
ἐπιθυμίᾳ	1330	1338	n	ἐπιθυμία	11.252	12
καινοτομίας	1339	1350	n	καινοτομία	11.252	12
ἢ	1352	1353	d	ἤ	11.252	12
τὴν	1354	1357	l	ὁ	11.252	12
δοξοσοφίαν	1358	1368	n	δοξοσοφία	11.252	12
ὅταν	1370	1374	p	ὅταν	11.252	12
ἀγνοοῦντες	1375	1385	v	ἀγνοέω	11.252	12
τὰ	1460	1462	l	ὁ	11.252	13
χρησιμώτατα	1463	1474	a	χρήσιμος	11.252	13
κατασκευάζουσι	1476	1490	v	κατασκευάζω	11.252	13
τῷ	1491	1493	p	ὁ	11.252	13
λόγῳ	1494	1498	n	λόγος	11.252	13
τἀναντία	1499	1507	a	ἐναντίος	11.252	13
.	1507	1508	u	.	11.252	13
τούτων	1509	1515	p	οὗτος	11.252	13
γάρ	1590	1593	d	γάρ	11.252	14
τοι	1594	1597	p	σύ	11.252	14
τὸ	1598	1600	l	ὁ	11.252	14
ἕτερον	1601	1607	a	ἕτερος	11.252	14
ὁ	1608	1609	l	ὁ	11.252	14
Κνίδιος	1610	1617	a	Κνίδιος	11.252	14
Χρύσιππος	1618	1627	n	Χρύσιππος	11.252	14
ἔπαθεν	1628	1634	v	πάσχω	11.252	14
ἐξελὼν	1635	1641	v	ἐξαιρέω	11.252	14
παντάπασι	1642	1651	d	παντάπασι	11.252	14
φλεβοτομίαν	1726	1737	n	φλεβοτομία	11.252	15
τῶν	1738	1741	l	ὁ	11.252	15
βοηθημάτων	1742	1752	n	βοήθημα	11.252	15
τῶν	1753	1756	l	ὁ	11.252	15
ἰατρικῶν	1757	1765	a	ἰατρικός	11.252	15
.	1765	1766	u	.	11.252	15
ἠκολούθησαν	1767	1778	v	ἀκολουθέω	11.252	15
δ	1853	1854	n	δέ	11.252	16
αὐτῷ	1856	1860	p	αὐτός	11.252	16
καὶ	1861	1864	d	καί	11.252	16
οἱ	1865	1867	p	ὁ	11.252	16
μαθηταὶ	1868	1875	n	μαθητής	11.252	16
Μήδιός	1876	1882	a	Μήδιος	11.252	16
τε	1883	1885	d	τε	11.252	16
καὶ	1886	1889	c	καί	11.252	16
Ἀριστογένης	1890	1901	n	Ἀριστογένης	11.252	16
ἔνδοξοι	1976	1983	a	ἔνδοξος	11.252	17
καὶ	1984	1987	d	καί	11.252	17
αὐτοὶ	1988	1993	a	αὐτός	11.252	17
παρ	1994	1997	d	παρά	11.252	17
Ἕλλησι	1999	2005	n	Ἕλλην	11.252	17
