orth	charde	charad	cat	lem	pag	linea
οὐ	446	448	d	οὐ	11.273	3
μόνον	449	454	a	μόνος	11.273	3
δὲ	455	457	d	δέ	11.273	3
πλήθους	458	465	n	πλῆθος	11.273	3
ὄντος	466	471	v	εἰμί	11.273	3
ἢ	473	474	d	ἤ	11.273	3
τοῦ	475	478	l	ὁ	11.273	3
πρὸς	479	483	d	πρός	11.273	3
τὴν	556	559	l	ὁ	11.273	4
δύναμιν	560	567	n	δύναμις	11.273	4
ἢ	568	569	d	ἤ	11.273	4
τοῦ	570	573	l	ὁ	11.273	4
κατὰ	574	578	d	κατά	11.273	4
τὸ	579	581	l	ὁ	11.273	4
καλούμενον	582	592	v	καλέω	11.273	4
ἔγχυμα	593	599	n	ἔγχυμος	11.273	4
φλεβοτομία	601	611	n	φλεβοτομία	11.273	4
μεγάλως	684	691	d	μεγάλως	11.273	5
ὀνίνησιν	692	700	n	ὀνίνημι	11.273	5
ἀλλὰ	702	706	d	ἀλλά	11.273	5
καὶ	707	710	d	καί	11.273	5
χωρὶς	711	716	d	χωρίς	11.273	5
πλήθους	717	724	n	πλῆθος	11.273	5
ἀρχομένην	725	734	n	ἄρχω	11.273	5
φλεγμονὴν	735	744	n	φλεγμονή	11.273	5
ἤτοι	818	822	d	ἤτοι	11.273	6
διὰ	823	826	n	διά	11.273	6
πληγὴν	827	833	n	πληγή	11.273	6
ἢ	834	835	d	ἤ	11.273	6
ὀδύνην	836	842	n	ὀδύνη	11.273	6
ἢ	843	844	d	ἤ	11.273	6
ἀτονίαν	845	852	n	ἀτονία	11.273	6
μορίων	853	859	n	μόριον	11.273	6
.	859	860	u	.	11.273	6
ἥ	861	862	l	ὅς	11.273	6
τε	863	865	d	τε	11.273	6
γὰρ	938	941	d	γάρ	11.273	7
ὀδύνη	942	947	n	ὀδύνη	11.273	7
πρὸς	948	952	d	πρός	11.273	7
αὐτὴν	953	958	a	αὐτός	11.273	7
ἐπισπᾶται	959	968	v	ἐπισπάτης	11.273	7
τὸ	969	971	l	ὁ	11.273	7
αἷμα	972	976	n	αἷμα	11.273	7
καὶ	977	980	d	καί	11.273	7
πολλάκις	981	989	a	πολλάκις	11.273	7
ἀτονία	990	996	n	ἀτονία	11.273	7
μορίων	1069	1075	n	μόριον	11.273	8
ἐργάζεται	1076	1085	v	ἐργάζομαι	11.273	8
φλεγμονὴν	1086	1095	n	φλεγμονή	11.273	8
