orth	charde	charad	cat	lem	pag	linea
τὸ	446	448	l	ὁ	11.255	1
μὲν	449	452	d	μέν	11.255	1
τῆς	453	456	l	ὁ	11.255	1
διαθέσεως	457	466	n	διάθεσις	11.255	1
ὄνομα	467	472	n	ὄνομα	11.255	1
καθότι	474	480	d	καθότι	11.255	1
καὶ	481	484	d	καί	11.255	1
δι	557	559	p	διά	11.255	2
ἄλλων	561	566	p	ἄλλος	11.255	2
ἡμῖν	567	571	p	ἐγώ	11.255	2
εἴρηται	572	579	v	ἐρῶ	11.255	2
παρὰ	581	585	d	παρά	11.255	2
τὸ	586	588	p	ὁ	11.255	2
διακεῖσθαι	589	599	v	διάκειμαι	11.255	2
γεγονὸς	600	607	v	γίγνομαι	11.255	2
ὁμοίως	609	615	d	ὅμοιος	11.255	2
ἐκείνῳ	688	694	a	ἐκεῖνος	11.255	3
κατὰ	695	699	r	κατά	11.255	3
πολλῶν	700	706	a	πολύς	11.255	3
λέγεται	707	714	v	λέγω	11.255	3
πραγμάτων	715	724	n	πρᾶγμα	11.255	3
.	724	725	u	.	11.255	3
ἀλλὰ	726	730	d	ἀλλά	11.255	3
νῦν	731	734	d	νῦν	11.255	3
γε	735	737	d	γε	11.255	3
τὰς	738	741	l	ὁ	11.255	3
εἰς	814	817	r	εἰς	11.255	4
τὸ	818	820	l	ὁ	11.255	4
περὶ	821	825	r	περί	11.255	4
φύσιν	826	831	n	φύσις	11.255	4
ἐκτροπὰς	832	840	n	ἐκτροπή	11.255	4
ὁποῖαι	841	847	a	ὁποῖος	11.255	4
τινὲς	848	853	p	τις	11.255	4
ἂν	854	856	d	ἄν1	11.255	4
ὦσι	857	860	v	εἰμί	11.255	4
διαθέσεις	862	871	n	διάθεσις	11.255	4
ὀνομάζομεν	944	954	v	ὀνομάζω	11.255	5
ἐν	955	957	d	ἐν	11.255	5
ἅπαντι	958	964	a	ἅπας	11.255	5
τῷ	965	967	l	ὁ	11.255	5
λόγῳ	968	972	n	λόγος	11.255	5
.	972	973	u	.	11.255	5
ζητήσομεν	974	983	v	ζητέω	11.255	5
δὲ	984	986	d	δέ	11.255	5
πρότερον	987	995	a	πρότερος	11.255	5
ὁπόσαι	996	1002	a	ὁπόσος	11.255	5
καὶ	1075	1078	d	καί	11.255	6
ὁποῖαι	1079	1085	a	ὁποῖος	11.255	6
τούτων	1086	1092	p	οὗτος	11.255	6
εἰσὶν	1093	1098	v	εἰμί	11.255	6
αἱ	1099	1101	p	ὁ	11.255	6
κενώσεως	1102	1110	n	κένωσις	11.255	6
δεόμεναι	1111	1119	v	δέω	11.255	6
δεύτερον	1121	1129	a	δεύτερος	11.255	6
δὲ	1202	1204	d	δέ	11.255	7
τίνες	1205	1210	p	τίς	11.255	7
ἐξ	1211	1213	a	ἐκ	11.255	7
αὐτῶν	1214	1219	p	αὐτός	11.255	7
αἱ	1220	1222	p	ὁ	11.255	7
φλεβοτομίας	1223	1234	n	φλεβοτομία	11.255	7
.	1234	1235	u	.	11.255	7
ἐπεὶ	1236	1240	c	ἐπεί	11.255	7
δὲ	1241	1243	d	δέ	11.255	7
τὰ	1244	1246	l	ὁ	11.255	7
ζητούμενα	1247	1256	v	ζητέω	11.255	7
πάντα	1329	1334	a	πᾶς	11.255	8
δύο	1335	1338	a	δύο	11.255	8
τῆς	1339	1342	l	ὁ	11.255	8
εὑρέσεως	1343	1351	n	εὕρεσις	11.255	8
ὄργανα	1352	1358	n	ὄργανον	11.255	8
κέκτηται	1359	1367	v	κτάομαι	11.255	8
λόγον	1369	1374	n	λόγος	11.255	8
καὶ	1375	1378	d	καί	11.255	8
πεῖραν	1379	1385	n	πεῖρα	11.255	8
ἐν	1458	1460	d	ἐν	11.255	9
ἁπάσαις	1461	1468	a	ἅπας	11.255	9
ταῖς	1469	1473	n	ὁ	11.255	9
τέχναις	1474	1481	n	τέχνη	11.255	9
οὐχ	1483	1486	d	οὐ	11.255	9
ἥκιστά	1487	1493	a	ἥκιστος	11.255	9
τε	1494	1496	d	τε	11.255	9
καθ	1497	1500	d	κατά	11.255	9
ὅλον	1502	1506	a	ὅλος	11.255	9
τὸν	1507	1510	l	ὁ	11.255	9
βίον	1511	1515	n	βίος	11.255	9
ἀναγκαῖον	1591	1600	a	ἀναγκαῖος	11.255	10
οἶμαι	1601	1606	v	οἴομαι	11.255	10
καὶ	1607	1610	d	καί	11.255	10
νῦν	1611	1614	d	νῦν	11.255	10
ἤτοι	1615	1619	d	ἤτοι	11.255	10
διὰ	1620	1623	d	διά	11.255	10
τοῦ	1624	1627	l	ὁ	11.255	10
λόγου	1628	1633	n	λόγος	11.255	10
μόνου	1634	1639	a	μόνος	11.255	10
γενέσθαι	1640	1648	v	γίγνομαι	11.255	10
τῶν	1723	1726	l	ὁ	11.255	11
προκειμένων	1727	1738	v	πρόκειμαι	11.255	11
τὴν	1739	1742	l	ὁ	11.255	11
εὕρεσιν	1743	1750	n	εὕρεσις	11.255	11
ἢ	1751	1752	d	ἤ	11.255	11
διὰ	1753	1756	n	διά	11.255	11
πείρας	1757	1763	a	πεῖρα	11.255	11
μόνης	1764	1769	a	μόνος	11.255	11
ἢ	1770	1771	d	ἤ	11.255	11
δι	1772	1774	d	διά	11.255	11
ἀμφοτέρων	1776	1785	a	ἀμφότερος	11.255	11
.	1785	1786	u	.	11.255	11
ἐπεὶ	1861	1865	c	ἐπεί	11.255	12
δὲ	1866	1868	d	δέ	11.255	12
καὶ	1869	1872	d	καί	11.255	12
ὁ	1873	1874	l	ὁ	11.255	12
λόγος	1875	1880	n	λόγος	11.255	12
