orth	charde	charad	cat	lem	pag	linea
πόθεν	443	448	d	πόθεν	1.158	16
οὖν	449	452	d	οὖν	1.158	16
φαίη	454	458	v	φημί	1.158	16
τις	459	462	p	τις	1.158	16
ἂν	463	465	d	ἄν1	1.158	16
τὰ	467	469	l	ὁ	1.158	16
χρήσιμα	470	477	a	χρήσιμος	1.158	16
καὶ	478	481	d	καί	1.158	16
τὰ	482	484	l	ὁ	1.158	16
ἄχρηστα	557	564	a	ἄχρηστος	1.158	17
τῶν	565	568	l	ὁ	1.158	17
συμπτωμάτων	569	580	a	σύμπτωμα	1.158	17
διαγιγνώσκει	581	593	a	διαγιγνώσκω	1.158	17
ὁ	594	595	l	ὁ	1.158	17
Λογικός	596	603	a	Λογικός	1.158	17
ῥητέον	605	611	a	ῥητέος	1.158	17
ὅτι	685	688	p	ὅτι	1.158	18
τῇ	689	691	l	ὁ	1.158	18
πρὸς	692	696	a	πρός	1.158	18
τοὺς	697	701	l	ὁ	1.158	18
ἐνδεικνυμένους	702	716	v	ἐνδείκνυμι	1.158	18
σκοποὺς	717	724	n	σκοπός	1.158	18
ἀναφορᾷ	725	732	n	ἀναφορά	1.158	18
.	732	733	u	.	1.158	18
εἰδὼς	734	739	v	οἶδα	1.158	18
γὰρ	865	868	d	γάρ	1.159	1
ὅτι	870	873	d	ὅτι	1.159	1
τάδε	874	878	p	ὅδε	1.159	1
μὲν	879	882	d	μέν	1.159	1
τὰ	883	885	l	ὁ	1.159	1
συμπτώματα	886	896	n	σύμπτωμα	1.159	1
δηλωτικά	897	905	a	δηλωτικός	1.159	1
ἐστι	906	910	v	εἰμί	1.159	1
τῶν	911	914	l	ὁ	1.159	1
τὸ	915	917	l	ὁ	1.159	1
συμφέρον	988	996	v	συμφέρω	1.159	2
ἐνδεικνυμένων	997	1010	v	ἐνδείκνυμι	1.159	2
σκοπῶν	1011	1017	v	σκοπός	1.159	2
τὰ	1019	1021	l	ὁ	1.159	2
δὲ	1022	1024	d	δέ	1.159	2
οὐκ	1025	1028	d	οὐ	1.159	2
ἔστι	1029	1033	v	εἰμί	1.159	2
τοιαῦτα	1034	1041	p	τοιοῦτος	1.159	2
τὰ	1113	1115	l	ὁ	1.159	3
μὲν	1116	1119	d	μέν	1.159	3
χρήσιμα	1120	1127	a	χρήσιμος	1.159	3
παραφυλάττει	1128	1140	v	παραφυλάσσω	1.159	3
τὰ	1142	1144	l	ὁ	1.159	3
δ	1145	1146	p	δέ	1.159	3
ἄλλα	1148	1152	p	ἄλλος	1.159	3
παραιτεῖται	1153	1164	v	παραιτέομαι	1.159	3
.	1164	1165	u	.	1.159	3
ἐκ	1329	1331	r	ἐκ	1.159	4
δὲ	1332	1334	d	δέ	1.159	4
τῆς	1335	1338	l	ὁ	1.159	4
τῶν	1339	1342	l	ὁ	1.159	4
χρησίμων	1343	1351	a	χρήσιμος	1.159	4
συμπτωμάτων	1352	1363	n	σύμπτωμα	1.159	4
καταλήψεως	1364	1374	n	κατάληψις	1.159	4
καὶ	1445	1448	d	καί	1.159	5
τὸ	1449	1451	l	ὁ	1.159	5
δύνασθαι	1452	1460	v	δύναμαι	1.159	5
