orth	charde	charad	cat	lem	pag	linea
τὸ	442	444	l	ὁ	1.116	17
δ	445	446	p	δέ	1.116	17
ἀκόλουθόν	448	457	a	ἀκόλουθος	1.116	17
τινες	458	463	p	τις	1.116	17
μὲν	464	467	a	μέν	1.116	17
τῇ	468	470	l	ὁ	1.116	17
συνυπάρξει	471	481	v	σύν-ὑπάργω	1.116	17
κρίνεσθαι	554	563	v	κρίνω	1.116	18
οἴονται	564	571	v	οἴομαι	1.116	18
ἀγνοοῦντες	573	583	v	ἀγνοέω	1.116	18
ὅτι	585	588	p	ὅτι	1.116	18
πολλὰ	589	594	a	πολύς	1.116	18
μὲν	595	598	d	μέν	1.116	18
συνυπάρχει	599	609	v	σύν-ὑπάρχω	1.116	18
ἀλλήλοις	735	743	p	ἀλλήλων	1.117	1
οὐ	745	747	d	οὐ	1.117	1
μὴν	748	751	d	μήν	1.117	1
ἀκολουθία	752	761	v	ἀκολουθία	1.117	1
τις	762	765	p	τις	1.117	1
ὁρᾶται	766	772	v	ὁράω	1.117	1
ἐν	773	775	d	ἐν	1.117	1
αὐτοῖς	867	873	p	αὐτός	1.117	1
ὥσπερ	945	950	d	ὥσπερ	1.117	2
φαμὲν	951	956	v	φημί	1.117	2
καὶ	957	960	d	καί	1.117	2
τὸ	961	963	l	ὁ	1.117	2
ἡμέραν	964	970	v	ἡμέρα	1.117	2
εἶναι	971	976	v	εἰμί	1.117	2
συνυπάρχειν	977	988	v	σύν-ὑπάρχω	1.117	2
καὶ	990	993	d	καί	1.117	2
τὸ	994	996	l	ὁ	1.117	2
ἀναπνεῖν	997	1005	v	ἀναπνέω	1.117	2
οὐ	1077	1079	d	οὐ	1.117	3
μὴν	1080	1083	d	μήν	1.117	3
ἀκολουθία	1177	1186	v	ἀκολουθία	1.117	3
ἐστὶν	1187	1192	v	εἰμί	1.117	3
αὐτῷ	1193	1197	p	αὐτός	1.117	3
.	1197	1198	u	.	1.117	3
οὐ	1199	1201	d	οὐ	1.117	3
τῇ	1202	1204	l	ὁ	1.117	3
συνυπάρξει	1205	1215	v	σύν-ὑπάργω	1.117	3
τοίνυν	1286	1292	d	τοίνυν	1.117	4
κριτέον	1293	1300	a	κριτέος	1.117	4
τὴν	1301	1304	l	ὁ	1.117	4
ἀκολουθίαν	1305	1315	a	ἀκολουθία	1.117	4
ἀλλ	1317	1320	d	ἀλλά	1.117	4
οὗ	1322	1324	p	ὅς	1.117	4
ἀνασκευαζομένου	1325	1340	v	ἀνασκευάζω	1.117	4
ἐξ	1342	1344	d	ἐκ	1.117	4
