orth	charde	charad	cat	lem	pag	linea
Συνίσταται	440	450	v	Συνίστης	1.112	9
γὰρ	451	454	d	γάρ	1.112	9
τὰ	455	457	l	ὁ	1.112	9
θεωρήματα	458	467	n	θεώρημα	1.112	9
ἤτοι	468	472	d	ἤτοι	1.112	9
ἐπὶ	473	476	r	ἐπί	1.112	9
τοῖς	549	553	l	ὁ	1.112	10
φαινομένοις	554	565	v	φαίνω	1.112	10
ἢ	567	568	d	ἤ	1.112	10
ἐπὶ	569	572	r	ἐπί	1.112	10
τοῖς	573	577	l	ὁ	1.112	10
ἐξ	578	580	r	ἐκ	1.112	10
ἑτέρων	581	587	p	ἕτερος	1.112	10
καταλαμβανομένοις	588	605	v	καταλαμβάνω	1.112	10
ἢ	679	680	d	ἤ	1.112	11
ἐπὶ	681	684	r	ἐπί	1.112	11
τοῖς	685	689	l	ὁ	1.112	11
προαποδεδειγμένοις	690	708	v	προαποδείδω	1.112	11
ἢ	710	711	d	ἤ	1.112	11
ἐπὶ	712	715	r	ἐπί	1.112	11
τοῖς	716	720	l	ὁ	1.112	11
ἐναργέσιν	721	730	a	ἐναργής	1.112	11
κατὰ	804	808	r	κατά	1.112	12
τοιοῦτόν	809	817	a	τοιοῦτος	1.112	12
τινα	818	822	a	τις	1.112	12
τρόπον	823	829	n	τρόπος	1.112	12
.	829	830	u	.	1.112	12
ἐπὶ	831	834	r	ἐπί	1.112	12
μὲν	835	838	d	μέν	1.112	12
τοῖς	839	843	l	ὁ	1.112	12
φαινομένοις	844	855	v	φαίνω	1.112	12
οὕτως	928	933	d	οὕτως	1.112	13
.	933	934	u	.	1.112	13
ἐντυχών	935	942	v	ἐντυγχάνω	1.112	13
τις	943	946	a	τις	1.112	13
πλείοσι	947	954	a	πλείων	1.112	13
καρδιοτρώτοις	955	968	a	καρδιότρωτος	1.112	13
ἀποθνήσκουσιν	969	982	v	ἀποθνήσκω	1.112	13
ἐζήτησε	1056	1063	v	ζητέω	1.112	14
τοῦ	1064	1067	l	ὁ	1.112	14
θανάτου	1068	1075	n	θάνατος	1.112	14
τὴν	1076	1079	l	ὁ	1.112	14
αἰτίαν	1080	1086	n	αἰτία	1.112	14
.	1086	1087	u	.	1.112	14
λογιζόμενος	1088	1099	v	λογίζομαι	1.112	14
οὖν	1100	1103	d	οὖν	1.112	14
εὕρισκε	1176	1183	v	εὑρίσκω	1.112	15
μήτε	1184	1188	d	μήτε	1.112	15
δι	1189	1191	n	διά	1.112	15
ἔνδειαν	1193	1200	n	ἔνδεια	1.112	15
δυνάμεως	1201	1209	n	δύναμις	1.112	15
μήτε	1211	1215	d	μήτε	1.112	15
δι	1216	1218	n	διά	1.112	15
ἀπορίαν	1220	1227	n	ἀπορία	1.112	15
ὕλης	1300	1304	n	ὕλη	1.112	16
βοηθημάτων	1305	1315	n	βοήθημα	1.112	16
ἀποθνήσκοντας	1316	1329	v	ἀποθνήσκω	1.112	16
ἀλλὰ	1331	1335	d	ἀλλά	1.112	16
διὰ	1336	1339	n	διά	1.112	16
τὴν	1340	1343	n	ὁ	1.112	16
