orth	charde	charad	cat	lem	pag	linea
Ἑξῆς	536	540	n	Ἑξῆς	1.150	10
δὲ	541	543	d	δέ	1.150	10
περὶ	544	548	r	περί	1.150	10
τῆς	549	552	l	ὁ	1.150	10
τοῦ	553	556	l	ὁ	1.150	10
ὁμοίου	557	563	a	ὅμοιος	1.150	10
μεταβάσεως	564	574	n	μετάβασις	1.150	10
ῥητέον	647	653	a	ῥητέος	1.150	11
.	653	654	u	.	1.150	11
ἐδεήθησαν	655	664	v	δέω	1.150	11
δὲ	665	667	d	δέ	1.150	11
τῆς	668	671	l	ὁ	1.150	11
τοῦ	672	675	l	ὁ	1.150	11
ὁμοίου	676	682	a	ὅμοιος	1.150	11
μεταβάσεως	683	693	n	μετάβασις	1.150	11
οἱ	766	768	p	ὁ	1.150	12
ἐμπειρικοὶ	769	779	a	ἐμπειρικός	1.150	12
διὰ	780	783	d	διά	1.150	12
τάδε	784	788	p	ὅδε	1.150	12
ἐπεὶ	790	794	d	ἐπεί	1.150	12
γὰρ	795	798	d	γάρ	1.150	12
πλεῖστα	799	806	a	πλεῖστος	1.150	12
καὶ	807	810	d	καί	1.150	12
σχεδὸν	811	817	d	σχεδόν	1.150	12
ἄπειρα	890	896	d	ἄπειρος	1.150	13
ἦν	897	899	v	εἰμί	1.150	13
ἐφ	901	903	v	ἐπί	1.150	13
οἷς	905	908	p	ὅς	1.150	13
ἔδει	909	913	v	δεῖ	1.150	13
τὰς	914	917	p	ὁ	1.150	13
τηρήσεις	918	926	v	τηρέω	1.150	13
γίγνεσθαι	927	936	v	γίγνομαι	1.150	13
ἄπειρα	938	944	a	ἄπειρος	1.150	13
δὲ	1017	1019	d	δέ	1.150	14
καὶ	1020	1023	d	καί	1.150	14
τὰ	1024	1026	p	ὁ	1.150	14
ὠφελοῦντα	1027	1036	v	ὠφελέω	1.150	14
ἀδύνατον	1038	1046	a	ἀδύνατος	1.150	14
δ	1047	1048	p	δέ	1.150	14
ἦν	1050	1052	v	εἰμί	1.150	14
ἐφ	1053	1055	v	ἐπί	1.150	14
ἅπασιν	1057	1063	a	ἅπας	1.150	14
ἢ	1064	1065	d	ἤ	1.150	14
τοῖς	1066	1070	p	ὁ	1.150	14
πλείστοις	1143	1152	a	πλεῖστος	1.150	15
αὐτόν	1153	1158	p	αὐτός	1.150	15
τινα	1159	1163	p	τις	1.150	15
τηρεῖν	1164	1170	v	τηρέω	1.150	15
διὰ	1172	1175	d	διά	1.150	15
τοῦτ	1176	1180	p	οὗτος	1.150	15
ἐδεήθησαν	1182	1191	v	δέω	1.150	15
καὶ	1192	1195	d	καί	1.150	15
τῆς	1196	1199	l	ὁ	1.150	15
ἱστορίας	1272	1280	n	ἱστορία	1.150	16
καὶ	1282	1285	d	καί	1.150	16
τῆς	1286	1289	l	ὁ	1.150	16
τοῦ	1290	1293	l	ὁ	1.150	16
ὁμοίου	1294	1300	a	ὅμοιος	1.150	16
μεταβάσεως	1301	1311	n	μετάβασις	1.150	16
.	1311	1312	u	.	1.150	16
ἔτι	1313	1316	d	ἔτι	1.150	16
τε	1317	1319	d	τε	1.150	16
ἐπειδὴ	1320	1326	c	ἐπεί	1.150	16
οἱ	1327	1329	p	ὁ	1.150	16
Λογικοὶ	1402	1409	a	Λογικός	1.150	17
ἀντιλέγοντες	1410	1422	v	ἀντιλέγων	1.150	17
αὐτοῖς	1423	1429	p	αὐτός	1.150	17
φασὶν	1430	1435	v	φημί	1.150	17
ὅτι	1437	1440	p	ὅτι	1.150	17
εἰ	1441	1443	c	εἰ	1.150	17
καί	1444	1447	c	καί	1.150	17
τινος	1448	1453	p	τις	1.150	17
ἄλλου	1454	1459	p	ἄλλος	1.150	17
οἱ	1532	1534	p	ὁ	1.150	18
τεχνῖταί	1535	1543	v	τεχνίτης	1.150	18
εἰσιν	1544	1549	v	εἰμί	1.150	18
ἐστοχασμένοι	1550	1562	v	στοχάζομαι	1.150	18
καὶ	1563	1566	d	καί	1.150	18
τοῦ	1567	1570	p	ὁ	1.150	18
εὐπόρου	1571	1578	a	εὔπορος	1.150	18
ὑμεῖς	1580	1585	p	σύ	1.150	18
δ	1586	1587	a	δέ	1.150	18
ἓν	1589	1591	a	εἷς	1.150	18
ἐφ	1717	1719	p	ἐπί	1.151	1
ἑνὶ	1721	1724	a	εἷς	1.151	1
τετηρηκότες	1725	1736	v	τηρέω	1.151	1
ἄπειροι	1737	1744	a	ἄπειρος	1.151	1
πρὸς	1745	1749	a	πρός	1.151	1
τὰς	1750	1753	p	ὁ	1.151	1
θεραπείας	1754	1763	a	θεραπείη	1.151	1
ἔσεσθε	1764	1770	v	εἰμί	1.151	1
ἢ	1842	1843	d	ἤ	1.151	2
πλείονα	1844	1851	a	πλείων	1.151	2
ἀναγκαζόμενοι	1852	1865	v	ἀναγκάζω	1.151	2
ἐπὶ	1866	1869	v	ἐπί	1.151	2
τοῦ	1870	1873	p	ὁ	1.151	2
αὐτοῦ	1874	1879	p	αὐτός	1.151	2
τηρεῖν	1880	1886	v	τηρέω	1.151	2
οὐδέποτε	1888	1896	d	οὐδέποτε	1.151	2
χρήσεσθε	1967	1975	v	χράω	1.151	3
τῇ	1976	1978	p	ὁ	1.151	3
τέχνῃ	1979	1984	v	τέχνη	1.151	3
ἀλλ	1986	1989	d	ἀλλά	1.151	3
ἐτηρήσατε	1991	2000	v	τηρέω	1.151	3
φασὶν	2002	2007	v	φημί	1.151	3
ὅτι	2009	2012	p	ὅτι	1.151	3
τῇ	2013	2015	p	ὁ	1.151	3
τοῦ	2016	2019	p	ὁ	1.151	3
ὁμοίου	2090	2096	a	ὅμοιος	1.151	4
μεταβάσει	2097	2106	v	μετάβασις	1.151	4
χρώμεθα	2107	2114	v	χράομαι	1.151	4
ἐξ	2116	2118	v	ἐκ	1.151	4
ἧς	2119	2121	p	ὅς	1.151	4
ἡ	2122	2123	p	ὁ	1.151	4
εὐπορία	2124	2131	a	εὐπορία	1.151	4
ὑμῖν	2132	2136	p	σύ	1.151	4
παραγίνεται	2137	2148	v	παραγίγνομαι	1.151	4
.	2148	2149	u	.	1.151	4
σκοτωματικοῦ	2220	2232	a	σκοτωματικός	1.151	5
γὰρ	2233	2236	d	γάρ	1.151	5
φέρε	2238	2242	v	φέρω	1.151	5
ἀπὸ	2244	2247	r	ἀπό	1.151	5
καταπτώσεως	2248	2259	v	κατάπτωσις	1.151	5
αἱμοῤῥαγήσαντος	2260	2275	v	αἱμορραγίσκω	1.151	5
εἶτ	2347	2350	v	εἶτα	1.151	6
ἀπαλλαγέντος	2352	2364	v	ἀπαλλάσσω	1.151	6
τοῦ	2365	2368	p	ὁ	1.151	6
πάθους	2369	2375	v	πάθος	1.151	6
τηρήσαντες	2377	2387	v	τηρέω	1.151	6
τοῦτον	2458	2464	a	οὗτος	1.151	7
ἐφ	2466	2468	v	ἐπί	1.151	7
ἑτέρου	2470	2476	a	ἕτερος	1.151	7
φλεβοτομίᾳ	2477	2487	n	φλεβοτομία	1.151	7
χρώμεθα	2488	2495	v	χράομαι	1.151	7
.	2495	2496	u	.	1.151	7
πρῶτον	2497	2503	d	πρῶτος	1.151	7
μὲν	2504	2507	d	μέν	1.151	7
οὖν	2508	2511	d	οὖν	1.151	7
πύθοιτο	2582	2589	v	πυνθάνομαι	1.151	8
ἄν	2590	2592	d	ἄν1	1.151	8
τις	2593	2596	p	τις	1.151	8
αὐτοὺς	2597	2603	p	αὐτός	1.151	8
πόθεν	2605	2610	d	πόθεν	1.151	8
κατειλήφασιν	2611	2623	v	καταλαμβάνω	1.151	8
ὅτι	2625	2628	d	ὅτι	1.151	8
διὰ	2629	2632	d	διά	1.151	8
τῆς	2633	2636	d	ὁ	1.151	8
αἱμοῤῥαγίας	2707	2718	a	αἱμοροραγία	1.151	9
ἀπήλλακται	2719	2729	v	ἀπαλλάσσω	1.151	9
ὁ	2730	2731	p	ὁ	1.151	9
σκοτωματικὸς	2732	2744	a	σκοτωματικός	1.151	9
καὶ	2746	2749	d	καί	1.151	9
οὐ	2750	2752	d	οὐ	1.151	9
διὰ	2753	2756	r	διά	1.151	9
τὴν	2757	2760	l	ὁ	1.151	9
κατάπτωσιν	2833	2843	v	κατάπτωσις	1.151	10
ταύτην	2844	2850	a	οὗτος	1.151	10
ἀλλ	2852	2855	d	ἀλλά	1.151	10
οὐδέπω	2857	2863	d	οὐδέπω	1.151	10
λέγειν	2864	2870	v	λέγω	1.151	10
πρὸς	2871	2875	d	πρός	1.151	10
αὐτοὺς	2876	2882	a	αὐτός	1.151	10
χρὴ	2883	2886	v	χρή	1.151	10
πρὶν	2960	2964	d	πρίν	1.151	11
ἢ	2965	2966	d	ἤ1	1.151	11
ἀποδεῖξαι	2967	2976	v	ἀποδείκνυμι	1.151	11
κατὰ	2978	2982	d	κατά	1.151	11
πόσους	2983	2989	a	πόσος	1.151	11
τρόπους	2990	2997	n	τρόπος	1.151	11
κέχρηνται	2998	3007	v	χράω	1.151	11
τῇ	3008	3010	d	ὁ	1.151	11
τοῦ	3011	3014	p	ὁ	1.151	11
ὁμοίου	3087	3093	a	ὅμοιος	1.151	12
μεταβάσει	3094	3103	v	μετάβασις	1.151	12
.	3103	3104	u	.	1.151	12
κεχρῆσθαι	3105	3114	v	χράω	1.151	12
τοίνυν	3115	3121	d	τοίνυν	1.151	12
φασὶ	3122	3126	v	φημί	1.151	12
τῇ	3127	3129	l	ὁ	1.151	12
τοῦ	3130	3133	l	ὁ	1.151	12
ὁμοίου	3134	3140	a	ὅμοιος	1.151	12
μεταβάσει	3213	3222	v	μετάβασις	1.151	13
ὁτὲ	3224	3227	d	ὅτε	1.151	13
μὲν	3228	3231	d	μέν	1.151	13
ἀπὸ	3232	3235	r	ἀπό	1.151	13
βοηθημάτων	3236	3246	n	βοήθημα	1.151	13
εἰς	3247	3250	r	εἰς	1.151	13
βοηθήματα	3251	3260	n	βοήθημα	1.151	13
ὁτὲ	3262	3265	d	ὁτέ	1.151	13
δ	3338	3339	n	δέ	1.151	14
ἀπὸ	3341	3344	r	ἀπό	1.151	14
τόπων	3345	3350	n	τόπος	1.151	14
εἰς	3351	3354	r	εἰς	1.151	14
τόπους	3355	3361	n	τόπος	1.151	14
ὁτὲ	3363	3366	d	ὁτέ	1.151	14
δ	3367	3368	n	δ	1.151	14
ἀπὸ	3370	3373	r	ἀπό	1.151	14
παθῶν	3374	3379	n	πάθος	1.151	14
ἐπὶ	3380	3383	r	ἐπί	1.151	14
πάθη	3384	3388	n	πάθος	1.151	14
.	3388	3389	u	.	1.151	14
ἀπὸ	3462	3465	r	ἀπό	1.151	15
μὲν	3466	3469	d	μέν	1.151	15
οὖν	3470	3473	d	οὖν	1.151	15
βοηθημάτων	3474	3484	n	βοήθημα	1.151	15
ἐπὶ	3485	3488	r	ἐπί	1.151	15
βοηθήματα	3489	3498	n	βοήθημα	1.151	15
ὡς	3500	3502	d	ὡς	1.151	15
ὅταν	3503	3507	d	ὅταν	1.151	15
μέσπιλον	3508	3516	n	μέσπιλος	1.151	15
ἀντὶ	3589	3593	r	ἀντί	1.151	16
μήλου	3594	3599	n	μῆλος	1.151	16
ἐπὶ	3600	3603	r	ἐπί	1.151	16
τῶν	3604	3607	n	ὁ	1.151	16
δυσεντερικῶν	3608	3620	a	δυσεντερικός	1.151	16
παραλαμβάνωσιν	3621	3635	v	παραλαμβάνω	1.151	16
ἀπὸ	3709	3712	r	ἀπό	1.151	17
δὲ	3713	3715	d	δέ	1.151	17
τόπων	3716	3721	n	τόπος	1.151	17
ἐπὶ	3722	3725	r	ἐπί	1.151	17
τόπους	3726	3732	n	τόπος	1.151	17
ὡς	3734	3736	d	ὡς	1.151	17
ὅταν	3737	3741	d	ὅταν	1.151	17
τι	3742	3744	p	τις	1.151	17
ἐπὶ	3745	3748	r	ἐπί	1.151	17
τῶν	3749	3752	p	ὁ	1.151	17
μυωδῶν	3753	3759	v	μυωδός	1.151	17
ἢ	3760	3761	d	ἤ	1.151	17
νευρωδῶν	3834	3842	v	νευρωδέω	1.151	18
τετηρημένον	3843	3854	v	τηρέω	1.151	18
οἷον	3856	3860	a	οἷος	1.151	18
φέρε	3862	3866	v	φέρω	1.151	18
ἀπὸ	3868	3871	r	ἀπό	1.151	18
τοῦ	3872	3875	p	ὁ	1.151	18
μηροῦ	3876	3881	n	μηρός	1.151	18
μεταφέρωμεν	3882	3893	v	μεταφέρω	1.151	18
ἐπὶ	3966	3969	r	ἐπί	1.151	19
τὸν	3970	3973	l	ὁ	1.151	19
βραχίονα	3974	3982	n	βραχίων	1.151	19
ἀπὸ	3984	3987	r	ἀπό	1.151	19
παθῶν	3988	3993	n	πάθος	1.151	19
δὲ	3994	3996	d	δέ	1.151	19
ἐπὶ	3997	4000	r	ἐπί	1.151	19
πάθη	4001	4005	n	πάθος	1.151	19
ὡς	4132	4134	d	ὡς	1.152	1
ὅταν	4135	4139	d	ὅταν	1.152	1
τοῖς	4140	4144	p	ὁ	1.152	1
ἐπὶ	4145	4148	r	ἐπί	1.152	1
τῶν	4149	4152	l	ὁ	1.152	1
αἱμοῤῥαγιῶν	4153	4164	a	αἱμοραρία	1.152	1
τετηρημένοις	4165	4177	v	τηρέω	1.152	1
χρήσωνται	4178	4187	v	χράω	1.152	1
ἐπὶ	4258	4261	r	ἐπί	1.152	2
αἱμόῤῥου	4262	4270	a	αἱμόρροος	1.152	2
δήγματος	4271	4279	n	δῆγμα	1.152	2
.	4279	4280	u	.	1.152	2
κατὰ	4281	4285	r	κατά	1.152	2
τοσοῦτον	4286	4294	p	τοσοῦτος	1.152	2
μὲν	4295	4298	d	μέν	1.152	2
οὖν	4299	4302	d	οὖν	1.152	2
τρόπον	4303	4309	n	τρόπος	1.152	2
τῇ	4310	4312	d	ὁ	1.152	2
τοῦ	4383	4386	l	ὁ	1.152	3
ὁμοίου	4387	4393	a	ὅμοιος	1.152	3
μεταβάσει	4394	4403	v	μετάβασις	1.152	3
χρῶνται	4404	4411	v	χράομαι	1.152	3
.	4411	4412	u	.	1.152	3
