orth	charde	charad	cat	lem	pag	linea
ὅτι	441	444	c	ὅτι	1.222	3
δὲ	445	447	d	δέ	1.222	3
γελοῖόν	448	455	a	γέλοιος	1.222	3
ἐστιν	456	461	v	εἰμί	1.222	3
οἴεσθαι	462	469	v	οἴομαι	1.222	3
ἐκ	470	472	v	ἐκ	1.222	3
τῆς	473	476	p	ὁ	1.222	3
σταλτικῆς	477	486	a	σταλτικός	1.222	3
ἀγωγῆς	557	563	n	ἀγωγή	1.222	4
δυσπάθειαν	564	574	n	δυσπάθεια	1.222	4
τοῖς	575	579	p	ὁ	1.222	4
σώμασι	580	586	n	σῶμα	1.222	4
παραγίνεσθαι	587	599	v	παραγίγνομαι	1.222	4
δι	601	603	n	διά	1.222	4
ἧς	675	677	p	ὅς	1.222	5
πυκνοῦται	678	687	v	πυκνόω	1.222	5
καὶ	688	691	d	καί	1.222	5
στέλλεται	692	701	v	στέλλω	1.222	5
τὰ	702	704	p	ὁ	1.222	5
σώματα	705	711	n	σῶμα	1.222	5
ἐντεῦθεν	713	721	d	ἐντεῦθεν	1.222	5
ἄν	722	724	d	ἄν1	1.222	5
τις	725	728	p	τις	1.222	5
μάθοι	799	804	v	μανθάνω	1.222	6
.	804	805	u	.	1.222	6
εἰ	806	808	c	εἰ	1.222	6
ἡ	809	810	l	ὁ	1.222	6
πύκνωσις	811	819	n	πύκνωσις	1.222	6
καὶ	820	823	c	καί	1.222	6
ἡ	824	825	l	ὁ	1.222	6
συστολὴ	826	833	n	συστολή	1.222	6
καὶ	834	837	c	καί	1.222	6
ἡ	838	839	l	ὁ	1.222	6
σκληρότης	840	849	n	σκληρότης	1.222	6
τῶν	850	853	l	ὁ	1.222	6
σωμάτων	924	931	n	σῶμα	1.222	7
δυσπαθείας	932	942	n	δυσπάθεια	1.222	7
ἦν	943	945	v	εἰμί	1.222	7
αἰτία	946	951	n	αἰτία	1.222	7
οἱ	953	955	l	ὁ	1.222	7
φλεγμαίνοντες	956	969	v	φλεγμαίνω	1.222	7
καὶ	970	973	d	καί	1.222	7
ἐσκιῤῥωμένοι	1044	1056	v	σκιρρόω	1.222	8
καὶ	1057	1060	d	καί	1.222	8
τὸ	1061	1063	l	ὁ	1.222	8
δέρμα	1064	1069	n	δέρμα	1.222	8
σκληρὸν	1070	1077	a	σκληρός	1.222	8
καὶ	1078	1081	d	καί	1.222	8
περιτεταμένον	1082	1095	v	περιτέτημαι	1.222	8
ὑπὸ	1096	1099	a	ὑπό	1.222	8
τῆς	1170	1173	a	ὁ	1.222	9
ἐσχάτης	1174	1181	a	ἔσχατος	1.222	9
ἐνδείας	1182	1189	n	ἔνδεια	1.222	9
ἔχοντες	1190	1197	v	ἔχω	1.222	9
δυσπαθέστεροι	1198	1211	a	δυσπαθής	1.222	9
ἂν	1212	1214	d	ἄν1	1.222	9
ἦσαν	1215	1219	v	εἰμί	1.222	9
τῶν	1220	1223	l	ὁ	1.222	9
ὑγιαινόντων	1296	1307	v	ὑγιαίνω	1.222	10
.	1307	1308	u	.	1.222	10
οἱ	1309	1311	l	ὁ	1.222	10
γὰρ	1312	1315	d	γάρ	1.222	10
ὑγιαίνοντες	1316	1327	v	ὑγιαίνω	1.222	10
μαλακώτερα	1328	1338	a	μαλακός	1.222	10
καὶ	1339	1342	d	καί	1.222	10
ἀραιότερα	1343	1352	a	ἀραῖος	1.222	10
τὰ	1425	1427	l	ὁ	1.222	11
σώματα	1428	1434	n	σῶμα	1.222	11
ἔχουσι	1435	1441	v	ἔχω	1.222	11
καὶ	1443	1446	d	καί	1.222	11
μᾶλλόν	1447	1453	d	μᾶλλον	1.222	11
γε	1454	1456	d	γε	1.222	11
ὅσον	1458	1462	a	ὅσος	1.222	11
ἂν	1463	1465	d	ἄν1	1.222	11
ὑγιαίνωσιν	1466	1476	v	ὑγιαίνωσις	1.222	11
.	1476	1477	u	.	1.222	11
ἔτι	1478	1481	d	ἔτι	1.222	11
εἰ	1554	1556	c	εἰ	1.222	12
τῇ	1557	1559	l	ὁ	1.222	12
σκληρότητι	1560	1570	n	σκληρότης	1.222	12
ἡ	1571	1572	l	ὁ	1.222	12
δυσπάθεια	1573	1582	n	δυσπάθεια	1.222	12
ἐκρίνετο	1583	1591	v	κρίνω	1.222	12
τοὺς	1593	1597	l	ὁ	1.222	12
γέροντας	1598	1606	n	γέρων	1.222	12
σκληρότερα	1679	1689	a	σκληρός	1.222	13
τὰ	1690	1692	l	ὁ	1.222	13
σώματα	1693	1699	n	σῶμα	1.222	13
τῶν	1700	1703	l	ὁ	1.222	13
παίδων	1704	1710	n	παῖς	1.222	13
ἔχοντας	1711	1718	v	ἔχω	1.222	13
δυσπαθεστέρους	1719	1733	a	δυσπαθής	1.222	13
ἔδει	1806	1810	v	δεῖ	1.222	14
νομίζεσθαι	1811	1821	v	νομίζω	1.222	14
.	1821	1822	u	.	1.222	14
εἰ	1823	1825	c	εἰ	1.222	14
γὰρ	1826	1829	d	γάρ	1.222	14
ἥνπερ	1831	1836	p	ὅς	1.222	14
οἱ	1837	1839	l	ὁ	1.222	14
Μεθοδικοὶ	1840	1849	a	Μεθοδικός	1.222	14
ἐκ	1850	1852	r	ἐκ	1.222	14
τέχνης	1925	1931	n	τέχνη	1.222	15
δυσπάθειάν	1932	1942	n	δυσπάθεια	1.222	15
φασι	1943	1947	v	φημί	1.222	15
περιποιεῖν	1948	1958	v	περιποιέω	1.222	15
ταύτην	1960	1966	a	οὗτος	1.222	15
ἐκ	1967	1969	v	ἐκ	1.222	15
φύσεως	1970	1976	n	φύσις	1.222	15
ἔχουσι	2049	2055	v	ἔχω	1.222	16
πῶς	2057	2060	d	πῶς	1.222	16
οὐκ	2061	2064	d	οὐ	1.222	16
εὔλογον	2065	2072	a	εὔλογος	1.222	16
ἦν	2073	2075	v	εἰμί	1.222	16
δυσπαθεστέρους	2076	2090	a	δυσπαθής	1.222	16
εἶναι	2091	2096	v	εἰμί	1.222	16
τῶν	2097	2100	l	ὁ	1.222	16
νέων	2101	2105	a	νέος	1.222	16
