orth	charde	charad	cat	lem	pag	linea
ἔτι	443	446	d	ἔτι	1.218	16
καὶ	447	450	c	καί	1.218	16
τοῦτο	451	456	p	οὗτος	1.218	16
τὸ	457	459	l	ὁ	1.218	16
δόγμα	460	465	n	δόγμα	1.218	16
τῶν	466	469	l	ὁ	1.218	16
Μεθοδικῶν	470	479	a	Μεθοδικός	1.218	16
εὔηθές	552	558	a	εὐήθης	1.218	17
ἐστιν	559	564	v	εἰμί	1.218	17
τὸ	566	568	l	ὁ	1.218	17
δεῖν	569	573	v	δεῖ	1.218	17
ἀεὶ	574	577	d	ἀεί	1.218	17
κατ	578	581	d	κατά	1.218	17
ἀρχὰς	583	588	n	ἀρχή	1.218	17
τῶν	589	592	l	ὁ	1.218	17
νοσημάτων	593	602	n	νόσημα	1.218	17
τοῖς	603	607	l	ὁ	1.218	17
στέλλουσι	680	689	v	στέλλω	1.218	18
κεχρῆσθαι	690	699	v	χράω	1.218	18
τὴν	701	704	l	ὁ	1.218	18
δὲ	705	707	d	δέ	1.218	18
αἰτίαν	708	714	n	αἰτία	1.218	18
ἐντεῦθεν	715	723	d	ἐντεῦθεν	1.218	18
εἴληφε	724	730	v	λαμβάνω	1.218	18
τὸ	731	733	l	ὁ	1.218	18
δόγμα	859	864	n	δόγμα	1.219	1
.	864	865	u	.	1.219	1
πολλαὶ	866	872	a	πολύς	1.219	1
φλεγμοναὶ	873	882	a	φλεγμονή	1.219	1
διὰ	883	886	r	διά	1.219	1
τῶν	887	890	l	ὁ	1.219	1
στελλόντων	891	901	v	στέλλω	1.219	1
κατ	902	905	r	κατά	1.219	1
ἀρχὰς	907	912	n	ἀρχή	1.219	1
καὶ	983	986	d	καί	1.219	2
ἀποκρουομένων	987	1000	v	ἀποκρούω	1.219	2
καθίστανται	1001	1012	v	καθίστημι	1.219	2
.	1012	1013	u	.	1.219	2
πᾶσα	1014	1018	a	πᾶς	1.219	2
δὲ	1019	1021	d	δέ	1.219	2
φλεγμονὴ	1022	1030	n	φλεγμονή	1.219	2
κατ	1031	1034	r	κατά	1.219	2
αὐτοὺς	1106	1112	p	αὐτός	1.219	3
στέγνωσίς	1113	1122	v	στέγνωσις	1.219	3
ἐστι	1123	1127	v	εἰμί	1.219	3
.	1127	1128	u	.	1.219	3
ἄτοπον	1129	1135	a	ἄτοπος	1.219	3
οὖν	1136	1139	d	οὖν	1.219	3
ἐφαίνετο	1140	1148	v	φαίνω	1.219	3
εἶναι	1149	1154	v	εἰμί	1.219	3
τὸ	1155	1157	l	ὁ	1.219	3
τὰ	1158	1160	l	ὁ	1.219	3
ἐστεγνωμένα	1231	1242	v	στεγνόω	1.219	4
διὰ	1243	1246	v	διά	1.219	4
τῶν	1247	1250	l	ὁ	1.219	4
πυκνούντων	1251	1261	v	πυκνόω	1.219	4
καθίστασθαι	1262	1273	v	καθίστημι	1.219	4
.	1273	1274	u	.	1.219	4
καὶ	1275	1278	d	καί	1.219	4
ἡμῶν	1279	1283	p	ἐγώ	1.219	4
λεγόντων	1354	1362	v	λέγω	1.219	5
διὰ	1363	1366	n	διά	1.219	5
τῆς	1367	1370	l	ὁ	1.219	5
τῶν	1371	1374	l	ὁ	1.219	5
λυπούντων	1375	1384	v	λυπέω	1.219	5
ἀποκρούσεως	1385	1396	n	ἀπόκρουσις	1.219	5
τὴν	1397	1400	l	ὁ	1.219	5
ἀποκατάστασιν	1401	1414	v	ἀποκατάστασις	1.219	5
γίνεσθαι	1485	1493	v	γίγνομαι	1.219	6
τῶν	1494	1497	l	ὁ	1.219	6
φαινομένων	1498	1508	v	φαίνω	1.219	6
ἀποβλέψαι	1510	1519	v	ἀποβλέπω	1.219	6
μὴ	1520	1522	l	μή	1.219	6
δυνάμενοι	1523	1532	v	δύναμαι	1.219	6
πάμπαν	1603	1609	v	πάμπαν	1.219	7
φασὶ	1610	1614	v	φημί	1.219	7
δεῖν	1615	1619	v	δεῖ	1.219	7
τὴν	1620	1623	l	ὁ	1.219	7
ἀρχὴν	1624	1629	v	ἀρχή	1.219	7
διὰ	1630	1633	v	διά	1.219	7
τῶν	1634	1637	l	ὁ	1.219	7
στελλόντων	1638	1648	v	στέλλω	1.219	7
ἄγειν	1719	1724	v	ἄγω	1.219	8
.	1724	1725	u	.	1.219	8
οὐκ	1726	1729	d	οὐ	1.219	8
ἀποκρουόμεθα	1730	1742	v	ἀποκρόω	1.219	8
γὰρ	1743	1746	d	γάρ	1.219	8
τὰ	1747	1749	d	ὁ	1.219	8
αἴτια	1750	1755	d	αἴτιος	1.219	8
ἀλλ	1757	1760	d	ἀλλά	1.219	8
ἵνα	1762	1765	d	ἵνα	1.219	8
δυσπαθῆ	1766	1773	a	δυσπαθής	1.219	8
κατασκευάσωμεν	1844	1858	v	κατασκευάζω	1.219	9
