orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	442	446	n	ἐπεί	1.117	14
οὖν	447	450	d	οὖν	1.117	14
πᾶς	451	454	a	πᾶς	1.117	14
λόγος	455	460	n	λόγος	1.117	14
καὶ	461	464	d	καί	1.117	14
πᾶν	465	468	a	πᾶς	1.117	14
θεώρημα	469	476	n	θεώρημα	1.117	14
τοῖς	477	481	p	ὁ	1.117	14
τρισὶ	554	559	a	τρεῖς	1.117	15
τούτοις	560	567	p	οὗτος	1.117	15
κρίνεται	568	576	v	κρίνω	1.117	15
τρεῖς	578	583	a	τρεῖς	1.117	15
δ	584	585	n	δέ	1.117	15
εἰσὶν	587	592	v	εἰμί	1.117	15
ἐν	593	595	a	ἐν	1.117	15
ἰατρικῇ	596	603	a	ἰατρικός	1.117	15
αἱρέσεις	604	612	n	αἵρεσις	1.117	15
ἥ	614	615	p	ὅς	1.117	15
τε	616	618	d	τε	1.117	15
τῶν	691	694	l	ὁ	1.117	16
Λογικῶν	695	702	a	Λογικός	1.117	16
καὶ	703	706	d	καί	1.117	16
τῶν	707	710	l	ὁ	1.117	16
ἐμπειρικῶν	711	721	a	ἐμπειρικός	1.117	16
καὶ	722	725	d	καί	1.117	16
τῶν	726	729	l	ὁ	1.117	16
Μεθοδικῶν	730	739	a	Μεθοδικός	1.117	16
φέρε	741	745	v	φέρω	1.117	16
τοῖς	819	823	l	ὁ	1.117	17
κριτηρίοις	824	834	a	κριτήριον	1.117	17
τούτοις	835	842	p	οὗτος	1.117	17
χρώμενοι	843	851	v	χράομαι	1.117	17
ἐπισκεψώμεθα	852	864	v	ἐπισκέπτομαι	1.117	17
καὶ	865	868	d	καί	1.117	17
τὰς	869	872	l	ὁ	1.117	17
αἱρέσεις	998	1006	v	αἵρεσις	1.118	1
ἵνα	1008	1011	d	ἵνα	1.118	1
τῇ	1012	1014	l	ὁ	1.118	1
ὑγιεῖ	1015	1020	v	ὑγιής	1.118	1
προσθώμεθα	1021	1031	v	προστίθημι	1.118	1
.	1031	1032	u	.	1.118	1
ἀναγκαῖον	1033	1042	a	ἀναγκαῖος	1.118	1
δὲ	1043	1045	d	δέ	1.118	1
τὰ	1046	1048	l	ὁ	1.118	1
κοινὰ	1049	1054	a	κοινός	1.118	1
τῶν	1125	1128	l	ὁ	1.118	2
αἱρέσεων	1129	1137	a	αἵρεσις	1.118	2
πρῶτον	1138	1144	a	πρῶτος	1.118	2
ἐκθέσθαι	1145	1153	v	ἐκτίθημι	1.118	2
καὶ	1155	1158	d	καί	1.118	2
τὰ	1159	1161	p	ὁ	1.118	2
ἴδια	1162	1166	a	ἴδιος	1.118	2
ἐκείνων	1167	1174	a	ἐκεῖνος	1.118	2
ἑκάστης	1245	1252	a	ἕκαστος	1.118	3
εἶθ	1254	1257	d	εἶθι	1.118	3
οὕτως	1259	1264	d	οὕτως	1.118	3
ἑξῆς	1265	1269	d	ἑξῆς	1.118	3
τὴν	1270	1273	l	ὁ	1.118	3
ἐπίκρισιν	1274	1283	a	ἐπίκρισις	1.118	3
αὐτῶν	1284	1289	p	αὐτός	1.118	3
ποιήσασθαι	1290	1300	v	ποιέω	1.118	3
.	1300	1301	u	.	1.118	3
ἔστι	1372	1376	v	εἰμί	1.118	4
τοίνυν	1377	1383	d	τοίνυν	1.118	4
κοινὰ	1384	1389	a	κοινός	1.118	4
τῶν	1390	1393	l	ὁ	1.118	4
τριῶν	1394	1399	a	τρεῖς	1.118	4
αἱρέσεων	1400	1408	a	αἵρεσις	1.118	4
