orth	charde	charad	cat	lem	pag	linea
Ἑξῆς	443	447	n	Ἑξῆς	1.186	16
δ	448	449	n	δέ	1.186	16
ὅτι	452	455	p	ὅτι	1.186	16
κἂν	457	460	a	κἀν	1.186	16
φαίνωνται	461	470	v	φαίνω	1.186	16
αἱ	471	473	p	ὁ	1.186	16
κοινότητες	474	484	v	κοινότης	1.186	16
οὐδὲν	558	563	p	οὐδείς	1.186	17
συμφέρον	564	572	v	συμφέρω	1.186	17
ἐνδείκνυνται	573	585	v	ἐνδείκνυμι	1.186	17
διὰ	587	590	v	διά	1.186	17
τούτου	591	597	p	οὗτος	1.186	17
ἄν	598	600	p	ἄν1	1.186	17
τις	601	604	p	τις	1.186	17
ἐπιδείξειε	605	615	v	ἐπιδείκνυμι	1.186	17
διαφέρειν	742	751	v	διαφέρω	1.187	1
λέγων	752	757	v	λέγω	1.187	1
τὸ	758	760	l	ὁ	1.187	1
αὐτὰ	761	765	p	αὐτός	1.187	1
τὰ	766	768	l	ὁ	1.187	1
κοινὰ	769	774	a	κοινός	1.187	1
ἐνδείκνυσθαι	775	787	v	ἐνδείκνυμι	1.187	1
ἢ	788	789	v	ἤ	1.187	1
ἀπὸ	790	793	v	ἀπό	1.187	1
τῶν	794	797	l	ὁ	1.187	1
κοινῶν	868	874	v	κοινός	1.187	2
καταλαμβάνεσθαι	875	890	v	καταλαμβάνω	1.187	2
τὰ	891	893	l	ὁ	1.187	2
ἐνδείξασθαι	894	905	v	ἐνδείκνυμι	1.187	2
δυνάμενα	906	914	v	δύναμαι	1.187	2
.	914	915	u	.	1.187	2
οἱ	916	918	l	ὁ	1.187	2
μὲν	919	922	d	μέν	1.187	2
οὖν	993	996	d	οὖν	1.187	3
Μεθοδικοὶ	997	1006	a	Μεθοδικός	1.187	3
λέγουσιν	1007	1015	v	λέγω	1.187	3
αὐτὰ	1017	1021	p	αὐτός	1.187	3
τὰ	1022	1024	l	ὁ	1.187	3
κοινὰ	1025	1030	a	κοινός	1.187	3
ἐνδείκνυσθαι	1031	1043	v	ἐνδείκνυμι	1.187	3
ἡμεῖς	1045	1050	p	ἐγώ	1.187	3
δέ	1121	1123	p	δέ	1.187	4
φαμεν	1124	1129	v	φημί	1.187	4
τὴν	1131	1134	l	ὁ	1.187	4
τῶν	1135	1138	l	ὁ	1.187	4
κοινῶν	1139	1145	v	κοινός	1.187	4
κατάληψιν	1146	1155	n	κατάληψις	1.187	4
χρησιμεύειν	1156	1167	v	χρησιμεύω	1.187	4
πρὸς	1168	1172	v	πρός	1.187	4
τὴν	1173	1176	l	ὁ	1.187	4
τῶν	1247	1250	l	ὁ	1.187	5
ἐπὶ	1251	1254	v	ἐπί	1.187	5
μέρους	1255	1261	n	μέρος	1.187	5
ἐνδείξασθαι	1262	1273	v	ἐνδείκνυμι	1.187	5
δυναμένων	1274	1283	v	δύναμαι	1.187	5
ἐπίγνωσιν	1284	1293	v	ἐπίγνωσις	1.187	5
.	1293	1294	u	.	1.187	5
καὶ	1295	1298	c	καί	1.187	5
τὰ	1299	1301	l	ὁ	1.187	5
θεωρήματα	1372	1381	n	θεώρημα	1.187	6
τρόπον	1382	1388	n	τρόπος	1.187	6
τινὰ	1389	1393	a	τις	1.187	6
κοινὰ	1394	1399	a	κοινός	1.187	6
ὄντα	1400	1404	n	εἰμί	1.187	6
τὴν	1405	1408	l	ὁ	1.187	6
τῶν	1409	1412	l	ὁ	1.187	6
ἐπὶ	1413	1416	n	ἐπί	1.187	6
μέρους	1417	1423	n	μέρος	1.187	6
κατάληψιν	1494	1503	n	κατάληψις	1.187	7
ὑποδείκνυσιν	1504	1516	v	ὑποδείκνυμι	1.187	7
.	1516	1517	u	.	1.187	7
ἐν	1518	1520	r	ἐν	1.187	7
γὰρ	1521	1524	d	γάρ	1.187	7
τῷ	1525	1527	l	ὁ	1.187	7
κόποι	1529	1534	n	κόπος	1.187	7
αὐτόματοι	1535	1544	a	αὐτόματος	1.187	7
φράζουσι	1545	1553	v	φράζω	1.187	7
νούσους	1624	1631	n	νοῦσος	1.187	8
