orth	charde	charad	cat	lem	pag	linea
οἱ	534	536	l	ὁ	1.201	1
τῶν	537	540	l	ὁ	1.201	1
βοηθημάτων	541	551	n	βοήθημα	1.201	1
καιροὶ	552	558	n	καιρός	1.201	1
λαμβάνονται	559	570	v	λαμβάνω	1.201	1
οὐκ	641	644	d	οὐ	1.201	2
ἐκ	645	647	d	ἐκ	1.201	2
τῆς	648	651	l	ὁ	1.201	2
τοῦ	652	655	l	ὁ	1.201	2
αἰτίου	656	662	a	αἴτιος	1.201	2
κινήσεως	663	671	n	κίνησις	1.201	2
καὶ	672	675	d	καί	1.201	2
οὐσίας	676	682	n	οὐσία	1.201	2
τὸ	684	686	l	ὁ	1.201	2
αὐτὸ	687	691	a	αὐτός	1.201	2
γὰρ	762	765	d	γάρ	1.201	3
ἂν	766	768	d	ἄν1	1.201	3
ἀεὶ	769	772	d	ἀεί	1.201	3
παρελαμβάνετο	773	786	v	παραλαμβάνω	1.201	3
οἷον	788	792	a	οἷος	1.201	3
ἐν	793	795	d	ἐν	1.201	3
πάσῃ	796	800	a	πᾶς	1.201	3
ἀρχῇ	801	805	n	ἀρχή	1.201	3
νοσήματος	806	815	n	νόσημα	1.201	3
φλεβοτομία	886	896	n	φλεβοτομία	1.201	4
.	896	897	u	.	1.201	4
καὶ	898	901	d	καί	1.201	4
ὁ	902	903	l	ὁ	1.201	4
εἰπὼν	904	909	v	εἶπον	1.201	4
δὲ	910	912	d	δέ	1.201	4
ἀρχομένων	914	923	v	ἄρχω	1.201	4
τῶν	924	927	l	ὁ	1.201	4
νούσων	928	934	v	νοῦσος	1.201	4
ἤν	936	938	v	ἐάν	1.201	4
τι	1009	1011	p	τις	1.201	5
δοκέῃ	1012	1017	v	δοκέω	1.201	5
κινεῖν	1018	1024	v	κινέω	1.201	5
κίνει	1026	1031	v	κινέω	1.201	5
ἀκμαζουσῶν	1033	1043	v	ἀκμάζω	1.201	5
δὲ	1044	1046	d	δέ	1.201	5
ἡσυχίην	1048	1055	v	ἡσυχία	1.201	5
ἔχειν	1056	1061	v	ἔχω	1.201	5
οὐκ	1063	1066	d	οὐ	1.201	5
ἀπὸ	1137	1140	v	ἀπό	1.201	6
τοῦ	1141	1144	p	ὁ	1.201	6
καιροῦ	1145	1151	n	καιρός	1.201	6
ὁρμώμενος	1152	1161	v	ὁρμάω	1.201	6
ἐκκρίνει	1162	1170	v	ἐκκρίνω	1.201	6
τὰ	1171	1173	l	ὁ	1.201	6
βοηθήματα	1174	1183	n	βοήθημα	1.201	6
.	1183	1184	u	.	1.201	6
ᾔδει	1185	1189	v	οἶδα	1.201	6
γὰρ	1260	1263	d	γάρ	1.201	7
ὅτι	1265	1268	d	ὅτι	1.201	7
κατὰ	1269	1273	d	κατά	1.201	7
τὰς	1274	1277	l	ὁ	1.201	7
ἀρχὰς	1278	1283	n	ἀρχή	1.201	7
τῶν	1284	1287	l	ὁ	1.201	7
νοσημάτων	1288	1297	n	νόσημα	1.201	7
ἡ	1298	1299	l	ὁ	1.201	7
δύναμις	1300	1307	n	δύναμις	1.201	7
οὐ	1308	1310	d	οὐ	1.201	7
καθῄρηται	1311	1320	v	καθαιρέω	1.201	7
καὶ	1392	1395	d	καί	1.201	8
διὰ	1396	1399	r	διά	1.201	8
τοῦτο	1400	1405	p	οὗτος	1.201	8
οὐκ	1406	1409	d	οὐ	1.201	8
ἐμποδίζει	1410	1419	v	ἐμποδίζω	1.201	8
τῇ	1420	1422	l	ὁ	1.201	8
παραλήψει	1423	1432	v	παράληψις	1.201	8
τῶν	1433	1436	l	ὁ	1.201	8
βοηθημάτων	1507	1517	n	βοήθημα	1.201	9
ἐν	1519	1521	d	ἐν	1.201	9
δὲ	1522	1524	d	δέ	1.201	9
τῇ	1525	1527	l	ὁ	1.201	9
τοῦ	1528	1531	l	ὁ	1.201	9
νοσήματος	1532	1541	n	νόσημα	1.201	9
ἀκμῇ	1542	1546	n	ἀκμή	1.201	9
κεκμηκυῖα	1547	1556	v	κάμνω	1.201	9
ἤδη	1557	1560	d	ἤδη	1.201	9
τὴν	1633	1636	l	ὁ	1.201	10
ἀπὸ	1637	1640	n	ἀπό	1.201	10
τῶν	1641	1644	l	ὁ	1.201	10
βοηθημάτων	1645	1655	n	βοήθημα	1.201	10
κίνησιν	1656	1663	n	κίνησις	1.201	10
οὐ	1664	1666	d	οὐ	1.201	10
φέρει	1667	1672	v	φέρω	1.201	10
.	1672	1673	u	.	1.201	10
οὐκ	1674	1677	d	οὐ	1.201	10
ἀπὸ	1678	1681	r	ἀπό	1.201	10
τοῦ	1682	1685	l	ὁ	1.201	10
καιροῦ	1758	1764	n	καιρός	1.201	11
τοίνυν	1765	1771	d	τοίνυν	1.201	11
ὁρμώμενος	1772	1781	v	ὁρμάω	1.201	11
ὁ	1782	1783	l	ὁ	1.201	11
Ἱπποκράτης	1784	1794	n	Ἱπποκράτης	1.201	11
ἀλλὰ	1796	1800	d	ἀλλά	1.201	11
παρὰ	1801	1805	n	παρά	1.201	11
τῆς	1806	1809	l	ὁ	1.201	11
δυνάμεως	1810	1818	n	δύναμις	1.201	11
τὴν	1891	1894	l	ὁ	1.201	12
τῶν	1895	1898	l	ὁ	1.201	12
βοηθημάτων	1899	1909	n	βοήθημα	1.201	12
ἐκκρίνει	1910	1918	v	ἐκκρίνω	1.201	12
παράληψιν	1919	1928	n	παράληψις	1.201	12
.	1928	1929	u	.	1.201	12
οὐδὲ	1930	1934	d	οὐδέ	1.201	12
μὴν	2007	2010	d	μήν	1.201	13
ἐκ	2011	2013	r	ἐκ	1.201	13
τοῦ	2014	2017	l	ὁ	1.201	13
διαστήματος	2018	2029	n	διάστημα	1.201	13
τῶν	2030	2033	l	ὁ	1.201	13
κατὰ	2034	2038	r	κατά	1.201	13
νοσήματα	2039	2047	n	νόσημα	1.201	13
καιρῶν	2048	2054	n	καιρός	1.201	13
ὥς	2056	2058	d	ὡς	1.201	13
τινες	2059	2064	p	τις	1.201	13
οἴονται	2137	2144	v	οἴομαι	1.201	14
ὁ	2146	2147	l	ὁ	1.201	14
τοῦ	2148	2151	l	ὁ	1.201	14
βοηθήματος	2152	2162	n	βοήθημα	1.201	14
καιρὸς	2163	2169	n	καιρός	1.201	14
εὑρίσκεται	2170	2180	v	εὑρίσκω	1.201	14
.	2180	2181	u	.	1.201	14
κατὰ	2182	2186	r	κατά	1.201	14
πολὺ	2187	2191	a	πολύς	1.201	14
γὰρ	2264	2267	d	γάρ	1.201	15
διαφερόντων	2268	2279	v	διαφέρω	1.201	15
τῶν	2280	2283	l	ὁ	1.201	15
διαστημάτων	2284	2295	n	διάστημα	1.201	15
ποίων	2297	2302	v	ποῖος	1.201	15
ἄν	2303	2305	d	ἄν1	1.201	15
τις	2306	2309	p	τις	1.201	15
ὑπαγόρευσιν	2310	2321	n	ὑπαγόρευσις	1.201	15
διάστημα	2394	2402	n	διάστημα	1.201	16
φαίη	2494	2498	v	φημί	1.201	16
οὐκ	2500	2503	d	οὐ	1.201	16
ἔστιν	2504	2509	v	εἰμί	1.201	16
εἰπεῖν	2510	2516	v	εἶπον	1.201	16
.	2516	2517	u	.	1.201	16
λαμβάνονται	2518	2529	v	λαμβάνω	1.201	16
τοίνυν	2602	2608	d	τοίνυν	1.201	17
οἱ	2609	2611	l	ὁ	1.201	17
καιροὶ	2612	2618	n	καιρός	1.201	17
τῶν	2619	2622	l	ὁ	1.201	17
μὲν	2623	2626	d	μέν	1.201	17
καθόλου	2627	2634	d	καθόλου	1.201	17
βοηθημάτων	2635	2645	n	βοήθημα	1.201	17
ἔκ	2646	2648	d	ἐκ	1.201	17
τε	2649	2651	d	τε	1.201	17
τῆς	2652	2655	l	ὁ	1.201	17
παρουσίας	2728	2737	n	παρουσία	1.201	18
τῶν	2738	2741	l	ὁ	1.201	18
ἀπαιτούντων	2742	2753	v	ἀπαιτέω	1.201	18
τὰ	2754	2756	l	ὁ	1.201	18
βοηθήματα	2757	2766	n	βοήθημα	1.201	18
ταῦτα	2768	2773	p	οὗτος	1.201	18
δ	2774	2775	n	δέ	1.201	18
ἐστὶ	2777	2781	v	εἰμί	1.201	18
τὰ	2907	2909	l	ὁ	1.202	1
αἴτια	2910	2915	a	αἴτιος	1.202	1
καὶ	2917	2920	d	καί	1.202	1
ἐκ	2921	2923	v	ἐκ	1.202	1
τῆς	2924	2927	l	ὁ	1.202	1
ἀπουσίας	2928	2936	n	ἀπουσία	1.202	1
τοῦ	2937	2940	l	ὁ	1.202	1
κωλῦσαι	2941	2948	v	κωλύω	1.202	1
δυναμένου	2949	2958	v	δύναμαι	1.202	1
τοῦτο	2960	2965	p	οὗτος	1.202	1
δ	3036	3037	n	δέ	1.202	2
ἐστὶν	3039	3044	v	εἰμί	1.202	2
ἀσθένεια	3045	3053	n	ἀσθένεια	1.202	2
δυνάμεων	3054	3062	n	δύναμις	1.202	2
.	3062	3063	u	.	1.202	2
οἱ	3064	3066	l	ὁ	1.202	2
δ	3067	3068	n	δέ	1.202	2
ἐπὶ	3070	3073	r	ἐπί	1.202	2
τῶν	3074	3077	l	ὁ	1.202	2
ἐπὶ	3078	3081	r	ἐπί	1.202	2
μέρους	3082	3088	n	μέρος	1.202	2
βοηθημάτων	3159	3169	n	βοήθημα	1.202	3
καιροὶ	3170	3176	n	καιρός	1.202	3
οὐκ	3177	3180	d	οὐ	1.202	3
ἐκ	3181	3183	r	ἐκ	1.202	3
τούτων	3184	3190	p	οὗτος	1.202	3
μόνων	3191	3196	a	μόνος	1.202	3
ἀλλὰ	3198	3202	d	ἀλλά	1.202	3
καὶ	3203	3206	d	καί	1.202	3
ἐξ	3207	3209	r	ἐκ	1.202	3
ἑτέρων	3210	3216	a	ἕτερος	1.202	3
ἅπερ	3288	3292	p	ὅς	1.202	4
γράφεσθαι	3293	3302	v	γράφω	1.202	4
ἀδύνατόν	3303	3311	a	ἀδύνατος	1.202	4
ἐστι	3312	3316	v	εἰμί	1.202	4
.	3316	3317	u	.	1.202	4
ἐπεὶ	3318	3322	c	ἐπεί	1.202	4
γὰρ	3323	3326	d	γάρ	1.202	4
μάλιστα	3327	3334	d	μάλιστα	1.202	4
μὲν	3335	3338	d	μέν	1.202	4
ἐν	3409	3411	d	ἐν	1.202	5
ταῖς	3412	3416	d	ὁ	1.202	5
ἀνέσεσι	3417	3424	d	ἄνεσις	1.202	5
παραλαμβάνεται	3425	3439	v	παραλαμβάνω	1.202	5
τὰ	3440	3442	l	ὁ	1.202	5
βοηθήματα	3443	3452	n	βοήθημα	1.202	5
τότε	3454	3458	d	τότε	1.202	5
γὰρ	3459	3462	d	γάρ	1.202	5
τὸ	3533	3535	l	ὁ	1.202	6
ἀπαιτοῦν	3536	3544	v	ἀπαιτέω	1.202	6
πάρεστιν	3545	3553	v	πάρειμι	1.202	6
καὶ	3555	3558	d	καί	1.202	6
ἡ	3559	3560	l	ὁ	1.202	6
δύναμις	3561	3568	n	δύναμις	1.202	6
ἀνέχεται	3569	3577	v	ἀνέχω	1.202	6
οὐ	3579	3581	d	οὐ	1.202	6
τὸ	3582	3584	l	ὁ	1.202	6
αὐτὸ	3585	3589	p	αὐτός	1.202	6
δὲ	3660	3662	d	δέ	1.202	7
τῆς	3663	3666	l	ὁ	1.202	7
ἀνέσεώς	3667	3674	v	ἄνεσις	1.202	7
ἐστι	3675	3679	v	εἰμί	1.202	7
διάστημα	3680	3688	n	διάστημα	1.202	7
ἐπὶ	3689	3692	r	ἐπί	1.202	7
πάντων	3693	3699	a	πᾶς	1.202	7
.	3699	3700	u	.	1.202	7
ἀλλ	3701	3704	d	ἀλλά	1.202	7
ἔστω	3706	3710	v	εἰμί	1.202	7
γε	3711	3713	d	γε	1.202	7
ἓξ	3784	3786	a	ἕξ	1.202	8
ὡρῶν	3787	3791	n	ὥρα	1.202	8
τὸ	3792	3794	l	ὁ	1.202	8
διάστημα	3795	3803	n	διάστημα	1.202	8
τῆς	3804	3807	l	ὁ	1.202	8
ἀνέσεως	3808	3815	n	ἄνεσις	1.202	8
.	3815	3816	u	.	1.202	8
ποῖον	3817	3822	p	ποῖος	1.202	8
οὖν	3823	3826	d	οὖν	1.202	8
τινα	3827	3831	a	τις	1.202	8
τούτων	3832	3838	p	οὗτος	1.202	8
ὡρῶν	3909	3913	n	ὥρα	1.202	9
τάξομεν	3914	3921	v	τάσσω	1.202	9
καιρὸν	3922	3928	n	καιρός	1.202	9
τοῦ	3929	3932	n	ὁ	1.202	9
ἐπὶ	3933	3936	n	ἐπί	1.202	9
μέρους	3937	3943	n	μέρος	1.202	9
βοηθήματος	3944	3954	n	βοήθημα	1.202	9
οὐχ	3956	3959	d	οὐ	1.202	9
ὁμοίως	4032	4038	d	ὅμοιος	1.202	10
ἁπάντων	4039	4046	a	ἅπας	1.202	10
διακειμένων	4047	4058	v	διάκειμαι	1.202	10
ἔστω	4060	4064	v	εἰμί	1.202	10
γὰρ	4065	4068	d	γάρ	1.202	10
ἀπαιτεῖν	4069	4077	v	ἀπαιτέω	1.202	10
τὴν	4078	4081	n	ὁ	1.202	10
περίστασιν	4082	4092	n	περίστασις	1.202	10
φλεβοτομίαν	4165	4176	n	φλεβοτομία	1.202	11
καὶ	4178	4181	d	καί	1.202	11
ἡ	4182	4183	d	ὁ	1.202	11
δύναμις	4184	4191	n	δύναμις	1.202	11
μὴ	4192	4194	d	μή	1.202	11
ἐναντιούσθω	4195	4206	v	ἐναντίος	1.202	11
ὅσον	4208	4212	a	ὅσος	1.202	11
ἐπὶ	4285	4288	d	ἐπί	1.202	12
τούτῳ	4289	4294	a	οὗτος	1.202	12
χρὴ	4295	4298	v	χρή	1.202	12
παραλαβεῖν	4299	4309	v	παραλαμβάνω	1.202	12
τὴν	4310	4313	d	ὁ	1.202	12
φλεβοτομίαν	4314	4325	n	φλεβοτομία	1.202	12
ἅμα	4327	4330	d	ἅμα	1.202	12
δέ	4331	4333	d	δέ	1.202	12
τινα	4334	4338	p	τις	1.202	12
μετὰ	4411	4415	d	μετά	1.202	13
τὴν	4416	4419	l	ὁ	1.202	13
φλεβοτομίαν	4420	4431	n	φλεβοτομία	1.202	13
καὶ	4432	4435	d	καί	1.202	13
τροφὴν	4436	4442	n	τροφή	1.202	13
παραθεῖναι	4443	4453	v	παρατίθημι	1.202	13
διὰ	4455	4458	n	διά	1.202	13
τὸ	4459	4461	l	ὁ	1.202	13
μὴ	4462	4464	d	μή	1.202	13
φέρειν	4537	4543	v	φέρω	1.202	14
ἀσιτίαν	4544	4551	a	ἀσιτία	1.202	14
τὸν	4552	4555	l	ὁ	1.202	14
κάμνοντα	4556	4564	v	κάμνω	1.202	14
ἑτέρῳ	4566	4571	a	ἕτερος	1.202	14
δ	4572	4573	n	δέ	1.202	14
ἀσιτῆσαι	4575	4583	v	ἀσιτέω	1.202	14
συμφέρει	4584	4592	v	συμφέρω	1.202	14
ἄλλοι	4666	4671	a	ἄλλος	1.202	15
δ	4672	4673	n	δέ	1.202	15
ὕπνου	4675	4680	n	ὕπνος	1.202	15
πρὸ	4681	4684	r	πρό	1.202	15
τῆς	4685	4688	p	ὁ	1.202	15
φλεβοτομίας	4689	4700	n	φλεβοτομία	1.202	15
δέονται	4701	4708	v	δέω	1.202	15
ἄλλοι	4710	4715	a	ἄλλος	1.202	15
δ	4716	4717	v	δέ	1.202	15
ἄλλως	4719	4724	a	ἄλλως	1.202	15
ἅπερ	4798	4802	p	ὅς	1.202	16
ἅπαντα	4803	4809	a	ἅπας	1.202	16
ἀναγράφειν	4810	4820	v	ἀναγράφω	1.202	16
ἐστὶν	4821	4826	v	εἰμί	1.202	16
ἀδύνατον	4827	4835	a	ἀδύνατος	1.202	16
.	4835	4836	u	.	1.202	16
ἐν	4837	4839	r	ἐν	1.202	16
οὖν	4840	4843	d	οὖν	1.202	16
τοσαύτη	4844	4851	a	τοσοῦτος	1.202	16
ποικιλίᾳ	4852	4860	n	ποικιλία	1.202	16
ποῖόν	4934	4939	a	ποῖος	1.202	17
τις	4940	4943	a	τις	1.202	17
μέρος	4944	4949	n	μέρος	1.202	17
ὥρας	4950	4954	n	ὥρα	1.202	17
καιρὸν	4955	4961	n	καιρός	1.202	17
ἁρμόζοντα	4962	4971	v	ἁρμόζω	1.202	17
παντὶ	4972	4977	a	πᾶς	1.202	17
ἐπιτάξει	4978	4986	n	ἐπίταξις	1.202	17
βοηθήματι	5112	5121	n	βοήθημα	1.203	1
ἢ	5123	5124	d	ἤ	1.203	1
ποῖόν	5125	5130	a	ποῖος	1.203	1
τις	5131	5134	p	τις	1.203	1
σκοπὸν	5135	5141	n	σκοπός	1.203	1
ἀναγράφοι	5142	5151	v	ἀναγράφω	1.203	1
ἐξ	5153	5155	d	ἐκ	1.203	1
οὗ	5156	5158	p	ὅς	1.203	1
ληφθείη	5159	5166	v	λαμβάνω	1.203	1
ἂν	5237	5239	d	ἄν1	1.203	2
ὁ	5240	5241	n	ὁ	1.203	2
ἐπὶ	5242	5245	r	ἐπί	1.203	2
μέρους	5246	5252	n	μέρος	1.203	2
καιρὸς	5253	5259	n	καιρός	1.203	2
οὐκ	5261	5264	d	οὐ	1.203	2
ἔστιν	5265	5270	v	εἰμί	1.203	2
εἰπεῖν	5271	5277	v	εἶπον	1.203	2
ἄλλα	5279	5283	p	ἄλλος	1.203	2
γὰρ	5284	5287	d	γάρ	1.203	2
ἐπ	5288	5290	v	ἐπί	1.203	2
ἄλλων	5362	5367	p	ἄλλος	1.203	3
τὰ	5368	5370	p	ὁ	1.203	3
συμπίπτοντά	5371	5382	v	συμπίτνω	1.203	3
ἐστιν	5383	5388	v	εἰμί	1.203	3
.	5388	5389	u	.	1.203	3
ἐπεὶ	5390	5394	c	ἐπεί	1.203	3
τοίνυν	5395	5401	d	τοίνυν	1.203	3
καὶ	5402	5405	d	καί	1.203	3
τὰ	5406	5408	l	ὁ	1.203	3
διαστήματα	5409	5419	n	διάστημα	1.203	3
τῶν	5490	5493	l	ὁ	1.203	4
ἀνέσεων	5494	5501	n	ἄνεσις	1.203	4
ἐν	5503	5505	d	ἐν	1.203	4
οἶς	5506	5509	v	ὄις	1.203	4
παραλαμβάνομεν	5510	5524	v	παραλαμβάνω	1.203	4
τὰ	5525	5527	n	ὁ	1.203	4
βοηθήματα	5528	5537	n	βοήθημα	1.203	4
οὐκ	5609	5612	d	οὐ	1.203	5
ἴσα	5613	5616	a	ἴσος	1.203	5
ἐπὶ	5617	5620	d	ἐπί	1.203	5
πασῶν	5621	5626	a	πᾶς	1.203	5
ἀνέσεων	5627	5634	n	ἄνεσις	1.203	5
καὶ	5636	5639	d	καί	1.203	5
αἱ	5640	5642	p	ὁ	1.203	5
περιστάσεις	5643	5654	n	περίστασις	1.203	5
ἀνόμοιαι	5655	5663	a	ἀνόμοια	1.203	5
καὶ	5665	5668	d	καί	1.203	5
τὰ	5739	5741	n	ὁ	1.203	6
συμπτώματα	5742	5752	n	σύμπτωμα	1.203	6
διαφέροντα	5753	5763	v	διαφέρω	1.203	6
καθ	5765	5768	d	κατά	1.203	6
ἕκαστον	5770	5777	a	ἕκαστος	1.203	6
δὲ	5778	5780	d	δέ	1.203	6
τούτων	5781	5787	a	οὗτος	1.203	6
ἐξαλλάσσεται	5788	5800	v	ἐξαλλάσσω	1.203	6
καὶ	5871	5874	d	καί	1.203	7
ὁ	5875	5876	a	ὁ	1.203	7
ἐπὶ	5877	5880	r	ἐπί	1.203	7
μέρους	5881	5887	n	μέρος	1.203	7
καιρὸς	5888	5894	n	καιρός	1.203	7
τοῦ	5895	5898	a	ὁ	1.203	7
βοηθήματος	5899	5909	n	βοήθημα	1.203	7
δῆλον	5911	5916	a	δῆλος	1.203	7
