orth	charde	charad	cat	lem	pag	linea
οὐ	443	445	d	οὐ	1.187	13
δεῖ	446	449	v	δεῖ	1.187	13
δὲ	450	452	d	δέ	1.187	13
οἴεσθαι	453	460	v	οἴομαι	1.187	13
ὅτι	462	465	p	ὅτι	1.187	13
ἡμεῖς	466	471	p	ἐγώ	1.187	13
ὑπολαμβάνομεν	472	485	v	ὑπολαμβάνω	1.187	13
διὰ	558	561	d	διά	1.187	14
τῶν	562	565	p	ὁ	1.187	14
θεωρημάτων	566	576	n	θεώρημα	1.187	14
ἀντικρὺ	577	584	d	ἀντικρύ	1.187	14
τὰ	585	587	l	ὁ	1.187	14
ἐνδεικτικὰ	588	598	a	ἐνδεικτικός	1.187	14
τῶν	599	602	l	ὁ	1.187	14
συμφερόντων	603	614	v	συμφέρω	1.187	14
καταλαμβάνεσθαι	687	702	v	καταλαμβάνω	1.187	15
.	702	703	u	.	1.187	15
οὐ	704	706	d	οὐ	1.187	15
γὰρ	707	710	d	γάρ	1.187	15
τὰ	711	713	l	ὁ	1.187	15
θεωρήματα	714	723	n	θεώρημα	1.187	15
τῶν	724	727	l	ὁ	1.187	15
κεκρυμμένων	800	811	v	κρύπτω	1.187	16
ἐστὶ	812	816	v	εἰμί	1.187	16
δηλωτικὰ	817	825	a	δηλωτικός	1.187	16
ὧν	827	829	p	ὅς	1.187	16
χρείαν	830	836	n	χρεία	1.187	16
πρὸς	837	841	d	πρός	1.187	16
τὴν	842	845	l	ὁ	1.187	16
θεραπείαν	846	855	n	θεραπείη	1.187	16
ὡς	928	930	p	ὡς	1.187	17
ἐνδεικνυμένων	931	944	v	ἐνδείκνυμι	1.187	17
ἔχομεν	945	951	v	ἔχω	1.187	17
ἀλλὰ	953	957	d	ἀλλά	1.187	17
τὴν	958	961	l	ὁ	1.187	17
σχέσιν	962	968	v	σχέσις	1.187	17
μηνύει	969	975	v	μηνύω	1.187	17
τῶν	976	979	l	ὁ	1.187	17
κεκρυμμένων	980	991	v	κρύπτω	1.187	17
πρὸς	1064	1068	r	πρός	1.187	18
τὰ	1069	1071	l	ὁ	1.187	18
φαινόμενα	1072	1081	v	φαίνω	1.187	18
.	1081	1082	u	.	1.187	18
οὕτω	1083	1087	d	οὕτως	1.187	18
δ	1088	1089	n	δέ	1.187	18
