orth	charde	charad	cat	lem	pag	linea
αὕτη	441	445	n	οὗτος	1.216	6
δὲ	446	448	d	δέ	1.216	6
ἡ	449	450	p	ὁ	1.216	6
ἀπάτη	451	456	a	ἀπάτη	1.216	6
γέγονεν	457	464	v	γίγνομαι	1.216	6
αὐτοῖς	465	471	p	αὐτός	1.216	6
ἀφ	472	474	a	ἀπό	1.216	6
ἑτέρας	476	482	a	ἕτερος	1.216	6
ψευδοῦς	553	560	a	ψευδής	1.216	7
ὑπολήψεως	561	570	n	ὑπόληψις	1.216	7
νομίζοντες	572	582	v	νομίζω	1.216	7
γὰρ	583	586	a	γάρ	1.216	7
πᾶν	588	591	a	πᾶς	1.216	7
νόσημα	592	598	n	νόσημα	1.216	7
διὰ	599	602	n	διά	1.216	7
τῶν	673	676	p	ὁ	1.216	8
τεσσάρων	677	685	a	τέσσαρες	1.216	8
ἀπιέναι	686	693	v	ἄπειμι	1.216	8
καὶ	695	698	d	καί	1.216	8
τοῦτο	699	704	p	οὗτος	1.216	8
ὡς	705	707	p	ὡς	1.216	8
ἀληθὲς	708	714	a	ἀληθής	1.216	8
ἑαυτοῖς	715	722	p	ἑαυτοῦ	1.216	8
θέμενοι	723	730	v	τίθημι	1.216	8
τοῦτο	802	807	p	οὗτος	1.216	9
ἀκόλουθον	808	817	a	ἀκόλουθος	1.216	9
ᾠήθησαν	818	825	v	οἴομαι	1.216	9
δεῖν	826	830	v	δεῖ	1.216	9
εἶναι	831	836	v	εἰμί	1.216	9
τὸ	837	839	l	ὁ	1.216	9
τὴν	840	843	l	ὁ	1.216	9
ἀρχὴν	844	849	n	ἀρχή	1.216	9
τῶν	850	853	l	ὁ	1.216	9
νοσημάτων	926	935	n	νόσημα	1.216	10
ἀπαιτεῖν	936	944	v	ἀπαιτέω	1.216	10
τὴν	945	948	l	ὁ	1.216	10
κώλυσιν	949	956	n	κώλῡσις	1.216	10
τῆς	957	960	l	ὁ	1.216	10
ἐπιδόσεως	961	970	n	ἐπίδοσις	1.216	10
.	970	971	u	.	1.216	10
καὶ	972	975	d	καί	1.216	10
τοῦτο	976	981	p	οὗτος	1.216	10
οὖν	1054	1057	d	οὖν	1.216	11
λέληθεν	1058	1065	v	λανθάνω	1.216	11
αὐτοὺς	1066	1072	p	αὐτός	1.216	11
ὅτι	1074	1077	d	ὅτι	1.216	11
οὐ	1078	1080	d	οὐ	1.216	11
πᾶν	1081	1084	a	πᾶς	1.216	11
νόσημα	1085	1091	d	νόσημα	1.216	11
καὶ	1092	1095	d	καί	1.216	11
ἄρχει	1096	1101	v	ἄρχω	1.216	11
τε	1102	1104	d	τε	1.216	11
καὶ	1105	1108	c	καί	1.216	11
ἐπιδίδωσι	1181	1190	v	ἐπιδίδωμι	1.216	12
καὶ	1191	1194	c	καί	1.216	12
ἀκμάζει	1195	1202	v	ἀκμάζω	1.216	12
καὶ	1203	1206	c	καί	1.216	12
παρακμάζει	1207	1217	v	παρακμάζω	1.216	12
.	1217	1218	u	.	1.216	12
τὰ	1219	1221	l	ὁ	1.216	12
μὲν	1222	1225	d	μέν	1.216	12
γὰρ	1226	1229	d	γάρ	1.216	12
ὀξέα	1230	1234	a	ὀξύς	1.216	12
τῶν	1307	1310	l	ὁ	1.216	13
νοσημάτων	1311	1320	n	νόσημα	1.216	13
ὡς	1322	1324	d	ὡς	1.216	13
ἡ	1325	1326	l	ὁ	1.216	13
ἀποπληξία	1327	1336	n	ἀποπλήξιος	1.216	13
ἅμα	1338	1341	d	ἅμα	1.216	13
τῇ	1342	1344	l	ὁ	1.216	13
προσβολῇ	1345	1353	n	προσβολή	1.216	13
τὴν	1354	1357	l	ὁ	1.216	13
ἀκμὴν	1430	1435	d	ἀκμή	1.216	14
ἀπολαμβάνει	1436	1447	v	ἀπολαμβάνω	1.216	14
.	1447	1448	u	.	1.216	14
καὶ	1449	1452	d	καί	1.216	14
τὰ	1453	1455	l	ὁ	1.216	14
κρινόμενα	1456	1465	v	κρίνω	1.216	14
δὲ	1466	1468	d	δέ	1.216	14
τῶν	1469	1472	l	ὁ	1.216	14
νοσημάτων	1473	1482	n	νόσημα	1.216	14
ἕνα	1555	1558	n	εἷς	1.216	15
καιρὸν	1559	1565	n	καιρός	1.216	15
τὴν	1566	1569	l	ὁ	1.216	15
παρακμὴν	1570	1578	n	παρακμή	1.216	15
ἀποτέμνεται	1579	1590	v	ἀποτέμνω	1.216	15
.	1590	1591	u	.	1.216	15
αἱ	1592	1594	l	ὁ	1.216	15
γὰρ	1595	1598	d	γάρ	1.216	15
κρίσεις	1599	1606	n	κρίσις	1.216	15
περὶ	1607	1611	r	περί	1.216	15
τὴν	1684	1687	l	ὁ	1.216	16
ἀκμὴν	1688	1693	n	ἀκμή	1.216	16
λύουσι	1694	1700	v	λύω	1.216	16
τὰ	1701	1703	l	ὁ	1.216	16
νοσήματα	1704	1712	n	νόσημα	1.216	16
ἔτι	1714	1717	d	ἔτι	1.216	16
ἐπὶ	1718	1721	r	ἐπί	1.216	16
τὸ	1722	1724	l	ὁ	1.216	16
μεῖζον	1725	1731	a	μέγας	1.216	16
ἐπιδιδόντα	1732	1742	v	ἐπιδίδωμι	1.216	16
καὶ	1816	1819	d	καί	1.216	17
διὰ	1820	1823	n	διά	1.216	17
βοηθημάτων	1824	1834	n	βοήθημα	1.216	17
ἐστὶν	1835	1840	v	εἰμί	1.216	17
ἐν	1841	1843	v	ἐν	1.216	17
ἀρχῇ	1844	1848	n	ἀρχή	1.216	17
λῦσαι	1849	1854	v	λύω	1.216	17
τὸ	1855	1857	n	ὁ	1.216	17
νόσημα	1858	1864	n	νόσημα	1.216	17
καὶ	1991	1994	d	καί	1.217	1
ὑποτέμνεσθαι	1995	2007	v	ὑποτέμνω	1.217	1
τοὺς	2008	2012	l	ὁ	1.217	1
λοιποὺς	2013	2020	a	λοιπός	1.217	1
καιροὺς	2021	2028	n	καιρός	1.217	1
τῶν	2029	2032	l	ὁ	1.217	1
νοσημάτων	2033	2042	n	νόσημα	1.217	1
.	2042	2043	u	.	1.217	1
εἰ	2114	2116	c	εἰ	1.217	2
τοίνυν	2117	2123	d	τοίνυν	1.217	2
ἐστὶν	2124	2129	v	εἰμί	1.217	2
ἐν	2130	2132	d	ἐν	1.217	2
ἀρχῇ	2133	2137	n	ἀρχή	1.217	2
κενῶσαί	2138	2145	v	κενόω	1.217	2
τε	2146	2148	d	τε	1.217	2
τὸ	2149	2151	d	ὁ	1.217	2
νόσημα	2152	2158	n	νόσημα	1.217	2
καὶ	2160	2163	d	καί	1.217	2
λῦσαι	2164	2169	v	λύω	1.217	2
διὰ	2240	2243	d	διά	1.217	3
βοηθημάτων	2244	2254	n	βοήθημα	1.217	3
διὰ	2256	2259	d	διά	1.217	3
τί	2260	2262	d	τίς	1.217	3
ποτε	2263	2267	d	ποτέ	1.217	3
τὴν	2268	2271	l	ὁ	1.217	3
ἀρχὴν	2272	2277	n	ἀρχή	1.217	3
τὸ	2278	2280	l	ὁ	1.217	3
κωλύειν	2281	2288	v	κωλύω	1.217	3
αὔξεσθαι	2289	2297	v	αὔχομαι	1.217	3
οἴδασιν	2368	2375	v	οἶδας	1.217	4
ἐνδείκνυσθαι	2376	2388	v	ἐνδείκνυμι	1.217	4
καὶ	2390	2393	d	καί	1.217	4
οὐχὶ	2394	2398	d	οὐ	1.217	4
τὴν	2399	2402	l	ὁ	1.217	4
μείωσιν	2403	2410	v	μείων	1.217	4
μᾶλλον	2411	2417	d	μᾶλλον	1.217	4
ἢ	2418	2419	d	ἤ	1.217	4
τὴν	2490	2493	l	ὁ	1.217	5
ἀναίρεσιν	2494	2503	n	ἀναίρεσις	1.217	5
ἐὰν	2505	2508	d	ἐάν	1.217	5
δὲ	2509	2511	d	δέ	1.217	5
λέγωσιν	2512	2519	v	λέγω	1.217	5
τὴν	2521	2524	l	ὁ	1.217	5
μείωσιν	2525	2532	v	μέω	1.217	5
καὶ	2533	2536	d	καί	1.217	5
τὴν	2537	2540	l	ὁ	1.217	5
ἀναίρεσιν	2541	2550	n	ἀναίρεσις	1.217	5
τῶν	2621	2624	l	ὁ	1.217	6
νοσημάτων	2625	2634	n	νόσημα	1.217	6
ἐνδείκνυσθαι	2635	2647	v	ἐνδείκνυμι	1.217	6
μὴ	2648	2650	d	μή	1.217	6
τὴν	2651	2654	l	ὁ	1.217	6
ἀρχὴν	2655	2660	n	ἀρχή	1.217	6
ἀλλὰ	2662	2666	d	ἀλλά	1.217	6
τὴν	2667	2670	l	ὁ	1.217	6
διάθεσιν	2741	2749	n	διάθεσις	1.217	7
διὰ	2751	2754	r	διά	1.217	7
τί	2755	2757	p	τίς	1.217	7
οὖν	2758	2761	d	οὖν	1.217	7
φήσομεν	2763	2770	v	φημί	1.217	7
πρὸς	2771	2775	r	πρός	1.217	7
αὐτοὺς	2776	2782	p	αὐτός	1.217	7
οὐχ	2784	2787	d	οὐ	1.217	7
ὅπερ	2788	2792	p	ὅσπερ	1.217	7
ἡ	2793	2794	p	ὁ	1.217	7
διάθεσις	2865	2873	n	διάθεσις	1.217	8
ἀλλ	2875	2878	d	ἀλλά	1.217	8
ὅπερ	2880	2884	p	ὅσπερ	1.217	8
ἡ	2885	2886	p	ὁ	1.217	8
ἀρχὴ	2887	2891	n	ἀρχή	1.217	8
ἐνδείκνυται	2892	2903	v	ἐνδείκνυμι	1.217	8
παραλαμβάνετε	2905	2918	v	παραλαμβάνω	1.217	8
διὰ	2990	2993	r	διά	1.217	9
γὰρ	2994	2997	d	γάρ	1.217	9
τὸ	2998	3000	l	ὁ	1.217	9
ὑπὸ	3001	3004	r	ὑπό	1.217	9
τῆς	3005	3008	l	ὁ	1.217	9
διαθέσεως	3009	3018	n	διάθεσις	1.217	9
ἀπαιτούμενον	3019	3031	v	ἀπαιτέω	1.217	9
καὶ	3032	3035	d	καί	1.217	9
τὸ	3036	3038	l	ὁ	1.217	9
ὑπὸ	3039	3042	r	ὑπό	1.217	9
τῆς	3115	3118	l	ὁ	1.217	10
ἀρχῆς	3119	3124	n	ἀρχή	1.217	10
ἐνδεικνύμενον	3125	3138	v	ἐνδείκνυμι	1.217	10
γίνεται	3139	3146	v	γίγνομαι	1.217	10
.	3146	3147	u	.	1.217	10
ὁ	3148	3149	l	ὁ	1.217	10
γὰρ	3150	3153	d	γάρ	1.217	10
μειῶν	3154	3159	v	μεί	1.217	10
ἢ	3160	3161	d	ἤ	1.217	10
ἀναιρῶν	3162	3169	v	ἀναιρέω	1.217	10
τὴν	3242	3245	l	ὁ	1.217	11
νόσον	3246	3251	n	νόσος	1.217	11
καὶ	3253	3256	d	καί	1.217	11
τὴν	3257	3260	l	ὁ	1.217	11
ἐπίδοσιν	3261	3269	n	ἐπίδοσις	1.217	11
κωλύει	3270	3276	v	κωλύω	1.217	11
γίνεσθαι	3277	3285	v	γίγνομαι	1.217	11
.	3285	3286	u	.	1.217	11
ἀλλ	3287	3290	d	ἀλλά	1.217	11
ἴσως	3292	3296	d	ἴσως	1.217	11
φήσουσιν	3369	3377	v	φημί	1.217	12
ὅτι	3379	3382	p	ὅτι	1.217	12
προσεχεστέρα	3383	3395	a	προσεχής	1.217	12
ἡ	3396	3397	p	ὁ	1.217	12
τῆς	3398	3401	p	ὁ	1.217	12
ἀρχῆς	3402	3407	n	ἀρχή	1.217	12
οὖσα	3408	3412	v	εἰμί	1.217	12
κοινότης	3413	3421	n	κοινότης	1.217	12
ἀναγκάζει	3422	3431	v	ἀναγκάζω	1.217	12
ἡμᾶς	3504	3508	p	ἐγώ	1.217	13
ὅπερ	3510	3514	p	ὅσπερ	1.217	13
αὐτὴ	3515	3519	p	αὐτός	1.217	13
ἐνδείκνυται	3520	3531	v	ἐνδείκνυμι	1.217	13
παραλαμβάνειν	3533	3546	v	παραλαμβάνω	1.217	13
προσεχῶς	3548	3556	v	προσεχής	1.217	13
τὸ	3629	3631	l	ὁ	1.217	14
ποιητέον	3632	3640	a	ποιητέος	1.217	14
ὑπαγορεύουσα	3641	3653	v	ὑπαγορεύω	1.217	14
ἡ	3655	3656	p	ὁ	1.217	14
δὲ	3657	3659	p	δέ	1.217	14
διάθεσις	3660	3668	v	διάθεσις	1.217	14
τὸ	3669	3671	l	ὁ	1.217	14
δεῖν	3672	3676	v	δεῖ	1.217	14
ἀναιρεῖν	3677	3685	v	ἀναιρέω	1.217	14
τὰς	3758	3761	l	ὁ	1.217	15
νόσους	3762	3768	v	νόσος	1.217	15
ἀπαιτοῦσα	3769	3778	v	ἀπαιτέω	1.217	15
δι	3780	3782	v	διά	1.217	15
ὧν	3784	3786	p	ὅς	1.217	15
χρὴ	3787	3790	v	χρή	1.217	15
τοῦτο	3791	3796	p	οὗτος	1.217	15
ποιεῖν	3797	3803	v	ποιέω	1.217	15
οὐκ	3805	3808	d	οὐ	1.217	15
ἐνδείκνυται	3809	3820	v	ἐνδείκνυμι	1.217	15
δι	3894	3896	v	διά	1.217	16
ὧν	3898	3900	p	ὅς	1.217	16
δὲ	3901	3903	d	δέ	1.217	16
χρὴ	3904	3907	v	χρή	1.217	16
κωλύειν	3908	3915	v	κωλύω	1.217	16
τὴν	3916	3919	p	ὁ	1.217	16
ἐπὶ	3920	3923	v	ἐπί	1.217	16
μέρους	3924	3930	v	μέρος	1.217	16
ὧν	3932	3934	p	ὅς	1.217	16
τὸ	3935	3937	p	ὁ	1.217	16
κωλύειν	3938	3945	v	κωλύω	1.217	16
αὔξεσθαι	4018	4026	v	αὔχομαι	1.217	17
ἐνδείκνυται	4027	4038	v	ἐνδείκνυμι	1.217	17
ἢ	4040	4041	d	ἤ	1.217	17
τὸ	4042	4044	p	ὁ	1.217	17
δι	4045	4047	p	διά	1.217	17
ὧν	4049	4051	p	ὅς	1.217	17
ἐξ	4053	4055	r	ἐκ	1.217	17
ἑτέρων	4056	4062	p	ἕτερος	1.217	17
λαμβάνεται	4063	4073	v	λαμβάνω	1.217	17
κατὰ	4200	4204	d	κατά	1.218	1
ταῦτα	4205	4210	p	οὗτος	1.218	1
δὲ	4211	4213	d	δέ	1.218	1
καὶ	4214	4217	d	καί	1.218	1
ἡ	4218	4219	p	ὁ	1.218	1
διάθεσις	4220	4228	n	διάθεσις	1.218	1
τὴν	4229	4232	l	ὁ	1.218	1
ἀναίρεσιν	4233	4242	n	ἀναίρεσις	1.218	1
μόνον	4243	4248	a	μόνος	1.218	1
ἐνδείκνυται	4249	4260	v	ἐνδείκνυμι	1.218	1
τῶν	4331	4334	l	ὁ	1.218	2
νοσημάτων	4335	4344	n	νόσημα	1.218	2
τὸ	4346	4348	l	ὁ	1.218	2
δὲ	4349	4351	d	δέ	1.218	2
δι	4352	4354	p	διά	1.218	2
ὧν	4356	4358	p	ὅς	1.218	2
χρὴ	4359	4362	v	χρή	1.218	2
τοῦτο	4363	4368	p	οὗτος	1.218	2
ποιεῖν	4369	4375	v	ποιέω	1.218	2
ἐξ	4376	4378	v	ἐκ	1.218	2
ἑτέρου	4449	4455	a	ἕτερος	1.218	3
ὡς	4457	4459	d	ὡς	1.218	3
ἔοικε	4460	4465	v	ἔοικα	1.218	3
δεῖ	4467	4470	v	δεῖ	1.218	3
λαβεῖν	4471	4477	v	λαμβάνω	1.218	3
.	4477	4478	u	.	1.218	3
διὸ	4479	4482	d	διό	1.218	3
κρεῖττόν	4483	4491	a	κρείσσων	1.218	3
ἐστι	4492	4496	v	εἰμί	1.218	3
μὴ	4497	4499	d	μή	1.218	3
τῇ	4500	4502	d	ὁ	1.218	3
ἀρχῇ	4573	4577	n	ἀρχή	1.218	4
ἀλλὰ	4579	4583	d	ἀλλά	1.218	4
καὶ	4584	4587	d	καί	1.218	4
τῇ	4588	4590	d	ὁ	1.218	4
διαθέσει	4591	4599	n	διάθεσις	1.218	4
χρῆσθαι	4600	4607	v	χράομαι	1.218	4
σκοπῷ	4608	4613	n	σκοπός	1.218	4
.	4613	4614	u	.	1.218	4
ἔπειτα	4615	4621	d	ἔπειτα	1.218	4
κἀκεῖνο	4622	4629	p	ἐκεῖνος	1.218	4
πρὸς	4700	4704	d	πρός	1.218	5
αὐτοὺς	4705	4711	p	αὐτός	1.218	5
ῥητέον	4712	4718	a	ῥητέος	1.218	5
ὅτι	4720	4723	p	ὅτι	1.218	5
φαίνεται	4724	4732	a	φαίνω	1.218	5
καθ	4733	4736	r	κατά	1.218	5
ἡμᾶς	4738	4742	p	ἐγώ	1.218	5
πᾶσα	4743	4747	a	πᾶς	1.218	5
ἀρχὴ	4818	4822	n	ἀρχή	1.218	6
ἐπιπλοκή	4823	4831	n	ἐπιπλοκή	1.218	6
τις	4832	4835	p	τις	1.218	6
εἶναι	4836	4841	v	εἰμί	1.218	6
.	4841	4842	u	.	1.218	6
δύο	4843	4846	a	δύο	1.218	6
γὰρ	4847	4850	d	γάρ	1.218	6
κοινότητες	4851	4861	a	κοινότης	1.218	6
εἰς	4862	4865	-	εἰς	1.218	6
ταὐτὸν	4866	4872	a	ταὐτός	1.218	6
συνέρχονται	4943	4954	v	συνέρχομαι	1.218	7
ἥ	4956	4957	p	ὅς	1.218	7
τε	4958	4960	d	τε	1.218	7
ἀρχὴ	4961	4965	n	ἀρχή	1.218	7
καὶ	4966	4969	d	καί	1.218	7
ἡ	4970	4971	p	ὁ	1.218	7
διάθεσις	4972	4980	n	διάθεσις	1.218	7
καὶ	4982	4985	d	καί	1.218	7
ἑκατέρα	4986	4993	a	ἑκάτερος	1.218	7
τῶν	4994	4997	l	ὁ	1.218	7
κοινοτήτων	5068	5078	a	κοινότης	1.218	8
διάφορόν	5079	5087	a	διάφορος	1.218	8
τι	5088	5090	p	τις	1.218	8
ἐνδείκνυται	5091	5102	v	ἐνδείκνυμι	1.218	8
προσεχεστέρα	5104	5116	a	προσεχής	1.218	8
δὲ	5117	5119	d	δέ	1.218	8
καὶ	5120	5123	d	καί	1.218	8
ἀναγκαιοτέρα	5194	5206	a	ἀναγκαῖος	1.218	9
κοινότης	5207	5215	n	κοινότης	1.218	9
ὑμῖν	5216	5220	p	σύ	1.218	9
εἶναι	5221	5226	v	εἰμί	1.218	9
δοκεῖ	5227	5232	v	δοκέω	1.218	9
μᾶλλον	5233	5239	d	μᾶλλον	1.218	9
ἡ	5240	5241	p	ὁ	1.218	9
ἀρχὴ	5242	5246	n	ἀρχή	1.218	9
διότι	5320	5325	d	διότι	1.218	10
ταύτῃ	5326	5331	a	ταύτῃ	1.218	10
προσέχετε	5332	5341	v	προσέχω	1.218	10
.	5341	5342	u	.	1.218	10
δῆλον	5436	5441	a	δῆλος	1.218	10
οὖν	5442	5445	d	οὖν	1.218	10
ἐκ	5446	5448	r	ἐκ	1.218	10
τούτων	5449	5455	p	οὗτος	1.218	10
ὅτι	5457	5460	p	ὅτι	1.218	10
τὰ	5533	5535	l	ὁ	1.218	11
πάθῃ	5536	5540	v	πάσχω	1.218	11
πάντα	5541	5546	a	πᾶς	1.218	11
κοινοτήτων	5547	5557	a	κοινότης	1.218	11
εἰσὶν	5558	5563	v	εἰμί	1.218	11
ἐπιπλοκαί	5564	5573	n	ἐπιπλοκή	1.218	11
.	5573	5574	u	.	1.218	11
πᾶσα	5575	5579	a	πᾶς	1.218	11
γὰρ	5580	5583	d	γάρ	1.218	11
διάθεσις	5656	5664	n	διάθεσις	1.218	12
ἔν	5665	5667	r	ἐν	1.218	12
τινι	5668	5672	p	τις	1.218	12
καιρῷ	5673	5678	n	καιρός	1.218	12
γίνεται	5679	5686	v	γίγνομαι	1.218	12
.	5686	5687	u	.	1.218	12
κοινότης	5688	5696	n	κοινότης	1.218	12
οὖν	5697	5700	d	οὖν	1.218	12
οὐχ	5701	5704	d	οὐ	1.218	12
ὁ	5705	5706	n	ὁ	1.218	12
καιρὸς	5707	5713	n	καιρός	1.218	12
μόνον	5786	5791	d	μόνος	1.218	13
ἀλλὰ	5793	5797	d	ἀλλά	1.218	13
καὶ	5798	5801	d	καί	1.218	13
ἡ	5802	5803	l	ὁ	1.218	13
διάθεσις	5804	5812	n	διάθεσις	1.218	13
.	5812	5813	u	.	1.218	13
κακῶς	5814	5819	d	κακός	1.218	13
οὖν	5820	5823	d	οὖν	1.218	13
ποιεῖτε	5824	5831	v	ποιέω	1.218	13
μίαν	5833	5837	a	εἷς	1.218	13
ἐπιπλοκὴν	5910	5919	n	ἐπιπλοκή	1.218	14
νομίζοντες	5920	5930	v	νομίζω	1.218	14
εἶναι	5931	5936	v	εἰμί	1.218	14
τὴν	5937	5940	l	ὁ	1.218	14
τῶν	5941	5944	l	ὁ	1.218	14
παθῶν	5945	5950	v	πάθος	1.218	14
καὶ	5952	5955	d	καί	1.218	14
μὴ	5956	5958	d	μή	1.218	14
πάντα	5959	5964	a	πᾶς	1.218	14
τὰ	6037	6039	l	ὁ	1.218	15
πάθη	6040	6044	n	πάθος	1.218	15
ἐπιπλοκὰς	6045	6054	n	ἐπιπλοκή	1.218	15
εἶναι	6055	6060	v	εἰμί	1.218	15
λέγοντες	6061	6069	v	λέγω	1.218	15
.	6069	6070	u	.	1.218	15
