orth	charde	charad	cat	lem	pag	linea
ἐστὶ	441	445	n	εἰμί	1.174	5
δὲ	446	448	d	δέ	1.174	5
καὶ	449	452	c	καί	1.174	5
ἐκ	453	455	d	ἐκ	1.174	5
τῶν	456	459	l	ὁ	1.174	5
προσαγομένων	460	472	v	προσάγω	1.174	5
βοηθημάτων	473	483	n	βοήθημα	1.174	5
ἐπιγνῶναι	554	563	v	ἐπιγιγνώσκω	1.174	6
ὅτι	565	568	d	ὅτι	1.174	6
οὐ	569	571	d	οὐ	1.174	6
τὰ	572	574	l	ὁ	1.174	6
πάθη	575	579	n	πάθος	1.174	6
ἀλλὰ	581	585	d	ἀλλά	1.174	6
τὰ	586	588	l	ὁ	1.174	6
αἴτια	589	594	a	αἴτιος	1.174	6
τὴν	595	598	l	ὁ	1.174	6
θεραπείαν	669	678	n	θεραπείη	1.174	7
ἐνδείκνυται	679	690	v	ἐνδείκνυμι	1.174	7
.	690	691	u	.	1.174	7
τὰ	692	694	l	ὁ	1.174	7
γὰρ	695	698	d	γάρ	1.174	7
βοηθήματα	699	708	n	βοήθημα	1.174	7
ὑπεναντιοῦται	709	722	v	ὑπεναντιόομαι	1.174	7
οὐ	793	795	d	οὐ	1.174	8
τοῖς	796	800	l	ὁ	1.174	8
γιγνομένοις	801	812	v	γίγνομαι	1.174	8
ἀλλὰ	814	818	d	ἀλλά	1.174	8
τοῖς	819	823	l	ὁ	1.174	8
ποιοῦσιν	824	832	v	ποιέω	1.174	8
ὡς	834	836	d	ὡς	1.174	8
ἡ	837	838	l	ὁ	1.174	8
κένωσις	839	846	n	κένωσις	1.174	8
τῷ	847	849	l	ὁ	1.174	8
πλήθει	920	926	n	πλῆθος	1.174	9
ἐναντία	927	934	a	ἐναντίος	1.174	9
ἐστὶ	935	939	v	εἰμί	1.174	9
πάθει	941	946	n	πάθος	1.174	9
δὲ	947	949	d	δέ	1.174	9
οὐδενὶ	950	956	a	οὐδείς	1.174	9
οἷον	958	962	a	οἷος	1.174	9
φλεγμονῇ	963	971	a	φλεγμονή	1.174	9
ἢ	973	974	d	ἤ	1.174	9
πυρετῷ	1047	1053	n	πυρετός	1.174	10
.	1053	1054	u	.	1.174	10
ἀναιρουμένου	1055	1067	v	ἀναιρέω	1.174	10
δὲ	1068	1070	d	δέ	1.174	10
τοῦ	1071	1074	l	ὁ	1.174	10
πλήθους	1075	1082	n	πλῆθος	1.174	10
ὑπὸ	1083	1086	r	ὑπό	1.174	10
τῆς	1087	1090	l	ὁ	1.174	10
κενώσεως	1091	1099	n	κένωσις	1.174	10
συναναιρεῖται	1173	1186	v	συναναιρέω	1.174	11
καὶ	1187	1190	d	καί	1.174	11
τὸ	1191	1193	l	ὁ	1.174	11
γενόμενον	1194	1203	v	γίγνομαι	1.174	11
ὑπὸ	1204	1207	r	ὑπό	1.174	11
τοῦ	1208	1211	l	ὁ	1.174	11
πλήθους	1212	1219	n	πλῆθος	1.174	11
πάθος	1220	1225	n	πάθος	1.174	11
.	1225	1226	u	.	1.174	11
οὐκ	1299	1302	d	οὐ	1.174	12
ἐπειδὴ	1303	1309	c	ἐπεί	1.174	12
δὲ	1310	1312	d	δέ	1.174	12
συναναιρεῖται	1313	1326	v	συναναιρέω	1.174	12
τῷ	1327	1329	l	ὁ	1.174	12
ποιοῦντι	1330	1338	v	ποιέω	1.174	12
τὸ	1339	1341	l	ὁ	1.174	12
πάθος	1342	1347	n	πάθος	1.174	12
τὸ	1349	1351	l	ὁ	1.174	12
βοήθημα	1424	1431	n	βοήθημα	1.174	13
τῷ	1432	1434	l	ὁ	1.174	13
πάθει	1435	1440	n	πάθος	1.174	13
ὑπεναντίον	1441	1451	a	ὑπεναντίος	1.174	13
ἦν	1452	1454	v	εἰμί	1.174	13
.	1454	1455	u	.	1.174	13
ἔστι	1456	1460	v	εἰμί	1.174	13
δὲ	1461	1463	d	δέ	1.174	13
καὶ	1464	1467	d	καί	1.174	13
ἐκ	1468	1470	d	ἐκ	1.174	13
τῆς	1471	1474	l	ὁ	1.174	13
συγκρίσεως	1547	1557	n	σύγκρισις	1.174	14
τῶν	1558	1561	l	ὁ	1.174	14
ἐπιφερομένων	1562	1574	v	ἐπιφέρω	1.174	14
συμπτωμάτων	1575	1586	n	σύμπτωμα	1.174	14
ἀπό	1588	1591	d	ἀπό	1.174	14
τε	1592	1594	d	τε	1.174	14
τοῦ	1595	1598	l	ὁ	1.174	14
πλήθους	1671	1678	n	πλῆθος	1.174	15
καὶ	1679	1682	d	καί	1.174	15
τῆς	1683	1686	l	ὁ	1.174	15
κενώσεως	1687	1695	n	κένωσις	1.174	15
γνῶναι	1696	1702	v	γιγνώσκω	1.174	15
ᾧτινι	1704	1709	n	ὅστις	1.174	15
τὸ	1710	1712	l	ὁ	1.174	15
βοήθημα	1713	1720	n	βοήθημα	1.174	15
ὑπεναντίον	1721	1731	a	ὑπεναντίος	1.174	15
ἐστί	1804	1808	v	εἰμί	1.174	16
τὸ	1810	1812	l	ὁ	1.174	16
μὲν	1813	1816	d	μέν	1.174	16
γὰρ	1817	1820	d	γάρ	1.174	16
πλῆθος	1821	1827	n	πλῆθος	1.174	16
τῇ	1828	1830	l	ὁ	1.174	16
περιουσίᾳ	1831	1840	n	περιουσία	1.174	16
βαρεῖ	1841	1846	n	βαρύς	1.174	16
ἡ	1848	1849	l	ὁ	1.174	16
δὲ	1850	1852	p	δέ	1.174	16
κένωσις	1925	1932	n	κένωσις	1.174	17
μειοῦσα	1934	1941	v	μείω	1.174	17
τὴν	1942	1945	l	ὁ	1.174	17
περιουσίαν	1946	1956	n	περιουσία	1.174	17
ἀναιρεῖ	1958	1965	v	ἀναιρέω	1.174	17
τὸ	1966	1968	l	ὁ	1.174	17
βάρος	1969	1974	n	βάρος	1.174	17
ἔπειτα	1976	1982	d	ἔπειτα	1.174	17
τὸ	2055	2057	l	ὁ	1.174	18
πλῆθος	2058	2064	n	πλῆθος	1.174	18
ὃ	2066	2067	p	ὅς	1.174	18
διατείνει	2159	2168	v	διατείνω	1.174	18
τὰ	2169	2171	l	ὁ	1.174	18
ἀγγεῖα	2172	2178	n	ἀγγεῖον	1.174	18
ἡ	2180	2181	l	ὁ	1.174	18
δὲ	2182	2184	d	δέ	1.174	18
κένωσις	2185	2192	n	κένωσις	1.174	18
εἰς	2193	2196	v	εἰς	1.174	18
σύμπτωσιν	2269	2278	v	σύμπτωσις	1.174	19
ἄγει	2279	2283	v	ἄγω	1.174	19
.	2283	2284	u	.	1.174	19
καὶ	2285	2288	d	καί	1.174	19
τὰ	2289	2291	l	ὁ	1.174	19
ἄλλα	2292	2296	a	ἄλλος	1.174	19
βοηθήματα	2297	2306	n	βοήθημα	1.174	19
πρὸς	2307	2311	r	πρός	1.174	19
τὰ	2312	2314	l	ὁ	1.174	19
αἴτια	2315	2320	a	αἴτιος	1.174	19
εὕροις	2446	2452	v	εὑρίσκω	1.175	1
ἂν	2453	2455	d	ἄν1	1.175	1
ὑπεναντιούμενα	2456	2470	v	ὑπεναντίομαι	1.175	1
πρὸς	2472	2476	r	πρός	1.175	1
δὲ	2477	2479	d	δέ	1.175	1
τὸ	2480	2482	l	ὁ	1.175	1
πάθος	2483	2488	n	πάθος	1.175	1
οὐδέν	2489	2494	p	οὐδείς	1.175	1
.	2494	2495	u	.	1.175	1
ἔτι	2496	2499	d	ἔτι	1.175	1
δὲ	2500	2502	d	δέ	1.175	1
καὶ	2503	2506	d	καί	1.175	1
ἐκ	2577	2579	d	ἐκ	1.175	2
τούτου	2580	2586	p	οὗτος	1.175	2
ἄν	2587	2589	d	ἄν1	1.175	2
τις	2590	2593	p	τις	1.175	2
μάθοι	2594	2599	d	μανθάνω	1.175	2
ὅτι	2601	2604	d	ὅτι	1.175	2
εἰ	2606	2608	c	εἰ	1.175	2
μὲν	2609	2612	d	μέν	1.175	2
ἡ	2613	2614	p	ὁ	1.175	2
στέγνωσις	2615	2624	n	στέγνωσις	1.175	2
βοήθημα	2625	2632	n	βοήθημα	1.175	2
οὐδὲν	2703	2708	p	οὐδείς	1.175	3
οὐδ	2710	2713	d	οὐδέ	1.175	3
ἡ	2715	2716	p	ὁ	1.175	3
ῥύσις	2717	2722	n	ῥύσις	1.175	3
ἀλλὰ	2724	2728	d	ἀλλά	1.175	3
μᾶλλον	2729	2735	d	μᾶλλον	1.175	3
πάθος	2736	2741	n	πάθος	1.175	3
τι	2742	2744	p	τις	1.175	3
ἐνδείκνυται	2745	2756	v	ἐνδείκνυμι	1.175	3
τῇ	2758	2760	d	ὁ	1.175	3
δὲ	2831	2833	d	δέ	1.175	4
στεγνώσει	2834	2843	v	στεγνόω	1.175	4
ἐναντία	2844	2851	a	ἐναντίος	1.175	4
ἐστὶν	2852	2857	v	εἰμί	1.175	4
ἡ	2858	2859	n	ὁ	1.175	4
ῥύσις	2860	2865	n	ῥύσις	1.175	4
οὐ	2867	2869	d	οὐ	1.175	4
κένωσιν	2870	2877	v	κένωσις	1.175	4
ἀλλὰ	2879	2883	d	ἀλλά	1.175	4
ῥύσιν	2884	2889	n	ῥύσις	1.175	4
ἐνδείκνυται	2960	2971	v	ἐνδείκνυμι	1.175	5
ἡ	2972	2973	n	ὁ	1.175	5
στέγνωσις	2974	2983	n	στέγνωσις	1.175	5
.	2983	2984	u	.	1.175	5
ὁμοίως	2985	2991	d	ὅμοιος	1.175	5
δὲ	2992	2994	d	δέ	1.175	5
καὶ	2995	2998	c	καί	1.175	5
ἡ	2999	3000	l	ὁ	1.175	5
ῥύσις	3001	3006	n	ῥύσις	1.175	5
στέγνωσιν	3007	3016	n	στέγνωσις	1.175	5
ἐνδείξεται	3087	3097	v	ἐνδείκνυμι	1.175	6
.	3097	3098	u	.	1.175	6
ὅπερ	3099	3103	p	ὅσπερ	1.175	6
οὖν	3104	3107	d	οὖν	1.175	6
παραλαμβάνομεν	3108	3122	v	παραλαμβάνω	1.175	6
ταὐτὸν	3124	3130	p	ταὐτός	1.175	6
ἐνδείκνυται	3131	3142	v	ἐνδείκνυμι	1.175	6
πάθος	3213	3218	n	πάθος	1.175	7
.	3218	3219	u	.	1.175	7
τὰ	3220	3222	l	ὁ	1.175	7
δὲ	3223	3225	d	δέ	1.175	7
αἴτια	3226	3231	a	αἴτιος	1.175	7
τὰ	3232	3234	l	ὁ	1.175	7
βλάπτοντα	3235	3244	v	βλάπτω	1.175	7
τὸ	3245	3247	l	ὁ	1.175	7
ἐναντίον	3248	3256	a	ἐναντίον	1.175	7
αὐτῶν	3327	3332	p	αὐτός	1.175	8
ἐνδείκνυται	3333	3344	v	ἐνδείκνυμι	1.175	8
καὶ	3346	3349	p	καί	1.175	8
ὅπερ	3350	3354	p	ὅσπερ	1.175	8
ἐνδείκνυται	3355	3366	v	ἐνδείκνυμι	1.175	8
ταῦτα	3367	3372	p	οὗτος	1.175	8
παραλαμβάνομεν	3374	3388	v	παραλαμβάνω	1.175	8
.	3388	3389	u	.	1.175	8
διόπερ	3460	3466	d	διόπερ	1.175	9
οὐ	3467	3469	d	οὐ	1.175	9
τὰ	3470	3472	l	ὁ	1.175	9
πάθη	3473	3477	n	πάθος	1.175	9
ἀλλὰ	3479	3483	d	ἀλλά	1.175	9
τὰ	3484	3486	l	ὁ	1.175	9
αἴτια	3487	3492	a	αἴτιος	1.175	9
τὸ	3493	3495	l	ὁ	1.175	9
συμφέρον	3496	3504	v	συμφέρω	1.175	9
ἐνδείκνυται	3577	3588	v	ἐνδείκνυμι	1.175	10
.	3588	3589	u	.	1.175	10
ὅτι	3590	3593	c	ὅτι	1.175	10
μὲν	3594	3597	d	μέν	1.175	10
οὖν	3598	3601	d	οὖν	1.175	10
τὰ	3602	3604	l	ὁ	1.175	10
συμπτώματα	3605	3615	n	σύμπτωμα	1.175	10
οὐκ	3616	3619	d	οὐ	1.175	10
ἔστιν	3620	3625	v	εἰμί	1.175	10
ἄχρηστα	3626	3633	a	ἄχρηστος	1.175	10
παντάπασι	3706	3715	d	παντάπασι	1.175	11
καὶ	3717	3720	d	καί	1.175	11
τὰ	3721	3723	d	ὁ	1.175	11
πάθη	3724	3728	n	πάθος	1.175	11
οὐχ	3729	3732	d	οὐ	1.175	11
οἶά	3733	3736	d	οἶος	1.175	11
τέ	3737	3739	d	τε	1.175	11
ἐστιν	3740	3745	v	εἰμί	1.175	11
ἐνδείκνυσθαι	3746	3758	v	ἐνδείκνυμι	1.175	11
τὸ	3831	3833	l	ὁ	1.175	12
συμφέρον	3834	3842	v	συμφέρω	1.175	12
τὰ	3844	3846	l	ὁ	1.175	12
δ	3847	3848	v	δέ	1.175	12
αἴτια	3850	3855	a	αἴτιος	1.175	12
ἐνδείκνυται	3856	3867	v	ἐνδείκνυμι	1.175	12
αὐτάρκως	3869	3877	d	αὔταρκος	1.175	12
ὑποδέδεικται	3878	3890	v	ὑποδείκνυμι	1.175	12
.	3890	3891	u	.	1.175	12
