orth	charde	charad	cat	lem	pag	linea
Ῥητέον	441	447	n	Ῥητέος	1.197	3
οὖν	448	451	d	οὖν	1.197	3
πρὸς	452	456	d	πρός	1.197	3
αὐτοὺς	457	463	p	αὐτός	1.197	3
ὅτι	465	468	d	ὅτι	1.197	3
εἰ	470	472	c	εἰ	1.197	3
οἱ	473	475	p	ὁ	1.197	3
αὐτοί	476	481	p	αὐτός	1.197	3
εἰσι	552	556	v	εἰμί	1.197	4
καιροὶ	557	563	n	καιρός	1.197	4
τῶν	564	567	l	ὁ	1.197	4
βοηθημάτων	568	578	n	βοήθημα	1.197	4
καὶ	579	582	d	καί	1.197	4
τῶν	583	586	l	ὁ	1.197	4
νοσημάτων	587	596	n	νόσημα	1.197	4
καὶ	598	601	d	καί	1.197	4
ὑποστάσει	602	611	n	ὑπόστασις	1.197	4
μὴ	682	684	d	μή	1.197	5
διαφέρουσιν	685	696	v	διαφέρω	1.197	5
ἐχρῆν	698	703	v	χρή	1.197	5
ἐν	704	706	d	ἐν	1.197	5
ἅπαντι	707	713	a	ἅπας	1.197	5
καιρῷ	714	719	n	καιρός	1.197	5
νοσήματος	720	729	n	νόσημα	1.197	5
εἶναι	730	735	v	εἰμί	1.197	5
καὶ	806	809	d	καί	1.197	6
καιρὸν	810	816	n	καιρός	1.197	6
βοηθήματος	817	827	n	βοήθημα	1.197	6
οὐκ	829	832	d	οὐ	1.197	6
ἐν	833	835	d	ἐν	1.197	6
ἅπαντι	836	842	a	ἅπας	1.197	6
δὲ	843	845	d	δέ	1.197	6
καιρῷ	846	851	n	καιρός	1.197	6
νοσήματος	852	861	n	νόσημα	1.197	6
προσάγομεν	932	942	v	προσάγω	1.197	7
τὰ	943	945	n	ὁ	1.197	7
βοηθήματα	946	955	n	βοήθημα	1.197	7
ἀρχομένων	957	966	v	ἄρχω	1.197	7
γὰρ	967	970	v	γάρ	1.197	7
φησὶ	972	976	v	φημί	1.197	7
τῶν	978	981	n	ὁ	1.197	7
νούσων	982	988	v	νοῦσος	1.197	7
ἤν	1060	1062	v	ἐάν	1.197	8
τι	1063	1065	v	τις	1.197	8
δοκέῃ	1066	1071	v	δοκέω	1.197	8
κινέειν	1072	1079	v	κινέω	1.197	8
κίνει	1081	1086	v	κινέω	1.197	8
ἀκμαζουσῶν	1088	1098	v	ἀκμάζω	1.197	8
δ	1099	1100	v	δέ	1.197	8
ἡσυχίην	1103	1110	v	ἡσυχία	1.197	8
ἔχειν	1181	1186	v	ἔχω	1.197	9
βέλτιον	1187	1194	a	βελτίων	1.197	9
.	1194	1195	u	.	1.197	9
οὐκ	1196	1199	d	οὐ	1.197	9
ἄρα	1200	1203	d	ἄρα	1.197	9
οἱ	1204	1206	p	ὁ	1.197	9
αὐτοὶ	1207	1212	p	αὐτός	1.197	9
καιροί	1213	1219	n	καιρός	1.197	9
εἰσι	1220	1224	v	εἰμί	1.197	9
νοσημάτων	1225	1234	n	νόσημα	1.197	9
καὶ	1235	1238	d	καί	1.197	9
βοηθημάτων	1311	1321	n	βοήθημα	1.197	10
.	1321	1322	u	.	1.197	10
πολλάκις	1323	1331	d	πολλάκις	1.197	10
δὲ	1332	1334	d	δέ	1.197	10
παραλαμβάνομεν	1335	1349	v	παραλαμβάνω	1.197	10
βοηθήματα	1350	1359	n	βοήθημα	1.197	10
οἷον	1433	1437	a	οἷος	1.197	11
κάθαρσιν	1438	1446	n	κάθαρσις	1.197	11
ἢ	1448	1449	d	ἤ	1.197	11
φλεβοτομίαν	1450	1461	n	φλεβοτομία	1.197	11
οὐκ	1463	1466	d	οὐ	1.197	11
ὄντος	1467	1472	v	εἰμί	1.197	11
μὲν	1473	1476	d	μέν	1.197	11
νοσήματός	1477	1486	a	νόσημα	1.197	11
τινος	1559	1564	a	τις	1.197	12
ὑποπτευομένου	1566	1579	v	ὑποπτεύω	1.197	12
δὲ	1580	1582	d	δέ	1.197	12
ἔσεσθαι	1583	1590	v	εἰμί	1.197	12
.	1590	1591	u	.	1.197	12
ὥσπερ	1592	1597	d	ὥσπερ	1.197	12
ἀμέλει	1598	1604	d	ἀμέλει	1.197	12
οἱ	1605	1607	p	ὁ	1.197	12
χειρουργοὶ	1608	1618	a	χειρουργός	1.197	12
ἐπὶ	1691	1694	d	ἐπί	1.197	13
τῶν	1695	1698	l	ὁ	1.197	13
κηλοτομουμένων	1699	1713	v	κηλοτομέω	1.197	13
ὅταν	1715	1719	p	ὅταν	1.197	13
ὁρῶσιν	1720	1726	v	ὁράω	1.197	13
αὐτοὺς	1727	1733	a	αὐτός	1.197	13
περιπληθεῖς	1734	1745	a	περιπληθής	1.197	13
ὄντας	1818	1823	v	εἰμί	1.197	14
παραλαμβάνουσι	1825	1839	v	παραλαμβάνω	1.197	14
φλεβοτομίας	1840	1851	n	φλεβοτομία	1.197	14
.	1851	1852	u	.	1.197	14
καὶ	1946	1949	d	καί	1.197	14
ὁ	2022	2023	l	ὁ	1.197	15
Ἱπποκράτης	2024	2034	n	Ἱπποκράτης	1.197	15
δὲ	2035	2037	d	δέ	1.197	15
παραινεῖ	2038	2046	v	παραινέω	1.197	15
λύειν	2047	2052	v	λύω	1.197	15
τὴν	2053	2056	l	ὁ	1.197	15
ἄκραν	2057	2062	n	ἄκρα	1.197	15
εὐεξίαν	2063	2070	n	εὐεξία	1.197	15
μὴ	2071	2073	d	μή	1.197	15
βραδέως	2146	2153	d	βραδύς	1.197	16
ἡ	2155	2156	d	ὁ	1.197	16
δὲ	2157	2159	d	δέ	1.197	16
λύσις	2160	2165	n	λύσις	1.197	16
διὰ	2166	2169	n	διά	1.197	16
βοηθημάτων	2170	2180	n	βοήθημα	1.197	16
γίγνεται	2181	2189	v	γίγνομαι	1.197	16
.	2189	2190	u	.	1.197	16
εἰ	2191	2193	c	εἰ	1.197	16
δ	2194	2195	n	δέ	1.197	16
ἀκμῆς	2270	2275	n	ἀκμή	1.197	17
παρούσης	2276	2284	v	παρόω	1.197	17
τῶν	2285	2288	l	ὁ	1.197	17
νοσημάτων	2289	2298	n	νόσημα	1.197	17
οὐκ	2300	2303	d	οὐ	1.197	17
εἰσὶ	2304	2308	v	εἰμί	1.197	17
καιροὶ	2309	2315	n	καιρός	1.197	17
τῶν	2316	2319	n	ὁ	1.197	17
βοηθημάτων	2445	2455	n	βοήθημα	1.198	1
καὶ	2457	2460	d	καί	1.198	1
μὴ	2461	2463	d	μή	1.198	1
ὄντων	2464	2469	v	εἰμί	1.198	1
νοσημάτων	2470	2479	n	νόσημα	1.198	1
εἰσὶ	2481	2485	v	εἰμί	1.198	1
καιροὶ	2486	2492	n	καιρός	1.198	1
βοηθημάτων	2493	2503	n	βοήθημα	1.198	1
φανερὸν	2575	2582	a	φανερός	1.198	2
ὅτι	2584	2587	d	ὅτι	1.198	2
οὐκ	2588	2591	d	οὐ	1.198	2
