orth	charde	charad	cat	lem	pag	linea
Ἀγνοοῦσι	441	449	n	Ἀγνοέω	1.223	1
δ	450	451	n	δέ	1.223	1
οἱ	453	455	l	ὁ	1.223	1
Μεθοδικοὶ	456	465	a	Μεθοδικός	1.223	1
πῶς	467	470	n	πῶς	1.223	1
δεῖ	471	474	v	δεῖ	1.223	1
διακρίνειν	475	485	v	διακρίνω	1.223	1
ἀνθρώπου	556	564	n	ἄνθρωπος	1.223	2
δυσπάθειαν	565	575	n	δυσπάθεια	1.223	2
διόπερ	577	583	d	διόπερ	1.223	2
οὐδὲ	584	588	d	οὐδέ	1.223	2
περιποιεῖν	589	599	v	περιποιέω	1.223	2
αὐτὴν	600	605	a	αὐτός	1.223	2
δυνήσονται	676	686	v	δύναμαι	1.223	3
.	686	687	u	.	1.223	3
οὐ	688	690	d	οὐ	1.223	3
γὰρ	691	694	d	γάρ	1.223	3
ὥσπερ	695	700	d	ὥσπερ	1.223	3
λίθου	701	706	n	λίθος	1.223	3
καὶ	707	710	d	καί	1.223	3
σιδήρου	711	718	n	σίδηρος	1.223	3
καὶ	719	722	d	καί	1.223	3
ξύλου	793	798	n	ξύλον	1.223	4
καὶ	799	802	d	καί	1.223	4
τῶν	803	806	d	ὁ	1.223	4
ὁμοίων	807	813	d	ὅμοιος	1.223	4
τῇ	814	816	d	ὁ	1.223	4
.	816	817	u	.	1.223	4
σκληρότητι	818	828	n	σκληρότης	1.223	4
καὶ	829	832	d	καί	1.223	4
ἁπαλότητι	833	842	n	ἁπαλότης	1.223	4
κρίνειν	843	850	v	κρίνω	1.223	4
τὴν	921	924	l	ὁ	1.223	5
τῶν	925	928	l	ὁ	1.223	5
ἀνθρώπων	929	937	n	ἄνθρωπος	1.223	5
δυσπάθειαν	938	948	n	δυσπάθεια	1.223	5
χρὴ	949	952	v	χρή	1.223	5
ἀλλὰ	954	958	d	ἀλλά	1.223	5
τῷ	959	961	l	ὁ	1.223	5
ἱκανὰ	962	967	a	ἱκανός	1.223	5
εἶναι	968	973	v	εἰμί	1.223	5
τὰ	1044	1046	l	ὁ	1.223	6
σώματα	1047	1053	n	σῶμα	1.223	6
τὰς	1054	1057	l	ὁ	1.223	6
ἑαυτῶν	1058	1064	p	ἑαυτοῦ	1.223	6
χρείας	1065	1071	n	χρεία	1.223	6
παρέχεσθαι	1072	1082	v	παρέχω	1.223	6
ἀνεμποδίστως	1083	1095	d	ἀνεμπόδιστος	1.223	6
.	1095	1096	u	.	1.223	6
τῷ	1167	1169	l	ὁ	1.223	7
γοῦν	1170	1174	d	γοῦν	1.223	7
βουλομένῳ	1175	1184	v	βούλομαι	1.223	7
περιποιεῖν	1185	1195	v	περιποιέω	1.223	7
δυσπάθειαν	1196	1206	v	δυσπάθεια	1.223	7
οὐχὶ	1207	1211	d	οὐ	1.223	7
δεῖ	1212	1215	v	δεῖ	1.223	7
σκοπεῖν	1216	1223	v	σκοπέω	1.223	7
ὅθεν	1295	1299	d	ὅθεν	1.223	8
σκληρὸν	1300	1307	a	σκληρός	1.223	8
τὸ	1308	1310	l	ὁ	1.223	8
σῶμα	1311	1315	n	σῶμα	1.223	8
ἔσται	1316	1321	v	εἰμί	1.223	8
ἀλλ	1323	1326	d	ἀλλά	1.223	8
ὅθεν	1328	1332	d	ὅθεν	1.223	8
αἱ	1333	1335	p	ὁ	1.223	8
δυνάμεις	1336	1344	n	δύναμις	1.223	8
τῶν	1415	1418	l	ὁ	1.223	9
μερῶν	1419	1424	n	μέρος	1.223	9
παραυξηθήσονται	1425	1440	v	παραυξέω	1.223	9
καὶ	1442	1445	d	καί	1.223	9
τὰ	1446	1448	l	ὁ	1.223	9
μέρη	1449	1453	n	μέρος	1.223	9
ἀνεμποδίστως	1454	1466	d	ἀνεμπόδιστος	1.223	9
τὰς	1539	1542	l	ὁ	1.223	10
ἰδίας	1543	1548	a	ἴδιος	1.223	10
χρείας	1549	1555	n	χρεία	1.223	10
παρέξεται	1556	1565	v	παρέχω	1.223	10
.	1565	1566	u	.	1.223	10
