orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	534	538	d	ἐπεί	1.162	1
οὖν	539	542	d	οὖν	1.162	1
ὡς	543	545	d	ὡς	1.162	1
ἐν	546	548	r	ἐν	1.162	1
κεφαλαίῳ	549	557	a	κεφάλαιος	1.162	1
ἀντειρήκαμεν	558	570	v	ἀντερῷος	1.162	1
τοῖς	641	645	a	ὁ	1.162	2
ἐμπειρικοῖς	646	657	a	ἐμπειρικός	1.162	2
ἑξῆς	659	663	d	ἑξῆς	1.162	2
πρὸς	664	668	d	πρός	1.162	2
τοὺς	669	673	a	ὁ	1.162	2
Μεθοδικοὺς	674	684	a	Μεθοδικός	1.162	2
ῥητέον	685	691	a	ῥητέος	1.162	2
.	691	692	u	.	1.162	2
χρὴ	693	696	v	χρή	1.162	2
δὲ	697	699	d	δέ	1.162	2
τὸν	770	773	l	ὁ	1.162	3
ἀντιλέγοντα	774	785	v	ἀντιλέγω	1.162	3
αὐτοῖς	786	792	p	αὐτός	1.162	3
τὰ	793	795	l	ὁ	1.162	3
μὲν	796	799	d	μέν	1.162	3
κοινὰ	800	805	a	κοινός	1.162	3
τῶν	806	809	l	ὁ	1.162	3
αἱρέσεων	810	818	a	αἵρεσις	1.162	3
συγχωρεῖν	819	828	v	συγχωρέω	1.162	3
τὸ	830	832	l	ὁ	1.162	3
δὲ	903	905	d	δέ	1.162	4
διαλλάττον	906	916	v	διαλλάσσω	1.162	4
ἐκείνων	917	924	a	ἐκεῖνος	1.162	4
ἀναιρεῖν	925	933	v	ἀναιρέω	1.162	4
.	933	934	u	.	1.162	4
οἱ	935	937	l	ὁ	1.162	4
μὲν	938	941	d	μέν	1.162	4
οὖν	942	945	d	οὖν	1.162	4
ἐμπειρικοὶ	946	956	a	ἐμπειρικός	1.162	4
τὸ	957	959	l	ὁ	1.162	4
ἀπὸ	960	963	r	ἀπό	1.162	4
ἐνδείξεως	1034	1043	n	ἔνδειξις	1.162	5
τὰ	1044	1046	l	ὁ	1.162	5
συμφέροντα	1047	1057	v	συμφέρω	1.162	5
λαμβάνεσθαι	1058	1069	v	λαμβάνω	1.162	5
πειράσονται	1070	1081	v	πειράω	1.162	5
ἀδύνατον	1082	1090	v	ἀδύνατος	1.162	5
ἀποφαίνειν	1161	1171	v	ἀποφαίνω	1.162	6
ἀντιλέγοντες	1173	1185	v	ἀντιλέγω	1.162	6
τοῖς	1186	1190	l	ὁ	1.162	6
Μεθοδικοῖς	1191	1201	a	Μεθοδικός	1.162	6
ἡμεῖς	1203	1208	p	ἐγώ	1.162	6
δὲ	1209	1211	p	δέ	1.162	6
τὸ	1212	1214	l	ὁ	1.162	6
ἀπὸ	1215	1218	v	ἀπό	1.162	6
ἐνδείξεως	1219	1228	v	ἔνδειξις	1.162	6
τὰ	1299	1301	l	ὁ	1.162	7
συμφέροντα	1302	1312	v	συμφέρω	1.162	7
λαμβάνειν	1313	1322	v	λαμβάνω	1.162	7
δυνατὸν	1323	1330	v	δυνατός	1.162	7
εἶναι	1331	1336	v	εἰμί	1.162	7
συγχωρήσομεν	1337	1349	v	συγχωρέω	1.162	7
.	1349	1350	u	.	1.162	7
τὸ	1421	1423	l	ὁ	1.162	8
μέντοι	1424	1430	d	μέντοι	1.162	8
ἀπὸ	1431	1434	r	ἀπό	1.162	8
φαινομένων	1435	1445	v	φαίνω	1.162	8
τὴν	1446	1449	l	ὁ	1.162	8
ἔνδειξιν	1450	1458	d	ἔνδειξις	1.162	8
γίγνεσθαι	1459	1468	v	γίγνομαι	1.162	8
οὐκ	1469	1472	d	οὐ	1.162	8
ἔτι	1473	1476	d	ἔτι	1.162	8
συγχωρήσομεν	1547	1559	v	συγχωρέω	1.162	9
αὐτοῖς	1560	1566	p	αὐτός	1.162	9
.	1566	1567	u	.	1.162	9
ἔτι	1568	1571	d	ἔτι	1.162	9
κἀκεῖνο	1572	1579	a	ἐκεῖνος	1.162	9
συγχωρήσομεν	1580	1592	v	συγχωρέω	1.162	9
τοῖς	1593	1597	l	ὁ	1.162	9
Μεθοδικοῖς	1598	1608	a	Μεθοδικός	1.162	9
τὸ	1682	1684	l	ὁ	1.162	10
ἀπὸ	1685	1688	r	ἀπό	1.162	10
συμπτωμάτων	1689	1700	n	σύμπτωμα	1.162	10
μήθ	1702	1705	d	μήτε	1.162	10
ἑνὸς	1707	1711	a	εἷς	1.162	10
μήτε	1713	1717	d	μήτε	1.162	10
πλειόνων	1718	1726	a	πλείων	1.162	10
ἔνδειξιν	1799	1807	n	ἔνδειξις	1.162	11
γίγνεσθαι	1808	1817	v	γίγνομαι	1.162	11
.	1817	1818	u	.	1.162	11
ἐκεῖνο	1819	1825	p	ἐκεῖνος	1.162	11
δὲ	1826	1828	d	δέ	1.162	11
οὐκ	1829	1832	d	οὐ	1.162	11
ἔτι	1833	1836	d	ἔτι	1.162	11
συγχωρήσομεν	1837	1849	v	συγχωρέω	1.162	11
τὸ	1851	1853	l	ὁ	1.162	11
παντάπασιν	1926	1936	d	παντάπασι	1.162	12
ἄχρηστ	1937	1943	v	ἀχρήστης	1.162	12
εἶναι	1945	1950	v	εἰμί	1.162	12
τὰ	1951	1953	l	ὁ	1.162	12
συμπτώματα	1954	1964	n	σύμπτωμα	1.162	12
.	1964	1965	u	.	1.162	12
δοκεῖ	1966	1971	v	δοκέω	1.162	12
γὰρ	1972	1975	d	γάρ	1.162	12
ἡμῖν	1976	1980	p	ἐγώ	1.162	12
πολλάκις	2053	2061	d	πολλάκις	1.162	13
δηλωτικὰ	2062	2070	a	δηλωτικός	1.162	13
γίγνεσθαι	2071	2080	v	γίγνομαι	1.162	13
τὰ	2081	2083	l	ὁ	1.162	13
συμπτώματα	2084	2094	n	σύμπτωμα	1.162	13
τῶν	2095	2098	l	ὁ	1.162	13
τὸ	2099	2101	l	ὁ	1.162	13
συμφέρον	2102	2110	v	συμφέρω	1.162	13
ἐνδείξασθαι	2183	2194	v	ἐνδείκνυμι	1.162	14
δυναμένων	2195	2204	v	δύναμαι	1.162	14
εἰς	2206	2209	v	εἰς	1.162	14
δὲ	2210	2212	d	δέ	1.162	14
ἔνδειξιν	2213	2221	n	ἔνδειξις	1.162	14
παντάπασιν	2222	2232	d	παντάπασι	1.162	14
ἄχρηστ	2305	2311	v	ἀχρήστης	1.162	15
εἶναι	2313	2318	v	εἰμί	1.162	15
τὰ	2319	2321	l	ὁ	1.162	15
συμπτώματα	2322	2332	n	σύμπτωμα	1.162	15
.	2332	2333	u	.	1.162	15
τοιούτους	2334	2343	p	τοιοῦτος	1.162	15
τινὰς	2344	2349	p	τις	1.162	15
οἱ	2350	2352	p	ὁ	1.162	15
Μεθοδικοὶ	2353	2362	a	Μεθοδικός	1.162	15
προφέρονται	2435	2446	v	προφέρω	1.162	16
λόγους	2447	2453	n	λόγος	1.162	16
.	2453	2454	u	.	1.162	16
φασὶ	2455	2459	v	φημί	1.162	16
γὰρ	2460	2463	d	γάρ	1.162	16
ὅτι	2465	2468	p	ὅτι	1.162	16
τῶν	2470	2473	l	ὁ	1.162	16
αὐτῶν	2474	2479	p	αὐτός	1.162	16
συμπτωμάτων	2480	2491	n	σύμπτωμα	1.162	16
ὄντων	2564	2569	v	εἰμί	1.162	17
διαφερόντων	2571	2582	v	διαφέρω	1.162	17
δὲ	2583	2585	p	δέ	1.162	17
τῶν	2586	2589	l	ὁ	1.162	17
παθῶν	2590	2595	n	πάθος	1.162	17
ἐφ	2597	2599	p	ἐπί	1.162	17
οἷς	2601	2604	p	ὅς	1.162	17
τὰ	2605	2607	p	ὁ	1.162	17
συμπτώματα	2680	2690	n	σύμπτωμα	1.162	18
οὐ	2692	2694	p	οὐ	1.162	18
τῇ	2695	2697	p	ὁ	1.162	18
αὐτῇ	2698	2702	p	αὐτός	1.162	18
θεραπείᾳ	2703	2711	n	θεραπεία	1.162	18
χρώμεθα	2712	2719	v	χράομαι	1.162	18
οἶον	2721	2725	a	οἶος	1.162	18
ἐπὶ	2726	2729	r	ἐπί	1.162	18
φρενίτιδος	2855	2865	n	φρενίτης	1.163	1
τῆς	2867	2870	l	ὁ	1.163	1
τε	2871	2873	d	τε	1.163	1
κατὰ	2874	2878	r	κατά	1.163	1
στέγνωσιν	2879	2888	n	στέγνωσις	1.163	1
τῆς	2890	2893	d	ὁ	1.163	1
τε	2894	2896	d	τε	1.163	1
κατὰ	2897	2901	r	κατά	1.163	1
ῥοῶδες	2902	2908	n	ῥοώδης	1.163	1
.	2908	2909	u	.	1.163	1
καὶ	2980	2983	d	καί	1.163	2
πάλιν	2984	2989	d	πάλιν	1.163	2
τῶν	2990	2993	l	ὁ	1.163	2
αὐτῶν	2994	2999	p	αὐτός	1.163	2
ὄντων	3000	3005	v	εἰμί	1.163	2
παθῶν	3006	3011	n	πάθος	1.163	2
διαφερόντων	3013	3024	v	διαφέρω	1.163	2
δὲ	3025	3027	d	δέ	1.163	2
τῶν	3028	3031	l	ὁ	1.163	2
συμπτωμάτων	3102	3113	n	σύμπτωμα	1.163	3
τῇ	3115	3117	l	ὁ	1.163	3
αὐτῇ	3118	3122	a	αὐτός	1.163	3
θεραπείᾳ	3123	3131	n	θεραπείη	1.163	3
φασὶ	3133	3137	v	φημί	1.163	3
χρώμεθα	3139	3146	v	χράομαι	1.163	3
ὡς	3148	3150	d	ὡς	1.163	3
ἐπὶ	3151	3154	n	ἐπί	1.163	3
πλευρίτιδος	3225	3236	n	πλευρίτις	1.163	4
καὶ	3237	3240	d	καί	1.163	4
φρενίτιδος	3241	3251	n	φρενίτης	1.163	4
ἐὰν	3253	3256	d	ἐάν	1.163	4
ἀμφότερα	3257	3265	a	ἀμφότερος	1.163	4
κατὰ	3266	3270	r	κατά	1.163	4
στέγνωσιν	3271	3280	n	στέγνωσις	1.163	4
τὰ	3281	3283	n	ὁ	1.163	4
πάθη	3354	3358	n	πάθος	1.163	5
ὑπάρχῃ	3359	3365	v	ὑπάρχω	1.163	5
.	3365	3366	u	.	1.163	5
ἐπεὶ	3367	3371	c	ἐπεί	1.163	5
οὖν	3372	3375	d	οὖν	1.163	5
καὶ	3376	3379	d	καί	1.163	5
τῶν	3380	3383	l	ὁ	1.163	5
αὐτῶν	3384	3389	p	αὐτός	1.163	5
συμπτωμάτων	3390	3401	n	σύμπτωμα	1.163	5
ὄντων	3402	3407	v	εἰμί	1.163	5
διαφερούσῃ	3478	3488	v	διαφέρω	1.163	6
ἀγωγῇ	3489	3494	v	ἀγωγή	1.163	6
χρώμεθα	3495	3502	v	χράομαι	1.163	6
καὶ	3504	3507	d	καί	1.163	6
διαφερόντων	3508	3519	v	διαφέρω	1.163	6
ἔστιν	3521	3526	v	εἰμί	1.163	6
ὅτε	3527	3530	d	ὅτε	1.163	6
τῇ	3531	3533	d	ὁ	1.163	6
αὐτῇ	3604	3608	a	αὐτός	1.163	7
διὰ	3610	3613	a	διά	1.163	7
τοῦτο	3614	3619	a	οὗτος	1.163	7
ἄχρηστα	3620	3627	a	ἄχρηστος	1.163	7
παντάπασιν	3628	3638	d	παντάπασι	1.163	7
εἶναι	3639	3644	v	εἰμί	1.163	7
πρὸς	3645	3649	r	πρός	1.163	7
