orth	charde	charad	cat	lem	pag	linea
τὸ	444	446	l	ὁ	7.626	13
δὲ	447	449	d	δέ	7.626	13
νῦν	450	453	d	νῦν	7.626	13
εἶναι	454	459	v	εἰμί	7.626	13
σκεπτέον	460	468	a	σκεπτέος	7.626	13
εἰ	469	471	d	εἰ	7.626	13
δικαίως	472	479	d	δίκαιος	7.626	13
ἀναφέρουσιν	480	491	v	ἀναφέρω	7.626	13
ἅπαντες	564	571	a	ἅπας	7.626	14
σχεδὸν	572	578	d	σχεδόν	7.626	14
αἰτίῳ	579	584	a	αἴτιος	7.626	14
ψυχρῷ	585	590	a	ψυχρός	7.626	14
τὸ	591	593	l	ὁ	7.626	14
ῥῖγος	594	599	n	ῥῖγος	7.626	14
.	599	600	u	.	7.626	14
ὅτι	601	604	c	ὅτι	7.626	14
μὲν	605	608	d	μέν	7.626	14
γὰρ	609	612	d	γάρ	7.626	14
ψυχρὸν	685	691	a	ψυχρός	7.626	15
τὸ	692	694	l	ὁ	7.626	15
πάθος	695	700	n	πάθος	7.626	15
ἐναργές	702	709	a	ἐναργής	7.626	15
εἰ	711	713	c	εἰ	7.626	15
δὲ	714	716	d	δέ	7.626	15
καὶ	717	720	d	καί	7.626	15
τὸ	721	723	l	ὁ	7.626	15
δρῶν	724	728	v	δράω	7.626	15
αὐτὸ	729	733	p	αὐτός	7.626	15
τοιοῦτον	734	742	a	τοιοῦτος	7.626	15
ἄξιόν	816	821	a	ἄξιος	7.626	16
μοι	822	825	p	ἐγώ	7.626	16
δοκεῖ	826	831	v	δοκέω	7.626	16
σκέψεως	832	839	n	σκέψις	7.626	16
εἶναι	840	845	v	εἰμί	7.626	16
.	845	846	u	.	7.626	16
τριταίου	847	855	a	τριταῖος	7.626	16
γοῦν	856	860	d	γοῦν	7.626	16
ἀκριβοῦς	861	869	a	ἀκριβής	7.626	16
εἴπερ	943	948	d	εἴπερ	7.626	17
τι	949	951	p	τις	7.626	17
καὶ	952	955	c	καί	7.626	17
ἄλλο	956	960	a	ἄλλος	7.626	17
ῥῖγος	962	967	n	ῥῖγος	7.626	17
γνώρισμα	968	976	n	γνώρισμα	7.626	17
.	976	977	u	.	7.626	17
συνεισβάλλουσι	978	992	v	συνεισβάλλω	7.626	17
γὰρ	993	996	d	γάρ	7.626	17
οἱ	997	999	p	ὁ	7.626	17
παροξυσμοὶ	1072	1082	n	παροξυσμός	7.626	18
ῥίγεσι	1083	1089	n	ῥῖγος	7.626	18
σφοδροῖς	1090	1098	a	σφοδρός	7.626	18
καί	1100	1103	d	καί	7.626	18
τοι	1104	1107	d	σύ	7.626	18
τόν	1108	1111	p	ὁ	7.626	18
γε	1112	1114	d	γε	7.626	18
πυρετὸν	1115	1122	a	πυρετός	7.626	18
τοῦτον	1123	1129	a	οὗτος	7.626	18
οὐκ	1255	1258	d	οὐ	7.627	1
ἄν	1259	1261	d	ἄν1	7.627	1
τις	1262	1265	p	τις	7.627	1
οὐδὲ	1266	1270	d	οὐδέ	7.627	1
μαινόμενος	1271	1281	v	μαίνομαι	7.627	1
ἐπὶ	1282	1285	d	ἐπί	7.627	1
ψυχρῷ	1286	1291	a	ψυχρός	7.627	1
φαίη	1292	1296	v	φημί	7.627	1
συνίστασθαι	1297	1308	v	συνίστημι	7.627	1
χυμῷ	1379	1383	n	χυμός	7.627	2
καῦσος	1385	1391	n	καῦσος	7.627	2
γάρ	1392	1395	d	γάρ	7.627	2
ἐστι	1396	1400	v	εἰμί	7.627	2
τῷ	1401	1403	p	ὁ	7.627	2
γένει	1404	1409	v	γένος	7.627	2
τοσοῦτον	1411	1419	a	τοσοῦτος	7.627	2
ἀποδέων	1420	1427	v	ἀποδέω	7.627	2
θατέρου	1428	1435	a	ἕτερος	7.627	2
καύσου	1506	1512	v	καύω	7.627	3
τοῦ	1513	1516	p	ὁ	7.627	3
συνεχοῦς	1517	1525	a	συνεχής	7.627	3
ὅσον	1527	1531	a	ὅσος	7.627	3
διαλείπει	1532	1541	v	διαλείπω	7.627	3
τὸ	1542	1544	l	ὁ	7.627	3
θερμὸν	1545	1551	a	θερμός	7.627	3
τοῦ	1552	1555	l	ὁ	7.627	3
πυρετοῦ	1556	1563	a	πυρετός	7.627	3
καὶ	1634	1637	d	καί	7.627	4
φλογῶδες	1638	1646	a	φλογώδης	7.627	4
καὶ	1647	1650	c	καί	7.627	4
περικαές	1651	1659	a	περικάς	7.627	4
.	1659	1660	u	.	7.627	4
τὸ	1661	1663	l	ὁ	7.627	4
δ	1664	1665	n	δέ	7.627	4
ἄπαυστον	1667	1675	a	ἄπαυστος	7.627	4
δίψος	1676	1681	n	δίψος	7.627	4
ἥ	1683	1684	p	ὅς	7.627	4
τε	1685	1687	p	τε	7.627	4
τῆς	1688	1691	l	ὁ	7.627	4
ἐμψύξεως	1762	1770	n	ἔμψυξις	7.627	5
ἐπιθυμία	1771	1779	n	ἐπιθυμία	7.627	5
τό	1781	1783	l	ὁ	7.627	5
τ	1784	1785	p	τέ	7.627	5
ἐμεῖν	1787	1792	p	ἐμώ	7.627	5
ἀκράτου	1793	1800	a	ἄκρατος	7.627	5
χολῆς	1801	1806	n	χολή	7.627	5
καὶ	1808	1811	d	καί	7.627	5
ῥᾳστωνεῖν	1812	1821	v	ἁαιστωνέω	7.627	5
τοῖς	1892	1896	p	ὁ	7.627	6
γ	1897	1898	d	γε	7.627	6
ἐμέτοις	1900	1907	p	μέμετος	7.627	6
πῶς	1909	1912	d	πῶς	7.627	6
οὐκ	1913	1916	d	οὐ	7.627	6
εἰσὶν	1917	1922	v	εἰμί	7.627	6
ἅπαντα	1923	1929	a	ἅπας	7.627	6
φανερῶς	1930	1937	d	φανερός	7.627	6
ἐπὶ	1938	1941	d	ἐπί	7.627	6
τῷ	1942	1944	d	ὁ	7.627	6
θερμῷ	2015	2020	a	θερμός	7.627	7
πλεονάζοντι	2021	2032	v	πλεονάζω	7.627	7
πῶς	2034	2037	d	πῶς	7.627	7
οὖν	2038	2041	d	οὖν	7.627	7
ῥιγοῦσιν	2042	2050	v	ῥιγόω	7.627	7
ἐν	2051	2053	d	ἐν	7.627	7
τριταίοις	2054	2063	a	τριταῖος	7.627	7
πῶς	2065	2068	d	πῶς	7.627	7
δ	2069	2070	d	δέ	7.627	7
ἐν	2142	2144	d	ἐν	7.627	8
καύσοις	2145	2152	v	καύω	7.627	8
πυρετοῖς	2153	2161	a	πυρετός	7.627	8
τοῖς	2162	2166	d	ὁ	7.627	8
συνεχέσιν	2167	2176	a	συνεχής	7.627	8
εἰ	2178	2180	v	εἰ	7.627	8
μὴ	2181	2183	d	μή	7.627	8
διαλείποντες	2184	2196	v	διαλείπω	7.627	8
ἀλλ	2198	2201	d	ἀλλά	7.627	8
ἀεὶ	2273	2276	d	ἀεί	7.627	9
καίοντες	2277	2285	v	καίω	7.627	9
ἔγκεινται	2286	2295	v	ἔγκειμι	7.627	9
ῥῖγος	2297	2302	v	ῥῖγος	7.627	9
ἐπιγίνεται	2303	2313	v	ἐπιγίνω	7.627	9
καὶ	2315	2318	d	καί	7.627	9
κριτικόν	2319	2327	a	κριτικός	7.627	9
γε	2328	2330	v	γέγας	7.627	9
πυρετοῦ	2331	2338	v	πυρετός	7.627	9
ὑπὸ	2412	2415	d	ὑπό	7.627	10
καύσου	2416	2422	v	καῦσος	7.627	10
γάρ	2423	2426	v	γάρ	7.627	10
φησιν	2428	2433	v	φημί	7.627	10
ἐχομένῳ	2435	2442	v	ἔχω	7.627	10
ῥίγεος	2444	2450	n	ῥῖγος	7.627	10
ἐπιγενομένου	2451	2463	v	ἐπιγίγνομαι	7.627	10
λύσις	2537	2542	v	λύσις	7.627	11
.	2542	2543	v	.	7.627	11
ἀλλὰ	2544	2548	d	ἀλλά	7.627	11
καὶ	2549	2552	d	καί	7.627	11
δριμὺ	2553	2558	a	δριμύς	7.627	11
καὶ	2559	2562	d	καί	7.627	11
θερμὸν	2563	2569	a	θερμός	7.627	11
φάρμακον	2570	2578	n	φάρμακον	7.627	11
ἕλκει	2579	2584	v	ἕλκω	7.627	11
προσαχθὲν	2657	2666	v	προσάσσω	7.627	12
ὠδύνησε	2668	2675	v	ὀδύνη	7.627	12
μὲν	2676	2679	d	μέν	7.627	12
τὰ	2680	2682	d	ὁ	7.627	12
πρῶτα	2683	2688	a	πρῶτος	7.627	12
φρίκην	2690	2696	n	φρίκη	7.627	12
δ	2697	2698	n	δέ	7.627	12
αὖθις	2700	2705	d	αὖθις	7.627	12
εἶτ	2707	2710	d	εἶτα	7.627	12
ἐπ	2784	2786	d	ἐπί	7.627	13
αὐτῇ	2788	2792	a	αὐτός	7.627	13
ῥῖγος	2793	2798	n	ῥῖγος	7.627	13
ἐργάζεται	2799	2808	v	ἐργάζομαι	7.627	13
καὶ	2810	2813	d	καί	7.627	13
πολλοὺς	2814	2821	a	πολύς	7.627	13
ἴσμεν	2822	2827	v	οἶδα	7.627	13
ῥιγώσαντάς	2828	2838	v	ῥιγόω	7.627	13
τε	2839	2841	d	τε	7.627	13
καὶ	2914	2917	c	καί	7.627	14
πυρέξαντας	2918	2928	v	πυρέω	7.627	14
ἐφ	2929	2931	v	ἐπί	7.627	14
ἕλκεσιν	2933	2940	n	ἕλκος	7.627	14
ἐρεθισθεῖσιν	2941	2953	v	ἐρεθίζω	7.627	14
ὑπὸ	2954	2957	r	ὑπό	7.627	14
δριμέων	2958	2965	v	δριμύς	7.627	14
φαρμάκων	2966	2974	n	φάρμακον	7.627	14
.	2974	2975	u	.	7.627	14
ἀλλὰ	3048	3052	c	ἀλλά	7.627	15
καὶ	3053	3056	c	καί	7.627	15
φλεγμονῆς	3057	3066	n	φλεγμονή	7.627	15
εἰς	3067	3070	r	εἰς	7.627	15
ἀπόστημα	3071	3079	n	ἀπόστημα	7.627	15
τρεπομένης	3080	3090	v	τρέπω	7.627	15
ἀνάγκη	3091	3097	n	ἀνάγκη	7.627	15
ῥῖγός	3170	3175	n	ῥῖγος	7.627	16
τε	3176	3178	d	τε	7.627	16
καὶ	3179	3182	c	καί	7.627	16
φρίκην	3183	3189	n	φρίκη	7.627	16
συνεδρεῦσαι	3190	3201	v	συνεδρεύω	7.627	16
.	3201	3202	u	.	7.627	16
πολλῶν	3203	3209	a	πολύς	7.627	16
δ	3210	3211	n	δέ	7.627	16
ἄν	3213	3215	d	ἄν1	7.627	16
σε	3216	3218	p	σύ	7.627	16
καὶ	3219	3222	d	καί	7.627	16
ἄλλων	3223	3228	p	ἄλλος	7.627	16
ἀνέμνησα	3301	3309	v	ἀναμιμνήσκω	7.627	17
διαθέσεων	3310	3319	v	διάθεσις	7.627	17
ἐφ	3321	3323	v	ἐπί	7.627	17
ὧν	3325	3327	p	ὅς	7.627	17
ἐναργῶς	3328	3335	d	ἐναργής	7.627	17
ἐπὶ	3336	3339	d	ἐπί	7.627	17
δριμεῖ	3340	3346	v	δριμύς	7.627	17
μᾶλλον	3347	3353	d	μᾶλλον	7.627	17
ἢ	3354	3355	d	ἤ	7.627	17
ψυχρῷ	3481	3486	a	ψυχρός	7.628	1
χυμῷ	3487	3491	n	χυμός	7.628	1
συνίσταται	3492	3502	v	συνίστημι	7.628	1
ῥῖγός	3503	3508	n	ῥῖγος	7.628	1
εἰ	3510	3512	c	εἰ	7.628	1
μὴ	3513	3515	d	μή	7.628	1
τοῦ	3516	3519	p	ὁ	7.628	1
λόγου	3520	3525	n	λόγος	7.628	1
τὸ	3526	3528	l	ὁ	7.628	1
μῆκος	3529	3534	n	μῆκος	7.628	1
ἔφευγον	3605	3612	v	φεύγω	7.628	2
.	3612	3613	u	.	7.628	2
μὴ	3614	3616	d	μή	7.628	2
τοίνυν	3617	3623	d	τοίνυν	7.628	2
τῷ	3624	3626	l	ὁ	7.628	2
ψυχρῷ	3627	3632	a	ψυχρός	7.628	2
μόνῳ	3633	3637	a	μόνος	7.628	2
βιαζόμενοι	3638	3648	v	βιάζω	7.628	2
τὸ	3649	3651	l	ὁ	7.628	2
