orth	charde	charad	cat	lem	pag	linea
τὰς	445	448	l	ὁ	2.272	7
μέντοι	449	455	d	μέντοι	2.272	7
τοῦ	456	459	l	ὁ	2.272	7
πήχεως	460	466	n	πῆχυς	2.272	7
πρὸς	467	471	d	πρός	2.272	7
τὸν	472	475	l	ὁ	2.272	7
βραχίονα	476	484	v	βραχίων	2.272	7
τὰς	555	558	l	ὁ	2.272	8
ἐν	559	561	d	ἐν	2.272	8
τῷ	562	564	l	ὁ	2.272	8
κάμπτειν	565	573	v	κάμπτω	2.272	8
ἢ	574	575	d	ἤ	2.272	8
ἐκτείνειν	576	585	v	ἐκτείνω	2.272	8
οὐδέπω	586	592	d	οὐδέπω	2.272	8
σοι	593	596	p	σύ	2.272	8
θεάσασθαι	597	606	v	θεάομαι	2.272	8
δυνατὸν	677	684	a	δυνατός	2.272	9
ἀκριβῶς	685	692	d	ἀκριβῶς	2.272	9
πρὶν	694	698	d	πρίν	2.272	9
γυμνοῦν	699	706	v	γυμνόω	2.272	9
τῶν	707	710	p	ὁ	2.272	9
περικειμένων	711	723	v	περίκειμαι	2.272	9
μυῶν	724	728	v	μῦς	2.272	9
ἁπάντων	801	808	a	ἅπας	2.272	10
ὅλον	809	813	a	ὅλος	2.272	10
τὸν	814	817	l	ὁ	2.272	10
βραχίονα	818	826	a	βραχίων	2.272	10
.	826	827	u	.	2.272	10
καὶ	828	831	d	καί	2.272	10
τοίνυν	832	838	d	τοίνυν	2.272	10
ἤδη	839	842	d	ἤδη	2.272	10
τοῦτο	843	848	p	οὗτος	2.272	10
γιγνέσθω	849	857	v	γίγνομαι	2.272	10
μεμνημένων	931	941	v	μιμνήσκω	2.272	11
ἡμῶν	942	946	p	ἐγώ	2.272	11
ὅτι	948	951	p	ὅτι	2.272	11
τὸν	952	955	l	ὁ	2.272	11
ἐπικείμενον	956	967	v	ἐπίκειμαι	2.272	11
τῇ	968	970	p	ὁ	2.272	11
κερκίδι	971	978	v	κερκίς	2.272	11
μῦν	979	982	p	μῦν	2.272	11
ἔφαμεν	1055	1061	v	φημί	2.272	12
εἰς	1062	1065	v	εἰς	2.272	12
τὸ	1066	1068	l	ὁ	2.272	12
τοῦ	1069	1072	l	ὁ	2.272	12
βραχίονος	1073	1082	v	βραχίων	2.272	12
ὀστοῦν	1083	1089	v	ὀστός	2.272	12
ἀνήκειν	1090	1097	v	ἀνήκω	2.272	12
ἀνήκειν	1099	1106	v	ἀνήκω	2.272	12
δ	1107	1108	v	δέ	2.272	12
ἐπὶ	1182	1185	r	ἐπί	2.272	13
βραχὺ	1186	1191	a	βραχύς	2.272	13
καὶ	1192	1195	d	καί	2.272	13
τὸν	1196	1199	l	ὁ	2.272	13
ὑποκείμενον	1200	1211	v	ὑπόκειμαι	2.272	13
αὐτῷ	1212	1216	p	αὐτός	2.272	13
τὸν	1218	1221	l	ὁ	2.272	13
εἰς	1222	1225	v	εἰς	2.272	13
τὸ	1226	1228	l	ὁ	2.272	13
πρὸ	1229	1232	r	πρό	2.272	13
τοῖ	1233	1236	p	ὁ	2.272	13
λιχανοῦ	1309	1316	a	λιχανός	2.272	14
τε	1317	1319	d	τε	2.272	14
καὶ	1320	1323	d	καί	2.272	14
μέσου	1324	1329	a	μέσος	2.272	14
μετακάρπιον	1330	1341	a	μετακάρπιος	2.272	14
ἐμφυόμενον	1342	1352	v	ἐμφύω	2.272	14
.	1352	1353	u	.	2.272	14
καὶ	1354	1357	d	καί	2.272	14
κάλλιον	1358	1365	d	καλός	2.272	14
γοῦν	1438	1442	d	γοῦν	2.272	15
ὡς	1444	1446	d	ὡς	2.272	15
ἔφην	1447	1451	v	φημί	2.272	15
φυλάττειν	1453	1462	v	φυλάσσω	2.272	15
τούτων	1463	1469	p	οὗτος	2.272	15
τῶν	1470	1473	l	ὁ	2.272	15
μυῶν	1474	1478	n	μῦς	2.272	15
τὰς	1479	1482	l	ὁ	2.272	15
κεφαλάς	1483	1490	n	κεφαλή	2.272	15
εἰ	1564	1566	c	εἰ	2.272	16
δὲ	1567	1569	d	δέ	2.272	16
μὴ	1570	1572	d	μή	2.272	16
ἀλλὰ	1574	1578	d	ἀλλά	2.272	16
πάντως	1579	1585	d	πάντως	2.272	16
γε	1586	1588	d	γε	2.272	16
τοῦ	1589	1592	l	ὁ	2.272	16
κατὰ	1593	1597	d	κατά	2.272	16
τῆς	1598	1601	l	ὁ	2.272	16
κερκίδος	1602	1610	n	κερκίς	2.272	16
ἐπικειμένου	1611	1622	v	ἐπίκειμαι	2.272	16
.	1622	1623	u	.	2.272	16
φανεῖται	1749	1757	v	φαίνω	2.273	1
γάρ	1758	1761	d	γάρ	2.273	1
σοι	1762	1765	p	σύ	2.273	1
τότε	1766	1770	d	τότε	2.273	1
πρῶτον	1771	1777	d	πρῶτος	2.273	1
σαφῶς	1778	1783	d	σαφής	2.273	1
ὅταν	1785	1789	d	ὅταν	2.273	1
τὸν	1790	1793	l	ὁ	2.273	1
πρόσθιον	1794	1802	a	πρόσθιος	2.273	1
τοῦ	1873	1876	l	ὁ	2.273	2
βραχίονος	1877	1886	a	βραχίων	2.273	2
γυμνώσῃς	1887	1895	v	γυμνόω	2.273	2
μῦν	1896	1899	d	μῦν	2.273	2
.	1899	1900	u	.	2.273	2
γυμνώσεις	1901	1910	v	γυμνώσις	2.273	2
δ	1911	1912	n	δέ	2.273	2
αὐτὸν	1914	1919	p	αὐτός	2.273	2
τοῖς	1920	1924	l	ὁ	2.273	2
δύο	1925	1928	a	δύο	2.273	2
τούτοις	1999	2006	p	οὗτος	2.273	3
προσέχων	2007	2015	v	προσέχω	2.273	3
σκοποῖς	2016	2023	n	σκοπός	2.273	3
τῇ	2025	2027	l	ὁ	2.273	3
τε	2028	2030	d	τε	2.273	3
φλεβὶ	2031	2036	a	φλεβί	2.273	3
τῇ	2037	2039	l	ὁ	2.273	3
κατὰ	2040	2044	a	κατά	2.273	3
τοῦ	2045	2048	l	ὁ	2.273	3
βραχίονος	2049	2058	a	βραχίων	2.273	3
ὅλου	2129	2133	a	ὅλος	2.273	4
φερομένῃ	2134	2142	v	φέρω	2.273	4
τῇ	2144	2146	p	ὁ	2.273	4
ὠμιαίᾳ	2147	2153	a	ὠμιαία	2.273	4
καλουμένῃ	2154	2163	v	καλέω	2.273	4
καὶ	2165	2168	d	καί	2.273	4
τῷ	2169	2171	p	ὁ	2.273	4
τὴν	2172	2175	l	ὁ	2.273	4
ἐπωμίδα	2246	2253	v	ἐπωμίς	2.273	5
κατειληφότι	2254	2265	v	καταλαμβάνω	2.273	5
μυΐ	2266	2269	p	εὗς	2.273	5
κάλλιον	2271	2278	a	καλός	2.273	5
δ	2279	2280	v	δέ	2.273	5
ἴσως	2282	2286	d	ἴσως	2.273	5
εἰπεῖν	2287	2293	v	εἶπον	2.273	5
ἐργαζομένῳ	2294	2304	v	ἐργάζομαι	2.273	5
μόνος	2376	2381	a	μόνος	2.273	6
γὰρ	2382	2385	d	γάρ	2.273	6
οὗτος	2386	2391	p	οὗτος	2.273	6
ἐπίκειται	2392	2401	v	ἐπίκειμαι	2.273	6
κατὰ	2402	2406	r	κατά	2.273	6
τοῦτο	2407	2412	p	οὗτος	2.273	6
τὸ	2413	2415	l	ὁ	2.273	6
χωρίον	2416	2422	n	χωρίον	2.273	6
.	2422	2423	u	.	2.273	6
ἡ	2494	2495	l	ὁ	2.273	7
μὲν	2496	2499	d	μέν	2.273	7
οὖν	2500	2503	d	οὖν	2.273	7
κατὰ	2504	2508	r	κατά	2.273	7
τὴν	2509	2512	l	ὁ	2.273	7
φλέβα	2513	2518	n	φλέψ	2.273	7
τομὴ	2519	2523	n	τομή	2.273	7
κατάντης	2524	2532	a	κατάντης	2.273	7
σοι	2533	2536	p	σύ	2.273	7
γενέσθω	2537	2544	v	γίγνομαι	2.273	7
προσαφῃρημένου	2616	2630	v	προσαφαιρέω	2.273	8
δηλονότι	2631	2639	d	δηλονότι	2.273	8
τοῦ	2640	2643	l	ὁ	2.273	8
δέρματος	2644	2652	n	δέρμα	2.273	8
ἅπαντος	2653	2660	a	ἅπας	2.273	8
τοῦ	2661	2664	l	ὁ	2.273	8
τῇδε	2665	2669	p	ὅδε	2.273	8
καὶ	2740	2743	d	καί	2.273	9
τῶν	2744	2747	l	ὁ	2.273	9
περὶ	2748	2752	d	περί	2.273	9
τοὺς	2753	2757	l	ὁ	2.273	9
μῦς	2758	2761	d	μῦς	2.273	9
ὑμένων	2762	2768	a	ὑμένω	2.273	9
ἁπάντων	2769	2776	a	ἅπας	2.273	9
