orth	charde	charad	cat	lem	pag	linea
ἃ	537	538	l	ὅς	2.386	13
γοῦν	539	543	d	γοῦν	2.386	13
εἶπον	544	549	v	εἶπον	2.386	13
ἄρτι	550	554	d	ἄρτι	2.386	13
περὶ	555	559	d	περί	2.386	13
τῶν	560	563	l	ὁ	2.386	13
κατὰ	564	568	d	κατά	2.386	13
τὸν	569	572	l	ὁ	2.386	13
πῆχύν	645	650	n	πῆχυς	2.386	14
τε	651	653	d	τε	2.386	14
καὶ	654	657	d	καί	2.386	14
ἄκραν	658	663	n	ἄκρα	2.386	14
τὴν	664	667	l	ὁ	2.386	14
χεῖρα	668	673	n	χείρ	2.386	14
φλεβῶν	674	680	n	φλέβη	2.386	14
ἅπαντ	682	687	a	ἅπας	2.386	14
ἐστὶ	689	693	v	εἰμί	2.386	14
γνῶναι	694	700	v	γιγνώσκω	2.386	14
πρὸ	773	776	r	πρό	2.386	15
τῆς	777	780	d	ὁ	2.386	15
ἀνατομῆς	781	789	n	ἀνατομή	2.386	15
ἐπὶ	790	793	r	ἐπί	2.386	15
πολλῶν	794	800	a	πολύς	2.386	15
ἀνθρώπων	801	809	n	ἄνθρωπος	2.386	15
ὥσπερ	811	816	d	ὥσπερ	2.386	15
γε	817	819	d	γε	2.386	15
καὶ	820	823	d	καί	2.386	15
ὅτι	896	899	d	ὅτι	2.386	16
μετὰ	900	904	d	μετά	2.386	16
τὸ	905	907	l	ὁ	2.386	16
σχισθῆναι	908	917	n	σχίζω	2.386	16
τὴν	918	921	l	ὁ	2.386	16
διὰ	922	925	r	διά	2.386	16
μασχάλης	926	934	n	μασχάλη	2.386	16
φλέβα	935	940	n	φλέψ	2.386	16
πρὸ	941	944	r	πρό	2.386	16
τῆς	945	948	p	ὁ	2.386	16
κατ	1021	1024	r	κατά	2.386	17
ἀγκῶνα	1026	1032	n	ἀγκών	2.386	17
διαρθρώσεως	1033	1044	n	διάρθρωσις	2.386	17
ἡ	1045	1046	p	ὁ	2.386	17
πρὸς	1047	1051	r	πρός	2.386	17
τὴν	1052	1055	l	ὁ	2.386	17
καμπὴν	1056	1062	n	καμπή	2.386	17
ἀφικνουμένη	1063	1074	v	ἀφικνέομαι	2.386	17
μέχρι	1147	1152	n	μέχρι	2.386	18
τινὸς	1153	1158	p	τις	2.386	18
ὑποκειμένην	1159	1170	v	ὑπόκειμαι	2.386	18
ἔχει	1171	1175	v	ἔχω	2.386	18
τὴν	1176	1179	l	ὁ	2.386	18
ἀρτηρίαν	1180	1188	n	ἀρτηρία	2.386	18
ἣν	1190	1192	p	ὅς	2.386	18
ἐπὶ	1193	1196	n	ἐπί	2.386	18
τῶν	1322	1325	l	ὁ	2.387	1
ἰσχνῶν	1326	1332	n	ἰσχνός	2.387	1
τε	1333	1335	d	τε	2.387	1
φύσεων	1336	1342	n	φύσις	2.387	1
καὶ	1343	1346	d	καί	2.387	1
μεγαλοσφύκτων	1347	1360	a	μεγαλόσφυκτος	2.387	1
ἔνεστι	1361	1367	v	ἐνειμί	2.387	1
γνωρίσαι	1368	1376	v	γνωρίζω	2.387	1
διὰ	1447	1450	n	διά	2.387	2
τῆς	1451	1454	a	ὁ	2.387	2
ἁφῆς	1455	1459	n	ἁφή	2.387	2
ἄχρι	1460	1464	n	ἄχρι	2.387	2
τινὸς	1465	1470	a	τις	2.387	2
χωρίου	1471	1477	n	χωρίον	2.387	2
διασημαίνουσαν	1478	1492	v	διασημαίνω	2.387	2
τὴν	1493	1496	l	ὁ	2.387	2
κίνησιν	1497	1504	n	κίνησις	2.387	2
ὥστε	1576	1580	d	ὥστε	2.387	3
γε	1581	1583	d	γε	2.387	3
κᾂν	1585	1588	v	καίνω	2.387	3
φλεβοτομῇς	1589	1599	v	φλεβοτομέω	2.387	3
ἐπὶ	1600	1603	d	ἐπί	2.387	3
μὲν	1604	1607	d	μέν	2.387	3
τῶν	1608	1611	p	ὁ	2.387	3
ὅλην	1612	1616	a	ὅλος	2.387	3
τὴν	1617	1620	l	ὁ	2.387	3
φλέβα	1621	1626	n	φλέψ	2.387	3
σαφῶς	1697	1702	a	σαφής	2.387	4
φαινομένην	1703	1713	v	φαίνω	2.387	4
ἐχόντων	1714	1721	v	ἔχω	2.387	4
