orth	charde	charad	cat	lem	pag	linea
ὅπως	446	450	p	ὅπως	2.724	4
οὖν	451	454	d	οὖν	2.724	4
χρὴ	455	458	v	χρή	2.724	4
τοῦτο	459	464	p	οὗτος	2.724	4
γυμνοῦν	465	472	v	γυμνόω	2.724	4
ἤδη	474	477	d	ἤδη	2.724	4
μοι	478	481	p	ἐγώ	2.724	4
πρόσεχε	552	559	v	προσέχω	2.724	5
τὸν	560	563	p	ὁ	2.724	5
νοῦν	564	568	n	νόος	2.724	5
.	568	569	u	.	2.724	5
οὐ	570	572	d	οὐ	2.724	5
γὰρ	573	576	d	γάρ	2.724	5
δὴ	577	579	d	δή	2.724	5
τὸ	580	582	l	ὁ	2.724	5
τυχόν	583	588	v	τυγχάνω	2.724	5
γέ	589	591	d	γε	2.724	5
ἐστι	592	596	v	εἰμί	2.724	5
μέρος	597	602	n	μέρος	2.724	5
ἐγκεφάλου	603	612	v	ἐγκέφαλος	2.724	5
τὸ	683	685	p	ὁ	2.724	6
σκεπόμενον	686	696	v	σκέπομαι	2.724	6
ὑπὸ	697	700	d	ὑπό	2.724	6
τούτου	701	707	p	οὗτος	2.724	6
τοῦ	708	711	p	ὁ	2.724	6
σώματος	712	719	n	σῶμα	2.724	6
ἀλλὰ	721	725	d	ἀλλά	2.724	6
καί	726	729	d	καί	2.724	6
τις	800	803	p	τις	2.724	7
ἄλλη	804	808	a	ἄλλος	2.724	7
κοιλία	809	815	a	κοιλία	2.724	7
τρίτη	816	821	a	τρίτος	2.724	7
παρὰ	822	826	a	παρά	2.724	7
τὰς	827	830	p	ὁ	2.724	7
εἰρημένας	831	840	v	ἐρῶ	2.724	7
ὀλίγον	841	847	a	ὀλίγος	2.724	7
ἔμπροσθεν	848	857	d	ἔμπροσθεν	2.724	7
ἃς	929	931	p	ὅς	2.724	8
ἐχώριζέ	932	939	v	χωρίζω	2.724	8
τε	940	942	d	τε	2.724	8
καὶ	943	946	d	καί	2.724	8
διώριζεν	947	955	v	διά-ὁρίζω	2.724	8
ἀλλήλων	956	963	p	ἀλλήλων	2.724	8
τὸ	964	966	l	ὁ	2.724	8
διάφραγμα	967	976	n	διάφραγμα	2.724	8
.	976	977	u	.	2.724	8
γυμνώσεις	978	987	v	γυμνώσις	2.724	8
οὖν	1058	1061	d	οὖν	2.724	9
αὐτὸ	1062	1066	p	αὐτός	2.724	9
κατ	1067	1070	d	κατά	2.724	9
ἐκεῖνα	1072	1078	p	ἐκεῖνος	2.724	9
μάλιστα	1079	1086	d	μάλιστα	2.724	9
τὰ	1087	1089	p	ὁ	2.724	9
χωρία	1090	1095	n	χωρίον	2.724	9
δι	1097	1099	p	διά	2.724	9
ὧν	1101	1103	p	ὅς	2.724	9
αἱ	1104	1106	p	ὁ	2.724	9
φλέβες	1179	1185	n	φλέψ	2.724	10
ὥσπερ	1187	1192	p	ὥσπερ	2.724	10
ὀπῶν	1193	1197	n	ὀπός	2.724	10
τινων	1198	1203	p	τις	2.724	10
ἐξιοῦσαι	1204	1212	v	ἔξειμι	2.724	10
ταῖς	1214	1218	p	ὁ	2.724	10
προσθίαις	1219	1228	n	πρόσθιος	2.724	10
ἐμπίπτουσι	1229	1239	v	ἐμπίπτω	2.724	10
κοιλίαις	1312	1320	n	κοιλία	2.724	11
