orth	charde	charad	cat	lem	pag	linea
Ἀλλὰ	444	448	c	Ἀλλά	2.302	1
νῦν	449	452	d	νῦν	2.302	1
γε	453	455	d	γε	2.302	1
περὶ	457	461	d	περί	2.302	1
γὰρ	462	465	d	γάρ	2.302	1
τῶν	466	469	l	ὁ	2.302	1
κατὰ	470	474	d	κατά	2.302	1
τὸν	475	478	l	ὁ	2.302	1
μηρὸν	479	484	n	μηρός	2.302	1
ὁ	555	556	l	ὁ	2.302	2
λόγος	557	562	n	λόγος	2.302	2
ἐστὶ	563	567	v	εἰμί	2.302	2
μυῶν	568	572	n	μῦς	2.302	2
ἐὰν	574	577	v	ἐάν	2.302	2
ἀφέλῃς	578	584	v	ἀφαιρέω	2.302	2
ἅπαντας	585	592	a	ἅπας	2.302	2
οὓς	594	597	p	ὅς	2.302	2
εἶπον	598	603	v	εἶπον	2.302	2
ἔτι	605	608	d	ἔτι	2.302	2
σοι	679	682	p	σύ	2.302	3
λειφθήσονται	683	695	v	λείπω	2.302	3
μεγάλοι	696	703	a	μέγας	2.302	3
μύες	704	708	n	μῦς	2.302	3
ἔν	709	711	d	ἐν	2.302	3
τε	712	714	d	τε	2.302	3
τοῖς	715	719	p	ὁ	2.302	3
πρόσω	720	725	d	πρόσω	2.302	3
τοῦ	726	729	l	ὁ	2.302	3
μηροῦ	730	735	n	μηρός	2.302	3
καὶ	806	809	d	καί	2.302	4
κατὰ	810	814	d	κατά	2.302	4
τὴν	815	818	l	ὁ	2.302	4
ὀπίσω	819	824	d	ὀπίσω	2.302	4
τε	825	827	d	τε	2.302	4
καὶ	828	831	d	καί	2.302	4
ἔνδον	832	837	d	ἔνδον	2.302	4
ἅπασαν	838	844	a	ἅπας	2.302	4
αὐτοῦ	845	850	d	αὐτός	2.302	4
χώραν	851	856	n	χώρα	2.302	4
ὧν	928	930	p	ὅς	2.302	5
προτέρους	931	940	a	πρότερος	2.302	5
ἀνάτεμνε	941	949	a	ἀνάτεμνος	2.302	5
τοὺς	950	954	a	ὁ	2.302	5
προσθίους	955	964	a	πρόσθιος	2.302	5
ἐνέργειαν	966	975	n	ἐνέργεια	2.302	5
μὲν	976	979	d	μέν	2.302	5
ἅπαντας	980	987	a	ἅπας	2.302	5
ἔχοντας	1058	1065	v	ἔχω	2.302	6
μίαν	1066	1070	a	εἷς	2.302	6
ἐκτείνειν	1071	1080	v	ἐκτείνω	2.302	6
τὴν	1081	1084	l	ὁ	2.302	6
κατὰ	1085	1089	d	κατά	2.302	6
τὸ	1090	1092	l	ὁ	2.302	6
γόνυ	1093	1097	n	γόνυ	2.302	6
διάρθρωσιν	1098	1108	n	διάρθρωσις	2.302	6
οὐ	1180	1182	d	οὐ	2.302	7
μὴν	1183	1186	d	μήν	2.302	7
οὔτε	1187	1191	d	οὔτε	2.302	7
τὴν	1192	1195	l	ὁ	2.302	7
θέσιν	1196	1201	n	θέσις	2.302	7
ὁμοίαν	1202	1208	a	ὅμοιος	2.302	7
οὔτε	1210	1214	d	οὔτε	2.302	7
τὰς	1215	1218	l	ὁ	2.302	7
κεφαλάς	1219	1226	n	κεφαλή	2.302	7
.	1226	1227	u	.	2.302	7
εἰσὶ	1228	1232	v	εἰμί	2.302	7
γὰρ	1303	1306	d	γάρ	2.302	8
ἅπασαι	1307	1313	a	ἅπας	2.302	8
δ΄	1314	1316	d	NUM	2.302	8
.	1316	1317	u	.	2.302	8
ἡ	1318	1319	l	ὁ	2.302	8
μὲν	1320	1323	d	μέν	2.302	8
ὑψηλοτάτη	1324	1333	a	ὑψηλός	2.302	8
τῆς	1334	1337	l	ὁ	2.302	8
ῥάχεως	1338	1344	n	ῥάχος	2.302	8
ἐκφυομένη	1345	1354	v	ἐκφύω	2.302	8
τοῦ	1355	1358	l	ὁ	2.302	8
τῆς	1429	1432	l	ὁ	2.302	9
λαγόνος	1433	1440	n	λαγών	2.302	9
ὀστοῦ	1441	1446	n	ὀστός	2.302	9
κατ	1448	1451	n	κατά	2.302	9
εὐθὺ	1453	1457	a	εὐθύς	2.302	9
τοῦ	1458	1461	l	ὁ	2.302	9
πρώτου	1462	1468	a	πρῶτος	2.302	9
πάντων	1469	1475	a	πᾶς	2.302	9
ῥηθέντος	1476	1484	v	ἐρώ	2.302	9
μυὸς	1557	1561	n	μῦς	2.302	10
ἐκ	1562	1564	r	ἐκ	2.302	10
τῶν	1565	1568	p	ὁ	2.302	10
ὑποκάτω	1569	1576	a	ὑποκάτω	2.302	10
μερῶν	1577	1582	n	μέρος	2.302	10
αὐτοῦ	1583	1588	p	αὐτός	2.302	10
.	1588	1589	u	.	2.302	10
μετὰ	1590	1594	d	μετά	2.302	10
ταύτην	1595	1601	a	οὗτος	2.302	10
δ	1602	1603	a	δέ	2.302	10
ἑτέρα	1677	1682	a	ἕτερος	2.302	11
πολὺ	1683	1687	a	πολύς	2.302	11
μείζων	1688	1694	a	μέγας	2.302	11
ταπεινοτέρα	1696	1707	a	ταπεινός	2.302	11
τε	1708	1710	d	τε	2.302	11
τῆς	1711	1714	p	ὁ	2.302	11
προειρημένης	1715	1727	v	προερέω	2.302	11
καὶ	1729	1732	d	καί	2.302	11
ἐν	1805	1807	d	ἐν	2.302	12
τοῖς	1808	1812	p	ὁ	2.302	12
ἔξω	1813	1816	d	ἔξω	2.302	12
μέρεσι	1817	1823	n	μέρος	2.302	12
μᾶλλον	1824	1830	d	μᾶλλον	2.302	12
τοῦ	1831	1834	l	ὁ	2.302	12
μηροῦ	1835	1840	n	μηρός	2.302	12
κατ	1841	1844	d	κατά	2.302	12
αὐτὸν	1846	1851	p	αὐτός	2.302	12
μάλιστα	1852	1859	d	μάλιστα	2.302	12
τὸν	1932	1935	l	ὁ	2.302	13
γλουτόν	1936	1943	n	γλουτός	2.302	13
ἀφ	1945	1947	p	ἀπό	2.302	13
