orth	charde	charad	cat	lem	pag	linea
σοὶ	446	449	n	σύ	2.563	8
δ	450	451	n	δέ	2.563	8
ἀναγκαῖόν	453	462	a	ἀναγκαῖος	2.563	8
ἐστι	463	467	v	εἰμί	2.563	8
κατὰ	469	473	r	κατά	2.563	8
τὸν	474	477	l	ὁ	2.563	8
εἰρημένον	478	487	v	ἐρῶ	2.563	8
τρόπον	558	564	n	τρόπος	2.563	9
ἐνεργοῦντι	565	575	v	ἐνεργέω	2.563	9
τὰ	577	579	l	ὁ	2.563	9
μὲν	580	583	d	μέν	2.563	9
ἔντερα	584	590	n	ἔντερον	2.563	9
πάντ	591	595	a	πᾶς	2.563	9
ἐξελεῖν	597	604	v	ἐξαιρέω	2.563	9
ἀπολιπεῖν	606	615	v	ἀπολιμπάνω	2.563	9
δ	688	689	v	δέ	2.563	10
ἐν	691	693	v	ἐν	2.563	10
τῷ	694	696	p	ὁ	2.563	10
ζώῳ	697	700	v	ζώω	2.563	10
τὸ	701	703	l	ὁ	2.563	10
μεσεντέριον	704	715	a	μεσεντέριος	2.563	10
ὃ	717	718	p	ὅς	2.563	10
καὶ	719	722	p	καί	2.563	10
μεσάραιον	723	732	a	μεσάραιος	2.563	10
ὀνομάζουσιν	733	744	v	ὀνομάζω	2.563	10
ἀπὸ	818	821	d	ἀπό	2.563	11
τῶν	822	825	p	ὁ	2.563	11
συμβεβηκότων	826	838	v	συμβαίνω	2.563	11
αὐτῷ	839	843	a	αὐτός	2.563	11
τὰς	844	847	l	ὁ	2.563	11
προσηγορίας	848	859	n	προσηγορία	2.563	11
ἀμφοτέρας	860	869	a	ἀμφότερος	2.563	11
θέμενοι	942	949	v	τίθημι	2.563	12
μεσεντέριον	951	962	a	μεσεντέριος	2.563	12
μὲν	963	966	d	μέν	2.563	12
ἀπὸ	967	970	d	ἀπό	2.563	12
τῆς	971	974	l	ὁ	2.563	12
θέσεως	975	981	n	θέσις	2.563	12
μεσάραιον	983	992	a	μεσάραιος	2.563	12
δὲ	1065	1067	d	δέ	2.563	13
ἀπὸ	1068	1071	r	ἀπό	2.563	13
τῆς	1072	1075	l	ὁ	2.563	13
οἰκείας	1076	1083	a	οἰκεῖος	2.563	13
οὐσίας	1084	1090	n	οὐσία	2.563	13
.	1090	1091	u	.	2.563	13
μέσον	1092	1097	a	μέσος	2.563	13
τε	1098	1100	d	τε	2.563	13
γὰρ	1101	1104	d	γάρ	2.563	13
τέτακται	1105	1113	v	τάσσω	2.563	13
τῶν	1186	1189	l	ὁ	2.563	14
ἐντέρων	1190	1197	n	ἔντερον	2.563	14
καὶ	1199	1202	d	καί	2.563	14
πάσας	1203	1208	a	πᾶς	2.563	14
τὰς	1209	1212	p	ὁ	2.563	14
ἐξ	1213	1215	r	ἐκ	2.563	14
ἥπατος	1216	1222	v	ἧπαρ	2.563	14
εἰς	1223	1226	v	εἰς	2.563	14
αὐτὸ	1227	1231	a	αὐτός	2.563	14
καταφερομένας	1232	1245	v	καταφέρω	2.563	14
φλέβας	1318	1324	n	φλέψ	2.563	15
ἅμα	1325	1328	d	ἅμα	2.563	15
ταῖς	1329	1333	n	ὁ	2.563	15
παρακειμέναις	1334	1347	v	παράκειμαι	2.563	15
ἀρτηρίαις	1348	1357	n	ἀρτηρία	2.563	15
τε	1358	1360	d	τε	2.563	15
καὶ	1361	1364	d	καί	2.563	15
νεύροις	1437	1444	n	νεῦρος	2.563	16
ἐν	1445	1447	d	ἐν	2.563	16
κύκλῳ	1448	1453	n	κύκλος	2.563	16
περιλαμβάνει	1454	1466	v	περιλαμβάνω	2.563	16
καθάπερ	1468	1475	d	καθά	2.563	16
ἕκαστον	1476	1483	a	ἕκαστος	2.563	16
τῶν	1484	1487	l	ὁ	2.563	16
ἐντέρων	1488	1495	n	ἔντερον	2.563	16
.	1495	1496	u	.	2.563	16
ἔνθα	1569	1573	d	ἔνθα	2.563	17
μὲν	1574	1577	d	μέν	2.563	17
οὖν	1578	1581	d	οὖν	2.563	17
παρατείνεται	1582	1594	v	παρατείνω	2.563	17
τοῖς	1595	1599	l	ὁ	2.563	17
ἀγγείοις	1600	1608	n	ἀγγεῖον	2.563	17
τε	1609	1611	d	τε	2.563	17
καὶ	1612	1615	d	καί	2.563	17
ἐντέροις	1616	1624	n	ἔντερον	2.563	17
ἁπλοῦν	1698	1704	v	ἁπλόος	2.563	18
ἐστιν	1705	1710	v	εἰμί	2.563	18
ἔνθα	1712	1716	d	ἔνθα	2.563	18
δὲ	1717	1719	d	δέ	2.563	18
μέσον	1720	1725	a	μέσος	2.563	18
ἐστὶν	1726	1731	v	εἰμί	2.563	18
αὐτῶν	1732	1737	p	αὐτός	2.563	18
συγκείμενον	1739	1750	v	σύγκειμαι	2.563	18
οὐ	1824	1826	d	οὐ	2.563	19
τὴν	1827	1830	a	ὁ	2.563	19
ἀμφιέσματος	1831	1842	n	ἀμφίεσμα	2.563	19
ἔτι	1843	1846	d	ἔτι	2.563	19
χρείαν	1847	1853	n	χρεία	2.563	19
ἀλλὰ	1855	1859	d	ἀλλά	2.563	19
τὴν	1860	1863	l	ὁ	2.563	19
συνδέσμου	1864	1873	v	σύνδεσμος	2.563	19
παρέχον	2000	2007	v	παρέχω	2.564	1
διπλοῦν	2008	2015	v	διπλόος	2.564	1
γάρ	2016	2019	d	γάρ	2.564	1
ἐστι	2020	2024	v	εἰμί	2.564	1
.	2024	2025	u	.	2.564	1
καὶ	2026	2029	d	καί	2.564	1
τοῦτ	2030	2034	p	οὗτος	2.564	1
ἔνεστί	2036	2042	v	ἔνειμι	2.564	1
σοι	2043	2046	p	σύ	2.564	1
καὶ	2117	2120	d	καί	2.564	2
χωρὶς	2121	2126	d	χωρίς	2.564	2
τῆς	2127	2130	l	ὁ	2.564	2
εἰρημένης	2131	2140	v	ἐρῶ	2.564	2
ἁπάσης	2141	2147	a	ἅπας	2.564	2
κατὰ	2148	2152	d	κατά	2.564	2
τὴν	2153	2156	l	ὁ	2.564	2
ἀνατομὴν	2157	2165	n	ἀνατομή	2.564	2
ἀκολουθίας	2166	2176	n	ἀκολουθία	2.564	2
αὐτίκα	2247	2253	d	αὐτίκα	2.564	3
μετὰ	2254	2258	d	μετά	2.564	3
τὴν	2259	2262	l	ὁ	2.564	3
διαίρεσιν	2263	2272	n	διαίρεσις	2.564	3
τῶν	2273	2276	l	ὁ	2.564	3
καθ	2277	2280	d	κατά	2.564	3
ὑπογάστριον	2282	2293	a	ὑπογάστριος	2.564	3
αὐτόν	2364	2369	p	αὐτός	2.564	4
τε	2370	2372	d	τε	2.564	4
γνῶναι	2373	2379	v	γιγνώσκω	2.564	4
καὶ	2380	2383	c	καί	2.564	4
δεικνύειν	2384	2393	v	δείκνυμι	2.564	4
ἑτέρῳ	2394	2399	a	ἕτερος	2.564	4
.	2399	2400	u	.	2.564	4
τέμνων	2401	2407	v	τέμνω	2.564	4
γὰρ	2408	2411	d	γάρ	2.564	4
ὀξείᾳ	2412	2417	a	ὀξύς	2.564	4
σμίλῃ	2488	2493	a	σμίλη	2.564	5
τὸ	2494	2496	a	ὁ	2.564	5
κυρτότατον	2497	2507	a	κυρτός	2.564	5
μέρος	2508	2513	n	μέρος	2.564	5
οὑτινοσοῦν	2514	2524	a	οὑτινοσέω	2.564	5
ἕλικος	2525	2531	a	ἕλιξ	2.564	5
ἐντέρου	2532	2539	n	ἔντερον	2.564	5
συμμέτρως	2540	2549	d	σύμμετρος	2.564	5
ὥστε	2621	2625	d	ὥστε	2.564	6
τὸν	2626	2629	p	ὁ	2.564	6
μὲν	2630	2633	d	μέν	2.564	6
ἔξωθεν	2634	2640	d	ἔξωθεν	2.564	6
εἴθ	2642	2645	v	εἴτε	2.564	6
ὑμένα	2647	2652	v	ὑμένη	2.564	6
ἐθέλεις	2653	2660	v	ἐθέλω	2.564	6
καλεῖν	2661	2667	v	καλέω	2.564	6
εἴτε	2739	2743	v	εἴτε	2.564	7
χιτῶνα	2744	2750	n	χιτών	2.564	7
διελεῖν	2752	2759	v	διαιρέω	2.564	7
ἄτρωτον	2761	2768	a	ἄτρωτος	2.564	7
δὲ	2769	2771	d	δέ	2.564	7
φυλάξαι	2772	2779	v	φυλάσσω	2.564	7
τὸν	2780	2783	p	ὁ	2.564	7
ἔνδον	2784	2789	d	ἔνδον	2.564	7
ἀποδέρειν	2791	2800	v	ἀποδέρω	2.564	7
αὐτὸ	2871	2875	a	αὐτός	2.564	8
πειρῶ	2876	2881	v	πειρά	2.564	8
καθ	2882	2885	d	κατά	2.564	8
ἑκάτερον	2887	2895	a	ἑκάτερος	2.564	8
τὸ	2896	2898	l	ὁ	2.564	8
χεῖλος	2899	2905	n	χεῖλος	2.564	8
τῆς	2906	2909	l	ὁ	2.564	8
τομῆς	2910	2915	n	τομή	2.564	8
ἄχρι	2917	2921	d	ἄχρι	2.564	8
περ	2992	2995	d	πέρ	2.564	9
ἂν	2996	2998	d	ἄν1	2.564	9
ἐπὶ	2999	3002	d	ἐπί	2.564	9
τὸ	3003	3005	l	ὁ	2.564	9
σιμότερον	3006	3015	a	σιμός	2.564	9
ἔλθῃς	3016	3021	v	ἔρχομαι	2.564	9
ἐκείνης	3022	3029	a	ἐκεῖνος	2.564	9
τῆς	3030	3033	l	ὁ	2.564	9
ἕλικος	3034	3040	a	ἕλιξ	2.564	9
ἔνθα	3042	3046	d	ἔνθα	2.564	9
μάλιστα	3119	3126	d	μάλιστα	2.564	10
προσέχων	3127	3135	v	προσέχω	2.564	10
τὸν	3136	3139	l	ὁ	2.564	10
νοῦν	3140	3144	n	νόος	2.564	10
ἑκατέρῳ	3145	3152	a	ἑκάτερος	2.564	10
τῶν	3153	3156	l	ὁ	2.564	10
ἀποδερομένων	3157	3169	v	ἀποδέρομαι	2.564	10
ἀκολούθει	3242	3251	v	ἀκολουθέω	2.564	11
μερῶν	3252	3257	n	μέρος	2.564	11
.	3257	3258	u	.	2.564	11
ὄψει	3259	3263	v	ὄψις	2.564	11
γὰρ	3264	3267	d	γάρ	2.564	11
ὅταν	3269	3273	d	ὅταν	2.564	11
πρῶτον	3274	3280	a	πρῶτος	2.564	11
ἀλλήλοις	3281	3289	p	ἀλλήλων	2.564	11
ἐντύχωσι	3290	3298	v	ἐντυγχάνω	2.564	11
μηδὲ	3372	3376	d	μηδέ	2.564	12
ἕτερον	3377	3383	a	ἕτερος	2.564	12
αὐτῶν	3384	3389	p	αὐτός	2.564	12
παυόμενον	3390	3399	v	παύω	2.564	12
.	3399	3400	u	.	2.564	12
δεύτερον	3402	3410	a	δεύτερος	2.564	12
δὲ	3411	3413	d	δέ	2.564	12
ἐν	3414	3416	r	ἐν	2.564	12
αὐταῖς	3417	3423	a	αὐτός	2.564	12
ἐκ	3496	3498	r	ἐκ	2.564	13
δυοῖν	3499	3504	a	δύο	2.564	13
τινων	3505	3510	a	τις	2.564	13
σύγκειται	3511	3520	v	σύγκειμαι	2.564	13
σωμάτων	3521	3528	n	σῶμα	2.564	13
.	3528	3529	u	.	2.564	13
τρίτον	3530	3536	a	τρίτος	2.564	13
δὲ	3537	3539	c	δέ	2.564	13
ε΄	3540	3542	c	NUM	2.564	13
