orth	charde	charad	cat	lem	pag	linea
ὅπως	446	450	c	ὅπως	2.661	1
οὖν	451	454	d	οὖν	2.661	1
ἄν	455	457	d	ἄν1	2.661	1
τις	458	461	p	τις	2.661	1
πάντα	462	467	a	πᾶς	2.661	1
τὰ	468	470	p	ὁ	2.661	1
κατ	471	474	r	κατά	2.661	1
ἐκείνην	476	483	p	ἐκεῖνος	2.661	1
εἰρημένα	554	562	v	ἐρῶ	2.661	2
τὴν	563	566	l	ὁ	2.661	2
πραγματείαν	567	578	a	πραγματεία	2.661	2
ἐπιδείξειεν	579	590	v	ἐπιδείκνυμι	2.661	2
ἤδη	592	595	d	ἤδη	2.661	2
λέγωμεν	596	603	v	λέγω	2.661	2
ἀπὸ	605	608	d	ἀπό	2.661	2
πρώτων	679	685	a	πρῶτος	2.661	3
ἀρξάμενοι	686	695	v	ἄρχω	2.661	3
τῶν	696	699	p	ὁ	2.661	3
μεσοπλευρίων	700	712	a	μεσοπλεύριος	2.661	3
μυῶν	713	717	n	μῦος	2.661	3
ὧν	719	721	p	ὅς	2.661	3
τὰς	722	725	p	ὁ	2.661	3
ἐπιπολῆς	726	734	n	ἐπιπολή	2.661	3
ἶνας	805	809	a	ἴς	2.661	4
ἀπὸ	810	813	r	ἀπό	2.661	4
τῆς	814	817	p	ὁ	2.661	4
ὑψηλοτέρας	818	828	a	ὑψηλός	2.661	4
πλευρᾶς	829	836	n	πλευρά	2.661	4
ἐπὶ	837	840	r	ἐπί	2.661	4
τὴν	841	844	l	ὁ	2.661	4
ταπεινοτέραν	845	857	a	ταπεινός	2.661	4
ὄψει	928	932	v	ὁράω	2.661	5
διηκούσας	933	942	v	διακούω	2.661	5
ἀτρέμα	943	949	d	ἀτρέμας	2.661	5
λοξὰς	950	955	n	λοξή	2.661	5
εἰς	956	959	v	εἰς	2.661	5
τὸ	960	962	l	ὁ	2.661	5
πρόσω	963	968	d	πρόσω	2.661	5
.	968	969	u	.	2.661	5
κατὰ	1040	1044	r	κατά	2.661	6
βραχὺ	1045	1050	a	βραχύς	2.661	6
δὲ	1051	1053	d	δέ	2.661	6
ταύτας	1054	1060	a	οὗτος	2.661	6
ἀνατέμνων	1061	1070	a	ἀνατέμνω	2.661	6
ἐπὶ	1071	1074	r	ἐπί	2.661	6
τεθνεῶτος	1075	1084	v	θνήσκω	2.661	6
τοῦ	1085	1088	a	ὁ	2.661	6
ζώου	1089	1093	v	ζώω	2.661	6
προγυμνάσασθαι	1165	1179	v	προγυμνάζω	2.661	7
γὰρ	1180	1183	v	γάρ	2.661	7
ἄμεινον	1184	1191	a	ἀμείνων	2.661	7
ἐπὶ	1192	1195	r	ἐπί	2.661	7
νεκροῦ	1196	1202	a	νεκρός	2.661	7
παραγενήσῃ	1204	1214	v	παραγίγνομαι	2.661	7
τότ	1215	1218	d	τότε	2.661	7
ἐπὶ	1290	1293	r	ἐπί	2.661	8
τὰς	1294	1297	p	ὁ	2.661	8
ἔνδον	1298	1303	d	ἔνδον	2.661	8
ἐναντίαν	1304	1312	a	ἐναντίος	2.661	8
ἐχούσας	1313	1320	v	ἔχω	2.661	8
τὴν	1321	1324	l	ὁ	2.661	8
θέσιν	1325	1330	n	θέσις	2.661	8
ὥσθ	1332	1335	d	ὥστε	2.661	8
οἷόν	1338	1342	a	οἷος	2.661	8
πέρ	1413	1416	d	πέρ	2.661	9
ἐστι	1417	1421	v	εἰμί	2.661	9
τὸ	1422	1424	l	ὁ	2.661	9
χ	1425	1426	n	καί	2.661	9
γράμμα	1427	1433	n	γράμμα	2.661	9
τοιαύτην	1435	1443	a	τοιοῦτος	2.661	9
ἀμφοτέρων	1444	1453	a	ἀμφότερος	2.661	9
εἶναι	1454	1459	v	εἰμί	2.661	9
τὴν	1460	1463	l	ὁ	2.661	9
