orth	charde	charad	cat	lem	pag	linea
ἐπ	539	541	p	ἐπί	2.591	3
αὐτοῖς	543	549	p	αὐτός	2.591	3
δ	550	551	p	δέ	2.591	3
ἄλλο	553	557	p	ἄλλος	2.591	3
τι	558	560	p	τις	2.591	3
κατεσκεύασε	561	572	v	κατασκευάζω	2.591	3
μόριον	573	579	n	μόριον	2.591	3
οὐσίαν	651	657	n	οὐσία	2.591	4
τε	658	660	d	τε	2.591	4
τὴν	661	664	p	ὁ	2.591	4
αὐτὴν	665	670	p	αὐτός	2.591	4
ἔχον	671	675	v	ἔχω	2.591	4
τῷ	676	678	p	ὁ	2.591	4
περιτοναίῳ	679	689	a	περιτοναῖος	2.591	4
καὶ	690	693	p	καί	2.591	4
χρείας	694	700	n	χρεία	2.591	4
τὰς	701	704	l	ὁ	2.591	4
αὐτὰς	775	780	p	αὐτός	2.591	5
παρέχον	781	788	v	παρέχω	2.591	5
ἅπασι	789	794	a	ἅπας	2.591	5
τοῖς	795	799	l	ὁ	2.591	5
τοῦ	800	803	l	ὁ	2.591	5
πνεύματος	804	813	n	πνεῦμα	2.591	5
ὀργάνοις	814	822	n	ὄργανον	2.591	5
.	822	823	u	.	2.591	5
ὥσπερ	824	829	c	ὥσπερ	2.591	5
ἐκεῖνο	900	906	p	ἐκεῖνος	2.591	6
τοῖς	907	911	l	ὁ	2.591	6
τῆς	912	915	l	ὁ	2.591	6
τροφῆς	916	922	n	τροφή	2.591	6
.	922	923	u	.	2.591	6
ὀνομάζεται	924	934	v	ὀνομάζω	2.591	6
δ	935	936	n	δέ	2.591	6
ὥσπερ	939	944	d	ὥσπερ	2.591	6
ἐκεῖνο	945	951	p	ἐκεῖνος	2.591	6
περιτόναιον	952	963	a	περιτόναιος	2.591	6
ἀπὸ	1034	1037	r	ἀπό	2.591	7
τοῦ	1038	1041	p	ὁ	2.591	7
περιτετάσθαι	1042	1054	v	περιτέτης	2.591	7
τοῖς	1055	1059	l	ὁ	2.591	7
τῆς	1060	1063	l	ὁ	2.591	7
τροφῆς	1064	1070	n	τροφή	2.591	7
ἀγγείοις	1071	1079	n	ἀγγεῖον	2.591	7
οὕτω	1151	1155	d	οὕτως	2.591	8
τοῦθ	1156	1160	p	ὁ	2.591	8
ὑπεζωκὼς	1162	1170	v	ὑποζώννυμι	2.591	8
ἐπειδὴ	1172	1178	d	ἐπεί	2.591	8
τὰς	1179	1182	l	ὁ	2.591	8
