orth	charde	charad	cat	lem	pag	linea
ἐκδέχεται	446	455	v	ἐκδέχομαι	2.729	3
δ	456	457	n	δέ	2.729	3
αὐτοῦ	459	464	a	αὐτός	2.729	3
τὴν	465	468	l	ὁ	2.729	3
κατάπτωσιν	469	479	v	κατάπτωσις	2.729	3
ἀτρέμα	480	486	a	ἀτρέμας	2.729	3
περιφερῆ	557	565	a	περιφερής	2.729	4
σώματα	566	572	n	σῶμα	2.729	4
περιγραφὰς	574	584	n	περιγραφή	2.729	4
μὲν	585	588	d	μέν	2.729	4
ἰδίας	589	594	a	ἴδιος	2.729	4
πως	595	598	d	πως	2.729	4
ἔχοντα	599	605	v	ἔχω	2.729	4
μόρια	677	682	n	μόριον	2.729	5
δὲ	683	685	d	δέ	2.729	5
ὄντα	686	690	v	εἰμί	2.729	5
τοῦ	691	694	p	ὁ	2.729	5
παντὸς	695	701	a	πᾶς	2.729	5
ἐγκεφάλου	702	711	v	ἐγκέφαλος	2.729	5
καὶ	713	716	d	καί	2.729	5
τὴν	717	720	p	ὁ	2.729	5
αὐτὴν	721	726	p	αὐτός	2.729	5
οὐσίαν	727	733	a	οὐσία	2.729	5
ἔχοντα	804	810	v	ἔχω	2.729	6
αὐτῷ	811	815	p	αὐτός	2.729	6
.	815	816	u	.	2.729	6
καὶ	817	820	d	καί	2.729	6
καλοῦσιν	821	829	v	καλέω	2.729	6
ἀπὸ	830	833	d	ἀπό	2.729	6
τοῦ	834	837	l	ὁ	2.729	6
σχήματος	838	846	n	σχῆμα	2.729	6
αὐτὰ	847	851	p	αὐτός	2.729	6
τινὲς	922	927	p	τις	2.729	7
μὲν	928	931	d	μέν	2.729	7
γλουτὰ	932	938	n	γλουτός	2.729	7
τινὲς	940	945	p	τις	2.729	7
δὲ	946	948	d	δέ	2.729	7
διδύμια	949	956	a	διδύμιος	2.729	7
ὅτι	958	961	p	ὅτι	2.729	7
καὶ	962	965	d	καί	2.729	7
τοὺς	966	970	p	ὁ	2.729	7
ὄρχεις	971	977	v	ὄρχις	2.729	7
ὀνομάζουσι	1048	1058	v	ὀνομάζω	2.729	8
διδύμους	1059	1067	a	δίδυμος	2.729	8
ὡς	1069	1071	d	ὡς	2.729	8
σεμνότερον	1072	1082	a	σεμνός	2.729	8
ὂν	1083	1085	v	εἰμί	2.729	8
οὕτως	1086	1091	d	οὕτως	2.729	8
καλεῖν	1092	1098	v	καλέω	2.729	8
.	1098	1099	u	.	2.729	8
ὁ	1170	1171	l	ὁ	2.729	9
δὲ	1172	1174	d	δέ	2.729	9
εἰρημένος	1175	1184	v	ἐρῶ	2.729	9
πόρος	1185	1190	n	πόρος	2.729	9
ὃς	1192	1194	p	ὅς	2.729	9
ἐκ	1195	1197	r	ἐκ	2.729	9
τῆς	1198	1201	l	ὁ	2.729	9
μέσης	1202	1207	a	μέσος	2.729	9
κοιλίας	1208	1215	a	κοιλία	2.729	9
εἰς	1216	1219	v	εἰς	2.729	9
τὴν	1220	1223	l	ὁ	2.729	9
ὀπίσω	1296	1301	d	ὀπίσω	2.729	10
