orth	charde	charad	cat	lem	pag	linea
ἃ	448	449	p	ὅς	2.541	16
δέ	450	452	d	δέ	2.541	16
μοι	453	456	p	ἐγώ	2.541	16
πρόκειται	457	466	v	πρόκειμαι	2.541	16
λέγειν	467	473	v	λέγω	2.541	16
ἐν	474	476	d	ἐν	2.541	16
τούτῳ	477	482	p	οὗτος	2.541	16
τῷ	483	485	l	ὁ	2.541	16
λόγῳ	558	562	n	λόγος	2.541	17
περὶ	563	567	r	περί	2.541	17
τῶν	568	571	l	ὁ	2.541	17
τῆς	572	575	l	ὁ	2.541	17
τροφῆς	576	582	n	τροφή	2.541	17
ὀργάνων	583	590	n	ὄργανον	2.541	17
ὧν	592	594	p	ὅς	2.541	17
ἕνεκα	595	600	d	ἕνεκα	2.541	17
καὶ	601	604	d	καί	2.541	17
τὰ	605	607	p	ὁ	2.541	17
μέχρι	608	613	d	μέχρι	2.541	17
δεῦρο	686	691	d	δεῦρο	2.541	18
διῆλθον	692	699	v	διέρχομαι	2.541	18
ἄπιστα	701	707	a	ἄπιστος	2.541	18
μὲν	708	711	d	μέν	2.541	18
ἴσως	712	716	d	ἴσως	2.541	18
σοι	717	720	p	σύ	2.541	18
δόξει	721	726	v	δοκέω	2.541	18
τήν	727	730	p	ὁ	2.541	18
γε	731	733	d	γέ	2.541	18
πρώτην	734	740	a	πρῶτος	2.541	18
ἀκούσαντι	868	877	v	ἀκούω	2.542	1
φιλοπονοῦντι	879	891	v	φιλοπονέω	2.542	1
δ	892	893	v	δέ	2.542	1
ἐπὶ	895	898	d	ἐπί	2.542	1
πολλῶν	899	905	a	πολύς	2.542	1
ζώων	906	910	v	ζῶος	2.542	1
ὁμοειδῶν	912	920	a	ὁμοειδός	2.542	1
τε	921	923	d	τε	2.542	1
καὶ	994	997	d	καί	2.542	2
οὐχ	998	1001	d	οὐ	2.542	2
ὁμοειδῶν	1002	1010	a	ὁμοειδός	2.542	2
ἄπιστα	1012	1018	a	ἄπιστος	2.542	2
μὲν	1019	1022	d	μέν	2.542	2
οὐκέτι	1023	1029	d	οὐκέτι	2.542	2
φανεῖται	1030	1038	v	φαίνω	2.542	2
θαυμαστὰ	1040	1048	a	θαυμαστός	2.542	2
δέ	1119	1121	d	δέ	2.542	3
σοι	1122	1125	p	σύ	2.542	3
δόξει	1126	1131	v	δοκέω	2.542	3
μίαν	1133	1137	a	εἷς	2.542	3
τέχνην	1138	1144	n	τέχνη	2.542	3
ἐνδεικνύμενα	1145	1157	v	ἐνδείκνυμι	2.542	3
τῶν	1158	1161	p	ὁ	2.542	3
ζώων	1162	1166	n	ζώω	2.542	3
ἁπάντων	1167	1174	a	ἅπας	2.542	3
δημιουργὸν	1245	1255	n	δημιουργός	2.542	4
εἴγε	1257	1261	v	εἴ	2.542	4
τοὺς	1262	1266	p	ὁ	2.542	4
σκοποὺς	1267	1274	n	σκοπός	2.542	4
τῆς	1275	1278	l	ὁ	2.542	4
κατασκευῆς	1279	1289	n	κατασκευή	2.542	4
τῶν	1290	1293	l	ὁ	2.542	4
μορίων	1364	1370	n	μόριον	2.542	5
τὰς	1371	1374	l	ὁ	2.542	5
χρείας	1375	1381	n	χρεία	2.542	5
αὐτῶν	1382	1387	p	αὐτός	2.542	5
πεποίηται	1388	1397	v	ποιέω	2.542	5
.	1397	1398	u	.	2.542	5
μιᾶς	1399	1403	a	εἷς	2.542	5
γοῦν	1404	1408	d	γοῦν	2.542	5
οὔσης	1409	1414	v	εἰμί	2.542	5
κοινῆς	1415	1421	a	κοινός	2.542	5
χρείας	1492	1498	n	χρεία	2.542	6
ἅπασι	1499	1504	a	ἅπας	2.542	6
τοῖς	1505	1509	n	ὁ	2.542	6
ζώοις	1510	1515	n	ζῷον	2.542	6
ἧς	1517	1519	a	ὅς	2.542	6
ἕνεκα	1520	1525	n	ἕνεκα	2.542	6
δέονται	1526	1533	v	δέω	2.542	6
τροφῆς	1534	1540	n	τροφή	2.542	6
εὑρήσεις	1612	1620	n	εὑρίσκω	2.542	7
ὄργανα	1621	1627	n	ὄργανον	2.542	7
καθ	1628	1631	n	κατά	2.542	7
ἕκαστον	1633	1640	a	ἕκαστος	2.542	7
εἶδος	1641	1646	n	εἶδος	2.542	7
αὐτῶν	1647	1652	a	αὐτός	2.542	7
τριττά	1653	1659	a	τρισσός	2.542	7
τινὰ	1661	1665	a	τις	2.542	7
μὲν	1666	1669	d	μέν	2.542	7
κατὰ	1740	1744	r	κατά	2.542	8
πρῶτον	1745	1751	a	πρῶτος	2.542	8
λόγον	1752	1757	n	λόγος	2.542	8
ὑπὸ	1758	1761	r	ὑπό	2.542	8
τῆς	1762	1765	p	ὁ	2.542	8
φύσεως	1766	1772	n	φύσις	2.542	8
γεγονότα	1773	1781	v	γίγνομαι	2.542	8
πρός	1782	1786	d	πρός	2.542	8
τε	1787	1789	d	τε	2.542	8
τὴν	1860	1863	d	ὁ	2.542	9
ὑποδοχὴν	1864	1872	n	ὑποδοχή	2.542	9
αὐτῆς	1873	1878	p	αὐτός	2.542	9
καὶ	1879	1882	d	καί	2.542	9
κατεργασίαν	1883	1894	n	κατεργασία	2.542	9
ἔτι	1896	1899	d	ἔτι	2.542	9
δὲ	1900	1902	d	δέ	2.542	9
τὴν	1903	1906	p	ὁ	2.542	9
εἰς	1907	1910	a	εἰς	2.542	9
ὅλον	1911	1915	a	ὅλος	2.542	9
τὸ	1988	1990	l	ὁ	2.542	10
σῶμα	1991	1995	n	σῶμα	2.542	10
φοράν	1996	2001	n	φορά	2.542	10
ἕτερα	2003	2008	a	ἕτερος	2.542	10
δὲ	2009	2011	d	δέ	2.542	10
κατὰ	2012	2016	a	κατά	2.542	10
δεύτερον	2017	2025	a	δεύτερος	2.542	10
ὅσα	2027	2030	a	ὅσος	2.542	10
τῶν	2031	2034	a	ὁ	2.542	10
περιττῶν	2035	2043	a	περισσός	2.542	10
ἐστιν	2116	2121	v	εἰμίς	2.542	11
ὑποδεκτικά	2122	2132	a	ὑποδεκτικός	2.542	11
διαφέρει	2134	2142	v	διαφέρω	2.542	11
δ	2143	2144	n	δέ	2.542	11
οὐδὲν	2146	2151	a	οὐδείς	2.542	11
εἴτε	2153	2157	v	εἴτε	2.542	11
περιττὰ	2158	2165	a	περισσός	2.542	11
καλεῖν	2166	2172	v	καλέω	2.542	11
ἐθέλεις	2245	2252	v	ἐθέλω	2.542	12
εἴθ	2254	2257	d	εἴτε	2.542	12
ὡς	2260	2262	d	ὡς	2.542	12
Ἀριστοτέλης	2263	2274	n	Ἀριστοτέλης	2.542	12
περιττώματα	2276	2287	n	περίττωμα	2.542	12
τρίτα	2289	2294	a	τρίτος	2.542	12
δ	2367	2368	n	δέ	2.542	13
ἄλλα	2370	2374	a	ἄλλος	2.542	13
μόρια	2375	2380	n	μόριον	2.542	13
κατὰ	2381	2385	a	κατά	2.542	13
τρίτον	2386	2392	a	τρίτος	2.542	13
λόγον	2393	2398	n	λόγος	2.542	13
ὑπηρετοῦντα	2399	2410	v	ὑπηρετέω	2.542	13
ταῖς	2411	2415	p	ὁ	2.542	13
τούτων	2416	2422	p	οὗτος	2.542	13
ἐκκρίσεσιν	2495	2505	n	ἔκκρισις	2.542	14
.	2505	2506	u	.	2.542	14
εἰς	2507	2510	r	εἰς	2.542	14
ὃ	2511	2512	p	ὅς	2.542	14
μὲν	2513	2516	d	μέν	2.542	14
ὑποδέχεται	2517	2527	v	ὑποδέχομαι	2.542	14
τὴν	2528	2531	l	ὁ	2.542	14
τροφὴν	2532	2538	n	τροφή	2.542	14
ἅπαντα	2539	2545	a	ἅπας	2.542	14
τὰ	2618	2620	l	ὁ	2.542	15
ζῶα	2621	2624	n	ζωή	2.542	15
μόριον	2625	2631	n	μόριον	2.542	15
ὀνομάζεται	2633	2643	v	ὀνομάζω	2.542	15
γαστήρ	2644	2650	n	γαστήρ	2.542	15
.	2650	2651	u	.	2.542	15
ἐν	2652	2654	d	ἐν	2.542	15
τούτῳ	2655	2660	p	οὗτος	2.542	15
δὲ	2661	2663	d	δέ	2.542	15
καὶ	2664	2667	d	καί	2.542	15
μεταβάλλεταί	2668	2680	v	μεταβάλλω	2.542	15
τινα	2753	2757	a	τις	2.542	16
μικρὰν	2758	2764	a	μικρός	2.542	16
καὶ	2765	2768	d	καί	2.542	16
πρώτην	2769	2775	a	πρῶτος	2.542	16
μεταβολὴν	2776	2785	n	μεταβολή	2.542	16
προπαρασκευαζόμενα	2787	2805	v	προπαρασκευάζω	2.542	16
τῷ	2878	2880	p	ὁ	2.542	17
ἥπατι	2881	2886	v	ἧπαρ	2.542	17
μεγίστην	2888	2896	a	μέγας	2.542	17
ἀλλοίωσιν	2897	2906	a	ἀλλοίωσις	2.542	17
ἐργαζομένῳ	2907	2917	v	ἐργάζομαι	2.542	17
τῆς	2918	2921	p	ὁ	2.542	17
εἰς	3047	3050	v	εἰς	2.543	1
αὐτὸ	3051	3055	p	αὐτός	2.543	1
παραγινομένης	3056	3069	v	παραγίγνομαι	2.543	1
τροφῆς	3070	3076	n	τροφή	2.543	1
.	3076	3077	u	.	2.543	1
ἐντεῦθεν	3078	3086	d	ἐντεῦθεν	2.543	1
δὲ	3087	3089	d	δέ	2.543	1
φλέβες	3090	3096	v	φλέψ	2.543	1
εἰς	3097	3100	v	εἰς	2.543	1
ὅλον	3171	3175	a	ὅλος	2.543	2
ὀχετεύουσι	3176	3186	v	ὀχετεύω	2.543	2
τὸ	3187	3189	p	ὁ	2.543	2
σῶμα	3190	3194	v	σῶμα	2.543	2
κατεργασθεῖσαν	3195	3209	v	κατεργάζομαι	2.543	2
αὐτήν	3210	3215	p	αὐτός	2.543	2
.	3215	3216	u	.	2.543	2
ὅπως	3217	3221	c	ὅπως	2.543	2
δ	3222	3223	n	δέ	2.543	2
ἐξ	3295	3297	r	ἐκ	2.543	3
ἥπατος	3298	3304	a	ἥπατος	2.543	3
εἰς	3305	3308	r	εἰς	2.543	3
ὅλον	3309	3313	a	ὅλος	2.543	3
τὸ	3314	3316	a	ὁ	2.543	3
σῶμα	3317	3321	n	σῶμα	2.543	3
φέρηται	3322	3329	v	φέρω	2.543	3
καθαρὰ	3330	3336	a	καθαρός	2.543	3
καὶ	3337	3340	d	καί	2.543	3
μηδὲν	3341	3346	a	μηδείς	2.543	3
ἔχουσα	3417	3423	v	ἔχω	2.543	4
περιττὸν	3424	3432	a	περισσός	2.543	4
ὄργανα	3434	3440	n	ὄργανον	2.543	4
παρεσκεύασεν	3441	3453	v	παρασκευάζω	2.543	4
ἡ	3454	3455	n	ὁ	2.543	4
φύσις	3456	3461	n	φύσις	2.543	4
ἐπιτήδεια	3462	3471	a	ἐπιτήδειος	2.543	4
πρὸς	3542	3546	d	πρός	2.543	5
τοῦτο	3547	3552	a	οὗτος	2.543	5
κατὰ	3554	3558	d	κατά	2.543	5
δεύτερον	3559	3567	a	δεύτερος	2.543	5
ἤδη	3568	3571	d	ἤδη	2.543	5
λόγον	3572	3577	d	λόγος	2.543	5
οὐκέτι	3579	3585	d	οὐκέτι	2.543	5
πρῶτον	3586	3592	d	πρῶτος	2.543	5
ὥσπερ	3664	3669	d	ὥσπερ	2.543	6
τὰ	3670	3672	p	ὁ	2.543	6
πρόσθεν	3673	3680	d	πρόσθεν	2.543	6
ὅσα	3682	3685	a	ὅσος	2.543	6
λέλεκταί	3686	3694	d	λέκτης	2.543	6
μοι	3695	3698	p	ἐγώ	2.543	6
.	3698	3699	u	.	2.543	6
τούτων	3700	3706	p	οὗτος	2.543	6
δὲ	3707	3709	d	δέ	2.543	6
τῶν	3710	3713	l	ὁ	2.543	6
ὀργάνων	3714	3721	n	ὄργανον	2.543	6
τὰ	3792	3794	l	ὁ	2.543	7
μὲν	3795	3798	d	μέν	2.543	7
τὸ	3799	3801	l	ὁ	2.543	7
λεπτὸν	3802	3808	a	λεπτός	2.543	7
καὶ	3809	3812	d	καί	2.543	7
κοῦφον	3813	3819	a	κοῦφος	2.543	7
αὐτῆς	3820	3825	p	αὐτός	2.543	7
ἐκκαθαίρει	3826	3836	v	ἐκκαθαίρω	2.543	7
τὰ	3908	3910	l	ὁ	2.543	8
δὲ	3911	3913	d	δέ	2.543	8
τὸ	3914	3916	l	ὁ	2.543	8
γεῶδες	3917	3923	a	γεώδης	2.543	8
καὶ	3924	3927	c	καί	2.543	8
βαρὺ	3928	3932	a	βαρύς	2.543	8
τὰ	3934	3936	l	ὁ	2.543	8
δὲ	3937	3939	d	δέ	2.543	8
τὸ	3940	3942	l	ὁ	2.543	8
μέσον	3943	3948	a	μέσος	2.543	8
ἀμφοῖν	3949	3955	a	ἄμφω	2.543	8
ὃ	3957	3958	p	ὅς	2.543	8
ὑδατῶδές	3959	3967	a	ὑδατώδης	2.543	8
τέ	4038	4040	d	τε	2.543	9
ἐστι	4041	4045	v	εἰμί	2.543	9
καὶ	4046	4049	c	καί	2.543	9
ὀῤῥῶδες	4050	4057	a	ὀρρώδης	2.543	9
.	4057	4058	u	.	2.543	9
ὀνομάζεται	4152	4162	v	ὀνομάζω	2.543	9
δ	4163	4164	n	δέ	2.543	9
ὑπὸ	4166	4169	r	ὑπό	2.543	9
τῶν	4170	4173	l	ὁ	2.543	9
ἰατρῶν	4246	4252	n	ἰατρός	2.543	10
τὰ	4253	4255	l	ὁ	2.543	10
μὲν	4256	4259	d	μέν	2.543	10
πρῶτα	4260	4265	a	πρῶτος	2.543	10
ῥηθέντα	4266	4273	v	ἐρῶ	2.543	10
πόροι	4274	4279	v	πόρω	2.543	10
χοληδόχοι	4280	4289	a	χολήδοχος	2.543	10
καὶ	4290	4293	d	καί	2.543	10
κύστις	4366	4372	n	κύστις	2.543	11
ὁμοία	4373	4378	a	ὅμοιος	2.543	11
τοῖς	4379	4383	l	ὁ	2.543	11
πόροις	4384	4390	n	πόρω	2.543	11
χοληδόχος	4391	4400	n	χοληδόχος	2.543	11
.	4400	4401	u	.	2.543	11
τὰ	4402	4404	l	ὁ	2.543	11
δὲ	4405	4407	d	δέ	2.543	11
τὸ	4408	4410	l	ὁ	2.543	11
γεῶδές	4411	4417	a	γεώδης	2.543	11
τε	4418	4420	d	τε	2.543	11
καὶ	4493	4496	c	καί	2.543	12
βαρὺ	4497	4501	a	βαρύς	2.543	12
τῶν	4503	4506	l	ὁ	2.543	12
τε	4507	4509	d	τε	2.543	12
σπλάγχνων	4510	4519	n	σπλάγχνον	2.543	12
ὁ	4520	4521	l	ὁ	2.543	12
σπλὴν	4522	4527	n	σπλήν	2.543	12
καὶ	4529	4532	d	καί	2.543	12
τῶν	4533	4536	l	ὁ	2.543	12
ἐντέρων	4537	4544	n	ἔντερον	2.543	12
ἡ	4545	4546	l	ὁ	2.543	12
κάτω	4619	4623	d	κάτω	2.543	13
μοῖρα	4624	4629	n	μοῖρα	2.543	13
πρὸ	4630	4633	r	πρό	2.543	13
τοῦ	4634	4637	l	ὁ	2.543	13
ἀπευθυσμένου	4638	4650	v	ἀπευθύνω	2.543	13
.	4650	4651	u	.	2.543	13
τὰ	4652	4654	l	ὁ	2.543	13
δὲ	4655	4657	d	δέ	2.543	13
τὸ	4658	4660	l	ὁ	2.543	13
λοιπὸν	4661	4667	a	λοιπός	2.543	13
τὸ	4668	4670	l	ὁ	2.543	13
τρίτον	4743	4749	a	τρίτος	2.543	14
οὐρητῆρες	4751	4760	n	οὐρητήρ	2.543	14
καὶ	4762	4765	c	καί	2.543	14
νεφροὶ	4766	4772	n	νεφρός	2.543	14
καὶ	4774	4777	c	καί	2.543	14
κύστις	4778	4784	n	κύστις	2.543	14
.	4784	4785	u	.	2.543	14
ἵνα	4786	4789	c	ἵνα	2.543	14
δ	4790	4791	n	δέ	2.543	14
ἐπὶ	4793	4796	r	ἐπί	2.543	14
ταῖς	4869	4873	l	ὁ	2.543	15
ὁρμαῖς	4874	4880	n	ὁρμή	2.543	15
τοῦ	4881	4884	l	ὁ	2.543	15
ζώου	4885	4889	n	ζώω	2.543	15
τῶν	4890	4893	l	ὁ	2.543	15
περιττῶν	4894	4902	n	περισσός	2.543	15
ἡ	4903	4904	l	ὁ	2.543	15
ἀπόκρισις	4905	4914	n	ἀπόκρισις	2.543	15
ᾖ	4915	4916	v	εἰμί	2.543	15
μῦς	4918	4921	n	μῦς	2.543	15
ἐπέστησεν	4994	5003	v	ἐφίστημι	2.543	16
ἡ	5004	5005	p	ὁ	2.543	16
φύσις	5006	5011	n	φύσις	2.543	16
ἐπὶ	5012	5015	r	ἐπί	2.543	16
τοῖς	5016	5020	l	ὁ	2.543	16
πέρασι	5021	5027	n	πέρας	2.543	16
τῶν	5028	5031	l	ὁ	2.543	16
περιεχόντων	5032	5043	v	περιέχω	2.543	16
ἀγγείων	5044	5051	n	ἀγγεῖον	2.543	16
ταῦτα	5124	5129	p	οὗτος	2.543	17
κατὰ	5131	5135	r	κατά	2.543	17
τρίτον	5136	5142	a	τρίτος	2.543	17
ἤδη	5143	5146	d	ἤδη	2.543	17
λόγον	5147	5152	n	λόγος	2.543	17
ἐκ	5153	5155	r	ἐκ	2.543	17
τῶν	5156	5159	l	ὁ	2.543	17
περὶ	5160	5164	r	περί	2.543	17
τὴν	5165	5168	l	ὁ	2.543	17
τροφὴν	5169	5175	n	τροφή	2.543	17
ὀργάνων	5176	5183	n	ὄργανον	2.543	17
γιγνομένους	5256	5267	v	γίγνομαι	2.543	18
.	5267	5268	u	.	2.543	18
ἀναγκαῖον	5269	5278	a	ἀναγκαῖος	2.543	18
οὖν	5279	5282	d	οὖν	2.543	18
ἐν	5283	5285	d	ἐν	2.543	18
πᾶσι	5286	5290	a	πᾶς	2.543	18
τοῖς	5291	5295	l	ὁ	2.543	18
ζώοις	5296	5301	n	ζῷον	2.543	18
τὰ	5302	5304	l	ὁ	2.543	18
τρία	5430	5434	a	τρία	2.544	1
ταῦτα	5435	5440	p	οὗτος	2.544	1
γένη	5441	5445	n	γένος	2.544	1
τῶν	5446	5449	l	ὁ	2.544	1
ὀργάνων	5450	5457	n	ὄργανον	2.544	1
εἰς	5458	5461	n	εἰς	2.544	1
τὴν	5462	5465	l	ὁ	2.544	1
τῆς	5466	5469	l	ὁ	2.544	1
τροφῆς	5470	5476	n	τροφή	2.544	1
οἰκονομίαν	5477	5487	n	οἰκονομία	2.544	1
παρεσκευάσθαι	5558	5571	v	παρασκευάζω	2.544	2
τῇ	5572	5574	l	ὁ	2.544	2
φύσει	5575	5580	n	φύσις	2.544	2
καὶ	5582	5585	d	καί	2.544	2
τοῦτ	5586	5590	p	οὗτος	2.544	2
εἶναι	5592	5597	v	εἰμί	2.544	2
τὸ	5598	5600	l	ὁ	2.544	2
κοινόν	5601	5607	a	κοινός	2.544	2
τε	5678	5680	d	τε	2.544	3
καὶ	5681	5684	d	καί	2.544	3
ταὐτὸν	5685	5691	a	ταὐτός	2.544	3
ἐν	5692	5694	d	ἐν	2.544	3
ἅπασιν	5695	5701	a	ἅπας	2.544	3
ἔντερα	5703	5709	n	ἔντερον	2.544	3
μὲν	5710	5713	d	μέν	2.544	3
καὶ	5714	5717	d	καί	2.544	3
γαστέρα	5718	5725	n	γαστήρ	2.544	3
καὶ	5726	5729	d	καί	2.544	3
φλέβας	5800	5806	n	φλέψ	2.544	4
καὶ	5807	5810	d	καί	2.544	4
ἧπαρ	5811	5815	n	ἧπαρ	2.544	4
ἐκ	5816	5818	d	ἐκ	2.544	4
τῶν	5819	5822	l	ὁ	2.544	4
κατὰ	5823	5827	d	κατά	2.544	4
τὸν	5828	5831	l	ὁ	2.544	4
πρῶτον	5832	5838	a	πρῶτος	2.544	4
λόγον	5839	5844	n	λόγος	2.544	4
γεγονότων	5845	5854	v	γίγνομαι	2.544	4
τὰ	5926	5928	l	ὁ	2.544	5
δ	5929	5930	n	δέ	2.544	5
ἕνεκα	5932	5937	n	ἕνεκα	2.544	5
τῆς	5938	5941	l	ὁ	2.544	5
διακρίσεώς	5942	5952	n	διάκρισις	2.544	5
τε	5953	5955	d	τε	2.544	5
καὶ	5956	5959	d	καί	2.544	5
καθάρσεως	5960	5969	n	κάθαρσις	2.544	5
τῶν	5970	5973	l	ὁ	2.544	5
περιττῶν	6044	6052	n	περισσός	2.544	6
ἀγγεῖα	6053	6059	n	ἀγγεῖον	2.544	6
χοληδόχα	6060	6068	n	χοληδόχος	2.544	6
καὶ	6070	6073	d	καί	2.544	6
τὴν	6074	6077	l	ὁ	2.544	6
ἐπὶ	6078	6081	d	ἐπί	2.544	6
τῷ	6082	6084	l	ὁ	2.544	6
ἥπατι	6085	6090	n	ἧπαρ	2.544	6
κύστιν	6091	6097	n	κύστις	2.544	6
ἔτι	6169	6172	d	ἔτι	2.544	7
τε	6173	6175	d	τε	2.544	7
σπλῆνα	6176	6182	n	σπλήν	2.544	7
καὶ	6183	6186	d	καί	2.544	7
νεφροὺς	6187	6194	n	νεφρός	2.544	7
ἐκ	6195	6197	d	ἐκ	2.544	7
τῶν	6198	6201	l	ὁ	2.544	7
δευτέρων	6202	6210	a	δεύτερος	2.544	7
τοὺς	6212	6216	l	ὁ	2.544	7
