orth	charde	charad	cat	lem	pag	linea
ἄ	449	450	-		19.168	1
μὲν	451	454	d	μέν	19.168	1
οὖν	455	458	d	οὖν	19.168	1
τῆς	459	462	l	ὁ	19.168	1
φύσεως	463	469	n	φύσις	19.168	1
ἔργα	470	474	n	ἔργον	19.168	1
ἱκανῶς	475	481	d	ἱκανός	19.168	1
ἡμῖν	482	486	n	ἐγώ	19.168	1
ἐδείχθη	559	566	v	δείκνυμι	19.168	2
λογοποιοῦντι	567	579	v	λογοποιέω	19.168	2
τὰ	580	582	l	ὁ	19.168	2
κατὰ	583	587	d	κατά	19.168	2
γαστρός	588	595	n	γαστήρ	19.168	2
ὡς	598	600	d	ὡς	19.168	2
δὲ	601	603	d	δέ	19.168	2
καὶ	604	607	c	καί	19.168	2
ψυχῆς	608	613	n	ψυχή	19.168	2
μετέχει	686	693	v	μετέχω	19.168	3
καὶ	694	697	d	καί	19.168	3
λογισμοῦ	698	706	n	λογισμός	19.168	3
διὰ	707	710	r	διά	19.168	3
τῶν	711	714	p	ὁ	19.168	3
ἒξῆς	715	719	v	ἔξεστι	19.168	3
πειρασομαι	720	730	v	πειράω	19.168	3
δεῖξαι	731	737	v	δείκνυμι	19.168	3
.	737	738	u	.	19.168	3
τῶν	739	742	l	ὁ	19.168	3
γὰρ	815	818	d	γάρ	19.168	4
αἰσθητηρίων	819	830	n	αἰσθητήριον	19.168	4
ὑπὸ	831	834	r	ὑπό	19.168	4
τῆς	835	838	l	ὁ	19.168	4
φύσεως	839	845	n	φύσις	19.168	4
μηχανωμένων	846	857	v	μηχανόω	19.168	4
εἰς	858	861	v	εἰς	19.168	4
τὸ	862	864	l	ὁ	19.168	4
διαπορθμεύειν	865	878	v	διαπορθμεύω	19.168	4
τἀς	951	954	n	ἄρα	19.168	5
ψυχικάς	955	962	a	ψυχικός	19.168	5
δυνάμεις	963	971	n	δύναμις	19.168	5
δὐ	973	975	n	δύο	19.168	5
ὀφθαλμῶν	976	984	n	ὀφθαλμός	19.168	5
μὲν	985	988	d	μέν	19.168	5
την	989	992	n	ὁ	19.168	5
ὁρατικὴν	1065	1073	a	ὁρατικός	19.168	6
δι	1075	1077	n	διά	19.168	6
ῶτων	1079	1083	a	οὗτος	19.168	6
δὲ	1084	1086	d	δέ	19.168	6
τὴν	1087	1090	l	ὁ	19.168	6
