orth	charde	charad	cat	lem	pag	linea
Αὐτίκα	444	450	d	Αὐτίκα	7.736	15
γέ	451	453	d	γε	7.736	15
τοι	454	457	d	σύ	7.736	15
ῥεύματος	458	466	n	ῥεῦμα	7.736	15
θερμοῦ	467	473	a	θερμός	7.736	15
κατασκήψαντος	474	487	v	κατασκήπτω	7.736	15
εἰς	560	563	v	εἰς	7.736	16
μῦν	564	567	n	μῦν	7.736	16
πρῶτον	569	575	a	πρῶτος	7.736	16
μὲν	576	579	d	μέν	7.736	16
αἱ	580	582	p	ὁ	7.736	16
μείζους	583	590	a	μέγας	7.736	16
ἀρτηρίαι	591	599	a	ἀρτηρία	7.736	16
καὶ	600	603	d	καί	7.736	16
φλέβες	604	610	v	φλέψ	7.736	16
ἐμπίπλανταί	611	622	v	ἐμπίπλημι	7.736	16
τε	695	697	d	τε	7.736	17
καὶ	698	701	d	καί	7.736	17
διατείνονται	702	714	v	διατείνω	7.736	17
μετὰ	716	720	d	μετά	7.736	17
ταῦτα	721	726	p	οὗτος	7.736	17
δὲ	727	729	d	δέ	7.736	17
αἱ	730	732	p	ὁ	7.736	17
μικρότεραι	733	743	a	μικρός	7.736	17
καὶ	817	820	d	καί	7.736	18
τοῦτο	821	826	p	οὗτος	7.736	18
γίνεται	827	834	v	γίγνομαι	7.736	18
μέχρι	835	840	d	μέχρι	7.736	18
τῶν	841	844	p	ὁ	7.736	18
σμικροτάτων	845	856	a	μικρός	7.736	18
ἐν	858	860	d	ἐν	7.736	18
αἷς	861	864	p	ὅς	7.736	18
ὅταν	865	869	d	ὅταν	7.736	18
ἰσχυρῶς	870	877	d	ἰσχυρός	7.736	18
σφηνωθῇ	1003	1010	d	σφηνόω	7.737	1
καὶ	1011	1014	d	καί	7.737	1
μηκέτι	1015	1021	d	μηκέτι	7.737	1
στέγηται	1022	1030	v	στέγω	7.737	1
τὸ	1031	1033	l	ὁ	7.737	1
ῥεῦμα	1034	1039	n	ῥεῦμα	7.737	1
τὸ	1041	1043	l	ὁ	7.737	1
μέν	1044	1047	d	μέν	7.737	1
τι	1048	1050	p	τις	7.737	1
κατὰ	1051	1055	d	κατά	7.737	1
τὸ	1056	1058	l	ὁ	7.737	1
στόμα	1129	1134	n	στόμα	7.737	2
τὸ	1136	1138	l	ὁ	7.737	2
δέ	1139	1141	d	δέ	7.737	2
τι	1142	1144	p	τις	7.737	2
καὶ	1145	1148	d	καί	7.737	2
διὰ	1149	1152	r	διά	7.737	2
τῶν	1153	1156	p	ὁ	7.737	2
χιτώνων	1157	1164	n	χιτών	7.737	2
αὐτῶν	1165	1170	p	αὐτός	7.737	2
διηθεῖται	1171	1180	v	διήθεια	7.737	2
πρὸς	1181	1185	r	πρός	7.737	2
τὸ	1256	1258	l	ὁ	7.737	3
ἐκτός	1259	1264	d	ἐκτός	7.737	3
κᾀν	1266	1269	d	εἴδω	7.737	3
τούτῳ	1270	1275	a	οὗτος	7.737	3
πίμπλανται	1276	1286	v	πίμπλημι	7.737	3
ῥεύματος	1287	1295	n	ῥεῦμα	7.737	3
αἱ	1296	1298	p	ὁ	7.737	3
μεταξὺ	1299	1305	d	μεταξύ	7.737	3
χῶραι	1306	1311	n	χώρα	7.737	3
τῶν	1382	1385	l	ὁ	7.737	4
πρώτων	1386	1392	a	πρῶτος	7.737	4
σωμάτων	1393	1400	n	σῶμα	7.737	4
ὥστε	1402	1406	d	ὥστε	7.737	4
καὶ	1407	1410	d	καί	7.737	4
θερμαίνεσθαι	1411	1423	v	θερμαίνω	7.737	4
καὶ	1424	1427	d	καί	7.737	4
περικλύζεσθαι	1428	1441	v	περικλύζομαι	7.737	4
πανταχόθεν	1512	1522	d	πανταχόθεν	7.737	5
ὑπὸ	1523	1526	d	ὑπό	7.737	5
τῆς	1527	1530	a	ὁ	7.737	5
ὑγρότητος	1531	1540	a	ὑγρότης	7.737	5
ἅπαντα	1541	1547	a	ἅπας	7.737	5
.	1547	1548	u	.	7.737	5
τὰ	1549	1551	l	ὁ	7.737	5
νεῦρα	1552	1557	n	νεῦρον	7.737	5
δέ	1628	1630	d	δέ	7.737	6
ἐστι	1631	1635	v	εἰμί	7.737	6
ταῦτα	1636	1641	p	οὗτος	7.737	6
καὶ	1642	1645	c	καί	7.737	6
ὑμένες	1646	1652	n	ὑμένη	7.737	6
καὶ	1653	1656	c	καί	7.737	6
σύνδεσμοι	1657	1666	n	σύνδεσμος	7.737	6
καὶ	1667	1670	c	καί	7.737	6
σάρκες	1671	1677	n	σάρξ	7.737	6
αὐταί	1678	1683	a	αὐτός	7.737	6
.	1683	1684	u	.	7.737	6
πρὸ	1755	1758	d	πρό	7.737	7
δὲ	1759	1761	d	δέ	7.737	7
τούτων	1762	1768	p	οὗτος	7.737	7
αἱ	1769	1771	l	ὁ	7.737	7
ἀρτηρίαι	1772	1780	a	ἀρτηρία	7.737	7
καὶ	1781	1784	d	καί	7.737	7
φλέβες	1785	1791	d	φλέψ	7.737	7
αἳ	1793	1795	d	ὅς	7.737	7
δὴ	1796	1798	d	δή	7.737	7
καὶ	1799	1802	d	καί	7.737	7
πρώτως	1803	1809	d	πρώτως	7.737	7
καὶ	1880	1883	d	καί	7.737	8
μάλιστα	1884	1891	d	μάλιστα	7.737	8
ποικίλως	1892	1900	d	ποικίλος	7.737	8
ὀδυνῶνται	1901	1910	d	ὀδυνάω	7.737	8
.	1910	1911	u	.	7.737	8
καὶ	1912	1915	d	καί	7.737	8
γὰρ	1916	1919	d	γάρ	7.737	8
ἔνδοθεν	1920	1927	d	ἔνδοθεν	7.737	8
ὑπὸ	1928	1931	d	ὑπό	7.737	8
τοῦ	1932	1935	d	ὁ	7.737	8
ῥεύματος	2006	2014	d	ῥεῦμα	7.737	9
θερμαίνονταί	2015	2027	v	θερμαίνω	7.737	9
τε	2028	2030	d	τε	7.737	9
καὶ	2031	2034	d	καί	7.737	9
διατείνονται	2035	2047	v	διατείνω	7.737	9
καὶ	2048	2051	d	καί	7.737	9
διασπῶνται	2052	2062	v	διασπάω	7.737	9
κᾀκ	2136	2139	d	ἐκ	7.737	10
τῶν	2140	2143	d	ὁ	7.737	10
ἔξωθεν	2144	2150	d	ἔξωθεν	7.737	10
θερμαίνονται	2151	2163	v	θερμαίνω	7.737	10
ἅμα	2164	2167	d	ἅμα	7.737	10
καὶ	2168	2171	d	καί	7.737	10
θλίβονται	2172	2181	v	θλίβω	7.737	10
καὶ	2182	2185	d	καί	7.737	10
βαρύνονται	2186	2196	v	βαρύνω	7.737	10
τὰ	2270	2272	l	ὁ	7.737	11
δ	2273	2274	d	δέ	7.737	11
ἄλλα	2276	2280	p	ἄλλος	7.737	11
μόρια	2281	2286	a	μόριον	7.737	11
τὰ	2288	2290	l	ὁ	7.737	11
μὲν	2384	2387	d	μέν	7.737	11
ἐν	2388	2390	d	ἐν	7.737	11
τῷ	2391	2393	l	ὁ	7.737	11
θερμαίνεσθαι	2394	2406	v	θερμαίνω	7.737	11
μόνον	2479	2484	a	μόνος	7.737	12
ἢ	2485	2486	d	ἤ	7.737	12
θλίβεσθαι	2487	2496	v	θλίβω	7.737	12
τὰ	2498	2500	l	ὁ	7.737	12
δὲ	2501	2503	d	δέ	7.737	12
τῷ	2504	2506	l	ὁ	7.737	12
συναμφοτέρῳ	2507	2518	a	συναμφότερος	7.737	12
κάμνει	2519	2525	v	κάμνω	7.737	12
.	2525	2526	u	.	7.737	12
καὶ	2527	2530	d	καί	7.737	12
καλεῖται	2531	2539	v	καλέω	7.737	12
μὲν	2612	2615	d	μέν	7.737	13
τὸ	2616	2618	l	ὁ	7.737	13
νόσημα	2619	2625	n	νόσημα	7.737	13
φλεγμονὴ	2626	2634	n	φλεγμονή	7.737	13
δυσκρασία	2636	2645	n	δυσκρασία	7.737	13
δέ	2646	2648	d	δέ	7.737	13
ἐστιν	2649	2654	v	εἰμί	7.737	13
ἀνώμαλος	2655	2663	a	ἀνώμαλος	7.737	13
τοῦ	2736	2739	p	ὁ	7.737	14
μυός	2740	2744	n	μύος	7.737	14
.	2744	2745	u	.	7.737	14
τὸ	2746	2748	l	ὁ	7.737	14
μὲν	2749	2752	d	μέν	7.737	14
γὰρ	2753	2756	d	γάρ	7.737	14
αἷμα	2757	2761	n	αἷμα	7.737	14
τὸ	2762	2764	l	ὁ	7.737	14
κατ	2765	2768	d	κατά	7.737	14
αὐτὸν	2770	2775	p	αὐτός	7.737	14
ἤδη	2776	2779	d	ἤδη	7.737	14
ζέει	2780	2784	n	ζέω	7.737	14
συνεκθερμαίνει	2858	2872	v	συνεκθερμαίνω	7.737	15
δὲ	2873	2875	d	δέ	7.737	15
αὐτῷ	2876	2880	p	αὐτός	7.737	15
πρώτους	2881	2888	a	πρῶτος	7.737	15
μὲν	2889	2892	d	μέν	7.737	15
καὶ	2893	2896	d	καί	7.737	15
μάλιστα	2897	2904	d	μάλιστα	7.737	15
τοὺς	2905	2909	p	ὁ	7.737	15
χιτῶνας	2910	2917	n	χιτών	7.737	15
τῶν	2990	2993	l	ὁ	7.737	16
ἀρτηριῶν	2994	3002	a	ἀρτηρία	7.737	16
