orth	charde	charad	cat	lem	pag	linea
ὡσαύτως	444	451	a	ὡσαύτως	7.751	13
καὶ	452	455	c	καί	7.751	13
ὅσα	456	459	a	ὅσος	7.751	13
μορίου	460	466	n	μόριον	7.751	13
τινός	467	472	a	τις	7.751	13
ἐστι	473	477	v	εἰμί	7.751	13
νοσήματα	478	486	n	νόσημα	7.751	13
μετ	559	562	a	μετά	7.751	14
ὄγκου	564	569	n	ὄγκος	7.751	14
καὶ	571	574	d	καί	7.751	14
ταῦτα	575	580	a	οὗτος	7.751	14
σύμπαντα	581	589	a	σύμπας	7.751	14
παραπλησίως	590	601	a	παραπλήσιος	7.751	14
τῇ	602	604	a	ὁ	7.751	14
φλεγμονῇ	605	613	a	φλεγμονή	7.751	14
κατὰ	686	690	a	κατά	7.751	15
δυσκρασίαν	691	701	a	δυσκρασία	7.751	15
ἀνώμαλον	702	710	a	ἀνώμαλος	7.751	15
ἀποτελεῖται	711	722	v	ἀποτελέω	7.751	15
καρκῖνος	724	732	n	καρκῖνος	7.751	15
ἐρυσίπελας	734	744	n	ἐρυσίπελος	7.751	15
ἄνθραξ	818	824	n	ἄνθραξ	7.751	16
ἕρπης	826	831	n	ἕρπη	7.751	16
οἴδημα	833	839	n	οἴδημα	7.751	16
φλεγμονὴ	841	849	n	φλεγμονή	7.751	16
φαγέδαινα	851	860	n	φαγείδεινα	7.751	16
γάγγραινα	934	943	n	γάγγραινος	7.751	17
.	943	944	u	.	7.751	17
κοινὸν	945	951	a	κοινός	7.751	17
μὲν	952	955	d	μέν	7.751	17
γὰρ	956	959	d	γάρ	7.751	17
αὐτοῖς	960	966	p	αὐτός	7.751	17
ἅπασι	967	972	a	ἅπας	7.751	17
τὸ	973	975	l	ὁ	7.751	17
ἐξ	976	978	a	ἐκ	7.751	17
ἐπιῤῥοῆς	979	987	a	ἐπιρροή	7.751	17
ὑγρῶν	988	993	a	ὑγρός	7.751	17
γεγονέναι	1066	1075	v	γίγνομαι	7.751	18
διαφέρει	1077	1085	v	διαφέρω	7.751	18
δὲ	1086	1088	d	δέ	7.751	18
τῷ	1089	1091	d	ὁ	7.751	18
τὰ	1092	1094	l	ὁ	7.751	18
μὲν	1095	1098	d	μέν	7.751	18
ἀπὸ	1099	1102	d	ἀπό	7.751	18
τοῦ	1103	1106	l	ὁ	7.751	18
φλεγματικοῦ	1107	1118	a	φλεγματικός	7.751	18
χυμοῦ	1119	1124	n	χυμός	7.751	18
τὰ	1251	1253	l	ὁ	7.752	1
δὲ	1254	1256	d	δέ	7.752	1
ὑπὸ	1257	1260	d	ὑπό	7.752	1
χολώδους	1261	1269	n	χολώδης	7.752	1
ἢ	1271	1272	d	ἤ	7.752	1
μελαγχολικοῦ	1273	1285	a	μελαγχολικός	7.752	1
χυμοῦ	1286	1291	n	χυμός	7.752	1
τὰ	1293	1295	l	ὁ	7.752	1
δὲ	1296	1298	c	δέ	7.752	1
ὑφ	1299	1301	d	ὑπό	7.752	1
αἵματος	1303	1310	n	αἷμα	7.752	1
ἤτοι	1381	1385	d	ἤτοι	7.752	2
θερμοῦ	1386	1392	a	θερμός	7.752	2
καὶ	1393	1396	c	καί	7.752	2
λεπτοῦ	1397	1403	a	λεπτός	7.752	2
καὶ	1404	1407	c	καί	7.752	2
ζέοντος	1408	1415	v	ζέω	7.752	2
ἢ	1417	1418	d	ἤ	7.752	2
ψυχροῦ	1419	1425	a	ψυχρός	7.752	2
καὶ	1426	1429	c	καί	7.752	2
παχέος	1430	1436	a	παχύς	7.752	2
ἤ	1508	1509	d	ἤ	7.752	3
πως	1510	1513	d	πως	7.752	3
ἄλλως	1514	1519	d	ἄλλως	7.752	3
διακειμένου	1520	1531	v	διάκειμαι	7.752	3
γίγνεσθαι	1532	1541	v	γίγνομαι	7.752	3
.	1541	1542	u	.	7.752	3
δηλωθήσεται	1543	1554	v	δηλόω	7.752	3
γὰρ	1555	1558	d	γάρ	7.752	3
ἀκριβῶς	1559	1566	d	ἀκριβῶς	7.752	3
ὑπὲρ	1637	1641	r	ὑπέρ	7.752	4
τῆς	1642	1645	d	ὁ	7.752	4
κατ	1646	1649	r	κατά	7.752	4
εἶδος	1651	1656	n	εἶδος	7.752	4
ἐν	1657	1659	r	ἐν	7.752	4
τούτοις	1660	1667	a	οὗτος	7.752	4
διαφορᾶς	1668	1676	n	διαφορά	7.752	4
ἑτέρωθι	1677	1684	d	ἑτέρωθι	7.752	4
πρὸς	1686	1690	d	πρός	7.752	4
δὲ	1761	1763	d	δέ	7.752	5
τὸν	1764	1767	l	ὁ	7.752	5
ἐνεστῶτα	1768	1776	v	ἐνίστημι	7.752	5
λόγον	1777	1782	n	λόγος	7.752	5
ἀρκεῖ	1783	1788	v	ἀρκέω	7.752	5
καὶ	1789	1792	d	καί	7.752	5
τοῦτ	1793	1797	a	οὗτος	7.752	5
εἰρῆσθαι	1799	1807	v	ἐρῶ	7.752	5
μόνον	1808	1813	a	μόνος	7.752	5
ὡς	1815	1817	d	ὡς	7.752	5
ὁποῖον	1888	1894	a	ὁποῖος	7.752	6
ἂν	1895	1897	d	ἄν1	7.752	6
ᾖ	1898	1899	v	εἰμί	7.752	6
τὸ	1900	1902	d	ὁ	7.752	6
