orth	charde	charad	cat	lem	pag	linea
Σκοπώμεθα	535	544	n	Σκοπώμη	4.660	5
δ	545	546	n	δέ	4.660	5
ἐπ	548	550	r	ἐπί	4.660	5
αὐτοῖς	552	558	p	αὐτός	4.660	5
ὅπως	560	564	c	ὅπως	4.660	5
εἰκός	565	570	v	ἔοικα	4.660	5
ἐστι	641	645	v	εἰμί	4.660	6
τὸ	646	648	l	ὁ	4.660	6
κυούμενον	649	658	v	κύω	4.660	6
ὑπὸ	659	662	r	ὑπό	4.660	6
τῆς	663	666	l	ὁ	4.660	6
κατὰ	667	671	r	κατά	4.660	6
τὸ	672	674	l	ὁ	4.660	6
σπέρμα	675	681	n	σπέρμα	4.660	6
δυνάμεως	682	690	n	δύναμις	4.660	6
ἅπαν	691	695	a	ἅπας	4.660	6
ἐφεξῆς	766	772	d	ἐφεξῆς	4.660	7
διαπλασθῆναι	773	785	v	διαπλάσσω	4.660	7
τὴν	787	790	l	ὁ	4.660	7
ἀρχὴν	791	796	n	ἀρχή	4.660	7
τῆς	797	800	l	ὁ	4.660	7
εὑρέσεως	801	809	n	εὕρεσις	4.660	7
αὖθις	810	815	d	αὖθις	4.660	7
ἀπὸ	816	819	r	ἀπό	4.660	7
τῶν	890	893	l	ὁ	4.660	8
κατὰ	894	898	r	κατά	4.660	8
τὰς	899	902	l	ὁ	4.660	8
ἀνατομὰς	903	911	a	ἀνατομή	4.660	8
ὁρωμένων	912	920	v	ὁράω	4.660	8
ποιησάμενοι	921	932	v	ποιέω	4.660	8
.	932	933	u	.	4.660	8
φαίνεται	1027	1035	v	φαίνω	4.660	8
γὰρ	1106	1109	d	γάρ	4.660	9
τῶν	1110	1113	l	ὁ	4.660	9
εἰρημένων	1114	1123	v	ἐρῶ	4.660	9
τεττάρων	1124	1132	a	τέσσαρες	4.660	9
ἀγγείων	1133	1140	v	ἀγγεῖον	4.660	9
ἃ	1142	1143	p	ὅς	4.660	9
κατὰ	1144	1148	r	κατά	4.660	9
τὸν	1149	1152	l	ὁ	4.660	9
ὀνομαζόμενον	1225	1237	v	ὀνομάζω	4.660	10
ὀμφαλὸν	1238	1245	n	ὀμφαλός	4.660	10
ἅμα	1246	1249	d	ἅμα	4.660	10
τῷ	1250	1252	p	ὁ	4.660	10
κατὰ	1253	1257	r	κατά	4.660	10
τὸν	1258	1261	l	ὁ	4.660	10
οὐραχὸν	1262	1269	d	οὐραχός	4.660	10
πόρῳ	1270	1274	n	πόρος	4.660	10
συνίστησιν	1347	1357	v	συνίστημι	4.660	11
εὐθὺς	1358	1363	d	εὐθύς	4.660	11
ἅμα	1364	1367	d	ἅμα	4.660	11
τῷ	1368	1370	d	ὁ	4.660	11
διελθεῖν	1371	1379	v	διέρχομαι	4.660	11
τὸ	1380	1382	l	ὁ	4.660	11
δέρμα	1383	1388	n	δέρμα	4.660	11
τοῦ	1389	1392	l	ὁ	4.660	11
κυουμένου	1393	1402	v	κυέω	4.660	11
τὸ	1476	1478	l	ὁ	4.660	12
μὲν	1479	1482	d	μέν	4.660	12
ἕτερον	1483	1489	a	ἕτερος	4.660	12
ζεῦγος	1490	1496	n	ζεῦγος	4.660	12
ἑνούμενόν	1497	1506	v	ἑνόω	4.660	12
τε	1507	1509	d	τε	4.660	12
παραχρῆμα	1510	1519	d	παραχρῆμα	4.660	12
καὶ	1520	1523	d	καί	4.660	12
μίαν	1596	1600	a	εἷς	4.660	13
φλέβα	1601	1606	n	φλέψ	4.660	13
μεγάλην	1607	1614	a	μέγας	4.660	13
γεννῆσαν	1615	1623	v	γεννάω	4.660	13
ἐμφύεσθαι	1624	1633	v	ἐμφύω	4.660	13
τῷ	1634	1636	p	ὁ	4.660	13
ἥπατι	1637	1642	v	ἧπαρ	4.660	13
.	1642	1643	u	.	4.660	13
λέγω	1644	1648	v	λέγω	4.660	13
δὲ	1721	1723	d	δέ	4.660	14
ἐμφύεσθαι	1724	1733	v	ἐμφύω	4.660	14
τὴν	1734	1737	l	ὁ	4.660	14
