orth	charde	charad	cat	lem	pag	linea
ὃ	535	536	p	ὅς	4.678	9
δὲ	537	539	d	δέ	4.678	9
προσθεῖναι	540	550	v	προστίθημι	4.678	9
τοῖς	551	555	l	ὁ	4.678	9
προειρημένοις	556	569	v	προερέω	4.678	9
ἀναγκαῖόν	642	651	a	ἀναγκαῖος	4.678	10
ἐστιν	652	657	v	εἰμί	4.678	10
ἀγνοούμενον	659	670	v	ἀγνοέω	4.678	10
καὶ	671	674	d	καί	4.678	10
αὐτὸ	675	679	p	αὐτός	4.678	10
τοῖς	680	684	p	ὁ	4.678	10
γενναίοις	685	694	a	γενναῖος	4.678	10
φιλοσόφοις	695	705	a	φιλόσοφος	4.678	10
ὥσπερ	779	784	d	ὥσπερ	4.678	11
καὶ	785	788	d	καί	4.678	11
τἄλλα	789	794	a	ἄλλος	4.678	11
τὰ	795	797	p	ὁ	4.678	11
ἐξ	798	800	a	ἐκ	4.678	11
ἀνατομῆς	801	809	a	ἀνατομή	4.678	11
φαινόμενα	810	819	v	φαίνω	4.678	11
καιρὸς	821	827	n	καιρός	4.678	11
ἤδη	900	903	d	ἤδη	4.678	12
μοι	904	907	p	ἐγώ	4.678	12
φράσαι	908	914	v	φράζω	4.678	12
τὴν	916	919	p	ὁ	4.678	12
ἀρχὴν	920	925	n	ἀρχή	4.678	12
ἀφ	926	928	-	ἀπό	4.678	12
ὧν	930	932	p	ὅς	4.678	12
Ἡρόφιλος	933	941	n	Ἡρόφιλος	4.678	12
ἔγραψε	942	948	v	γράφω	4.678	12
ποιησαμένῳ	949	959	v	ποιέω	4.678	12
.	959	960	u	.	4.678	12
τὰς	1033	1036	l	ὁ	4.678	13
γὰρ	1037	1040	d	γάρ	4.678	13
ἀνατομικὰς	1041	1051	a	ἀνατομικός	4.678	13
διηγήσεις	1052	1061	n	διήγησις	4.678	13
ἀξιοῖ	1062	1067	v	ἀξιόω	4.678	13
μηδεμίαν	1068	1076	a	μηδείς	4.678	13
ἐκ	1077	1079	v	ἐκ	4.678	13
τοῦ	1080	1083	p	ὁ	4.678	13
φάναι	1156	1161	v	φημί	4.678	14
τόδε	1162	1166	a	ὅδε	4.678	14
τι	1167	1169	p	τις	4.678	14
μόριον	1170	1176	n	μόριον	4.678	14
ἐκ	1177	1179	r	ἐκ	4.678	14
τοῦδε	1180	1185	a	ὅδε	4.678	14
πεφυκέναι	1186	1195	v	φύω	4.678	14
πρόληψιν	1196	1204	n	πρόληψις	4.678	14
ἐργάζεσθαι	1205	1215	v	ἐργάζομαι	4.678	14
πρὸς	1288	1292	d	πρός	4.678	15
τὰ	1293	1295	a	ὁ	4.678	15
δόγματα	1296	1303	n	δόγμα	4.678	15
καθάπερ	1305	1312	d	καθά	4.678	15
ἔνιοι	1313	1318	a	ἔνιοι	4.678	15
κακῶς	1319	1324	d	κακός	4.678	15
ἀκούοντες	1325	1334	v	ἀκούω	4.678	15
ποιοῦσιν	1407	1415	v	ποιέω	4.678	16
ἐξ	1417	1419	v	ἐκ	4.678	16
ἄλλων	1420	1425	p	ἄλλος	4.678	16
γὰρ	1426	1429	d	γάρ	4.678	16
