orth	charde	charad	cat	lem	pag	linea
Ἆρ	440	442	n	Ἆρης	5.61	16
οὖν	444	447	d	οὖν	5.61	16
ὦ	449	450	v	ὦ	5.61	16
πρὸς	451	455	d	πρός	5.61	16
θεῶν	456	460	n	θεός	5.61	16
οἱ	462	464	p	ὁ	5.61	16
χωρὶς	465	470	d	χωρίς	5.61	16
τοῦ	471	474	l	ὁ	5.61	16
πεῖσαι	475	481	v	πείθω	5.61	16
πρότερον	552	560	a	πρότερος	5.61	17
ἑαυτοὺς	561	568	p	ἑαυτοῦ	5.61	17
ὅτι	570	573	p	ὅτι	5.61	17
τὴν	574	577	l	ὁ	5.61	17
ἀποδεικτικὴν	578	590	a	ἀποδεικτικός	5.61	17
μέθοδον	591	598	a	μέθοδος	5.61	17
ἴσασιν	599	605	v	οἶδα	5.61	17
ἐπιχειροῦντες	728	741	v	ἐπιχειρέω	5.62	1
εὑρέσει	742	749	v	εὑρίσκυμι	5.62	1
μεγίστων	750	758	a	μέγας	5.62	1
πραγμάτων	759	768	n	πρᾶγμα	5.62	1
οὐ	770	772	d	οὐ	5.62	1
φανερῶς	773	780	d	φανερός	5.62	1
εἰσι	781	785	v	εἰμί	5.62	1
προπετεῖς	854	863	a	προπετής	5.62	2
ἐμοὶ	865	869	p	ἐγώ	5.62	2
μὲν	870	873	d	μέν	5.62	2
καὶ	874	877	d	καί	5.62	2
πάνυ	878	882	d	πάνυ	5.62	2
δοκοῦσι	883	890	v	δοκέω	5.62	2
παραπλήσιον	892	903	a	παραπλήσιος	5.62	2
γάρ	904	907	d	γάρ	5.62	2
τι	976	978	p	τις	5.62	3
ποιοῦσι	979	986	v	ποιέω	5.62	3
τοῖς	987	991	p	ὁ	5.62	3
πρὸ	992	995	d	πρό	5.62	3
τοῦ	996	999	p	ὁ	5.62	3
πεῖσαι	1000	1006	v	πείθω	5.62	3
σφᾶς	1007	1011	p	σφεῖς	5.62	3
αὐτοὺς	1012	1018	p	αὐτός	5.62	3
ἱκανῶς	1019	1025	v	ἱκανός	5.62	3
ἐπὶ	1026	1029	v	ἐπί	5.62	3
τῶν	1030	1033	p	ὁ	5.62	3
ἀριθμῶν	1102	1109	v	ἀριθμός	5.62	4
γεγυμνάσθαι	1110	1121	v	γεγυμνάω	5.62	4
τελείωσιν	1122	1131	v	τελείων	5.62	4
τολμῶσιν	1132	1140	v	τολμάω	5.62	4
ἀποφαίνεσθαί	1141	1153	v	ἀποφαίνω	5.62	4
τι	1154	1156	a	τις	5.62	4
περὶ	1225	1229	a	περί	5.62	5
λογιστικῶν	1230	1240	a	λογιστικός	5.62	5
ἢ	1241	1242	d	ἤ	5.62	5
ἀριθμητικῶν	1243	1254	a	ἀριθμητικός	5.62	5
θεωρημάτων	1255	1265	n	θεώρημα	5.62	5
.	1265	1266	u	.	5.62	5
ὥσπερ	1267	1272	d	ὥσπερ	5.62	5
οὖν	1273	1276	d	οὖν	5.62	5
τούτους	1345	1352	p	οὗτος	5.62	6
ἀναγκαῖόν	1353	1362	a	ἀναγκαῖος	5.62	6
ἐστι	1363	1367	v	εἰμί	5.62	6
σφάλλεσθαι	1368	1378	v	σφάλλω	5.62	6
πολλαχόθι	1379	1388	d	πολλαχόθις	5.62	6
κατὰ	1390	1394	d	κατά	5.62	6
τὸν	1395	1398	a	ὁ	5.62	6
αὐτὸν	1467	1472	a	αὐτός	5.62	7
τρόπον	1473	1479	a	τρόπος	5.62	7
ὅσοι	1481	1485	a	ὅσος	5.62	7
πρὸ	1486	1489	r	πρό	5.62	7
